1.32038886146975	0.5745012587834	0.168594368620691	0.078844011476545	0.0455526722082437	0.0297083323756124	0.0209544065001067	0.0156112813553828	0.0121090633722008	0.00968728701400863	0.00794140775675571	0.00664013181257834	0.00564342483225369	0.00486245810636676	0.00423866073624838	0.0037321309370163	0.00331491559938948	0.00296695347010134	0.00267354005562454	0.0024236949874748
1.28778047097081	0.57795767152648	0.168119289343043	0.0782545309712648	0.0450862691098258	0.02935100118461	0.0206764200115159	0.0153901093933164	0.0119292510852822	0.00953828075539886	0.0078158740046878	0.00653285855043577	0.0055506231185686	0.00478131473748426	0.00416704645545845	0.00366840601628927	0.00325779750150462	0.00291542491281421	0.00262678391773214	0.00238104740428734
1.25711460292885	0.581257785711929	0.167648190165938	0.0776867165804791	0.0446409008551784	0.0290114974663047	0.0204131940993353	0.0151811925607814	0.0117597160796004	0.00939799415837479	0.007697823456246	0.00643207582691352	0.00546350535818613	0.0047051922051809	0.00409990180328341	0.00360868784738236	0.00320429380390932	0.00286717532708026	0.00258301773464804	0.00234113895924872
1.2282082236413	0.584414133342383	0.167181635374274	0.0771392036145339	0.0442149681926284	0.0286883490784304	0.020163447098926	0.0149834293782591	0.0115995109325872	0.00926560761385139	0.00758654182140072	0.0063371563322559	0.00538151650978177	0.0046335959643392	0.00403678327809219	0.00355257633465683	0.00315404160037118	0.00282187389654332	0.00254193856409815	0.00230369107258753
1.20090159076652	0.587437822319055	0.166720054687713	0.0766107457711921	0.0438070407114135	0.0283802510244798	0.0199260492281066	0.0147958527766105	0.0114478063576197	0.00914040542935908	0.00748140658388904	0.00624755423229346	0.00530417427256689	0.00456609677559134	0.00397730632432609	0.0034997248578174	0.00310672672654905	0.00277923442759956	0.00250328448203564	0.00226846301178264
1.17505456473799	0.590338743289652	0.166263770450965	0.0761002025082266	0.0434158342821847	0.028086041575197	0.019700000055777	0.0146176096416178	0.0113038728831804	0.00902175947629731	0.00738187238954731	0.00616279207156703	0.00523105729970907	0.00450232005156013	0.00392113566024753	0.00344983145308163	0.00306207568634129	0.00273900792933826	0.00246682773845625	0.00223524555705422
1.15054361205978	0.593125740303388	0.165813019023977	0.0756065279383781	0.043040192109066	0.027804682463394	0.0194844099467906	0.0144479440513097	0.0111670658951934	0.00890911587829318	0.007287459180435	0.00608245015878402	0.00516179566184708	0.00444193724939942	0.00386797747325906	0.00340263170493575	0.00301984915056585	0.00270097664365313	0.00243236925505471	0.00220385591227553
1.1272593517524	0.595806752616107	0.165367967718746	0.0751287610584657	0.0426790687250909	0.0275352423505457	0.0192784846759172	0.0142861834409644	0.01103681333519	0.00880198409355593	0.00719774248496792	0.00600615789726666	0.00509606307044739	0.00438465886129869	0.00381757307164875	0.00335789297031412	0.00297983667909341	0.0026649492027018	0.00239973416514644	0.00217413358253136
1.10510453201305	0.598388933306265	0.164928728288919	0.0746660171434471	0.0423315164020993	0.0272768829411787	0.0190815125877744	0.0141317271084165	0.0109126055135203	0.00869992789811399	0.00711234541583428	0.00593358665293303	0.00503357048995601	0.00433022866418751	0.00376969368254249	0.00331540965022696	0.0029418524038177	0.00263075667095214	0.00236876817077503	0.00214593700904055
1.08399235046994	0.600878749107134	0.164495367731007	0.0742174801557897	0.0419966735533528	0.0270288472551421	0.0188928538173419	0.0139840366045297	0.0107939866202201	0.00860255789052172	0.0070309320316914	0.00586444384775967	0.00497406085509289	0.00427841897006685	0.00372413615959795	0.00327499929187023	0.00290573147273026	0.00259824928735518	0.00233933454612361	0.00211914080267328
1.06384505097297	0.603282064913784	0.164067916974502	0.073782396039154	0.0416737547902813	0.0267904496700526	0.0187119311897781	0.0138426276531065	0.0106805476085273	0.00850952522347012	0.00695320179621337	0.00579846803752779	0.00491730467441537	0.00422902667773904	0.00368071941847835	0.00323649935444759	0.00287132710172788	0.00256729376612561	0.00231131165623185	0.0020936334544371
1.04459274455567	0.605604215702403	0.163646377903626	0.0733600667824397	0.0413620423597594	0.0265610674247999	0.0185382224976869	0.0137070633199483	0.0105719201958792	0.00842051633168443	0.00687888492637779	0.00573542478581068	0.00486309634978996	0.00418186997108276	0.00363928145884402	0.00319976450937388	0.00283850811532393	0.00253777104657532	0.00228459088968435	0.00206931542891031
1.02617241334403	0.607850068045379	0.163230729052822	0.0729498451554499	0.04106087873948	0.0263401333359412	0.0183712539151114	0.0135769482085512	0.0104677717805058	0.00833524847413586	0.00680773846613659	0.0056751031864182	0.00481125107809091	0.00413678554252068	0.00359967686228803	0.0031646643737275	0.00280715688342559	0.00250957440647554	0.00225907492621882	0.00204609756732246
1.00852706471226	0.610024072976117	0.162820930242188	0.0725511300307796	0.0407696602095372	0.0261271295264332	0.0182105943549545	0.0134519235045356	0.0103678011127314	0.00825346594592121	0.00673954295549685	0.00561731291727564	0.00476160222942552	0.00409362624584939	0.00356177467899271	0.00313108159725207	0.00277716758107604	0.00248260787165569	0.00223467627709682	0.00202389974268176
0.99160500956169	0.612130311622021	0.162416926361348	0.0721633622181521	0.0404878312506762	0.0259215820036378	0.0180558506136084	0.0133316627256245	0.0102717345918987	0.00817493684403734	0.00667409959119012	0.00556188173241586	0.00471399911771276	0.00405225910220942	0.00352545663380276	0.00309891023963899	0.00274844471317772	0.00245678486850078	0.00221131604900014	0.00200264972134804
0.975359243713605	0.614172534759962	0.162018650466042	0.0717860207474631	0.040214879645617	0.025723055953239	0.0179066631757674	0.0132158680612079	0.0101793230846781	0.00809945029378542	0.0066112277954516	0.00550865331716799	0.00466830509613234	0.00401256359815704	0.00349061559627221	0.00306805438752032	0.0027209018578856	0.00243202707677569	0.00218892289217828	0.00198228219469669
0.95974691541305	0.616154197239227	0.16162602631765	0.0714186195454348	0.0399503321808075	0.0255311516394115	0.0177627025755487	0.0131042672070201	0.0100903391800879	0.0080268140602098	0.00655076312537074	0.00545748544602285	0.00462439592300003	0.00397443022664712	0.00345715427004547	0.00303842697048902	0.00269446059144121	0.00240826344857527	0.00216743210131286	0.00196273795169864
0.944728865101419	0.618078488049872	0.161238970469367	0.0710607044582063	0.0396937508629559	0.0253455008205934	0.0176236662285113	0.0129966106175358	0.0100045748120426	0.00795685248294469	0.00649255546785035	0.00540824839399584	0.00458215835388044	0.00393775923104395	0.00342498406541275	0.00300994874321787	0.0026690495643351	0.00238542936575409	0.0021467848436228	0.00194396316885814
0.930269226125433	0.619948356680313	0.160857393982115	0.0707118505785562	0.0394447295785583	0.0251657636055703	0.0174892756639864	0.0128926691123441	0.00992183919260799	0.00788940468395322	0.00643646747519693	0.00536082356129888	0.00454148892387031	0.00390245951963996	0.00339402412558088	0.00298254740687058	0.00264460370430038	0.00236346591335821	0.00212692749350747	0.00192590879837284
0.916335077055628	0.62176653629962	0.160481203836996	0.0703716598419181	0.0392028911359999	0.0249916256870361	0.017359274099099	0.0127922317837478	0.0098419570090479	0.00782432300653714	0.00638237320434353	0.00531510227830608	0.00450229289045568	0.00386844772402197	0.00336420048252884	0.00295615684786331	0.00262106352609817	0.00234231925068224	0.00210781105681067	0.00190853003888688
0.90289613789937	0.623535564212031	0.160110304098302	0.0700397588600406	0.0389678846391722	0.0248227958999606	0.0172334243055754	0.0126951041617126	0.0097647668457451	0.00776147165115409	0.00633015692911753	0.00527098476355422	0.00446448331253294	0.00383564737931726	0.0033354453225805	0.00293071647592339	0.00259837453161742	0.00232194006484907	0.00208939067080946	0.00189178587600432
0.889924503796286	0.625257799959318	0.159744596870873	0.0697157969651689	0.0387393831492882	0.0246590040604298	0.0171115067283501	0.0126011065995183	0.00969011979856019	0.00770072547937372	0.0062797121001465	0.00522837921216338	0.00442798024536445	0.00380398820812971	0.00330769634525657	0.00290617064651866	0.00257648668667302	0.00230228309443916	0.0020716251684556	0.00187563868197287
0.877394410842613	0.626935441387724	0.159383983087506	0.0693994444410904	0.0385170815980146	0.0244999990474894	0.0169933178214886	0.0125100728493643	0.0096178782544788	0.00764196896201795	0.00623094043120336	0.005187200995832	0.0043927100346267	0.0037734054930354	0.0032808962017421	0.00288246815525773	0.00255535396319776	0.0022833067128185	0.0020544766973546	0.00186005386575806
0.865282029555542	0.628570538947527	0.159028363155581	0.0690903909203674	0.0383006949204063	0.0243455470962035	0.0168786685722869	0.0124218488020285	0.00954791481372562	0.00758509525138456	0.00618375109422757	0.0051473719586321	0.00435860469546823	0.00374383952499627	0.00325499200156187	0.00285956179391534	0.00253493393740098	0.00226497256253781	0.00203791038555401	0.00184499956619489
0.853565282198065	0.63016500845305	0.158677637486829	0.0687883439296509	0.038089956380625	0.0241954302748625	0.0167673831888413	0.0123362913686739	0.00948011133508675	0.00753000536061941	0.00613806000807688	0.00510881979534786	0.00432560136475259	0.00371523511708537	0.00322993487789901	0.00283740795941338	0.00251518743599839	0.0022472452335804	0.00202189404750701	0.00183044638209992
0.842223680769632	0.631720642497403	0.158331706929942	0.0684930275671908	0.0378846160672038	0.0240494451232117	0.016659297930056	0.0122532674862117	0.00941435808812602	0.00747660743591474	0.0060937892083857	0.00507147750117184	0.00429364181651806	0.00368754117458972	0.00320567960350537	0.00281596630846393	0.00249607822387414	0.00223009197938802	0.00200639792463715	0.00181636713420609
0.831238182952188	0.633239120688278	0.157990473122268	0.0682041812985792	0.0376844395378071	0.0239074014318738	0.0165542600601268	0.0121726532303809	0.00935055299842572	0.00742481610937579	0.00605086628782785	0.00503528288328538	0.00426267203221905	0.00366071031393611	0.00318218425039973	0.00279519945171429	0.00247757272757013	0.00221348246554215	0.00199139445580253	0.00180273665458791
0.820591063703681	0.634722018847618	0.157653838774048	0.0679215588584277	0.0374892065961371	0.0237691211459129	0.0164521269121078	0.0120943330230074	0.00928860097401861	0.00737455192219893	0.0060092238976777	0.00500017812627114	0.00423264181858558	0.00363469852402859	0.00315940988758324	0.00277507268217188	0.00245963978985389	0.00219738854676203	0.00197685807367875	0.00178953159991028
0.810265800527233	0.636170817298232	0.157321707896358	0.0676449272471294	0.0372987101859309	0.0236344373778274	0.0163527650473293	0.012018198921831	0.00922841330288309	0.0073257408093093	0.00596879930289577	0.00496610940448994	0.00420350446699588	0.00360946486453765	0.0031373203118604	0.00275555373346692	0.00244225045132682	0.00218178406853159	0.00196276502367803	0.00177673028538618
7.55078724882083	0.346645259337679	0.122939207035198	0.0839831662974631	0.0631966932139593	0.0506285878138708	0.0422579157351796	0.0362885754131568	0.0318214678356529	0.0283581937605708	0.0256006140356574	0.0233602184264641	0.0215131442201309	0.0199765062641049	0.0186959799773814	0.0176408296752835	0.0168071415645806	0.0162402019030515	0.0161486524131479	0.0178976450774676
5.40112223696649	0.418811888670478	0.132340563027123	0.0857495759683771	0.0613573557645225	0.046984276921997	0.0376530501520138	0.0311568476646907	0.0264035192212237	0.0227945307709719	0.0199755973290475	0.017724639496335	0.0158963889910794	0.0143931041270625	0.0131486125592027	0.0121202695204271	0.0112877163602322	0.0106641119591671	0.0103623974983691	0.0111755539976801
4.51812982504896	0.455929424417168	0.134779679727737	0.0849782185638805	0.0592407465067692	0.0443352379693553	0.0348205513772272	0.0282993763066961	0.0235960806247962	0.0200722790540211	0.0173534067202634	0.015206573916988	0.0134804860038291	0.0120737754505463	0.0109176551715052	0.00996678473751633	0.00919654916191054	0.00861067430962428	0.00829196149007886	0.00885053849008731
3.97429362644003	0.481624691041334	0.135499633377686	0.0838298023870083	0.0573888717791509	0.0422773094323706	0.0327537478634639	0.0263022195302325	0.0216983183167819	0.0182822509343517	0.0156697110386955	0.0136233792426378	0.0119900169922182	0.0106674304676878	0.0095863696080201	0.0087008265312468	0.00798454426941681	0.00743670931988094	0.00712433734196088	0.00755983052585585
3.58991884236997	0.501315792045593	0.135511206629284	0.0826289953885804	0.0557821768572101	0.0406027247513053	0.031134600353052	0.02478003239699	0.0202831457504125	0.016971627794474	0.0144563142502584	0.0124982815872862	0.0109440634849797	0.00969175194238518	0.00867244669225112	0.0078402238042665	0.00716817926041478	0.00665290851158999	0.00635153930954071	0.00671398919012688
3.29744682445147	0.517259141900049	0.135176178228424	0.0814625556272476	0.0543745386553642	0.039196798018332	0.0298112326176464	0.0235605146746123	0.0191674546460503	0.0159522613633285	0.013523571880606	0.0116423237569498	0.010155662146552	0.00896247399664838	0.00799456105769495	0.0072064089787544	0.00657092761855827	0.00608309103671426	0.00579319332404213	0.00610711047242575
3.06426332385775	0.530629440128718	0.134657414374271	0.080355941135774	0.0531272491784532	0.0379895211433411	0.0286979907739077	0.0225504757752388	0.018254996303898	0.0151274098582936	0.0127757344678374	0.0109615920738097	0.00953317789507874	0.00839041711207096	0.00746596944251261	0.00671487769041871	0.00611010135954026	0.00564554005880367	0.00536645631961136	0.00564569490842109
2.87221745619066	0.542120899742795	0.134038242759349	0.0793146478467952	0.0520106018702019	0.0369349607925721	0.0277415437634893	0.0216936190283825	0.0174888618186637	0.0144408328240536	0.0121579203720792	0.010402913214771	0.0090252896338597	0.00792612498466431	0.00703899918570719	0.0063195757150788	0.00574099057723115	0.00529640369120915	0.00502720419742972	0.0052803679816674
2.71021691464336	0.552179455482244	0.133364909760434	0.0783370312273933	0.0510019444703239	0.0360013322003623	0.0269063735374184	0.0209533184578046	0.0168326543237703	0.013857048899841	0.0116359011787404	0.00993345381888137	0.0086005876759154	0.00753957075394874	0.00668491767716693	0.00599293352194866	0.0054370001328301	0.00500975484625053	0.0047495044603829	0.00498230757434378
2.57101492022534	0.561109127609603	0.132664524577498	0.077418933580681	0.0500838063809039	0.0351657251043122	0.0261676289944103	0.0203044288247782	0.016261736139478	0.013352312177626	0.0111869889883598	0.00953163223920936	0.00823857915787067	0.0072112946452239	0.00638521744687726	0.00571729273152686	0.00518118528519849	0.00476915689117625	0.0045169976219213	0.0047334316033447
2.44963298717783	0.569126690124198	0.131953578088419	0.0765554985257406	0.0492425051189387	0.034411083633343	0.0255072496343443	0.0197289629224776	0.0157586928129015	0.0129100009746972	0.0107954330682151	0.00918257287253143	0.00792522856134353	0.00692804478643398	0.00612736062212761	0.00548074788253292	0.00496217257160204	0.0045636238847266	0.0043187943381906	0.00452175957723682
2.3425138285739	0.576392228429887	0.13124234305743	0.0757419042019728	0.0484671581290228	0.033724372482015	0.024911707019225	0.0192136283695236	0.0153107877100657	0.0125180607926515	0.0104498922358046	0.00887563136871856	0.00765054808988678	0.00668043776235798	0.00590250930396218	0.00527494150601333	0.00477200857274286	0.00438550116504489	0.00414733396442908	0.00433900583924609
2.24703397028415	0.583027353115163	0.130537297551966	0.0749736494965964	0.0477489841961366	0.0330954097210681	0.0243706138061708	0.0187483385900096	0.0149084433751097	0.0121674943783275	0.0101419550631366	0.00860295648751067	0.00740720658590211	0.00646161604170242	0.00570423011759913	0.00509381191318843	0.00460494393608293	0.00422927273283088	0.00399718487192837	0.00417923801957075
2.16120759004017	0.589126623335481	0.129842528629305	0.0742466477603242	0.0470808043447323	0.0325160946213461	0.0238758281345806	0.0183252692355685	0.0145442901340682	0.0118514243152748	0.00986522812673673	0.00835860981649736	0.00718968299820639	0.00626643523989666	0.00552771374733352	0.00493284210751703	0.00445670703116982	0.00409085165500814	0.00386433340038272	0.00403808536657043
2.08349837444323	0.594765014616681	0.129160578984418	0.0735572368565461	0.0464566799383242	0.0319798800145683	0.023420855482114	0.0179382367011761	0.0142125457692035	0.0115644867310772	0.0096147502932442	0.00813800358482001	0.00699372855589626	0.00609095017594825	0.00536928350159065	0.00478858870262584	0.004324050053273	0.00396713817287958	0.00374574256770073	0.00391224929791284
2.01269549830825	0.600002971930014	0.128492974790126	0.0729021541435775	0.0458716461084653	0.0314814017070719	0.0230004367476052	0.0175822753532234	0.0139085973344485	0.0113024255279701	0.00938660310950197	0.00793752868014368	0.00681601256904561	0.00593207782534898	0.00522607425962529	0.0046583752480209	0.00420445450418689	0.00385573385993682	0.00363906748046492	0.00379918882122351
1.94782927927424	0.604889929899798	0.127840563888033	0.0722784985976418	0.0453215123712209	0.0310162119720853	0.0226102570712606	0.0172533419331169	0.013628711142579	0.0110618128249415	0.00917764386293815	0.00775430100994722	0.00665388194215525	0.00578736935185619	0.00509581607289114	0.00454008617912176	0.00409593389290857	0.00375475066830303	0.0035424657328751	0.00369691158632684
1.88811225952005	0.609466827139017	0.127203737438256	0.0716836902278772	0.0448027113285179	0.0305805839060648	0.0222467353074982	0.0169481039374827	0.0133698266775218	0.0108398514887757	0.00898531797958248	0.0075859840300092	0.00650519355847603	0.00565485176975691	0.00497668433709043	0.0044320245665046	0.00399689789060141	0.00366267978412433	0.00345446750988989	0.00360383112295331
1.83289708321345	0.613767941439039	0.12658257794905	0.0711154312696769	0.044312182308901	0.0301713651866657	0.0219068687846249	0.0166637849664346	0.0131294070048867	0.0106342325887276	0.00880752423129772	0.0074306617452044	0.0063681947613813	0.00553291540122127	0.00486719360562612	0.00433281156566519	0.00390605654267627	0.00357829936610747	0.00337388440678836	0.00351866687602477
1.78164576367794	0.617822254902415	0.125976959686862	0.0705716709434113	0.0438472807663029	0.0297858669933722	0.0215881168295855	0.0163980496387748	0.012905328148107	0.0104430305171486	0.00864251598673308	0.00728674601697056	0.00624143640871094	0.00542023224622963	0.00476612077442443	0.00424131385552225	0.00382235129869457	0.00350060825394521	0.00329974404732967	0.00344037268546011
1.73390685453912	0.62165448657566	0.125386617650438	0.0700505742839928	0.0434057069281655	0.0294217784218137	0.0212883120209052	0.0161489165644271	0.0126957959167957	0.0102646245081281	0.008488827612049	0.00715290771702571	0.00612370849183311	0.00531569570220359	0.00467244849643011	0.00415659030592259	0.00374490442399872	0.00342877743834429	0.00323124230888118	0.00336808463298598
1.68929821907008	0.62528588530716	0.124811195423663	0.0695504949563489	0.0429854490123334	0.0290770996888298	0.0210055916303211	0.015914691582609	0.0124992824450295	0.0100976390171756	0.00834521876715508	0.00702802478873606	0.00601399170348795	0.00521837533125447	0.00458532281806467	0.00407785213220622	0.0036729812764403	0.00336211393706012	0.0031677078214958	0.0033010823606292
1.64749383748706	0.628734846698484	0.124250278619393	0.0690699517214279	0.0425847376007091	0.0287500893946694	0.0207383439991393	0.0156939158813479	0.0123144771221185	0.00994089781113851	0.00821063166052135	0.00691114251107723	0.00591142048247814	0.00512748242745012	0.00450402099897223	0.0040044326860065	0.00360596175665213	0.00330003350059707	0.0031085751868803	0.00323875994093756
1.6082135748042	0.632017398997661	0.123703418363204	0.0686076081332546	0.0422020086504462	0.028439222443191	0.0204851661220762	0.0154853252079864	0.0121402481941249	0.00979338817992502	0.00808415783654935	0.0068014427111314	0.00581525445161604	0.00504234346303465	0.00442792674439401	0.00393576424635687	0.00354331841014851	0.00324203970927922	0.00305336449869616	0.00318060363692418
1.57121515159605	0.635147589978164	0.123170147814228	0.0681622550426766	0.0418358732602805	0.0281431561420442	0.0202448297514549	0.0152878174576197	0.0119756123864901	0.00965423272639248	0.00796501207588205	0.00669821963423938	0.00572485608413973	0.00496237936805227	0.0043565109143494	0.00387135997323478	0.00348459942638654	0.00318770776793089	0.00300166548707345	0.00312617470936169
1.53628777601273	0.638137798060373	0.122649993771537	0.0677327955138871	0.0414850927696653	0.0278607026512799	0.0200162540559578	0.01510042666796	0.0118197106320568	0.00952266690283286	0.0078525116723954	0.00660086083284325	0.00563967305392648	0.00488708918722529	0.00428931633451702	0.00381079972055331	0.0034294152928765	0.00313667180151479	0.00295312510436995	0.00307509597422823
1.50324704396691	0.640998984797192	0.122142484784272	0.0673182318035349	0.0411485581047599	0.0275908064095313	0.0197984833765226	0.0149223019681508	0.0116717884998028	0.0093980209562455	0.00774605982280527	0.0065088318841509	0.00555922415087844	0.00481603706190651	0.00422594571718654	0.0037537187706917	0.00337742821190104	0.00308861479316601	0.00290743770472392	0.00302704118257777
1.47193081830508	0.643740901493947	0.121647156758554	0.0669176540984559	0.0408252725340499	0.0273325254997945	0.0195906689856153	0.014752690397874	0.0115311802809855	0.00927970529238554	0.00764513219633049	0.00642166406114364	0.00548308794035396	0.00474884176637226	0.00416605196727266	0.00369979880601241	0.00332834362950744	0.00304326053989922	0.00286433720164156	0.00298172654980422
