# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/tempsfs.txt
# Phi Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/phi_tables_smallpsi/phi.table.Melitaea_SFS.txt
# sampleSize: 17
# noDataSets: 1
# minPsi: 0
# maxPsi: 0.2
# noStepsPsi: 20
# minRho: 0
# maxRho: 30
# noStepsRho: 60
# noIncongruentSites: 101
# minMisIdent: 0
# maxMisIdent: 0.2
# noStepsMisIdent: 20
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	0.01	17.5	0.07	-229.62585580786981154	276.98819096441280863	537.24315839714370213
1	0.01	17.5	0.08	-243.75674468480610813	268.53310951486247404	537.24315839714392951
1	0.01	17.5	0.09	-260.70866417033084872	260.68957064766755138	537.24315839714392951
1	0.01	17.5	0.1	-279.88028526126936413	253.51434269084379025	537.24315839714392951
1	0.01	17.5	0.11	-300.83841871962067671	247.06565933418809777	537.24315839714381582
1	0.01	17.5	0.12	-323.26140950346734826	241.40175322740466868	538.12102565411305477
1	0.01	17.5	0.13	-346.90459228233839895	236.57899582814539485	543.33199670082262855
1	0.01	17.5	0.14	-371.57820341591559554	232.64970328716020731	548.54296774753220234
1	0.01	17.5	0.15	-397.13270572335068209	229.65973956903039266	553.75393879424177612
1	0.01	17.5	0.16	-423.44872054604729783	227.6461198548906566	558.96490984095134991
1	0.01	17.5	0.17	-450.42993011945691251	226.63486968650869358	564.17588088766103738
1	0.01	17.5	0.18	-477.99795568355239084	226.639406982579942	569.38685193437049747
1	0.01	17.5	0.19	-506.0885857673188184	227.65967100866029682	574.59782298108029863
1	0.01	17.5	0.2	-534.64894918221125408	229.68212637662620068	580.68609797140732098
1	0.01	18	0	-382.10349912696074171	352.75304424994840247	664.85899716106951018
1	0.01	18	0.01	-339.15727329080436903	341.31511146308753268	644.1444637021370454
1	0.01	18	0.02	-263.35185224055248909	330.18407144973133427	623.42993024320458062
1	0.01	18	0.03	-231.19372062672255197	319.39201211957464466	602.71539678427200215
1	0.01	18	0.04	-218.37049555876819795	308.97445592324839936	582.00086332533953737
1	0.01	18	0.05	-216.60110593588615302	298.97055383591214195	561.28632986640707259
1	0.01	18	0.06	-221.99851697520489324	289.42320285257784462	544.26464842889072315
1	0.01	18	0.07	-232.41070352985343561	280.37904571944130794	544.26464842889083684
1	0.01	18	0.08	-246.5172967618527764	271.88830215412440339	544.26464842889072315
1	0.01	18	0.09	-263.44908736806564775	264.00437318076382098	544.26464842889072315
1	0.01	18	0.1	-282.60378642446494268	256.78315737113916839	544.26464842889072315
1	0.01	18	0.11	-303.54753648822816103	250.28202372727901093	544.26464842889072315
1	0.01	18	0.12	-325.95820035002134318	244.55840515746132269	544.88666281747680387
1	0.01	18	0.13	-349.59075447156783412	239.66801268819224902	550.08545400368257106
1	0.01	18	0.14	-374.25516262415749225	235.66272450105824987	555.28424518988822456
1	0.01	18	0.15	-399.80167597976969773	232.58827092788578739	560.48303637609410544
1	0.01	18	0.16	-426.11074872941389913	230.48190485978113884	565.68182756229975894
1	0.01	18	0.17	-453.08592916929183048	229.37029843240517835	570.88061874850541244
1	0.01	18	0.18	-480.64872986705404401	229.26792139057687336	576.07940993471129332
1	0.01	18	0.19	-508.73485022943123113	230.17612038425826881	581.27820112091717419
1	0.01	18	0.2	-537.29134530133205772	232.08303180575074975	587.00414051306427154
1	0.01	18.5	0	-386.07795525640040069	356.21762979729930976	671.76730321261936751
1	0.01	18.5	0.01	-342.37330403032819959	344.75876225800982411	650.98271369211886395
1	0.01	18.5	0.02	-266.37293170041857593	333.60624325584927874	630.19812417161756457
1	0.01	18.5	0.03	-234.11218980252442634	322.7918275533384076	609.413534651117061
1	0.01	18.5	0.04	-221.22246546426868008	312.35063525068159151	588.62894513061621637
1	0.01	18.5	0.05	-219.40541324635432829	302.32133857556533485	567.84435561011559912
1	0.01	18.5	0.06	-224.76657713278746087	292.74627441707258413	551.07565437516257134
1	0.01	18.5	0.07	-235.15010863261204577	283.67144308577741185	551.07565437516268503
1	0.01	18.5	0.08	-249.23342788120180558	275.14634482397894999	551.07565437516245765
1	0.01	18.5	0.09	-266.14593993056723775	267.22359837402365201	551.07565437516268503
1	0.01	18.5	0.1	-285.28443447693871349	259.95828318456040051	551.07565437516279871
1	0.01	18.5	0.11	-306.2144128991371872	253.40695230183351327	551.07565437516279871
1	0.01	18.5	0.12	-328.61327544506320919	247.62628084248348159	551.44805258043106733
1	0.01	18.5	0.13	-352.23565502776273206	242.67134866562687989	556.63480751858924123
1	0.01	18.5	0.14	-376.89125403918069424	238.59360631174743617	561.82156245674786987
1	0.01	18.5	0.15	-402.43012074453008609	235.43863636377307103	567.00831739490604377
1	0.01	18.5	0.16	-428.73254911377262033	233.24388742935582286	572.19507233306467242
1	0.01	18.5	0.17	-455.70195907564630033	232.03660824063942414	577.38182727122296001
1	0.01	18.5	0.18	-483.25975906034727814	231.83222622150506709	582.56858220938124759
1	0.01	18.5	0.19	-511.34156308194405938	232.63338469823122523	587.75533714753976255
1	0.01	18.5	0.2	-539.89435551372116606	234.42977466147178234	593.12968316112301181
1	0.01	19	0	-389.96864263876386758	359.58388896685704594	678.47242805468374627
1	0.01	19	0.01	-345.52678533711923592	348.10460845402457153	657.61985345324626451
1	0.01	19	0.02	-269.33866247960349938	336.93115760162805827	636.76727885180866906
1	0.01	19	0.03	-236.97928226364138027	326.09497514076923608	615.9147042503711873
1	0.01	19	0.04	-224.02569007089687148	315.63080010478597615	595.06212964893359185
1	0.01	19	0.05	-222.16288724117384845	305.57685195537669642	574.2095550474959964
1	0.01	19	0.06	-227.48927207354654456	295.97493853461941171	557.68739596561420058
1	0.01	19	0.07	-237.84531755400394104	286.87045393980145036	557.68739596561420058
1	0.01	19	0.08	-251.90631773609129596	278.3122199259786953	557.68739596561420058
1	0.01	19	0.09	-268.80034584354370963	270.35211759863739189	557.68739596561442795
1	0.01	19	0.1	-287.92330629294974642	263.04445353105461436	557.68739596561442795
1	0.01	19	0.11	-308.84008459068854791	256.44500948600517631	557.68739596561420058
1	0.01	19	0.12	-331.22763681181413631	250.60974155157262544	557.81611890718272662
1	0.01	19	0.13	-354.8402660390793244	245.59312601181923696	562.99098153258842103
1	0.01	19	0.14	-379.48742377241433132	241.44619657681749914	568.16584415799400176
1	0.01	19	0.15	-405.01896354630207497	238.21437708922510978	573.3407067833994688
1	0.01	19	0.16	-431.31502559042019129	235.9352758195484796	578.51556940880482216
1	0.01	19	0.17	-458.27890667630981625	234.63665658529978941	583.6904320342102892
1	0.01	19	0.18	-485.83191533670969875	234.33482064015134938	588.86529465961564256
1	0.01	19	0.19	-513.90958367967914455	235.03360829638478435	594.04015728502122329
1	0.01	19	0.2	-542.45882829986021534	236.72415847696561286	599.21501991042669033
1	0.01	19.5	0	-393.77895388374508912	362.85679209069775197	684.98499220757025796
1	0.01	19.5	0.01	-348.62005366086395952	351.35759612496036652	664.06639475530789696
1	0.01	19.5	0.02	-272.2509546293308631	340.16373446986921181	643.14779730304576333
1	0.01	19.5	0.03	-239.79666460351427304	329.30634559279673113	622.22919985078351601
1	0.01	19.5	0.04	-226.78167215608345941	318.81980702631261693	601.31060239852115501
1	0.01	19.5	0.05	-224.87491055545979179	308.74190930666640043	580.39200494625902138
1	0.01	19.5	0.06	-230.16789159225982075	299.11395968388762867	564.11023918891805806
1	0.01	19.5	0.07	-240.49754581323531966	289.98077918827812027	564.11023918891851281
1	0.01	19.5	0.08	-254.53712095603441412	281.39054857071027982	564.11023918891828544
1	0.01	19.5	0.09	-271.4134089257981941	273.39445213213002717	564.11023918891817175
1	0.01	19.5	0.1	-290.5214627275240673	266.04606592420753941	564.11023918891828544
1	0.01	19.5	0.11	-311.42557572846362746	259.40044147280468678	564.11023918891839912
1	0.01	19.5	0.12	-333.80227705425249951	253.51285171415275954	564.11023918891828544
1	0.01	19.5	0.13	-357.40555281636534346	248.43719535853716707	569.16406734313397919
1	0.01	19.5	0.14	-382.04461345098252423	244.22410035950144902	574.32718143522856735
1	0.01	19.5	0.15	-407.56912542258260146	240.9188233837648454	579.49029552732315551
1	0.01	19.5	0.16	-433.85908129182917037	238.55910133601150847	584.65340961941762998
1	0.01	19.5	0.17	-460.81765955334776663	237.17315890566337089	589.81652371151210446
1	0.01	19.5	0.18	-488.36607281335091102	236.7780962964154412	594.97963780360669261
1	0.01	19.5	0.19	-516.43977453885463547	237.37886083566098705	600.14275189570116709
1	0.01	19.5	0.2	-544.9856162546006999	238.96794212390813072	605.30586598779575525
1	0.01	20	0	-397.51208113089387552	366.04095169403854015	691.31482378565362978
1	0.01	20	0.01	-351.65531988096290661	354.52231524812748376	670.33206511058256183
1	0.01	20	0.02	-275.11162701250259488	343.30853963667584594	649.34930643551092544
1	0.01	20	0.03	-242.56593243391898795	332.43047762321771188	628.36654776043951642
1	0.01	20	0.04	-229.49185728664178896	321.92216327070980242	607.38378908536788003
1	0.01	20	0.05	-227.5428187889228866	311.82098012119973873	586.40103041029647102
1	0.01	20	0.06	-232.80368635057766369	302.16776096955987896	570.35378006416476637
1	0.01	20	0.07	-243.10797614126977351	293.00678419061847535	570.35378006416476637
1	0.01	20	0.08	-257.12696459775679614	284.3856238997631749	570.35378006416431163
1	0.01	20	0.09	-273.98620978444387219	276.35480503647244177	570.35378006416476637
1	0.01	20	0.1	-293.07994511738206711	268.96721201550775504	570.35378006416499375
1	0.01	20	0.11	-313.97189411742601806	262.27720392516511083	570.35378006416465269
1	0.01	20	0.12	-336.33817513431449697	256.33940380864095232	570.35378006416465269
1	0.01	20	0.13	-359.93246938052743644	251.20715729830538976	575.16340506737117266
1	0.01	20	0.14	-384.56375545350510947	246.93069776271423166	580.31491385331219135
1	0.01	20	0.15	-410.08151993689898518	243.55510835132457714	585.46642263925309635
1	0.01	20	0.16	-436.3656134189709519	241.11822784109304507	590.61793142519411504
1	0.01	20	0.17	-463.31910069586001555	239.64869387750138685	595.76944021113513372
1	0.01	20	0.18	-490.86310217207073947	239.16433857060440005	600.92094899707592504
1	0.01	20	0.19	-518.93299573581452933	239.67113488569336255	606.07245778301694372
1	0.01	20	0.2	-547.47557038221520997	241.16283427932464178	611.22396656895773503
1	0.01	20.5	0	-401.17103134411900101	369.14065557007086227	697.47103474298046422
1	0.01	20.5	0.01	-354.6346777556041161	357.60303261141541498	676.42588323228756053
1	0.01	20.5	0.02	-277.92241227234853795	346.36981738867291369	655.38073172159477053
1	0.01	20.5	0.03	-245.28861325517846126	335.47159043597997652	634.33558021090186685
1	0.01	20.5	0.04	-232.15763524279009289	324.94205900164911327	613.29042870020850842
1	0.01	20.5	0.05	-230.1679008544692806	314.81821985650469742	592.24527718951560473
1	0.01	20.5	0.06	-235.39786738688508194	305.140455406699175	576.42691841666112396
1	0.01	20.5	0.07	-245.67775731523443028	295.95252934347251994	576.42691841666112396
1	0.01	20.5	0.08	-259.67694642315609599	287.30144073880347833	576.42691841666123764
1	0.01	20.5	0.09	-276.51980362681842962	279.23708959088389747	576.42691841666135133
1	0.01	20.5	0.1	-295.5997726976697777	271.81170446208574276	576.42691841666123764
1	0.01	20.5	0.11	-316.48002828049584423	265.07898688651903285	576.42691841666101027
1	0.01	20.5	0.12	-338.83629315918869906	259.09294089531709915	576.42691841666112396
1	0.01	20.5	0.13	-362.42195499772469702	253.90638212062972912	580.99765568831810469
1	0.01	20.5	0.14	-387.04576922649721382	249.56916049101928934	586.137701515527624
1	0.01	20.5	0.15	-412.55704930508636608	246.12618101615873911	591.2777473427371433
1	0.01	20.5	0.16	-438.8355092024271471	243.61536121888477169	596.41779316994654891
1	0.01	20.5	0.17	-465.78410431790234725	242.06570923783996818	601.5578389971561819
1	0.01	20.5	0.18	-493.32386635353441307	241.49572891177842848	606.69788482436558752
1	0.01	20.5	0.19	-521.39010049518083179	241.91234508235800149	611.83793065157522051
1	0.01	20.5	0.2	-549.92953559422858234	243.31048980811010551	616.97797647878473981
1	0.01	21	0	-404.75864020483504646	372.15989615753693442	703.46208819599223716
1	0.01	21	0.01	-357.56011173058595887	360.60372104478477695	682.35622566261474731
1	0.01	21	0.02	-280.68496158201696744	349.35151958955373175	661.25036312923725745
1	0.01	21	0.03	-247.96616936725376945	338.43361259269892116	640.14450059585954023
1	0.01	21	0.04	-234.78034166403222116	327.88339590529579937	619.03863806248227775
1	0.01	21	0.05	-232.75139968398343626	317.73749821678586613	597.93277552910467421
1	0.01	21	0.06	-237.95160608929745649	308.03587375590575448	582.33792305423503421
1	0.01	21	0.07	-248.20800354149787381	298.82179731889686991	582.33792305423526159
1	0.01	21	0.08	-262.18813379654693563	290.14172204296397695	582.3379230542351479
1	0.01	21	0.09	-279.01521875088747038	282.04495470056997419	582.33792305423503421
1	0.01	21	0.1	-298.08194074744233149	274.5831010074466576	582.33792305423503421
1	0.01	21	0.11	-318.95094530891856266	267.80923720162076052	582.3379230542351479
1	0.01	21	0.12	-341.29757397747425784	261.77677702002432625	582.33792305423503421
1	0.01	21	0.13	-364.87493155554466284	256.53802784050998298	586.67486470113192354
1	0.01	21	0.14	-389.49155846962185024	252.14246717765368544	591.80358876781463096
1	0.01	21	0.15	-414.99660141459253282	248.63481869078458431	596.93231283449745206
1	0.01	21	0.16	-441.26964277755951116	246.05305863003147238	602.06103690118038685
1	0.01	21	0.17	-468.21353260865998891	244.42652790116147798	607.18976096786320795
1	0.01	21	0.18	-495.74921719948451937	243.77434792707390443	612.31848503454602906
1	0.01	21	0.19	-523.8119317393370693	244.10432842854740443	617.44720910122907753
1	0.01	21	0.2	-552.34834718001638976	245.41250761251617973	622.57593316791189864
1	0.01	21.5	0	-408.27758475003702188	375.10239670157665159	709.29585804600503707
1	0.01	21.5	0.01	-360.43350415502573014	363.52808545317776634	688.13088578026417963
1	0.01	21.5	0.02	-283.40084916329897169	352.25733156892272291	666.96591351452320851
1	0.01	21.5	0.03	-250.60000077267432061	341.32020772828832378	645.80094124878223738
1	0.01	21.5	0.04	-237.3612598416984838	330.74981268645439059	624.6359689830409252
1	0.01	21.5	0.05	-235.29451319645704643	320.58242436132798048	603.47099671730018144
1	0.01	21.5	0.06	-240.46603452151111924	310.85758934834979073	588.09448951790375304
1	0.01	21.5	0.07	-250.69979426467398298	301.61811737753271245	588.09448951790363935
1	0.01	21.5	0.08	-264.66156306809534726	292.90994253197675334	588.09448951790398041
1	0.01	21.5	0.09	-281.47345557238668334	284.78180764687834881	588.09448951790363935
1	0.01	21.5	0.1	-300.52741931478931292	277.28472609932958903	588.09448951790363935
1	0.01	21.5	0.11	-321.38558932900741638	270.47117871994413463	588.09448951790352567
1	0.01	21.5	0.12	-343.72293942337500994	264.39401569844687856	588.09448951790375304
1	0.01	21.5	0.13	-367.29230161459736337	259.10505665649225193	592.20251850579620623
1	0.01	21.5	0.14	-391.90200902010701611	254.65341753370725542	597.32006064025824799
1	0.01	21.5	0.15	-417.40104756363871275	251.0836385889136011	602.43760277472051712
1	0.01	21.5	0.16	-443.66887279741149541	248.43373744586031648	607.55514490918267256
1	0.01	21.5	0.17	-470.6082332358973872	246.7333541789761	612.67268704364482801
1	0.01	21.5	0.18	-498.13999286160424163	246.00217896660291217	617.79022917810664239
1	0.01	21.5	0.19	-526.19931941610821013	246.24884543291554451	622.90777131256902521
1	0.01	21.5	0.2	-554.73282806530960443	247.47042960036711179	628.02531344703095328
1	0.01	22	0	-411.7303948850553752	377.97163460775249177	714.97968193307713136
1	0.01	22	0.01	-363.25664194926775963	366.3795860579444934	693.75712620839624378
1	0.01	22	0.02	-286.07157657011612173	355.09069523723877637	672.53457048371478777
1	0.01	22	0.03	-253.19144803581411907	344.13479751440627297	651.31201475903424125
1	0.01	22	0.04	-239.90162260074430378	333.54470784084958268	630.08945903435323999
1	0.01	22	0.05	-237.7983954546584755	323.35636942719213494	608.86690330967212503
1	0.01	22	0.06	-242.94224601480345882	313.60894027717438348	593.7037913980545909
1	0.01	22	0.07	-253.15417430537627297	304.34478711906774606	593.70379139805436353
1	0.01	22	0.08	-267.09823933767756898	295.6093498580004848	593.70379139805436353
1	0.01	22	0.09	-283.895486075683948	287.45083449614361371	593.70379139805447721
1	0.01	22	0.1	-302.93715240242045184	279.91969032872560774	593.70379139805413615
1	0.01	22	0.11	-323.78488046079610285	273.06783052397560141	593.70379139805447721
1	0.01	22	0.12	-346.11328907990309744	266.94756667284366358	593.70379139805436353
1	0.01	22	0.13	-369.67494700258430385	261.61024997154555649	597.58759451422395159
1	0.01	22	0.14	-394.27798730002314187	257.10464538770503395	602.69409299533674584
1	0.01	22	0.15	-419.77124078088900205	253.47510868296541275	607.80059147644965378
1	0.01	22	0.16	-446.03404064153937725	250.75968379284057619	612.90708995756256172
1	0.01	22	0.17	-472.96903745860890922	248.98827996929966844	618.01358843867569703
1	0.01	22	0.18	-500.49701583110390857	248.18111201377911357	623.12008691978849129
1	0.01	22	0.19	-528.55307845693141644	248.34758185024119825	628.22658540090151291
1	0.01	22	0.2	-557.08378670957472423	249.48574050127430723	633.33308388201442085
1	0.01	22.5	0	-415.11946388601518265	380.77086234005810184	720.52040839524499916
1	0.01	22.5	0.01	-366.03122276790463729	369.16145919528128161	699.24172548790375004
1	0.01	22.5	0.02	-288.69857673773276474	357.85482977270618221	677.96304258056227354
1	0.01	22.5	0.03	-255.74179507317376192	346.88058221321830388	656.68435967322091074
1	0.01	22.5	0.04	-242.40261422715047956	336.27126004161488027	635.40567676587954793
1	0.01	22.5	0.05	-240.26415795283037369	326.0624866982324761	614.12699385853807144
1	0.01	22.5	0.06	-245.3812959578635855	316.29304927892439991	599.17252605635576401
1	0.01	22.5	0.07	-255.57215424966989303	307.00489198211573694	599.17252605635565033
1	0.01	22.5	0.08	-269.49913651483620924	298.24298360264322127	599.17252605635576401
1	0.01	22.5	0.09	-286.28225359799989747	290.05501844292905389	599.17252605635576401
1	0.01	22.5	0.1	-305.3120575181960703	282.49090793884801087	599.17252605635576401
1	0.01	22.5	0.11	-326.1497141686836585	275.60202339744705569	599.17252605635599139
1	0.01	22.5	0.12	-348.4694994573724216	269.44016111538496716	599.17252605635576401
1	0.01	22.5	0.13	-372.02372784382805548	264.05622210330085409	602.83660579246327416
1	0.01	22.5	0.14	-396.62033921651163837	259.49863068909695585	607.93219720486524693
1	0.01	22.5	0.15	-422.1080146132990194	255.8115578233915528	613.02778861726744708
1	0.01	22.5	0.16	-448.36596910617663525	253.03306066798830898	618.12338002966919248
1	0.01	22.5	0.17	-475.29675873249425422	251.19329082293330657	623.21897144207127894
1	0.01	22.5	0.18	-502.82109147094979562	250.31294774015415783	628.31456285447325172
1	0.01	22.5	0.19	-530.8740072461928321	250.40215084288101366	633.41015426687522449
1	0.01	22.5	0.2	-559.40201552173675736	251.45986832013997514	638.50574567927708358
1	0.01	23	0	-418.44705799411804037	383.50312616402231924	725.92443897644966455
1	0.01	23	0.01	-368.75886069819580371	371.8767359709156608	704.5910197516051312
1	0.01	23	0.02	-291.28321780242458772	360.55275017714330943	683.25760052676048417
1	0.01	23	0.03	-258.25227185722997092	349.56055911577868756	661.92418130191595083
1	0.01	23	0.04	-244.86537240790812575	338.93244643067976085	640.59076207707153117
1	0.01	23	0.05	-242.69287099082657733	328.70372970617489727	619.25734285222677045
1	0.01	23	0.06	-247.78420273071378688	318.912841583919203	604.5069554684389459
1	0.01	23	0.07	-257.95471102911460548	309.60132276304125298	604.50695546843883221
1	0.01	23	0.08	-271.86519760767305343	300.81369235996385214	604.50695546843883221
1	0.01	23	0.09	-288.63467287465209665	292.5971563275352878	604.5069554684389459
1	0.01	23	0.1	-307.65302551394188413	285.00111262203944307	604.50695546843905959
1	0.01	23	0.11	-328.48096092368132304	278.07641472400314342	604.50695546843905959
1	0.01	23	0.12	-350.79242350360118508	271.87436543526183641	604.50695546843883221
1	0.01	23	0.13	-374.33948193789274228	266.44543280193778401	607.95564093646680703
1	0.01	23	0.14	-398.92988942619695081	261.83771055047196796	613.04046005511759176
1	0.01	23	0.15	-424.41218229126798178	258.09518514828715752	618.12527917376792175
1	0.01	23	0.16	-450.66546148312090736	255.25591560678796554	623.21009829241859279
1	0.01	23	0.17	-477.59219171398081016	253.35027182323239003	628.2949174110686954
1	0.01	23	0.18	-505.11300695521458692	252.39940162105588684	633.37973652971936644
1	0.01	23	0.19	-533.16288650495380352	252.41409542563872037	638.4645556483699238
1	0.01	23	0.2	-561.68828969651576699	253.39418526385910013	643.54937476702036747
1	0.01	23.5	0	-421.71532519245192816	386.17128299416003756	731.19776591758068207
1	0.01	23.5	0.01	-371.44109153137242174	374.52825902872609731	709.81094002720897151
1	0.01	23.5	0.02	-293.82680669877618129	363.18728395672673059	688.42411413683748833
1	0.01	23.5	0.03	-260.72405702220703461	352.17753911866907401	667.0372882464655504
1	0.01	23.5	0.04	-247.29099015883957691	341.5310590657048806	645.65046235609429459
1	0.01	23.5	0.05	-245.08556510004973461	331.28286851034812344	624.26363646572247035
1	0.01	23.5	0.06	-250.15194874038706985	321.47106097655142776	609.71294279799963078
1	0.01	23.5	0.07	-260.30278864281399365	312.13679138700877047	609.7129427979995171
1	0.01	23.5	0.08	-274.19733518691646168	303.32414912829972309	609.71294279799940341
1	0.01	23.5	0.09	-290.9536302873079876	295.07987353677521014	609.71294279799963078
1	0.01	23.5	0.1	-309.96092065083621492	287.45287179569805858	609.71294279799974447
1	0.01	23.5	0.11	-330.77946611242623476	280.4935019848965112	609.7129427979995171
1	0.01	23.5	0.12	-353.08289037825625201	274.25259383085267473	609.7129427979995171
1	0.01	23.5	0.13	-376.62302441740985159	268.78019868508289392	612.95039977796841413
1	0.01	23.5	0.14	-401.20744089188065118	264.12408940207819796	618.02457947752543532
1	0.01	23.5	0.15	-426.68453619740103022	260.32806881856549808	623.09875917708279758
1	0.01	23.5	0.16	-452.93330095208330022	257.43018789989065453	628.17293887663993246
1	0.01	23.5	0.17	-479.85611158628398698	255.46101323799811667	633.24711857619718103
1	0.01	23.5	0.18	-507.37353053780225309	254.44210803646228669	638.32129827575454328
1	0.01	23.5	0.19	-535.42047851042070761	254.38489108933956118	643.39547797531167816
1	0.01	23.5	0.2	-563.94336639187167748	255.29000901342388374	648.46965767486904042
1	0.01	24	0	-424.92630324591937097	388.77801556964607244	736.34600597415783341
1	0.01	24	0.01	-374.07937764155667537	377.11869765587647407	714.90704570693230835
1	0.01	24	0.02	-296.33059254346699163	365.7610861486833187	693.46808543970689698
1	0.01	24	0.03	-263.15828036461016382	354.7341616580966388	672.02912517248159929
1	0.01	24	0.04	-249.68051772189801341	344.06971973931189268	650.59016490525607423
1	0.01	24	0.05	-247.44323249449598734	333.80250436944368175	629.15120463803077655
1	0.01	24	0.06	-252.48548152511921217	323.97028427425908603	614.79598522577703079
1	0.01	24	0.07	-262.6172989829387916	314.61384513365584326	614.79598522577725817
1	0.01	24	0.08	-276.49643198229114205	305.7768652047299156	614.79598522577725817
1	0.01	24	0.09	-293.23998426866046429	297.50563747043008789	614.79598522577737185
1	0.01	24	0.1	-312.23658084171847804	289.8485995249076268	614.79598522577714448
1	0.01	24	0.11	-333.04605014062417467	282.85563500489325861	614.79598522577703079
1	0.01	24	0.12	-355.34170543672689746	276.57711971365336012	614.79598522577703079
1	0.01	24	0.13	-378.87514762848786631	271.06270369010093191	617.82622543184629649
1	0.01	24	0.14	-403.45377467313483066	266.35984832944006939	622.88989661704442824
1	0.01	24	0.15	-428.92584757904978687	262.51217411766839405	627.95356780224255999
1	0.01	24	0.16	-455.17025022537063705	259.55771536499486274	633.01723898744057806
1	0.01	24	0.17	-482.08927364521014169	257.52721591826798431	638.08091017263859612
1	0.01	24	0.18	-509.60341108734473892	256.4426243028655108	643.1445813578365005
1	0.01	24	0.19	-537.64752658704355781	256.31594852383818761	648.20825254303451857
1	0.01	24	0.2	-566.1679841827758537	257.14860424201606293	653.27192372823253663
1	0.01	24.5	0	-428.0819270760875952	391.32584615198885558	741.37443082766571933
1	0.01	24.5	0.01	-376.67511250431107328	379.65056141715751892	719.88455464594630939
1	0.01	24.5	0.02	-298.79576981542959402	368.27665288537104971	698.39467846422724051
1	0.01	24.5	0.03	-265.55602523470770393	357.23290819133251262	676.90480228250805794
1	0.01	24.5	0.04	-252.03496441862125721	346.55089335841859111	655.41492610078887537
1	0.01	24.5	0.05	-249.76682852643716615	336.26508299033253024	633.92504991906957912
1	0.01	24.5	0.06	-254.7857149009960267	326.41293440635627121	619.76124348340692904
1	0.01	24.5	0.07	-264.89912273318077496	317.03487949330968831	619.76124348340658798
1	0.01	24.5	0.08	-278.76334157690507709	308.17420275098089633	619.76124348340658798
1	0.01	24.5	0.09	-295.49456582614539002	299.87676973277513071	619.7612434834064743
1	0.01	24.5	0.1	-314.48081803023205794	292.19056823898517905	619.76124348340658798
1	0.01	24.5	0.11	-335.28150868859211187	285.16502707831182306	619.76124348340670167
1	0.01	24.5	0.12	-357.56965037924010176	278.8500861172964278	619.76124348340658798
1	0.01	24.5	0.13	-381.09662118773621842	273.29500863530046217	622.58813312463075818
1	0.01	24.5	0.14	-405.66964990340420627	268.54695366101310583	627.64142467842316364
1	0.01	24.5	0.15	-431.13686645592451896	264.64936095624290147	632.69471623221556911
1	0.01	24.5	0.16	-457.37705139510308072	261.6402406870570303	637.7480077860077472
1	0.01	24.5	0.17	-484.29241309394637938	259.55049643048386088	642.80129933980026635
1	0.01	24.5	0.18	-511.80337783665981988	258.40243459792725389	647.85459089359255813
1	0.01	24.5	0.19	-539.84475481699200827	258.20861638074279654	652.90788244738473622
1	0.01	24.5	0.2	-568.36286273842551964	258.97118430179671122	657.96117400117725538
1	0.01	25	0	-431.18403553487542013	393.81714891302550541	746.28799449334564997
1	0.01	25	0.01	-379.22962488430630401	382.12621248594280132	724.7483702882838088
1	0.01	25	0.02	-301.22348134276035125	370.73633366209651285	703.20874608322196764
1	0.01	25	0.03	-267.91833081761478752	359.67611439052853939	681.66912187816001278
1	0.01	25	0.04	-254.35530045023961065	348.97690004700518784	660.12949767309794424
1	0.01	25	0.05	-252.05727313115585275	338.67290651491458675	638.58987346803598939
1	0.01	25	0.06	-257.0535301307077134	328.80129225049654451	624.61356848049672408
1	0.01	25	0.07	-267.149110315919188	319.40214980714591775	624.61356848049672408
1	0.01	25	0.08	-280.99888917226417107	310.5183861782587087	624.61356848049695145
1	0.01	25	0.09	-297.71817915465589977	302.19545718883296104	624.61356848049695145
1	0.01	25	0.1	-316.69441867455179818	294.48091937149166597	624.61356848049695145
1	0.01	25	0.11	-337.48661308469218056	287.42376509203938895	624.61356848049672408
1	0.01	25	0.12	-359.7674835293396427	281.07351519305848342	624.61356848049672408
1	0.01	25	0.13	-383.28819217858244883	275.47905997330337868	627.24083618356803527
1	0.01	25	0.14	-407.85580391499843245	270.68726486863198488	632.28387493029777033
1	0.01	25	0.15	-433.31832168308892506	266.74139082234819398	637.32691367702773277
1	0.01	25	0.16	-459.55442594230407849	263.67941734446060309	642.36995242375792259
1	0.01	25	0.17	-486.46624500538746361	261.53239191710349587	647.41299117048765766
1	0.01	25	0.18	-513.9741403046114101	260.32295375195479892	652.4560299172176201
1	0.01	25	0.19	-542.01286792721657548	260.06418403135995732	657.49906866394758254
1	0.01	25	0.2	-570.5287026795967904	260.75891301956568213	662.54210741067765866
1	0.01	25.5	0	-434.23437763412221102	396.25416115969596831	751.09135807267421114
1	0.01	25.5	0.01	-381.74418271905778965	384.54787681743471239	729.50310616482909154
1	0.01	25.5	0.02	-303.61482110695442316	373.14234245346290209	707.91485425698385825
1	0.01	25.5	0.03	-270.24619430447955892	362.06598119259354007	686.32660234913885233
1	0.01	25.5	0.04	-256.64245863791211377	351.34992611453765221	664.73835044129339167
