# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/tempsfs.txt
# Phi Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/phi_tables_smallpsi/phi.table.BASU_SFS.txt
# sampleSize: 37
# noDataSets: 1
# minPsi: 0
# maxPsi: 0.2
# noStepsPsi: 20
# minRho: 0
# maxRho: 30
# noStepsRho: 60
# noIncongruentSites: 29934
# minMisIdent: 0
# maxMisIdent: 0.2
# noStepsMisIdent: 20
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	0.06	0	0.17	-15082.432744457153603	15163.270212383598846	41213.971967340468836
1	0.06	0	0.18	-14576.085592177114449	14878.604568791084603	40719.189141638649744
1	0.06	0	0.19	-14201.849389742303174	14610.865616351817152	40297.385247846279526
1	0.06	0	0.2	-13946.064001769176684	14361.000103324362499	39875.58135405392386
1	0.06	0.5	0	-71750.987109961395618	24563.390502308360738	61304.340664541072329
1	0.06	0.5	0.01	-106852.96352574386401	23909.509609102660761	59645.369657652132446
1	0.06	0.5	0.02	-80261.98001448326977	23257.716818133409106	57998.244575172553596
1	0.06	0.5	0.03	-64434.508118160942104	22608.192729694950685	56367.530807794166321
1	0.06	0.5	0.04	-53386.800069774442818	21961.138642597994476	54740.316281485444051
1	0.06	0.5	0.05	-45093.274849632347468	21316.779482877409464	53132.944225144361553
1	0.06	0.5	0.06	-38601.904379519750364	20675.367218738065276	51528.787716188555351
1	0.06	0.5	0.07	-33384.17833857453661	20037.184852257734747	49924.631207232712768
1	0.06	0.5	0.08	-29114.74199161469005	19402.551096267176035	48337.173136677563889
1	0.06	0.5	0.09	-25578.5375731830718	18771.825866143211897	46763.816615055351576
1	0.06	0.5	0.1	-22625.801217572181486	18145.416741430351976	45190.460093433139264
1	0.06	0.5	0.11	-20147.986977218126412	17523.786581597927579	43617.103571810919675
1	0.06	0.5	0.12	-18063.896164696081541	16907.462513944410603	42043.747050188700086
1	0.06	0.5	0.13	-16311.210509114258457	16297.046549277338272	40470.39052856649505
1	0.06	0.5	0.14	-14841.07787106744945	15693.228121199996167	38908.180307759190327
1	0.06	0.5	0.15	-13614.514915109670255	15096.798884682984863	37349.218165997241158
1	0.06	0.5	0.16	-12599.939092338143382	14508.670143432913392	35790.256024235306541
1	0.06	0.5	0.17	-11771.428569016454276	13929.893293315308256	34231.293882473364647
1	0.06	0.5	0.18	-11107.466213798616081	13361.683653686508478	32672.331740711433667
1	0.06	0.5	0.19	-10590.014245394268073	12805.447982209312613	31113.36959894948086
1	0.06	0.5	0.2	-10203.82012784818653	12262.815788177567811	29554.407457187528053
1	0.06	1	0	-80178.016197367513087	26651.180712553836202	64400.418953044048976
1	0.06	1	0.01	-111280.12013871123781	25918.220995754396426	62628.366206841870735
1	0.06	1	0.02	-83125.009188589348923	25186.098698073375999	60859.475997252367961
1	0.06	1	0.03	-66415.739886290277354	24454.889030747806828	59090.585787662879738
1	0.06	1	0.04	-54784.315055598504841	23724.676377477786446	57321.695578073398792
1	0.06	1	0.05	-46068.123894365562592	22995.555717544262734	55552.805368483896018
1	0.06	1	0.06	-39252.801654004026204	22267.634318312291725	53783.915158894407796
1	0.06	1	0.07	-33776.903694092005026	21541.033757511340809	52015.024949304905022
1	0.06	1	0.08	-29295.810412111575715	20815.89235135438139	50246.134739715416799
1	0.06	1	0.09	-25582.331969270599075	20092.368084844340046	48490.262506766142906
1	0.06	1	0.1	-22478.62488535704324	19370.642167035548482	46745.781218706339132
1	0.06	1	0.11	-19870.521525980089791	18650.92336863156379	45001.299930646528082
1	0.06	1	0.12	-17672.771600774955004	17933.453344923978875	43257.362808474965277
1	0.06	1	0.13	-15820.051280954678077	17218.513207571955718	41533.062940281728515
1	0.06	1	0.14	-14261.224492613924667	16506.431689401011681	39808.763072088477202
1	0.06	1	0.15	-12955.536600035557058	15797.595354583580047	38102.155467692136881
1	0.06	1	0.16	-11870.007153243233915	15092.4614523352775	36407.406947068324371
1	0.06	1	0.17	-10977.594340572308283	14391.574209448346664	34712.914356528664939
1	0.06	1	0.18	-10255.871850339288358	13695.585624377597924	33044.276582422331558
1	0.06	1	0.19	-9686.0552829795051366	13005.282188250455874	31437.764491558380541
1	0.06	1	0.2	-9252.2727110567502677	12321.619448358145746	29851.671685809473274
1	0.06	1.5	0	-86237.772794409363996	28297.978999631632178	66596.923205717554083
1	0.06	1.5	0.01	-114278.07181526353816	27518.082222632448975	64772.205125708409469
1	0.06	1.5	0.02	-85111.312426577962469	26738.539891848900879	62954.542398048331961
1	0.06	1.5	0.03	-67859.91186258813832	25959.383938624152506	61140.02607407290634
1	0.06	1.5	0.04	-55877.834285427525174	25180.650229616145225	59325.509750097451615
1	0.06	1.5	0.05	-46911.053711626445875	24402.379189089442661	57510.993426122040546
1	0.06	1.5	0.06	-39905.308973656210583	23624.616542462885263	55696.477102146600373
1	0.06	1.5	0.07	-34278.586925175273791	22847.414209428257891	53881.960778171152924
1	0.06	1.5	0.08	-29674.426187595585361	22070.831382719257817	52067.444454195734579
1	0.06	1.5	0.09	-25858.261715763364919	21294.935838835801405	50252.928130220308958
1	0.06	1.5	0.1	-22667.378359511727467	20519.805540606608702	48438.411806244868785
1	0.06	1.5	0.11	-19984.240228983573616	19745.530609658311732	46623.89548226945044
1	0.06	1.5	0.12	-17721.181832516100258	18972.215771439681703	44809.379158293995715
1	0.06	1.5	0.13	-15811.095263292896561	18199.983408993637568	42994.862834318570094
1	0.06	1.5	0.14	-14201.493602772883605	17428.977407917263918	41184.747237559698988
1	0.06	1.5	0.15	-12850.577856784046162	16659.368039400673297	39393.521815539686941
1	0.06	1.5	0.16	-11724.545662138960324	15891.358219082052528	37666.768626089957252
1	0.06	1.5	0.17	-10795.698343122145161	15125.191609055278605	35946.046710620204976
1	0.06	1.5	0.18	-10041.077560527657624	14361.163217600225835	34225.324795150489081
1	0.06	1.5	0.19	-9441.4629156598821282	13599.633425314761553	32509.704503930239298
1	0.06	1.5	0.2	-8980.6214639647514559	12841.046773210939136	30841.341979384375009
1	0.06	2	0	-90992.877808186982293	29652.581987558154651	68426.452867276719189
1	0.06	2	0.01	-116546.8861987523851	28840.313461400535743	66583.322665257932385
1	0.06	2	0.02	-86655.050089312077034	28028.2185173423386	64741.129082424813532
1	0.06	2	0.03	-69026.73779880796792	27216.31269369549409	62898.935499591694679
1	0.06	2	0.04	-56804.009281426027883	26404.613436049337906	61056.741916758553998
1	0.06	2	0.05	-47666.489229802507907	25593.140398443727463	59214.548333925442421
1	0.06	2	0.06	-40531.615696267981548	24781.915803318657709	57372.35475109230174
1	0.06	2	0.07	-34802.972074943885673	23970.96487403388528	55530.161168259190163
1	0.06	2	0.08	-30115.872020862996578	23160.316357567862724	53687.967585426078585
1	0.06	2	0.09	-26230.656759331119247	22350.003160047934216	51853.383830576691253
1	0.06	2	0.1	-22981.260593180079013	21540.063124483833235	50023.344281557452632
1	0.06	2	0.11	-20247.838702520995867	20730.539989117776713	48193.304732538206736
1	0.06	2	0.12	-17941.074453219422139	19921.484577087685466	46363.265183518946287
1	0.06	2	0.13	-15992.643055326887406	19112.956284963933285	44562.80831509293057
1	0.06	2	0.14	-14349.138044023537077	18305.024961135943158	42802.028631755005335
1	0.06	2	0.15	-12968.050767699198332	17497.773297929812543	41041.248948417094653
1	0.06	2	0.16	-11815.021250144229271	16691.299908178189071	39295.852688188540924
1	0.06	2	0.17	-10861.905823301291093	15885.723324571055855	37555.510879071138334
1	0.06	2	0.18	-10085.386205320246518	15081.187259163683848	35818.110457413895347
1	0.06	2	0.19	-9465.9473847057088278	14277.867607880698415	34106.08669680319872
1	0.06	2	0.2	-8987.1127482575830072	13475.981908248648324	32395.52380321064993
1	0.06	2.5	0	-94909.916561922931578	30800.526303441482014	69905.659717415386694
1	0.06	2.5	0.01	-118373.18930257513421	29963.990448692380596	68057.212873578770086
1	0.06	2.5	0.02	-87929.032573889417108	29127.583812087344995	66208.766029742138926
1	0.06	2.5	0.03	-70019.421541748917662	28291.317854273303965	64360.319185905529594
1	0.06	2.5	0.04	-57618.584550427971408	27455.205430179914401	62511.872342068905709
1	0.06	2.5	0.05	-48355.288055398210417	26619.261007318451448	60667.055003395405947
1	0.06	2.5	0.06	-41125.58842653996544	25783.500926340755541	58825.721600966702681
1	0.06	2.5	0.07	-35322.272754539910238	24947.943713700959051	56984.388198538028519
1	0.06	2.5	0.08	-30574.520130554854404	24112.610458966788428	55153.910639816211187
1	0.06	2.5	0.09	-26638.885776458657347	23277.525272894978116	53326.928926770538965
1	0.06	2.5	0.1	-23346.820140401541721	22442.715847133124043	51499.947213724837638
1	0.06	2.5	0.11	-20576.77030392823508	21608.214142787532182	49722.27627429459244
1	0.06	2.5	0.12	-18238.200287403305992	20774.057243746876338	47963.32714228957775
1	0.06	2.5	0.13	-16261.888007327332161	19940.288422510031523	46204.378010284570337
1	0.06	2.5	0.14	-14593.749858541646972	19106.958482704929338	44445.428878279570199
1	0.06	2.5	0.15	-13190.755235954013187	18274.127465551904606	42686.479746274562785
1	0.06	2.5	0.16	-12018.134487056697253	17441.866840311948181	40927.530614269533544
1	0.06	2.5	0.17	-11047.417337671737187	16610.262346020161203	39168.58148226452613
1	0.06	2.5	0.18	-10255.021567768184468	15779.417720960533188	37409.632350259533268
1	0.06	2.5	0.19	-9621.2163184802047908	14949.459659198984809	35655.041804372202023
1	0.06	2.5	0.2	-9129.3465962600894272	14120.544489217787486	33936.634414929430932
1	0.06	3	0	-98239.956217314465903	31794.740310085395322	71257.780102513279417
1	0.06	3	0.01	-119902.56743007939076	30939.01784070947906	69409.565911430690903
1	0.06	3	0.02	-89019.971397443616297	30083.44709299771057	67563.227682657787227
1	0.06	3	0.03	-70890.326719530334231	29228.04139065990239	65716.889453884912655
1	0.06	3	0.04	-58350.99100106547121	28372.815661448665196	63870.551225112038082
1	0.06	3	0.05	-48990.215445971000008	27517.786685532100819	62024.212996339134406
1	0.06	3	0.06	-41687.191063304897398	26662.973391387371521	60177.87476756626711
1	0.06	3	0.07	-35826.234347700607032	25808.397210146500584	58331.536538793385262
1	0.06	3	0.08	-31031.727438401547261	24954.082502289013064	56485.198310020510689
1	0.06	3	0.09	-27057.272079261019826	24100.057074473468674	54695.537243590741127
1	0.06	3	0.1	-23732.384575640724506	23246.352809466541657	52916.064198337116977
1	0.06	3	0.11	-20934.183910566556733	22393.006439042306738	51136.591153083485551
1	0.06	3	0.12	-18571.18722429079935	21540.060499062430608	49357.118107829854125
1	0.06	3	0.13	-16573.476414085016586	20687.564518691713602	47577.645062576237251
1	0.06	3	0.14	-14886.443146513716783	19835.576513282332598	45798.172017322605825
1	0.06	3	0.15	-13466.652709387301002	18984.164874995301943	44018.698972068974399
1	0.06	3	0.16	-12279.018532109155785	18133.410789898734947	42248.81265643252118
1	0.06	3	0.17	-11294.817876397748478	17283.411359940171678	40508.834320761125127
1	0.06	3	0.18	-10490.264644076291006	16434.283680345950415	38768.855985089743626
1	0.06	3	0.19	-9845.4613552981172688	15586.170229493312945	37028.877649418354849
1	0.06	3	0.2	-9343.6154021868715063	14739.246088144565874	35288.899313746936969
1	0.06	3.5	0	-101134.84221502026776	32670.169141222668259	72462.946796152144088
1	0.06	3.5	0.01	-121218.9852589382208	31798.706912367757468	70600.980093673453666
1	0.06	3.5	0.02	-89977.736150859680492	30927.452993459817662	68739.013391194748692
1	0.06	3.5	0.03	-71670.094371088896878	30056.425499518409197	66877.046688716043718
1	0.06	3.5	0.04	-59019.213345968979411	29185.644703089350514	65015.079986237353296
1	0.06	3.5	0.05	-49580.12845948827453	28315.133364391345822	63153.113283758662874
1	0.06	3.5	0.06	-42218.302968216012232	27444.917123813684157	61291.1465812799579
1	0.06	3.5	0.07	-36311.185018648626283	26575.024970903941721	59483.451568852484343
1	0.06	3.5	0.08	-31479.276611684879754	25705.489807758349343	57687.253977135587775
1	0.06	3.5	0.09	-27473.794661065330729	24836.349129668815294	55891.056385418662103
1	0.06	3.5	0.1	-24122.695851696887985	23967.645852404173638	54094.858793701743707
1	0.06	3.5	0.11	-21302.029451690905262	23099.429324188211467	52298.661201984825311
1	0.06	3.5	0.12	-18919.550685130641796	22231.756572108701221	50502.463610267906915
1	0.06	3.5	0.13	-16904.78187727171462	21364.693848526447255	48710.676053345028777
1	0.06	3.5	0.14	-15202.693164666416124	20498.318564761892048	46953.025380649218278
1	0.06	3.5	0.15	-13769.52543630002765	19632.721729426462844	45195.374707953429606
1	0.06	3.5	0.16	-12569.937881978577934	18768.011050965375034	43437.724035257648211
1	0.06	3.5	0.17	-11575.005354171560612	17904.3149239130762	41680.073362561844988
1	0.06	3.5	0.18	-10760.778391356288921	17041.787604637826007	39922.422689866070868
1	0.06	3.5	0.19	-10107.226074429345317	16180.616008358627369	38164.772017170267645
1	0.06	3.5	0.2	-9597.445640861755237	15321.028746130230502	36407.121344474478974
1	0.06	4	0	-103693.82296619639965	33451.08602282639913	73468.629892258395557
1	0.06	4	0.01	-122375.20478844881291	32566.357944345942087	71593.705264218471712
1	0.06	4	0.02	-90833.756229101854842	31681.91215564709637	69718.780636178533314
1	0.06	4	0.03	-72378.426033065188676	30797.772977005271969	67843.856008138565812
1	0.06	4	0.04	-59635.313042288180441	29913.967594993417151	65968.931380098641966
1	0.06	4	0.05	-50131.60866190190427	29030.526495942474867	64138.019143907091348
1	0.06	4	0.06	-42721.331023427657783	28147.48398019018714	62327.838868634229584
1	0.06	4	0.07	-36776.218547524767928	27264.878775168803259	60517.658593361345993
1	0.06	4	0.08	-31913.55362764687743	26382.754770121711772	58707.478318088491505
1	0.06	4	0.09	-27882.577010039996821	25501.161901416424371	56897.298042815644294
1	0.06	4	0.1	-24509.954410654841922	24620.157225539136562	55087.117767542746151
1	0.06	4	0.11	-21670.850452103011776	23739.806227609024063	53306.121517472907726
1	0.06	4	0.12	-19272.390761550865136	22860.184427618325572	51533.626612390326045
1	0.06	4	0.13	-17243.63560041016899	21981.379365980767034	49761.131707307766192
1	0.06	4	0.14	-15529.207254088367335	21103.493076354676305	47988.63680222522089
1	0.06	4	0.15	-14085.079073058383074	20226.645190008061036	46216.141897142661037
1	0.06	4	0.16	-12875.700685396848712	19350.976866487799271	44443.646992060093908
1	0.06	4	0.17	-11871.98018890019739	18476.655816417576716	42671.152086977526778
1	0.06	4	0.18	-11049.833599088073242	17603.882783508644934	40898.657181894974201
1	0.06	4	0.19	-10389.120163733663503	16732.899999067958561	39126.162276812414348
1	0.06	4	0.2	-9872.846490066498518	15864.002336366685995	37353.667371729854494
1	0.06	4.5	0	-105985.4951301079127	34155.038304977337248	74323.294251191575313
1	0.06	4.5	0.01	-123406.51477548322873	33258.896561206769547	72437.402667830698192
1	0.06	4.5	0.02	-91609.189320335688535	32363.119498997963092	70551.511084469821071
1	0.06	4.5	0.03	-73028.86362455872586	31467.738262013386702	68692.964461098978063
1	0.06	4.5	0.04	-60207.909340339829214	30572.787627717723808	66870.859646190525382
1	0.06	4.5	0.05	-50649.759055677801371	29678.306550665365648	65048.754831282065425
1	0.06	4.5	0.06	-43198.706534679920878	28784.338805742838304	63226.650016373634571
1	0.06	4.5	0.07	-37221.649935808207374	27890.933753374189109	61404.545201465210994
1	0.06	4.5	0.08	-32333.146351662930101	26998.147254380462982	59592.010578850415186
1	0.06	4.5	0.09	-28280.765598465804942	26106.042769560139277	57806.804151092394022
1	0.06	4.5	0.1	-24890.082795169379096	25214.692688704017201	56021.597723334372859
1	0.06	4.5	0.11	-22035.515791953599546	24324.179946470005234	54236.391295576351695
1	0.06	4.5	0.12	-19623.659098135249224	23434.599999434864003	52451.184867818366911
1	0.06	4.5	0.13	-17583.183420409040991	22546.063261278217396	50665.978440060353023
1	0.06	4.5	0.14	-15858.417940699553583	21658.698123672973452	48880.772012302353687
1	0.06	4.5	0.15	-14405.110692503920291	20772.654732268096268	47095.565584544354351
1	0.06	4.5	0.16	-13187.534896837198175	19888.109744830788259	45310.359156786325912
1	0.06	4.5	0.17	-12176.458340156357735	19005.272379043548426	43525.152729028312024
1	0.06	4.5	0.18	-11347.683893122593872	18124.392170873677969	41739.946301270334516
1	0.06	4.5	0.19	-10680.978459837147966	17245.769026297624805	39954.739873512327904
1	0.06	4.5	0.2	-10159.272475922596641	16369.766383060425142	38169.533445754328568
1	0.06	5	0	-108059.32080659311032	34795.124133141020138	75061.212221914494876
1	0.06	5	0.01	-124337.66812532121548	33889.001704402166069	73171.264537950744852
1	0.06	5	0.02	-92319.005361156363506	32983.329748055803066	71338.828235835506348
1	0.06	5	0.03	-73631.187953455199022	32078.146419092285214	69506.391933720326051
1	0.06	5	0.04	-60743.449367985827848	31173.494282293613651	67673.955631605131202
1	0.06	5	0.05	-51138.653243875945918	30269.420964388998982	65841.519329489892698
1	0.06	5	0.06	-43652.703431203903165	29365.979924707455211	64030.654751133581158
1	0.06	5	0.07	-37648.329715571657289	28463.231370049667021	62234.394450081061223
1	0.06	5	0.08	-32737.745041958347429	27561.243346035171271	60438.134149028592219
1	0.06	5	0.09	-28667.083305493695661	26660.093045626934327	58641.873847976086836
1	0.06	5	0.1	-25260.983120768214576	25759.8683865297171	56845.613546923574177
1	0.06	5	0.11	-22393.221494642493781	24860.669923574256245	55049.353245871083345
1	0.06	5	0.12	-19969.937420163012575	23962.613181250006164	53253.092944818577962
1	0.06	5	0.13	-17919.46767465089215	23065.831516926773475	51456.832643766094407
1	0.06	5	0.14	-16185.890309555397835	22170.479659403365076	49660.572342713589023
1	0.06	5	0.15	-14724.760392402356956	21276.738113642175449	47864.312041661090916
1	0.06	5	0.16	-13500.200127454241738	20384.818685795038618	46068.051740608607361
1	0.06	5	0.17	-12482.857230570283718	19494.971470014850638	44271.791439556101977
1	0.06	5	0.18	-11648.437783714442048	18607.493760535762704	42475.53113850360387
1	0.06	5	0.19	-10976.629722634446807	17722.741524600285629	40679.270837451127591
1	0.06	5	0.2	-10450.298364422866143	16841.144317264617712	38883.010536398607655
1	0.06	5.5	0	-109952.1731855472899	35381.380273349983327	75747.687692196413991
1	0.06	5.5	0.01	-125186.69267021078849	34466.415282499008754	73906.183706174429972
1	0.06	5.5	0.02	-92974.2161685533938	33551.98709332231374	72064.679720152460504
1	0.06	5.5	0.03	-74192.737539036257658	32638.140824834954401	70223.175734130461933
1	0.06	5.5	0.04	-61246.923383384244516	31724.926764289852144	68410.288163897217601
1	0.06	5.5	0.05	-51601.613944188109599	30812.401123636176635	66604.294015945080901
1	0.06	5.5	0.06	-44085.382215030491352	29900.626931799655722	64798.299867992958752
1	0.06	5.5	0.07	-38057.321330305130687	28989.675091866312869	62992.305720040829328
1	0.06	5.5	0.08	-33127.601198580232449	28079.625639523605059	61186.311572088721732
1	0.06	5.5	0.09	-29041.105222348531242	27170.569248473850166	59380.31742413660686
1	0.06	5.5	0.1	-25621.656979108927771	26262.609040667299269	57574.323276184477436
1	0.06	5.5	0.11	-22742.476067784009501	25355.86277503236488	55768.329128232391668
1	0.06	5.5	0.12	-20309.305472492938861	24450.465509190391458	53962.33498028023314
1	0.06	5.5	0.13	-18250.191798497107811	23546.572856202474213	52156.340832328125543
1	0.06	5.5	0.14	-16508.994966598518658	22644.364995188065222	50350.346684376017947
1	0.06	5.5	0.15	-15041.102500560402405	21744.051644177328853	48544.352536423888523
1	0.06	5.5	0.16	-13810.505531069415156	20845.878270787929068	46738.358388471766375
1	0.06	5.5	0.17	-12787.747595009452198	19950.13390839447311	44932.364240519658779
1	0.06	5.5	0.18	-11948.450822292768862	19057.16107272379304	43126.370092567551183
1	0.06	5.5	0.19	-11272.234673665429	18167.368451350124815	41320.375944615429034
1	0.06	5.5	0.2	-10741.908016188594047	17281.24728857815353	39514.381796663314162
1	0.06	6	0	-111692.2915753366542	35921.667393825715408	76409.990023176753311
1	0.06	6	0.01	-125967.12447160255397	34998.783360517751134	74560.441441890259739
1	0.06	6	0.02	-93583.178470399288926	34076.521353110001655	72742.447119729389669
1	0.06	6	0.03	-74719.18669297703309	33154.933279832854168	70927.791425435862038
1	0.06	6	0.04	-61722.297825144196395	32234.07694506034386	69113.135731142334407
1	0.06	6	0.05	-52041.397441026056185	31314.016903914936847	67298.480036848806776
1	0.06	6	0.06	-44498.584478715667501	30394.825468588696822	65483.824342555286421
1	0.06	6	0.07	-38449.744600996142253	29476.583898443208454	63669.168648261766066
1	0.06	6	0.08	-33503.247372034820728	28559.383813847467536	61854.512953968238435
1	0.06	6	0.09	-29402.875000967062078	27643.328883838144975	60039.857259674696252
1	0.06	6	0.1	-25971.733749571023509	26728.536850754200714	58225.201565381183173
1	0.06	6	0.11	-23082.552887927915435	25815.141971968834696	56410.545871087655541
1	0.06	6	0.12	-20640.727204929455183	24903.297981038285798	54595.890176794098807
1	0.06	6	0.13	-18574.048274018161464	23993.181699819680944	52781.234482500593003
1	0.06	6	0.14	-16826.184373954951297	23084.997471895781928	50966.578788207058096
1	0.06	6	0.15	-15352.375881970685441	22178.982639494643081	49151.923093913530465
1	0.06	6	0.16	-14116.498849915806204	21275.414355947847071	47337.267399620002834
1	0.06	6	0.17	-13089.005376260669436	20374.6181205988687	45522.611705326482479
1	0.06	6	0.18	-12245.443926619540434	19476.978552945452975	43707.956011032962124
1	0.06	6	0.19	-11565.373893758864142	18582.953102030227456	41893.300316739427217
1	0.06	6	0.2	-11031.554637592926156	17693.089636389398947	40078.644622445906862
1	0.06	6.5	0	-113301.79041788884206	36422.256566589028807	77035.805187913923874
1	0.06	6.5	0.01	-126689.38630907685729	35492.216353246854851	75213.373633705559769
1	0.06	6.5	0.02	-94152.39797939179698	34562.881351795404044	73390.942079497181112
1	0.06	6.5	0.03	-75215.030982431897428	33634.310018495176337	71568.510525288787903
1	0.06	6.5	0.04	-62172.79276058182586	32706.567397260758298	69746.078971080394695
1	0.06	6.5	0.05	-52460.321677236352116	31779.72606572046061	67923.64741687203059
1	0.06	6.5	0.06	-44893.947133228939492	30853.867247433681769	66101.215862663666485
1	0.06	6.5	0.07	-38826.699538932007272	29929.082124944055977	64278.784308455251448
1	0.06	6.5	0.08	-33865.347045137546957	29005.473396764049539	62456.352754246872792
1	0.06	6.5	0.09	-29752.692938632389996	28083.157132140331669	60633.921200038479583
1	0.06	6.5	0.1	-26311.206140105612576	27162.26499126939234	58811.489645830108202
1	0.06	6.5	0.11	-23413.180455624999013	26242.946896504381584	56989.058091621722269
1	0.06	6.5	0.12	-20963.701566084171645	25325.374263353263814	55166.626537413343613
1	0.06	6.5	0.13	-18890.334726594563108	24409.743930538053974	53344.194983204950404
1	0.06	6.5	0.14	-17136.578208880499005	23496.282968574389088	51521.763428996564471
1	0.06	6.5	0.15	-15657.541896944690961	22585.254599706313456	49699.331874788178538
1	0.06	6.5	0.16	-14416.999818005831912	21676.965533421596774	47876.900320579807158
1	0.06	6.5	0.17	-13385.323026936152019	20771.775117935805611	46054.468766371413949
1	0.06	6.5	0.18	-12537.994716052664444	19870.106838474799588	44232.037212163042568
1	0.06	6.5	0.19	-11854.521065169596113	18972.462871331830684	42419.673383902780188
1	0.06	6.5	0.2	-11317.617586699489038	18079.442647523264895	40642.05416790136951
1	0.06	7	0	-114798.31557467894163	36888.230451884046488	77638.093554611448781
1	0.06	7	0.01	-127361.67555130406981	35951.67377142294572	75808.628105187890469
1	0.06	7	0.02	-94687.048147386230994	35015.90294177125179	73979.162655764288502
1	0.06	7	0.03	-75683.904208483814728	34080.982694949947472	72149.697206340701086
1	0.06	7	0.04	-62601.067859714268707	33146.985003837369732	70320.231756917113671
1	0.06	7	0.05	-52860.358437115850393	32213.990113007890614	68490.766307493569911
1	0.06	7	0.06	-45272.923218274721876	31282.087748782501876	66661.30085806993884
1	0.06	7	0.07	-39189.230555018235464	30351.378545451552782	64831.835408646380529
1	0.06	7	0.08	-34214.612606803071685	29421.97573347639991	63002.369959222807665
1	0.06	7	0.09	-30090.995335737185087	28494.007146739812015	61172.90450979922025
1	0.06	7	0.1	-26640.276733426726423	27567.617620332257502	59343.439060375632835
1	0.06	7	0.11	-23734.36067865556106	26642.97186892740865	57513.973610952045419
1	0.06	7	0.12	-21278.056171020260081	25720.257959850812767	55684.50816152846528
1	0.06	7	0.13	-19198.725958080380224	24799.691526293016068	53855.04271210488514
1	0.06	7	0.14	-17439.716238638036884	23881.520907231166348	52025.577262681305001
1	0.06	7	0.15	-15956.02020323072793	22966.033454886324762	50196.111813257717586
1	0.06	7	0.16	-14711.320668310916517	22053.563322615351353	48366.646363834122894
1	0.06	7	0.17	-13675.91625343717169	21144.501142459263065	46537.180914410564583
1	0.06	7	0.18	-12825.231824538321234	20239.306131078854378	44733.794805557532527
1	0.06	7	0.19	-12138.726022266957443	19338.521337909976864	42948.52502394777548
1	0.06	7	0.2	-11599.075194780307356	18442.792987269633159	41163.255242338032986
1	0.06	7.5	0	-116196.17456413793843	37323.765325336338719	78187.835375979193486
1	0.06	7.5	0.01	-127990.55677091848338	36381.235574163707497	76351.965201575760148
1	0.06	7.5	0.02	-95191.317491143883672	35439.56951432742062	74516.095027172355913
1	0.06	7.5	0.03	-76128.793310343869962	34498.837870788192959	72680.22485276896623
1	0.06	7.5	0.04	-63009.351726841181517	33559.119224512534856	70844.354678365532891
1	0.06	7.5	0.05	-53243.201562878559344	32620.501121705641708	69008.484503962099552
1	0.06	7.5	0.06	-45636.803683695557993	31683.081374029654398	67172.614329558695317
1	0.06	7.5	0.07	-39538.311457611154765	30746.969588751409901	65336.744155155283806
1	0.06	7.5	0.08	-34551.760328532312997	29812.288976961459412	63500.873980751879571
1	0.06	7.5	0.09	-30418.284415997914039	28879.178499675945204	61665.003806348453509
1	0.06	7.5	0.1	-26959.266629765101243	27947.795426517386659	59829.133631945034722
1	0.06	7.5	0.11	-24046.259196212224197	27018.318400759537326	57993.263457541601383
1	0.06	7.5	0.12	-21583.821677869651467	26090.951129140736157	56157.393283138182596
1	0.06	7.5	0.13	-19499.134312546928413	25165.926846783000656	54321.523108734785637
1	0.06	7.5	0.14	-17735.406283148971852	24243.513749209090747	52485.652934331352299
1	0.06	7.5	0.15	-16247.525669000053313	23324.021638100497512	50649.782759927926236
1	0.06	7.5	0.16	-14999.093149276566692	22407.810099541300588	48813.912585524514725
1	0.06	7.5	0.17	-13960.342129118507728	21495.298629134318617	47017.256364089007548
1	0.06	7.5	0.18	-13106.644973859889433	20586.979245879079826	45225.002020892548899
1	0.06	7.5	0.19	-12417.417541990813334	19683.432307422463055	43432.747677696082974
1	0.06	7.5	0.2	-11875.300943048787303	18785.346468658553931	41648.101438931989833
1	0.06	8	0	-117507.12980897439411	37732.334079071682936	78692.406640752626117
1	0.06	8	0.01	-128581.36945392255438	36784.298007629171479	76850.670937158109155
1	0.06	8	0.02	-95668.649557235476095	35837.200575874107017	75008.935233563548536
1	0.06	8	0.03	-76552.188746449945029	34891.118220239848597	73167.199529968987918
1	0.06	8	0.04	-63399.53462360490812	33946.135811665451911	71325.463826374412747
1	0.06	8	0.05	-53610.318585154192988	33002.347837256689672	69483.728122779866681
1	0.06	8	0.06	-45986.737839849258307	32059.859783543801313	67641.99241918529151
1	0.06	8	0.07	-39874.841227535158396	31118.789762001648342	65800.256715590745443
1	0.06	8	0.08	-34877.486015635367949	30179.270426980023331	63958.521011996184825
1	0.06	8	0.09	-30735.087192473933101	29241.451248183358985	62116.785308401638758
1	0.06	8	0.1	-27268.560066546255257	28305.501215080788825	60275.049604807063588
1	0.06	8	0.11	-24349.137738850316964	27371.612070098428376	58433.313901212546625
1	0.06	8	0.12	-21881.153478988795541	26440.002192453339376	56591.578197617971455
1	0.06	8	0.13	-19791.621997451409698	25510.921286772052554	54749.842494023381732
