# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /datadisk/git/multiplemerger-project/data_analysis_current/tempsfs.txt
# Phi Input: /datadisk/git/multiplemerger-project/data_analysis_current/phi_tables_smallpsi/phi.table.CrestedIbis_SFS.txt
# sampleSize: 15
# noDataSets: 1
# minPsi: 0
# maxPsi: 0.2
# noStepsPsi: 20
# minRho: 0
# maxRho: 30
# noStepsRho: 60
# noIncongruentSites: 44153
# minMisIdent: 0
# maxMisIdent: 0.2
# noStepsMisIdent: 20
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	0	2	0.17	-693765.97007369250059	372470.10050460143248	904461.55536945606582
1	0	2	0.18	-705578.37780792172998	368335.03677495004376	898611.02156033401843
1	0	2	0.19	-717645.28419330110773	364332.24538785871118	892760.48775121150538
1	0	2	0.2	-729937.71223959699273	360466.13281967723742	886909.95394208934158
1	0	2.5	0	-731386.1748266578652	477713.32836883328855	1098854.7312159826979
1	0	2.5	0.01	-702965.46987645933405	471750.31661802908638	1082151.4804836853873
1	0	2.5	0.02	-669309.97498022345826	465859.89351707848255	1065448.2297513878439
1	0	2.5	0.03	-653274.60766636906192	460044.84735385107342	1048744.9790190903004
1	0	2.5	0.04	-645503.54845494916663	454308.07256361149484	1032041.7282867931062
1	0	2.5	0.05	-642684.56812900817022	448652.57164831936825	1015338.4775544956792
1	0	2.5	0.06	-643198.29998251097277	443081.45676318730693	1000966.5348914221395
1	0	2.5	0.07	-646114.61233448283747	437597.95090776809957	995118.31496990437154
1	0	2.5	0.08	-650843.98775524739176	432205.38865279988386	989270.09504838660359
1	0	2.5	0.09	-656987.0239963135682	426907.2163279853994	983421.87512686883565
1	0	2.5	0.1	-664259.76905690319836	421706.99158995697508	977573.65520535095129
1	0	2.5	0.11	-672452.87346648564562	416608.38228406524286	971725.43528383329976
1	0	2.5	0.12	-681407.55317969014868	411615.16450853832066	965877.21536231553182
1	0	2.5	0.13	-691000.62094123335555	406731.21978523774305	960028.99544079776388
1	0	2.5	0.14	-701134.73294341890141	401960.53123799961759	954180.77551928011235
1	0	2.5	0.15	-711731.79356176732108	397307.17867769976147	948332.55559776211157
1	0	2.5	0.16	-722728.35548842465505	392775.33249312324915	942484.33567624422722
