# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/tempsfs.txt
# Phi Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/phi_tables_smallpsi/phi.table.Coli_SFS.txt
# sampleSize: 61
# noDataSets: 1
# minPsi: 0
# maxPsi: 0.2
# noStepsPsi: 20
# minRho: 0
# maxRho: 30
# noStepsRho: 60
# noIncongruentSites: 6903
# minMisIdent: 0
# maxMisIdent: 0.2
# noStepsMisIdent: 20
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	0.05	6.5	0.19	-54479.233991690911353	29590.513359950073209	70608.102493083191803
1	0.05	6.5	0.2	-55382.885783772333525	29227.054003695251595	70608.102493083191803
1	0.05	7	0	-71396.01964381308062	39227.268272942856129	78913.096507856287644
1	0.05	7	0.01	-66295.50719271710841	38659.21843933105265	77646.444804694270715
1	0.05	7	0.02	-59246.775731454719789	38098.145395899708092	76379.793101532268338
1	0.05	7	0.03	-55468.581320058554411	37544.361933039042924	75113.141398370280513
1	0.05	7	0.04	-53148.440621063055005	36998.195380256911449	73892.365809583847295
1	0.05	7	0.05	-51668.583532412245404	36459.98804054948414	72711.25752634870878
1	0.05	7	0.06	-50737.931964244518895	35930.097585771683953	72172.148667559333262
1	0.05	7	0.07	-50194.633697020588443	35408.897401837537473	72061.671356534294318
1	0.05	7	0.08	-49938.941273281350732	34896.776871071546338	71951.194045509240823
1	0.05	7	0.09	-49904.885932333010715	34394.141577448448515	71849.735108594773919
1	0.05	7	0.1	-50046.531347307260148	33901.413418831012677	71786.395631044331822
1	0.05	7	0.11	-50330.609288153063972	33419.03060868375178	71723.056153493904276
1	0.05	7	0.12	-50732.270627088379115	32947.447548156182165	71659.716675943433074
1	0.05	7	0.13	-51232.487779747811146	32487.134547964971716	71596.377198392947321
1	0.05	7	0.14	-51816.391156301193405	32038.577378238456731	71555.52440337878943
1	0.05	7	0.15	-52472.162273785681464	31602.276623526384356	71555.524403378774878
1	0.05	7	0.16	-53190.273316362523474	31178.746819638326997	71555.524403378774878
1	0.05	7	0.17	-53962.950316034664866	30768.515348990240454	71555.524403378774878
1	0.05	7	0.18	-54783.785234655952081	30372.121071859750373	71555.52440337878943
1	0.05	7	0.19	-55647.449896937119775	29990.112672530598502	71555.524403378803981
1	0.05	7	0.2	-56549.481247022747993	29623.04670190374236	71555.52440337878943
1	0.05	7.5	0	-72846.316427104291506	39670.02220881129324	79637.170720387759502
1	0.05	7.5	0.01	-67553.166885923303198	39097.825553571572527	78363.116442517261021
1	0.05	7.5	0.02	-60460.984557425486855	38532.646306577225914	77089.062164646849851
1	0.05	7.5	0.03	-56658.097238107584417	37974.797789565331186	75835.488751635028166
1	0.05	7.5	0.04	-54321.231418572191615	37424.607817975927901	74646.395145324233454
1	0.05	7.5	0.05	-52829.013355142553337	36882.419130265370768	73457.301539013395086
1	0.05	7.5	0.06	-51888.726760452089366	36348.589778314068099	72958.038575625338126
1	0.05	7.5	0.07	-51337.643545083352365	35823.493467891734326	72848.487448418469285
1	0.05	7.5	0.08	-51075.496701848518569	35307.519836662817397	72744.760479195436346
1	0.05	7.5	0.09	-51035.985875025449786	34801.0746556615195	72681.906939473192324
1	0.05	7.5	0.1	-51172.951201846997719	34304.579938571543607	72619.053399750962853
1	0.05	7.5	0.11	-51452.967210342350882	33818.47394154707581	72556.199860028747935
1	0.05	7.5	0.12	-51851.070328093657736	33343.211034762091003	72493.346320306503912
1	0.05	7.5	0.13	-52348.147315706883091	32879.261425442586187	72435.399446995317703
1	0.05	7.5	0.14	-52929.262965119618457	32427.11071089813413	72435.399446995303151
1	0.05	7.5	0.15	-53582.547525171132293	31987.259239131810318	72435.399446995317703
1	0.05	7.5	0.16	-54298.432443530706223	31560.221254077649064	72435.399446995288599
1	0.05	7.5	0.17	-55069.110910403251182	31146.523802530158719	72435.399446995303151
1	0.05	7.5	0.18	-55888.148074412718415	30746.705380530649563	72435.399446995317703
1	0.05	7.5	0.19	-56750.19362654699944	30361.314298512501409	72435.399446995332255
1	0.05	7.5	0.2	-57650.766062958107796	29990.90674703413606	72435.399446995317703
1	0.05	8	0	-74211.49365612101974	40083.000252925521636	80308.208208899508463
1	0.05	8	0.01	-68738.52392156427959	39506.937417568486126	79027.297988574922783
1	0.05	8	0.02	-61606.544343082292471	38937.929907498350076	77746.38776825023524
1	0.05	8	0.03	-57781.11444469721755	38376.291553155198926	76543.97925454597862
1	0.05	8	0.04	-55429.010367804614361	37822.350638084644743	75347.465139874897432
1	0.05	8	0.05	-53925.545323694706894	37276.450323677665438	74150.951025203816243
1	0.05	8	0.06	-52976.50050634163199	36738.949035089855897	73689.046766200408456
1	0.05	8	0.07	-52418.345956160803325	36210.220797423862678	73581.668059780276963
1	0.05	8	0.08	-52150.339687267609406	35690.655509802309098	73519.281806414655875
1	0.05	8	0.09	-52105.878541651181877	35180.659143434349971	73456.895553049063892
1	0.05	8	0.1	-52238.598721841699444	34680.653848213049059	73394.509299683384597
1	0.05	8	0.11	-52514.931414554303046	34191.077950813021744	73332.123046317792614
1	0.05	8	0.12	-52909.808789490605704	33712.385825739278516	73269.736792952186079
1	0.05	8	0.13	-53404.039621172647458	33245.047619372999179	73256.045141704031266
1	0.05	8	0.14	-53982.628988102602307	32789.548805849437485	73256.045141703973059
1	0.05	8	0.15	-54633.660504823317751	32346.389552683041984	73256.045141703987611
1	0.05	8	0.16	-55347.528578835132066	31916.083873536208557	73256.045141704002162
1	0.05	8	0.17	-56116.396548796969	31499.158545542286447	73256.045141704016714
1	0.05	8	0.18	-56933.805198941437993	31096.151769274547405	73256.045141703987611
1	0.05	8	0.19	-57794.384113537787925	30707.611550953264668	73256.045141704002162
1	0.05	8	0.2	-58693.635034361097496	30334.093788947368012	73256.045141704016714
1	0.05	8.5	0	-75500.729149013815913	40469.67300529149361	80932.729717144800816
1	0.05	8.5	0.01	-69859.312316720257513	39889.991650283882336	79645.442507337138522
1	0.05	8.5	0.02	-62690.710853296390269	39317.401148045799346	78408.801778966881102
1	0.05	8.5	0.03	-58844.600216590217315	38752.215816455209279	77205.363824327272596
1	0.05	8.5	0.04	-56478.542290279990993	38194.764389979238331	76001.925869687722297
1	0.05	8.5	0.05	-54964.791084678494371	37645.390440252631379	74798.487915048128343
1	0.05	8.5	0.06	-54007.743454653129447	37104.452757913517416	74371.723928580948268
1	0.05	8.5	0.07	-53443.131880397791974	36572.325684888317483	74305.321695860329783
1	0.05	8.5	0.08	-53169.77806308172876	36049.399384885538893	74243.385092143289512
1	0.05	8.5	0.09	-53120.800984662142582	35536.080038357664307	74181.448488426147378
1	0.05	8.5	0.1	-53249.649873055808712	35032.789946652454091	74119.511884709005244
1	0.05	8.5	0.11	-53522.624589618586469	34539.967528533066798	74057.575280991877662
1	0.05	8.5	0.12	-53914.561844615323935	34058.067190756722994	74024.354229520569788
1	0.05	8.5	0.13	-54406.199045653920621	33587.559053021606815	74024.35422952058434
1	0.05	8.5	0.14	-54982.486651264887769	33128.928506404525251	74024.354229520613444
1	0.05	8.5	0.15	-55631.465636809996795	32682.675583508236741	74024.354229520569788
1	0.05	8.5	0.16	-56343.496554957644548	32249.314118029920792	74024.354229520555236
1	0.05	8.5	0.17	-57110.715468667447567	31829.370671472857794	74024.354229520569788
1	0.05	8.5	0.18	-57926.640906506159808	31423.383205390295188	74024.354229520613444
1	0.05	8.5	0.19	-58785.884090956125874	31031.899479015562974	74024.354229520569788
1	0.05	8.5	0.2	-59683.93146695086034	30655.475154542662494	74024.35422952058434
1	0.05	9	0	-76721.790646497334819	40832.946784550302255	81516.155474990198854
1	0.05	9	0.01	-70922.080845874035731	40249.866999390629644	80244.839370799236349
1	0.05	9	0.02	-63719.637916817970108	39673.911466299330641	79034.917469589185202
1	0.05	9	0.03	-59854.471109162666835	39105.394970659617684	77824.99556837916316
1	0.05	9	0.04	-57475.577651374274865	38544.646681416474166	76615.073667169155669
1	0.05	9	0.05	-55952.375657682248857	37992.010567849356448	75405.151765959148179
1	0.05	9	0.06	-54987.981328079244122	37447.845777672358963	75045.718393010160071
1	0.05	9	0.07	-54417.445886698376853	36912.526965753742843	74984.214796781234327
1	0.05	9	0.08	-54139.188518555834889	36386.444561334486934	74922.711200552395894
1	0.05	9	0.09	-54086.072118354670238	35870.004960148064129	74861.20760432347015
1	0.05	9	0.1	-54211.373728452657815	35363.630626328980725	74799.70400809457351
1	0.05	9	0.11	-54481.27235333196586	34867.760087482347444	74746.101525160003803
1	0.05	9	0.12	-54870.516903418814763	34382.847804820186866	74746.101525160003803
1	0.05	9	0.13	-55359.779178133583628	33909.363898914976744	74746.101525159989251
1	0.05	9	0.14	-55933.959444946609437	33447.793710453552194	74746.101525160003803
1	0.05	9	0.15	-56581.059512249194086	32998.637174487681477	74746.101525160018355
1	0.05	9	0.16	-57291.408845144091174	32562.407986178070132	74746.101525160018355
1	0.05	9	0.17	-58057.118467840657104	32139.632536038014223	74746.101525160018355
1	0.05	9	0.18	-58871.686483928759117	31730.848593335824262	74746.101525160003803
1	0.05	9	0.19	-59729.707268535392359	31336.603717749283533	74746.101525160018355
1	0.05	9	0.2	-60626.653234425524715	30957.453381725725194	74746.101525160018355
1	0.05	9.5	0	-77881.311891007237136	41175.279254393324663	82063.037052694169688
1	0.05	9.5	0.01	-71932.425130557792727	40588.997849153995048	80839.411633005423937
1	0.05	9.5	0.02	-64698.591689801192842	40009.872188532688597	79623.397896526876139
1	0.05	9.5	0.03	-60815.796091032971162	39438.217506747903826	78407.38416004825558
1	0.05	9.5	0.04	-58425.047715660009999	38874.36339156091708	77191.370423569664126
1	0.05	9.5	0.05	-56893.126466216461267	38318.654197550407844	76001.329696190703544
1	0.05	9.5	0.06	-55921.959447034925688	37771.449420779492357	75684.195667380918167
1	0.05	9.5	0.07	-55345.96624963846989	37233.124024238160928	75623.109391208476154
1	0.05	9.5	0.08	-55063.193284326524008	36704.068702050419233	75562.023115036034142
1	0.05	9.5	0.09	-55006.266495502146427	36184.690068979660282	75500.936838863592129
1	0.05	9.5	0.1	-55128.303725780220702	35675.410760272003245	75439.850562691193772
1	0.05	9.5	0.11	-55395.372307278739754	35176.669425386062358	75426.172364045778522
1	0.05	9.5	0.12	-55782.140066073683556	34688.920597712305607	75426.172364045778522
1	0.05	9.5	0.13	-56269.218239334062673	34212.634421053095139	75426.17236404576397
1	0.05	9.5	0.14	-56841.46078222268261	33748.296212484652642	75426.17236404576397
1	0.05	9.5	0.15	-57486.833375709655229	33296.405840350482322	75426.172364045778522
1	0.05	9.5	0.16	-58195.636818843660876	32857.476895644096658	75426.172364045793074
1	0.05	9.5	0.17	-58959.959053871454671	32432.0356350474176	75426.17236404576397
1	0.05	9.5	0.18	-59773.27936033741571	32020.619674530455086	75426.17236404576397
1	0.05	9.5	0.19	-60630.176590020419098	31623.77641382521324	75426.172364045778522
1	0.05	9.5	0.2	-61526.110228910809383	31242.061174401234894	75426.172364045749418
1	0.05	10	0	-78985.003987961332314	41498.766880053612113	82621.624959427907015
1	0.05	10	0.01	-72895.165240535978228	40909.460833296114288	81399.870920612956979
1	0.05	10	0.02	-65632.114896663289983	40327.34030615517986	80178.116881798050599
1	0.05	10	0.03	-61732.952480097999796	39752.720964198335423	78956.362842983115115
1	0.05	10	0.04	-59331.214545313909184	39185.932799129390332	77751.485602964210557
1	0.05	10	0.05	-57791.218787677877117	38627.320538834428589	76574.503159762825817
1	0.05	10	0.06	-56813.784543266578112	38077.244018880119256	76286.74549213181308
1	0.05	10	0.07	-56232.743769360764418	37536.078504930810595	76226.061753422647598
1	0.05	10	0.08	-55945.796434418007266	37004.214954175426101	76165.37801471351122
1	0.05	10	0.09	-55885.348457192536443	36482.060202417560504	76104.694276004345738
1	0.05	10	0.1	-56004.369954621826764	35970.037062009287183	76068.735546456373413
1	0.05	10	0.11	-56268.824695567192975	35468.584314338382683	76068.735546456373413
1	0.05	10	0.12	-56653.305347132962197	34978.156579154419887	76068.735546456373413
1	0.05	10	0.13	-57138.367034058785066	34499.224041706554999	76068.735546456387965
1	0.05	10	0.14	-57708.820818113279529	34032.27201753341069	76068.735546456329757
1	0.05	10	0.15	-58352.598930947366171	33577.800333887535089	76068.735546456387965
1	0.05	10	0.16	-59059.975638347154018	33136.322506291384343	76068.735546456373413
1	0.05	10	0.17	-59823.01752353151096	32708.364688730511261	76068.735546456358861
1	0.05	10	0.18	-60635.186451207555365	32294.464376616302616	76068.735546456358861
1	0.05	10	0.19	-61491.046914966544136	31895.168843033130543	76068.735546456358861
1	0.05	10	0.2	-62386.046446583874058	31511.033291057727183	76068.735546456387965
1	0.05	10.5	0	-80037.819510814500973	41805.212075280782301	83156.748817003157455
1	0.05	10.5	0.01	-73814.483541007735766	41213.041335889327456	81929.571267480583629
1	0.05	10.5	0.02	-66524.154514049587306	40628.084336458392499	80702.393717957951594
1	0.05	10.5	0.03	-62609.747335581691004	40050.657157519417524	79482.186413865085342
1	0.05	10.5	0.04	-60197.787905534962192	39481.090180617880833	78299.441501369714388
1	0.05	10.5	0.05	-58650.289228080073372	38919.728495367642608	77116.696588874285226
1	0.05	10.5	0.06	-57667.035495407180861	38366.932268013268185	76856.849499650707003
1	0.05	10.5	0.07	-57081.310254198557232	37823.077061043484719	76796.55436644940346
1	0.05	10.5	0.08	-56790.490475399885327	37288.554092041238619	76736.259233248099918
1	0.05	10.5	0.09	-56726.777104433684144	36763.770418533917109	76677.376224426610861
1	0.05	10.5	0.1	-56843.002728552906774	36249.149034155074332	76677.376224426596309
1	0.05	10.5	0.11	-57105.034754102409352	35745.128859975244268	76677.376224426596309
1	0.05	10.5	0.12	-57487.395947697630618	35252.164613456225197	76677.376224426610861
1	0.05	10.5	0.13	-57970.589268636249471	34770.726536187459715	76677.376224426610861
1	0.05	10.5	0.14	-58539.385916529281531	34301.299960447249759	76677.376224426552653
1	0.05	10.5	0.15	-59181.68704723083647	33844.384693785752461	76677.376224426552653
1	0.05	10.5	0.16	-59887.742282857769169	33400.494200347879087	76677.376224426538101
1	0.05	10.5	0.17	-60649.598373621760402	32970.154557661975559	76677.376224426581757
1	0.05	10.5	0.18	-61460.701017217012122	32553.903168236185593	76677.376224426610861
1	0.05	10.5	0.19	-62315.60138053126866	32152.287206664008409	76677.376224426610861
1	0.05	10.5	0.2	-63209.735901925188955	31765.861785175213299	76677.376224426625413
1	0.05	11	0	-81044.081533095624764	42096.175452030438464	83663.721729578290251
1	0.05	11	0.01	-74694.03305472584907	41501.285239440076111	82431.407498399392352
1	0.05	11	0.02	-67378.162297733477317	40913.635573725456197	81199.093267220450798
1	0.05	11	0.03	-63449.513152731407899	40333.542935017081618	80007.208574529373436
1	0.05	11	0.04	-61028.017521989939269	39761.338081346431863	78819.001014244437101
1	0.05	11	0.05	-59473.525355655176099	39197.366452918773575	77630.793453959515318
1	0.05	11	0.06	-58484.850870128138922	38641.988537945144344	77397.518149579831515
1	0.05	11	0.07	-57894.764342352049425	38095.580189648964733	77337.598485513895866
1	0.05	11	0.08	-57600.340723911765963	37558.53288271886413	77277.678821447931114
1	0.05	11	0.09	-57533.589442602300551	37031.253896075155353	77255.199379079669598
1	0.05	11	0.1	-57647.214663205842953	36514.166407380835153	77255.199379079684149
1	0.05	11	0.11	-57906.99385709449416	36007.709483292943332	77255.199379079669598
1	0.05	11	0.12	-58287.3845816142275	35512.337948064770899	77255.199379079684149
1	0.05	11	0.13	-58768.841150141030084	35028.522111829151982	77255.199379079684149
1	0.05	11	0.14	-59336.097601966350339	34556.747338794164534	77255.199379079684149
1	0.05	11	0.15	-59977.026131981343497	34097.513434745058476	77255.199379079684149
1	0.05	11	0.16	-60681.853401756030507	33651.333832776828785	77255.199379079655046
1	0.05	11	0.17	-61442.607687392504886	33218.734556186398549	77255.199379079655046
1	0.05	11	0.18	-62252.719630465318915	32800.25293806073023	77255.199379079669598
1	0.05	11	0.19	-63106.727989252889529	32396.436078435534	77255.199379079698701
1	0.05	11	0.2	-64000.058874724549241	32007.839022098429268	77255.199379079684149
1	0.05	11.5	0	-82007.586245401995257	42373.01697226442775	84145.084724243628443
1	0.05	11.5	0.01	-75537.023629643081222	41775.539682427413936	82907.89462684096361
1	0.05	11.5	0.02	-68197.174836360500194	41185.328456164366798	81699.493936568178469
1	0.05	11.5	0.03	-64255.184159473283216	40602.700158783023653	80506.096683412295533
1	0.05	11.5	0.04	-61824.766711152158678	40027.985912155920232	79312.699430256368942
1	0.05	11.5	0.05	-60263.737299049040303	39461.531496398958552	78119.302177100486006
1	0.05	11.5	0.06	-59269.99890157871414	38903.697713156252576	77911.371412552180118
1	0.05	11.5	0.07	-58675.840152210730594	38354.860700174773228	77851.814822959146113
1	0.05	11.5	0.08	-58378.052841379481833	37815.412185520377534	77804.911370747213368
1	0.05	11.5	0.09	-58308.466964068764355	37285.759668399055954	77804.911370747184264
1	0.05	11.5	0.1	-58419.666435816325247	36766.32651212579367	77804.911370747257024
1	0.05	11.5	0.11	-58677.344557803182397	36257.551933365430159	77804.911370747257024
1	0.05	11.5	0.12	-59055.897883393161464	35759.890870400609856	77804.911370747184264
1	0.05	11.5	0.13	-59535.735233586397953	35273.813711917362525	77804.91137074722792
1	0.05	11.5	0.14	-60101.555907304340508	34799.80586671360652	77804.911370747198816
1	0.05	11.5	0.15	-60741.205032028781716	34338.367153909348417	77804.911370747213368
1	0.05	11.5	0.16	-61444.887815349269658	33890.010992772266036	77804.911370747198816
1	0.05	11.5	0.17	-62204.61527529056184	33455.263371278218983	77804.911370747184264
1	0.05	11.5	0.18	-63013.803991181601305	33034.661573123055859	77804.911370747184264
1	0.05	11.5	0.19	-63866.981133901688736	32628.752644221272931	77804.91137074722792
1	0.05	11.5	0.2	-64759.563172092079185	32238.091581894215778	77804.91137074722792
1	0.05	12	0	-82931.685412756400183	42636.928715871879831	84603.058740722262883
1	0.05	12	0.01	-76346.291175290883984	42036.985513860941865	83377.76788314517762
1	0.05	12	0.02	-68983.877964392013382	41444.332710021189996	82179.430392124355421
1	0.05	12	0.03	-65029.357775341311935	40859.287541285804764	80981.092901103562326
1	0.05	12	0.04	-62590.571747393638361	40282.181481396677555	79782.755410082740127
1	0.05	12	0.05	-61023.415522470779251	39713.360640155427973	78584.41791906193248
1	0.05	12	0.06	-60024.933999759436119	39153.186124325540732	78400.702941825409653
1	0.05	12	0.07	-59426.962751410203055	38602.034349931258475	78341.497722215339309
1	0.05	12	0.08	-59126.02743122872198	38060.297294380528911	78328.884911715373164
1	0.05	12	0.09	-59053.789501686405856	37528.382675465145439	78328.884911715373164
1	0.05	12	0.1	-59162.719995988823939	37006.714042884646915	78328.884911715329508
1	0.05	12	0.11	-59418.433238156198058	36495.730766538756143	78328.884911715402268
1	0.05	12	0.12	-59795.268563906371128	35995.887904477312986	78328.88491171541682
1	0.05	12	0.13	-60273.592140036984347	35507.655932148918509	78328.884911715402268
1	0.05	12	0.14	-60838.070702250523027	35031.520313514913141	78328.884911715402268
1	0.05	12	0.15	-61476.524013644957449	34567.980893779553298	78328.884911715387716
1	0.05	12	0.16	-62179.137182424892671	34117.551093027963361	78328.884911715402268
1	0.05	12	0.17	-62937.905061640893109	33680.756880067317979	78328.884911715373164
1	0.05	12	0.18	-63746.231061578670051	33258.135506356840779	78328.884911715387716
1	0.05	12	0.19	-64598.631503605982289	32850.233981211589708	78328.884911715373164
1	0.05	12	0.2	-65490.513829478994012	32457.607271603770641	78328.88491171541682
1	0.05	12.5	0	-83819.353260063042399	42888.961234146430797	85043.316897537923069
1	0.05	12.5	0.01	-77124.353825289406814	42286.663395155846956	83840.267955574963707
1	0.05	12.5	0.02	-69740.659080912475474	41691.6792022041991	82637.219013612077106
1	0.05	12.5	0.03	-65774.344583854952361	41104.326251101461821	81434.170071649205056
1	0.05	12.5	0.04	-63327.690177186217625	40524.936356121084827	80231.121129686289351
1	0.05	12.5	0.05	-61754.777879730332643	39953.855946973781101	79028.072187723402749
1	0.05	12.5	0.06	-60751.842802781786304	39391.446427474467782	78867.531624808631022
1	0.05	12.5	0.07	-60150.29338779108366	38838.084485706087435	78829.211347051299526
1	0.05	12.5	0.08	-59846.404581256327219	38294.162344178366766	78829.211347051299526
1	0.05	12.5	0.09	-59771.679184007516596	37760.087937118529226	78829.211347051226767
1	0.05	12.5	0.1	-59878.482013666303828	37236.285000638199563	78829.211347051299526
1	0.05	12.5	0.11	-60132.353113966470119	36723.193060132623941	78829.211347051284974
1	0.05	12.5	0.12	-60507.578025965834968	36221.267297928512562	78829.211347051255871
1	0.05	12.5	0.13	-60984.482827050203923	35730.978282960437355	78829.211347051270423
1	0.05	12.5	0.14	-61547.703656462021172	35252.811543194497062	78829.211347051255871
1	0.05	12.5	0.15	-62185.036450905376114	34787.266960711007414	78829.211347051284974
1	0.05	12.5	0.16	-62886.647442203131504	34334.857968903204892	78829.211347051314078
1	0.05	12.5	0.17	-63644.516305110300891	33896.110531253136287	78829.211347051284974
1	0.05	12.5	0.18	-64452.034086946165189	33471.561881727233413	78829.211347051314078
1	0.05	12.5	0.19	-65303.706925349659286	33061.759008117725898	78829.211347051299526
1	0.05	12.5	0.2	-66194.933790407259949	32667.256861766076327	78829.211347051284974
1	0.05	13	0	-84673.241196489310823	43130.044938536833797	85489.722412361443276
1	0.05	13	0.01	-77873.457892167207319	42525.494984989032673	84282.172537041333271
1	0.05	13	0.02	-70469.65001318033319	41928.280923157784855	83074.622661721223267
1	0.05	13	0.03	-66492.209314736595843	41338.7206957222661	81867.072786401069607
1	0.05	13	0.04	-64038.140474397689104	40757.146446745115099	80659.522911080974154
1	0.05	13	0.05	-62459.808262431994081	40183.904916504878202	79451.97303576086415
1	0.05	13	0.06	-61452.682025196612813	39619.357798060947971	79313.643376737178187
1	0.05	13	0.07	-60847.766682407236658	39063.882045409038255	79307.743105854067835
1	0.05	13	0.08	-60541.100507495051716	38517.870121792526334	79307.743105854082387
1	0.05	13	0.09	-60464.03661109006498	37981.730175384524046	79307.743105854082387
1	0.05	13	0.1	-60568.839650692476425	37455.886128176709462	79307.743105854082387
1	0.05	13	0.11	-60820.979653735237662	36940.777662536507705	79307.743105854082387
1	0.05	13	0.12	-61194.691472746140789	36436.860088566390914	79307.743105854067835
1	0.05	13	0.13	-61670.263422198302578	35944.604074177193979	79307.743105854024179
1	0.05	13	0.14	-62232.302828320302069	35464.49521873590129	79307.743105854053283
1	0.05	13	0.15	-62868.58319566375576	34997.033450349968916	79307.743105854082387
1	0.05	13	0.16	-63569.252988087187987	34542.732226401509251	79307.743105854024179
1	0.05	13	0.17	-64326.277596087369602	34102.117516946520482	79307.743105854082387
1	0.05	13	0.18	-65133.036434258450754	33675.726551169958839	79307.743105854096939
1	0.05	13	0.19	-65984.026059558498673	33264.106308354421344	79307.743105854053283
1	0.05	13	0.2	-66874.637473217677325	32867.811736904943245	79307.743105854067835
1	0.05	13.5	0	-85495.722946363384835	43361.007605837643496	85916.920485303984606
1	0.05	13.5	0.01	-78595.615771053999197	42754.300277846647077	84705.063969948751037
1	0.05	13.5	0.02	-71172.762413060292602	42154.950160334483371	83493.207454593590228
1	0.05	13.5	0.03	-67184.804718872590456	41563.27553152575274	82281.350939238443971
1	0.05	13.5	0.04	-64723.734844113874715	40979.608855087994016	81069.494423883239506
1	0.05	13.5	0.05	-63140.288591832795646	40404.297172945924103	79857.637908527933178
1	0.05	13.5	0.06	-62129.209805539401714	39837.702459864332923	79766.128459135070443
1	0.05	13.5	0.07	-61521.121449530881364	39280.201929711045523	79766.128459135041339
1	0.05	13.5	0.08	-61211.837932366121095	38732.188282025927037	79766.128459135012235
1	0.05	13.5	0.09	-61132.570856170961633	38194.069876185967587	79766.128459135070443
1	0.05	13.5	0.1	-61235.490237440273631	37666.27081908803666	79766.128459135055891
1	0.05	13.5	0.11	-61485.999971692159306	37149.230950909688545	79766.128459135070443
1	0.05	13.5	0.12	-61858.287051350052934	36643.405712193416548	79766.128459135099547
1	0.05	13.5	0.13	-62332.604145709075965	36149.265874288896157	79766.128459135084995
1	0.05	13.5	0.14	-62893.531390894495416	35667.29711414767371	79766.128459135084995
1	0.05	13.5	0.15	-63528.821127700153738	35197.999413673787785	79766.128459135099547
1	0.05	13.5	0.16	-64228.605060148402117	34741.886263389824308	79766.128459135099547
1	0.05	13.5	0.17	-64984.835107447055634	34299.483650178794051	79766.128459135070443
1	0.05	13.5	0.18	-65790.879715373972431	33871.3288094324962	79766.128459135084995
1	0.05	13.5	0.19	-66641.226408373680897	33457.96872318667738	79766.128459135070443
1	0.05	13.5	0.2	-67531.258675808261614	33059.958347886968113	79766.128459135084995
1	0.05	14	0	-86288.932041629974265	43582.588815834678826	86326.337356973366695
1	0.05	14	0.01	-79292.63743366295239	42973.811904401933134	85110.354024634361849
1	0.05	14	0.02	-71851.717201464634854	42372.412662599563191	83894.370692295400659
1	0.05	14	0.03	-67853.799772485974245	41778.709693505945324	82678.387359956439468
1	0.05	14	0.04	-65386.106555169739295	41193.035770731636148	81462.404027617434622
1	0.05	14	0.05	-63797.8254914105637	40615.738229327020235	80246.420695278531639
1	0.05	14	0.06	-62783.011855629039928	40047.179318493392202	80205.840197698227712
1	0.05	14	0.07	-62171.926417776790913	39487.736506057481165	80205.84019769821316
1	0.05	14	0.08	-61860.17144734231988	38937.802723394583154	80205.84019769828592
1	0.05	14	0.09	-61778.824523018207401	38397.786538159634802	80205.84019769821316
1	0.05	14	0.1	-61879.96606662805425	37868.11224082949775	80205.840197698271368
1	0.05	14	0.11	-62128.937391740910243	37349.21982970940735	80205.840197698242264
1	0.05	14	0.12	-62499.880214564211201	36841.564877754142799	80205.840197698242264
1	0.05	14	0.13	-62973.013493197096977	36345.618263354459486	80205.840197698198608
1	0.05	14	0.14	-63532.891655313607771	35861.865746208924975	80205.840197698227712
1	0.05	14	0.15	-64167.247035645414144	35390.807368618348846	80205.84019769821316
1	0.05	14	0.16	-64866.195498309854884	34932.95666209916817	80205.840197698227712
1	0.05	14	0.17	-65621.676232926896773	34488.839639214536874	80205.840197698242264
1	0.05	14	0.18	-66427.047322049213108	34058.993551083141938	80205.840197698227712
1	0.05	14	0.19	-67276.787757548328955	33643.965392264632101	80205.840197698198608
1	0.05	14	0.2	-68166.27393364161253	33244.31013675856957	80205.84019769821316
1	0.05	14.5	0	-87054.793180237989873	43795.451944117652602	86719.250586499823839
1	0.05	14.5	0.01	-79966.156775200215634	43184.687010436828132	85499.307302641391288
1	0.05	14.5	0.02	-72508.069227703963406	42581.31940633875638	84279.364018782885978
1	0.05	14.5	0.03	-68500.703317975043319	41985.668049648425949	83059.420734924511635
1	0.05	14.5	0.04	-66026.732866382633802	41398.066014746080327	81839.477451066151843
1	0.05	14.5	0.05	-64433.872672631405294	40818.860921670253447	80647.412365789699834
1	0.05	14.5	0.06	-63415.523418150434736	40248.415287057221576	80628.199461951546255
1	0.05	14.5	0.07	-62801.601837519672699	39687.106826922528853	80628.199461951604462
1	0.05	14.5	0.08	-62487.508827337471303	39135.32870002600248	80628.199461951531703
1	0.05	14.5	0.09	-62404.194810819986742	38593.489679244812578	80628.199461951517151
1	0.05	14.5	0.1	-62503.655242905777413	38062.014237034913094	80628.199461951531703
1	0.05	14.5	0.11	-62751.172109285078477	37541.342529721812753	80628.199461951560806
1	0.05	14.5	0.12	-63120.844217564619612	37031.930264069829718	80628.199461951531703
1	0.05	14.5	0.13	-63592.858586178335827	36534.248428390281333	80628.19946195158991
1	0.05	14.5	0.14	-64151.745291161059868	36048.782869427399419	80628.19946195158991
1	0.05	14.5	0.15	-64785.217721070861444	35576.033695485028147	80628.199461951560806
1	0.05	14.5	0.16	-65483.376742150867358	35116.514485820298432	80628.199461951531703
