# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /datadisk/git/multiplemerger-project/data_analysis_current/tempsfs.txt
# Phi Input: /datadisk/git/multiplemerger-project/data_analysis_current/phi_tables_smallpsi/phi.table.Emys_SFS.txt
# sampleSize: 19
# noDataSets: 1
# minPsi: 0
# maxPsi: 0.2
# noStepsPsi: 20
# minRho: 0
# maxRho: 30
# noStepsRho: 60
# noIncongruentSites: 14
# minMisIdent: 0
# maxMisIdent: 0.2
# noStepsMisIdent: 20
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	0	4	0.15	-206.70069178526773612	67.168308660791566922	203.02492727037829923
1	0	4	0.16	-216.41608931034170382	66.92088856713310463	204.62727874614500934
1	0	4	0.17	-226.19891653223089634	66.896672227871178507	206.22963022191169102
1	0	4	0.18	-236.03994201112914197	67.095901320401949874	207.83198169767837271
1	0	4	0.19	-245.93191639403494264	67.51659783428299022	209.4343331734450544
1	0	4	0.2	-255.86917537253339106	68.154660754205224293	211.03668464921176451
1	0	4.5	0	-121.47647972560457674	97.290363184327162571	228.05530678191064453
1	0	4.5	0.01	-114.52736950871485533	94.607920951148031463	220.1260297983112082
1	0	4.5	0.02	-110.64474167912430858	92.015160196613592802	212.19675281471180028
1	0	4.5	0.03	-112.66155254015507126	89.519873583845139819	205.52145162938563772
1	0	4.5	0.04	-117.30687563699461862	87.130436060403965826	201.60378347403360522
1	0	4.5	0.05	-123.44974466570124605	84.855789848625207128	200.86009708184758438
1	0	4.5	0.06	-130.55433605389384866	82.705406804762887418	200.71840682702992353
1	0	4.5	0.07	-138.32248976997698264	80.689222451316084062	200.57671657221231953
1	0	4.5	0.08	-146.57095330409424605	78.817536031038187616	200.5698032056228044
1	0	4.5	0.09	-155.1792282257313218	77.10087167704008948	201.06363908777149163
1	0	4.5	0.1	-164.06413818312762487	75.549797497175191552	202.19713775732569161
1	0	4.5	0.11	-173.16615350025995212	74.174702234106277388	203.77701632826457967
1	0	4.5	0.12	-182.44147761651174733	72.985533239963757524	205.35689489920338247
1	0	4.5	0.13	-191.85719783072613609	71.991504597936796017	206.93677347014221368
1	0	4.5	0.14	-201.38817395764840512	71.200789794615559458	208.51665204108098806
1	0	4.5	0.15	-211.01496528608595327	70.620218504537930926	210.09653061201981927
1	0	4.5	0.16	-220.72240514361260466	70.255000654969080642	211.67640918295865049
1	0	4.5	0.17	-230.49859428424724683	70.108501863754753458	213.25628775389745329
1	0	4.5	0.18	-240.33417364713864117	70.182091813224545263	214.83616632483625608
1	0	4.5	0.19	-250.22178851430862778	70.475081057981284971	216.41604489577511572
1	0	4.5	0.2	-260.15568689398537572	70.984752941230652823	217.99592346671391851
1	0	5	0	-126.66247749302488046	101.39247776849546767	234.53128496762670352
1	0	5	0.01	-119.19486075242730294	98.670122382510342618	226.52908032162005725
1	0	5	0.02	-115.13628250841406953	96.035951675338225186	218.52687567561338255
1	0	5	0.03	-117.05332710380776007	93.497419417114514317	211.60054168161747157
1	0	5	0.04	-121.63116927542228041	91.062524242387056006	208.27050551107512888
1	0	5	0.05	-127.72420083530960255	88.739797528473303601	208.13255640036339855
1	0	5	0.06	-134.79003445926241511	86.538271704819379693	207.99460728965172507
1	0	5	0.07	-142.52702897900894641	84.467424100557437328	207.85665817894002316
1	0	5	0.08	-150.74987264195942771	82.537091413335645029	207.71870906822823599
1	0	5	0.09	-159.33675175981170469	80.757350402466840933	207.78065792593551464
1	0	5	0.1	-168.2036007844399137	79.138361679680301108	208.8322432106807014
1	0	5	0.11	-177.29026200639259514	77.69017566542477482	210.16207176913809462
1	0	5	0.12	-186.5524796535578389	76.422502973723837272	211.72067987421627322
1	0	5	0.13	-195.95699570834017322	75.344455581526958099	213.27928797929445182
1	0	5	0.14	-205.47840425818708354	74.464269775833756171	214.83789608437265883
1	0	5	0.15	-215.09705614627046089	73.789026419130891554	216.39650418945086585
1	0	5	0.16	-224.79761853157924634	73.32438766728186863	217.9551122945289876
1	0	5	0.17	-234.56805788917131395	73.074370978778034669	219.5137203996071662
1	0	5	0.18	-244.39890539719476692	73.041180311998743946	221.0723285046853448
1	0	5	0.19	-254.28271574910672825	73.22511050902785712	222.65415646822526696
1	0	5	0.2	-264.21366158678461034	73.624534341565535556	224.35071368401517589
1	0	5.5	0	-131.52049204650302272	105.1261085247894016	240.28557840073111151
1	0	5.5	0.01	-123.57781717835769086	102.36805474704134156	232.21876408453587715
1	0	5.5	0.02	-119.3635318618760266	99.696964942120587239	224.15194976834061436
1	0	5.5	0.03	-121.19299057150101362	97.12001468027744977	217.64079049689578937
1	0	5.5	0.04	-125.71179681688568053	94.644893846281519245	214.80243927156175232
1	0	5.5	0.05	-131.76131261909972636	92.279796584627447942	214.66787755893230383
1	0	5.5	0.06	-138.7933456038992972	90.033393977325147262	214.53331584630277007
1	0	5.5	0.07	-146.50318721396752153	87.914785168946394833	214.39875413367332158
1	0	5.5	0.08	-154.70371575897593175	85.933422592012846053	214.2641924210439015
1	0	5.5	0.09	-163.27196367229430507	84.099007320554264311	214.12963070841442459
1	0	5.5	0.1	-172.12308644456470574	82.421351560609167564	214.86414603331184026
1	0	5.5	0.11	-181.19637684000940681	80.910207024220028416	215.91002984326601677
1	0	5.5	0.12	-190.44717767332940639	79.57506051003964842	217.44851763905523967
1	0	5.5	0.13	-199.84192932468681647	78.424901380240910953	218.98700543484443415
1	0	5.5	0.14	-209.35499395838860437	77.467969540154257402	220.52549323063354336
1	0	5.5	0.15	-218.96654060052514978	76.71149652886288095	222.07345978458297964
1	0	5.5	0.16	-228.66109154558057526	76.161455747450929721	223.74650929300162261
1	0	5.5	0.17	-238.42649625799231217	75.822339915712404945	225.419558801420294
1	0	5.5	0.18	-248.25319030668970299	75.696983862413247834	227.09260830983893698
1	0	5.5	0.19	-258.1336495013226795	75.786448315571490753	228.76565781825760837
1	0	5.5	0.2	-268.06198087191501145	76.089975539231446078	230.43870732667627976
1	0	6	0	-136.0885449509735281	108.54910723001495398	245.44716824433942293
1	0	6	0.01	-127.7079642995706763	105.75876877541246301	237.32254807400124719
1	0	6	0.02	-123.3546510055739418	103.05437891651595805	229.95779968840273
1	0	6	0.03	-125.1064589937279834	100.4428803020221892	223.4625912551150293
1	0	6	0.04	-129.57308877677814962	97.931704475025284751	220.72158248639308908
1	0	6	0.05	-135.58421253410824647	95.528763353875888242	220.59010674988587652
1	0	6	0.06	-142.5864577300756082	93.242425231102714633	220.45863101337869239
1	0	6	0.07	-150.27238741061319161	91.081471477762946165	220.32715527687145141
1	0	6	0.08	-158.45327351265473226	89.055030058111427138	220.19567954036406832
1	0	6	0.09	-167.00512604403525074	87.172482236469122086	220.06420380385696944
1	0	6	0.1	-175.84241116365637936	85.4433396374681422	220.34710601699995891
1	0	6	0.11	-184.90393585044557767	83.877090233625551718	221.36369646665011146
1	0	6	0.12	-194.14468837900903964	82.483013961879450449	222.74336819083185901
1	0	6	0.13	-203.5308429447409253	81.269971495819163465	224.39429102393242488
1	0	6	0.14	-213.03655715539798621	80.246173056082426456	226.04521385703301917
1	0	6	0.15	-222.64183976319236535	79.418937677873856273	227.69613669013358503
1	0	6	0.16	-232.33108542412173847	78.794456544462008196	229.34705952323409406
1	0	6	0.17	-242.09204054844872189	78.377576199522948741	230.99798235633468835
1	0	6	0.18	-251.91505652929367898	78.171618047772042814	232.64890518943531106
1	0	6	0.19	-261.79253974623679824	78.178249110742427774	234.2998280225358485
1	0	6	0.2	-271.71853949441879195	78.397415444360532888	235.95075085563635753
1	0	6.5	0	-140.3985904496337298	111.70681683399895689	250.12134329584554848
