# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /datadisk/git/multiplemerger-project/data_analysis_current/tempsfs.txt
# Phi Input: /datadisk/git/multiplemerger-project/data_analysis_current/phi_tables_smallpsi/phi.table.HEPY_SFS.txt
# sampleSize: 69
# noDataSets: 1
# minPsi: 0
# maxPsi: 0.2
# noStepsPsi: 20
# minRho: 0
# maxRho: 30
# noStepsRho: 60
# noIncongruentSites: 8235
# minMisIdent: 0
# maxMisIdent: 0.2
# noStepsMisIdent: 20
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	0	6.5	0.03	-22681.120300883718301	6556.9211717306252467	20302.583459283760021
1	0	6.5	0.04	-19001.00413976208074	6382.1578494720151866	19801.623133500481345
1	0	6.5	0.05	-16254.189570793081657	6207.7949952756289349	19300.662807717184478
1	0	6.5	0.06	-14107.376849682230386	6033.8673266541882185	18799.702481933898525
1	0	6.5	0.07	-12378.973619905242231	5860.4135905637795076	18298.742156150601659
1	0	6.5	0.08	-10958.858688359003281	5687.4771484172451892	17797.781830367322982
1	0	6.5	0.09	-9775.1301755765744019	5515.1066625747071157	17297.361645323311677
1	0	6.5	0.1	-8778.2238266553322319	5343.3569045954072863	16809.52082851799787
1	0	6.5	0.11	-7932.5233990361739416	5172.2897100513246187	16322.002767137395495
1	0	6.5	0.12	-7211.5801649578788783	5001.9751102961472498	15834.484705756794938
1	0	6.5	0.13	-6595.2228450168040581	4832.4926785092438877	15347.116307723419595
1	0	6.5	0.14	-6067.7251798235083697	4663.9331359028501538	14863.810432052518081
1	0	6.5	0.15	-5616.5976372495642863	4496.4002745533816778	14383.585320505782875
1	0	6.5	0.16	-5231.7640563700260827	4330.0132663005488212	13908.506350217896397
1	0	6.5	0.17	-4904.9846918251860188	4164.9094429744454828	13433.427379929999006
1	0	6.5	0.18	-4629.442069227428874	4001.2476522355632369	12958.348409642107072
1	0	6.5	0.19	-4399.4374140224826988	3839.2123157449123028	12487.362276774641941
1	0	6.5	0.2	-4210.1639997634192696	3679.018341992619753	12019.406190611385682
1	0	7	0	-36100.563331850004033	7206.6302181306227794	21948.606692582427058
1	0	7	0.01	-37442.70464549397002	7029.3649918380669988	21446.035366716212593
1	0	7	0.02	-28211.803256159968441	6852.4430088861190598	20943.464040849998128
1	0	7	0.03	-22858.106694784815772	6675.8915588507297798	20440.892714983794576
1	0	7	0.04	-19169.220617340222816	6499.7408359860892233	19938.321389117591025
1	0	7	0.05	-16416.336544639721978	6324.0243262011881598	19435.750063251376559
1	0	7	0.06	-14265.013451736478601	6148.7792557329730698	18933.338767899746017
1	0	7	0.07	-12533.096991117592552	5974.0471128899243922	18436.155553549273463
1	0	7	0.08	-11110.152441383543191	5799.8742565915381419	17946.720441008332273
1	0	7	0.09	-9924.0872480153193465	5626.3126283087540287	17457.285328467361978
1	0	7	0.1	-8925.2135975848941598	5453.4205875403022219	16967.850215926409874
1	0	7	0.11	-8077.8311810683517251	5281.2638952904790131	16480.197523978808022
1	0	7	0.12	-7355.4318188171164365	5109.9168753256280979	15994.875606475809036
1	0	7	0.13	-6737.8008441299316473	4939.463789494267985	15510.811162737569248
1	0	7	0.14	-6209.1794976739038248	4770.000471348085739	15033.56081480499779
1	0	7	0.15	-5757.0533619506459218	4601.6362719738508531	14556.310466872422694
1	0	7	0.16	-5371.32686035289953	4434.4963836244542108	14081.071897403515322
1	0	7	0.17	-5043.7448519974859664	4268.7246206753425213	13609.335685596779513
1	0	7	0.18	-4767.477481262962101	4104.4867537720065229	13137.912893920663919
1	0	7	0.19	-4536.8158923741575563	3941.974511658895608	12672.863597589986966
1	0	7	0.2	-4346.9450600834097713	3781.4103854508357472	12207.814301259306376
1	0	7.5	0	-36543.798030542748165	7323.098751083634852	22077.982367855664052
1	0	7.5	0.01	-37651.44471090620209	7144.4710230265318387	21573.956803182103613
1	0	7.5	0.02	-28393.445699899981264	6966.2127617814176119	21069.931238508554088
1	0	7.5	0.03	-23026.937348194202059	6788.3530733709048945	20565.905673835000925
1	0	7.5	0.04	-19330.206837344565429	6610.9241273727802763	20064.161459982886299
1	0	7.5	0.05	-16571.899719127322896	6433.9615595535169632	19567.417132775208302
1	0	7.5	0.06	-14416.549879156576935	6257.5049376362894691	19076.244296446278895
1	0	7.5	0.07	-12681.498847651440883	6081.5983016037971538	18585.071460117367678
