7.1505979440133026711	0.80365387482884679231	0.062848064451956221349	0.027734064108049094612	0.016421164887280306122	0.011173795527243298134	0.0082542972237694162117	0.0064393203335925685406	0.005222984597336838037	0.0043624105535280077697	0.003728110755291299606	0.0032454555563632833182	0.0028687555220829628457	0.0025686586759638195994	0.0023255535821367375265	0.0021259040941518683864	0.0019601101811846371009	0.0018212068162168798713	0.00170404446993773044	0.0016047574493120972618	0.0015204103589032829188	0.0014487583570987002706	0.0013880824019252231818	0.0013370755880223777381	0.0012947657449674744397	0.0012604652850884662143	0.0012337433532827476789	0.0012144186208421514983	0.0012025743931468093548	0.0011986020316170697558	0.0012032856049329341234	0.0012179533506595342778	0.0012447470879062201798	0.0012871168554851452736	0.001350783018503967803	0.0014457699603866488361	0.0015912321226692217679	0.0018289736362588231785	0.0022725084878382722166	0.0033962001262210704348
6.8617977909086845826	0.80782131051930489054	0.061895645926188943553	0.027237664666205764969	0.016100372970955761801	0.010942191020361427891	0.0080753599482981578193	0.0062945849273750363756	0.0051019602118222688167	0.0042586255774823134834	0.0036373197776986536581	0.0031647369506960536696	0.0027960196509427997264	0.0025023624965004502774	0.0022645263565100913883	0.0020692363325646279012	0.0019070802695000931782	0.0017712309855557135753	0.0016566416996372613583	0.0015595241825444959264	0.0014770018029178624858	0.001406874264261540457	0.0013474559111405820998	0.0012974641258164652615	0.0012559432389648388918	0.0012222150825328897359	0.0011958512884576711651	0.0011766656412229808841	0.0011647280158212835091	0.0011604056065709575646	0.0011644437962767317207	0.0011781111676408632415	0.0012034576653008807957	0.0012437887198425899861	0.0013045874795995595483	0.0013954639913637399049	0.0015347797305083005932	0.0017625989477818770459	0.0021876674644994550782	0.003264101589334123895
6.6020739405353698766	0.81158860660195625313	0.061017808361324046965	0.026783928133813138723	0.015808442440171626715	0.010732056141410939795	0.0079133807832696375981	0.0061638088615519131637	0.0049927794158177990918	0.0041651246291172528367	0.0035556243561213288181	0.0030921844870381415626	0.0027307081246783834602	0.0024428889754705050602	0.0022098275252561935956	0.0020184869917319794736	0.0018596263467126711577	0.0017265439029587996681	0.0016142863940804723826	0.0015191360915505603426	0.0014382698649655934479	0.0013695280120776863327	0.0013112553628100372906	0.0012621915632694270891	0.0012213961963628664685	0.0011881999968469283064	0.0011621773142820400573	0.0011431381055639371813	0.0011311408701775985703	0.0011265319777415602875	0.0011300232447990112478	0.0011428313216392620435	0.0011669260375508838443	0.0012054866229420857395	0.0012637891492373962073	0.001351081994474256612	0.0014850346851117862449	0.0017041940720158045694	0.0021131510248756589378	0.0031484040192245360361
6.3667878192664643022	0.81501960436457224148	0.060204431388348610367	0.026366632999322266776	0.015541020281915755138	0.010540082324900555501	0.0077657050840576580695	0.0060447798147919420986	0.0048935460204552249033	0.0040802468724191860755	0.0034815444091858393993	0.0030264603086316458686	0.0026715971427603251288	0.0023891071539347590413	0.0021604025774955463378	0.0019726650480151140743	0.0018168104129666536514	0.0016862519765700646419	0.0015761221370432509672	0.001482767745684925803	0.0014034146942363012785	0.0013359405065117729905	0.0012787180154621806758	0.0012305073864033113794	0.0011903823582808726046	0.0011576820816231994257	0.0011319837547389749105	0.0011130943194365726736	0.0011010625268360461636	0.0010962165983859576464	0.0010992389054152641908	0.001111300398441387767	0.0011343002946387303685	0.0011713065095856595047	0.0012274124127588716092	0.0013115472987428954491	0.001440770386277065411	0.0016522908040842608962	0.0020470391811222544411	0.0030460135039468554077
6.1522912660340381558	0.81816436156343253449	0.059447299188237645282	0.025980801993697401333	0.015294647968901473564	0.010363652511838634061	0.0076302398740028056192	0.0059357580381189206621	0.0048027720648186334919	0.0040026914169735623927	0.0034139224926435425425	0.0029665197012187660959	0.0026177323093696519626	0.0023401361056989526766	0.0021154310585795221583	0.0019310002586136322995	0.0017779041679620459647	0.0016496620509117058417	0.0015414852218717102886	0.0014497800214826619098	0.0013718175104255740797	0.0013055095364334627466	0.0012492547900072565788	0.0012018324382284092673	0.0011623294083745316499	0.0011300928128809236459	0.0011047027635373486979	0.0010859638203986281787	0.0010739162962510933234	0.001068872442992138083	0.0010714885579368336045	0.0010828950032885661477	0.0011049281877857906466	0.0011405569424253111821	0.0011947119646025279661	0.0012760384536416784602	0.0014010523702156983773	0.0016057725918470494069	0.0019878751579350511197	0.0029545909424183242063
5.9556668500993206364	0.82106281624655245847	0.058739651834645493552	0.025622392769380867606	0.015066533938742773859	0.010200662765005473501	0.0075053074902917605317	0.0058353522540117522582	0.0047192699287894046666	0.003931421677736737947	0.0033518376702745880926	0.0029115325119682301306	0.0025683561443949132063	0.0022952774296557260685	0.0020742631751577582413	0.0018928831846917000771	0.0017423318848809674176	0.0016162266590095629689	0.0015098518801504425148	0.0014196689594878095455	0.0013429907800244140245	0.0012777609895136623023	0.0012224022651945329632	0.0011757114455717311087	0.0011367877872254741024	0.0011049859440189722742	0.00107988896115974113	0.0010612995174201340342	0.001049250557191429042	0.0010440401612871671826	0.0010463013493662127516	0.0010571281454488015224	0.0010783006464889926279	0.0011126987863944808014	0.0011651072772579297592	0.001243916367657450547	0.0013651545915655931647	0.001563773303128427336	0.0019345312563986185723	0.002872331462857814228
5.774547625305878847	0.82374731432170285658	0.058075861454144342679	0.02528807896317285152	0.014854393893107436526	0.010049397701867747867	0.0073895437616712690153	0.0057424335647568127957	0.0046420776659275954814	0.0038655993166692035309	0.0032945461290341808644	0.0028608290534347628534	0.0025228582517588658761	0.0022539689026679513267	0.0020363763240402527934	0.0018578241104876973179	0.0017096313238944036546	0.0015855066011836680924	0.0014808022466833986687	0.0013920308739241963521	0.0013165442572449923858	0.0012523156314652187553	0.0011977900164417382582	0.0011517807474855098921	0.0011133986439037871661	0.0010820055125335503689	0.0010571873215552392232	0.0010387452686097383296	0.0010267058145167318851	0.0010213543719593981551	0.0010233030306731508418	0.0010336130530526045955	0.0010540136977567323867	0.0010873045893095827131	0.0011381385230075295802	0.0012146753654829597295	0.001332503275056041213	0.0015256094571374480413	0.0018861192779876460147	0.0027978176846909068036
5.6069889033479389535	0.82624439815703590187	0.057451193688322913307	0.024975091691159603629	0.014656336040718633604	0.0099084413999153014871	0.0072818254256331060025	0.0056560742435529524313	0.0045704060311904069851	0.0038045374636135225046	0.0032414391929705558431	0.0028138619112493475257	0.0024807401832123064292	0.0022157518390586298123	0.0020013445108367824734	0.0018254241732984706291	0.001679426290551698629	0.0015571446970395442238	0.0014539951063607759923	0.0013665379228451929088	0.0012921612261551251053	0.0012288658837424645471	0.0011751178030834843561	0.001129745772535411849	0.0010918714866785682558	0.0010608635468147949121	0.001036310813066687365	0.0010180133251461917038	0.0010059918001127378289	0.0010005202521138583907	0.0010021918330716133062	0.0010120380853257285137	0.0010317420892767252622	0.0010640304753411402314	0.0011134361078858681126	0.0011879094014388032857	0.0013026382096474806042	0.0014907335878115636896	0.0018419290178927126099	0.0027299193142933937291
5.4513750605749415942	0.82857610052546251948	0.056861628821229192984	0.024681102507563524635	0.014470776932221617888	0.0097766123292917696839	0.007181217282081374385	0.0055755032759891891644	0.0045036000807541905714	0.0037476668624956955068	0.0031920129827011410188	0.0027701783812248057019	0.0024415901110817426037	0.0021802475879844329897	0.0019688163523141836764	0.0017953546165648526954	0.0016514069330902023773	0.001530846955915558066	0.0014291497932009555182	0.0013429206112018400737	0.0012695814981680810267	0.0012071592168554203286	0.0011541392666627468601	0.0011093649561495934188	0.0010719682358273396791	0.001041324170555886047	0.0010170244675381623708	0.00099886827191737866655	0.00098687118160537322766	0.00098129689496272320973	0.00098272133241019135433	0.00099214892704193287181	0.0010112205854310139118	0.001042596233214588456	0.0010906991103561164611	0.0011632881753093095277	0.0012751854225090280555	0.001458701370297285184	0.0018013849984900951528	0.0026677227423289453888
5.3063505226364863906	0.83076089900691652663	0.056303725504700734689	0.024404135464132568235	0.014296378610707902405	0.0096529149527131460843	0.0070869329942735467742	0.0055000734553172719005	0.0044411108027640680105	0.0036945108995475004009	0.0031458460654607982812	0.0027294001900554775334	0.002405064214270208486	0.0021471402778363428604	0.0019384989408833839244	0.0017673415851581464424	0.001625315315008722362	0.001506368799752084296	0.0014060329563984293434	0.0013209550079159144727	0.0012485889992121134409	0.0011869860349879569453	0.0011346500462152175119	0.0010904380235675954264	0.0010534916131144595225	0.0010231920376027454439	0.0009991337973358276582	0.00098111535913742506629	0.00096914773372434781344	0.00096348523496402519686	0.00096468802558815010513	0.0009737356891813657799	0.00099223042809990771356	0.0010227709152527206453	0.0010696797020974465154	0.0011405398928860645942	0.0012498374790062957047	0.0014291479559134539218	0.0017640153813474700827	0.0026104806069526376788
5.1707677975777658983	0.83281443211581574897	0.055774515455972361621	0.024142500005386056868	0.014132000923978867371	0.0095365031324926351922	0.0069983055291987885329	0.0054292366198693006414	0.004382473803812211545	0.0036446668691791079508	0.0031025827089603632957	0.0026912083176998274766	0.0023708727611840777155	0.0021161639268750466539	0.0019101458023921894232	0.0017411547871138322953	0.0016009346647480724767	0.0014835048048966477351	0.0013844487135460024819	0.0013004532411961126152	0.0012290025463678850735	0.0011681706795073907896	0.0011164789587043777059	0.0010727973001907271701	0.0010362765365518991253	0.0010063037657195871664	0.00098247622131764956305	0.00096459187060586933246	0.00095265759369353218859	0.0009469191271244144399	0.00094792215854045789311	0.00095662339250826662703	0.00097458935574802343394	0.0010043622297673707411	0.0010501716825900474937	0.00111943859109559312	0.0012263390149728163125	0.00140177061585072871	0.001729429206705614104	0.0025575749681204982031
5.0436477615906692359	0.83475004491135949803	0.055271421045459014945	0.023894739049989838818	0.013976664820843942188	0.0094266520592043873785	0.0069147645362830269587	0.0053625247386929255783	0.0043272930545039069996	0.0035977917057558912691	0.0030619201421680518174	0.0026553314634500867332	0.0023387695437673434197	0.0020870926660542510026	0.0018835477689728002763	0.0017165989065673671114	0.001578081239784889244	0.0014620809439838592333	0.00136423120858550358	0.0012812563196269487103	0.0012106688857661274811	0.0011505646422359211027	0.0010994813497323836757	0.0010563011641045852112	0.00102018364032516927	0.00099052148966690321525	0.00096691461584479864957	0.0009491606351786769372	0.00093726269184280337443	0.00093145864949020271315	0.00093228084446660982353	0.00094066483217410673984	0.00095814412503906736629	0.00098720859911125520835	0.0010320019019648623709	0.0010997946647047373412	0.0012044759347030251542	0.0013763157987019590433	0.0016972994487676741069	0.0025084899611255980416
4.9241489019210220538	0.83657921042748054145	0.054792190052226755329	0.02365958831833343792	0.013829523736558051194	0.0093227364342446481191	0.0068358188052286798004	0.0052995352699043112821	0.004275228325227473065	0.0035535909684131857013	0.0030235987312855726232	0.0026215371600814518807	0.0023085437446101018074	0.0020597332194300138655	0.0018585259647182512246	0.0016935070092052373669	0.0015565980827782667402	0.0014419486358505796814	0.0013452389076677675734	0.0012632286330108438571	0.0011934573626121611107	0.0011340413726924383566	0.0010835340087876403433	0.0010408290419513695683	0.0010050943249028694598	0.00097572793933947081618	0.00095233239405996492775	0.00093470507864019643661	0.00092284574466365461774	0.00091698500152733301188	0.00091764282500978430968	0.00092573514923146495819	0.00094276482517578577373	0.00097117312585028469836	0.001015023749591793631	0.0010814476807272748252	0.0011840672255167455509	0.001352569334533546744	0.001667350210063548573	0.0024627911788675019697
4.8115432087993461776	0.83831185923516652784	0.054334843467874026528	0.023435944109124436307	0.013689841024176921092	0.009224213311507740277	0.0067610424989120367933	0.0052399196889026681399	0.0042259853554908894287	0.003511810232496816196	0.0029873943099798233173	0.0025896248428970608895	0.0022800135985906001073	0.0020339190482751952443	0.0018349263471740119088	0.0016717354138642318819	0.0015363501689791199761	0.0014229801240579388367	0.0013273501712806732382	0.0012462536860164339876	0.0011772557883513579332	0.0011184922538094967557	0.0010685312307367061555	0.0010262775348867951998	0.00099090692696267714145	0.00096182263334672584158	0.00093862970232500470109	0.00092112540096414959723	0.00090930638869737278197	0.0009033965670629738836	0.00090390442960459140455	0.00091172764616547988102	0.00092834049791908713329	0.00095613894765840335362	0.00099911214492681414158	0.0010642608550590070386	0.001164958671611470344	0.0013303489201978223787	0.0016393469119606405031	0.002420109912986271793
4.7051970718182582715	0.83995664006973446932	0.053897633338827154913	0.023222837506767821704	0.013556971965599243093	0.0091306084576049235555	0.0066900642309359347097	0.0051833744010927392753	0.004179308076651504878	0.0034722282866196697539	0.0029531121241740485614	0.0025594203825323757042	0.0022530213970506336094	0.0020095057388702785904	0.001812615411002482674	0.0016511596585707270261	0.0015172205915039714498	0.0014050648459225564143	0.0013104597772999714751	0.0012302307498386961717	0.001161967198789796745	0.0011038234467961499512	0.0010543817294681710288	0.0010125573842294119309	0.00097753372094130536582	0.00094871890053219354731	0.00092572044543292648727	0.00090833558800719826041	0.00089655815984562096021	0.00089060583975203999112	0.00089097642172828632566	0.00089855052271254349387	0.0009147757228966801237	0.00094200561819958721421	0.0009841596374089084435	0.0010481167552564844263	0.0011470179676115479543	0.00130949828393392215	0.0016130886874950143931	0.0023801309583630081656
4.6045559906218975535	0.84152112805944072349	0.053479008417375412214	0.023019413541818154693	0.013430349294169788196	0.0090415054023537934154	0.0066225583137220132645	0.0051296334711018414983	0.0041349723968139013528	0.0034346517018198065134	0.0029205820025315081453	0.0025307717279822654039	0.0022274295094236147222	0.0019863673321264370561	0.0017914767711491869541	0.0016316712942860120341	0.0014991075310457987492	0.0013881065497546346246	0.0012944761619406465516	0.001215072206537057776	0.001147507284122710349	0.0010899533911230229394	0.0010410061935238024908	0.0009995910693934421641	0.00096489854648061644225	0.00093634152430565546903	0.00091352993494917043035	0.00089626105026883249066	0.00088452610767914906028	0.00087853699604587127421	0.00087878151059238164781	0.0008861243017746695701	0.0009019879263194968392	0.00092868625641346803431	0.00097007333639204542868	0.0010329139202774744956	0.0011301308779439769668	0.0012898826033697069826	0.0015884024157208604626	0.0023425830679110495508
4.5091322263765541904	0.84301199265336957046	0.053077585949030191312	0.022824914207985439928	0.013309471439991703781	0.0089565365696333794851	0.0065582376818107753819	0.0050784627518182806133	0.0040927811880459754701	0.0033989104556172095022	0.0028896544683879028382	0.0025035454016671277677	0.002203117185108686734	0.0019643933749565466765	0.0017714084195510722203	0.0016131753121385544429	0.0014819218256071278288	0.0013720209840885420286	0.0012793192092401507381	0.0012007014223613805967	0.0011338023318325736434	0.0010768108043203303272	0.001028335331286433648	0.00098731088774986245965	0.00095293491270859946416	0.00092462486123757392284	0.00090199301183156108784	0.00088483673869805121116	0.0008731448925921860593	0.00086712396026870941748	0.00086725236831440497418	0.0008743797792606062977	0.00088990523860427458018	0.00091610527849582694095	0.00095677247009419868269	0.0010185641746057815275	0.0011141981875215432926	0.0012713848709381594944	0.0015651379952265864057	0.0023072314040031186715
4.4184947445327057204	0.84443513421718044052	0.052692128327294103606	0.022638664512009382127	0.013193892907996529395	0.0088753760337473565637	0.0064968481217010671348	0.0050296551036151521898	0.0040525602088497302466	0.0033648543758161075092	0.0028601975826166288019	0.0024776236554873916763	0.0021799779601998914793	0.0019434865307801995981	0.0017523205033107560638	0.0015955880608256376299	0.0014655850042530447211	0.001356734029024490263	0.001264918464305401954	0.0011870510295439280884	0.0011207875654195551204	0.0010643330673523820205	0.0010163082936602660683	0.00097565740593035991319	0.00094158446987313759303	0.00091351132486106590211	0.00089105253410640161585	0.00087400562752007519093	0.00086235725426661216371	0.00085630884794730136781	0.00085633003543115641683	0.00086325637623489740656	0.00087846477325835410984	0.00090419657681583405924	0.00094418642671206438514	0.0010049904742798321776	0.0010991332580933284712	0.0012539029837572642771	0.0015431645640418684144	0.0022738715118810034005
4.3322609602076233301	0.84579579602652292715	0.052321523642832324802	0.022460060930658433444	0.013083216342455728151	0.0087977335580828505702	0.0064381635305786454472	0.0049830264709145213173	0.0040141547613023184512	0.0033323502276201878747	0.0028320943596236594395	0.0024529021447713759445	0.0021579175378016107211	0.0019235606275395763829	0.0017341335106670049969	0.001578835547124867035	0.0014500276833462183351	0.0013421801727651222794	0.0012512116772706814795	0.001174061526715922055	0.0011084057917625745812	0.0010524649104937647243	0.0010048713908250786398	0.00096457820036864500382	0.00093079576690658266156	0.00090295015361412482322	0.0008806581484457200335	0.00086371748236827329425	0.00085211276864918434908	0.00084604070291628976105	0.00084596262788272430006	0.00085270080322842209994	0.00086761123246598993274	0.00089290204525696188403	0.00093225316904415963366	0.00099212516468814795453	0.0010848600531126188793	0.0012373473934177097447	0.0015223674501160803928	0.0022423244658429714815
4.250089914478626313	0.84709865676471663023	0.051964769373602186947	0.022288561794519736699	0.012977085936674325117	0.0087233496542895880891	0.0063819819925450019214	0.0049384126390657729866	0.003977426930545408181	0.0033012793102124006662	0.002805240636860805298	0.0024292880117378930215	0.002136852042578738944	0.0019045390512345688183	0.0017167767788372574886	0.0015628520386337659465	0.0014351882485946074741	0.0013283012602047281982	0.0012381436077741109803	0.0011616801302108732369	0.0010966062913935378408	0.0010411573356214512274	0.00099397704025396962518	0.00095402682520904102995	0.00092052323366729198756	0.00089289640196144493026	0.00087076528464560100457	0.00085392785232742116511	0.0008423668312628836568	0.00083627446478741062162	0.00083610428028956378882	0.00084266596910837495553	0.00085729576850073459286	0.00088217037568656594485	0.00092091794127552015846	0.00097990856025097582658	0.0010713115285918252705	0.0012216391927733227976	0.0015026456913673178563	0.0022124329281873455798
4.1716765959752273368	0.84834790743978180823	0.051620958627193680259	0.022123679226302811185	0.012875181924356850498	0.0086519914603189781808	0.0063281225097794819703	0.0048956665355799847826	0.0039422532897672760433	0.0032715354602129973439	0.0027795433062586295221	0.0024066982955381915025	0.002116706573565013579	0.0018863534146722712548	0.0017001872581019891558	0.0015475789069919565593	0.0014210117644119464122	0.0013150454577894615328	0.0012256650364458037751	0.0011498598246420739304	0.001085343901633475123	0.0010303667261351509032	0.00098358289819797399331	0.00094396196052078272562	0.00091072634128453061223	0.00088331010836429566307	0.00086133432666329926343	0.00084459723926634158444	0.00083307981965439904076	0.00082697011866957299989	0.00082671427609231907114	0.00083311008326288487241	0.00084747504726438721464	0.00087195606853631077212	0.00091013220635885061433	0.00096828777800767443347	0.0010584283124532350987	0.0012067085469255044903	0.0014839100038646394348	0.0021840579251331664807
4.0967471862503111197	0.8495473157512487289	0.051289268471426572788	0.021964972342540368977	0.01277721594730655799	0.0085834492805301066086	0.0062764222624423834843	0.0048546559703177252937	0.0039085229801798782977	0.0032430233826402422226	0.0027549188367609653845	0.0023850586048022711275	0.0020974139965684016954	0.001868942447180755766	0.0016843084815157082977	0.0015329636639911140555	0.0014074490655198913244	0.0013023663916916474624	0.0012137319422208604092	0.0011385585730426332068	0.0010745782540963784656	0.0010200541069988441096	0.00097365113790713701387	0.00093434670466685210834	0.0009013689048445149366	0.00087415560453609220724	0.00085232992465660722407	0.00083569040870315009532	0.00082421639879391816625	0.00081809199026995132979	0.000817756326691301727	0.00082399591186495154822	0.00083811047285722172345	0.00086221861388078030975	0.00089985276692709979078	0.00095721577317219622487	0.0010461576132128993721	0.0011924933976035835191	0.0014660811056068944445	0.0021570761907828120783
