1.3098758518621007053	0.82171320009401663297	0.065967814848085739357	0.031121225564823444457	0.019816823986582464734	0.014689733958544399864	0.0120719562491210942	0.010846585200337500307	0.010808371817932714755	0.012964288280556009333
1.284137611717374949	0.82303469333256325767	0.065559226129809628744	0.030901746444994671696	0.019666250911024617151	0.014571698741232058892	0.011970185995981294593	0.010750885515281004573	0.010708331002196458665	0.012836981926917008005
1.2595798463347155281	0.82430533864420905016	0.065164834891272635501	0.030690438461068997219	0.019521500357180412704	0.01445835634219326102	0.01187255796733556204	0.010659167819607094797	0.010612550217542342614	0.01271525529959064382
1.2361175255136396918	0.82552849341920497768	0.064783775388165392733	0.030486776796002367106	0.019382187798030369437	0.014349390538609198124	0.011778788283752498804	0.010571154858809511651	0.010520727876887968896	0.01259870504053771549
1.2136738975933656627	0.8267072052877069572	0.064415256588209914208	0.030290283892409049928	0.019247964115563441272	0.014244514696896865811	0.011688619986389852497	0.010486596001724004595	0.010432591736279826428	0.012486967694820087958
1.1921794823456107459	0.82784424843034392629	0.064058553909239764477	0.030100524032278945892	0.019118511462632093248	0.014143468268199389376	0.011601819812909507282	0.010405264018771387261	0.010347895305029561898	0.012379714760595424302
1.17157120976360383	0.82894215477059495005	0.063713002062787201557	0.029917098665660684206	0.018993539705986458707	0.014046013781749236699	0.011518175435809544098	0.01032695232640555113	0.010266414780199722637	0.012276648470806651003
1.1517916803801248951	0.83000324088594155101	0.063377988830731790585	0.02973964236805912965	0.018872783355825461419	0.01395193425418992589	0.011437493086456049108	0.01025147261981828344	0.010187946417050105422	0.01217749818192770346
1.1327885273319305888	0.83102963131991940853	0.06305294963311582199	0.029567819328167454342	0.018755998904643128735	0.013861030948169603834	0.011359595502464901012	0.010178652830651623593	0.010112304263844861822	0.012082017269023196062
1.1145138640175245671	0.83202327885416406882	0.062737362769752635244	0.029401320285002767824	0.018642962512020640039	0.013773121425606981634	0.011284320147468307717	0.010108335358096659004	0.010039318202679244421	0.01198998044520869536
1.0969238040871610078	0.8329859822011725765	0.062430745238051277156	0.029239859847520538281	0.018533467983118122364	0.013688037850685207446	0.011211517661379535145	0.010040375531016075772	0.0099688322485239774368	0.011901181438532689898
1.0799780428220803109	0.83391940149937377169	0.062132649045554207531	0.029083174141091437267	0.018427324997560203931	0.013605625505387978849	0.011141050506552996114	0.0099746402661444558106	0.0099007030671142483188	0.011815430971220700384
1.0636394908287664279	0.83482507192808847081	0.061842657948803825483	0.028931018734404887982	0.018324357552647874803	0.013525741486662476676	0.011072791781114076221	0.0099110068933960300416	0.0098347986790911194421	0.011732554995791238445
1.0478739524887630028	0.83570441570789966721	0.061560384560915397411	0.028783166807855917029	0.018224402590721365093	0.013448253559388428836	0.011006624175501201834	0.0098493621241507689557	0.0097709973232882878489	0.01165239315027896575
1.0326498428387018762	0.83655875270939449208	0.061285467779104399321	0.028639407530616847386	0.018127308785319269583	0.013373039143493400628	0.010942439052151012762	0.0097896011423321919103	0.0097091864565175225223	0.011574797401070863761
1.0179379375656116389	0.83738930985828010381	0.061017570490761120411	0.028499544618659122563	0.018032935464741944041	0.013299984416969034374	0.010880135631444024739	0.0097316268013168660608	0.0096492618708513922182	0.011499630846976391754
1.0037111516337048009	0.83819722949602502063	0.06075637752277345238	0.028363395050182195325	0.017941151654899850797	0.01322898351935825378	0.010819620269651775859	0.0096753489123687317107	0.0095911269123952350335	0.011426766662345484523
0.9899443427455506018	0.83898357683126295348	0.060501593803899448558	0.028230787918391094549	0.017851835226042069984	0.013159937842614884392	0.010760805816796245145	0.0096206836124828771068	0.0095346917880094929969	0.011356087160500933858
0.97661413641033862899	0.83974934659728973446	0.060252942714267527737	0.028101563404473152897	0.017764872130221213989	0.013092755398176045229	0.010703611044134466811	0.0095675528013413203418	0.0094798729484891728045	0.011287482961607365721
0.96369876986665430822	0.8404954690143469334	0.060010164599680952819	0.02797557185606213138	0.017680155718241783466	0.01302735025070664454	0.010647960132484143239	0.0095158836385976157679	0.0094265925384089780801	0.01122085225147081733
0.9511779525042275704	0.84122281514142760277	0.059773015431442779421	0.027852672958528601906	0.0175975861264262501	0.012963642010332380686	0.010593782213864266671	0.0094656080939733770028	0.009374777904264007468	0.011156100119740734074
6.9626195463216928056	0.59571201702507594635	0.11414009557597745989	0.06339112873723195327	0.045002353541502870543	0.036450043449612561918	0.032475525940205533339	0.031636682120992227005	0.034498021851619636167	0.046694131757781811588
5.1891019565281931245	0.65413466705193322036	0.10733188610658145381	0.05675990839417458412	0.038924153629509300899	0.030614493417956095282	0.026528446643813979846	0.025106424631653363823	0.026468585119064149878	0.034131435005313852058
4.3597252270998078909	0.6830265427006179775	0.10259111986096098984	0.05297043465192443111	0.035734992177736954711	0.027724903308999088877	0.023720387952283433534	0.022157515376170966317	0.023012450524147522982	0.02906165344715863516
3.8305185104945336275	0.70227312675219885743	0.098945314619819736107	0.050288019028519210358	0.033566251713271283687	0.025814449175933327155	0.021906908666673638728	0.020294748498411812873	0.020880440649777727788	0.026030740895394405831
3.4505529706993213345	0.71658587447912635258	0.095984202656135991411	0.048218805064038032448	0.031936361004163721983	0.02440513179245531369	0.020589850247788808867	0.018961704847032731332	0.019378617481653958914	0.023939452427605088802
3.1591580497702982408	0.7278966705646866712	0.0934944826810096189	0.046541760958337386114	0.030640342963535358106	0.023299786315281343481	0.019568747767576118361	0.017939462249601664983	0.018240345301715967899	0.022378401198255870935
2.9259184851513209823	0.73719236098855195273	0.091349969162811840019	0.045137395548221489611	0.029571088213644131271	0.022397619228333279108	0.018742894261723321693	0.017119786296271145346	0.017335998136257523853	0.021152888164185316376
2.7334903216381985949	0.74504548526873893297	0.089469437626884531977	0.043933489420575452303	0.028665490498417723633	0.021640233307232130667	0.018054723600528311533	0.016441569623550742088	0.016593338015069084865	0.020156232639003089953
2.5710949282622513406	0.75181756312545465113	0.087797380452706818512	0.042882987411667024381	0.027883256760927265309	0.020990842732474786551	0.017468367457078909916	0.015867118815995208438	0.015968274753702144216	0.019324208489993191706
2.4316049625419711403	0.75775120268531346343	0.086294124736840094507	0.041953510405767519475	0.027197119951606160149	0.020424832608722292466	0.016960043353116145437	0.015371651435238759464	0.015432076342883720199	0.0186154384805118449
2.3100801979929279522	0.76301689725053872717	0.08493030593970603856	0.041121830172597593688	0.026587793510393313527	0.019924958804851827657	0.016513220319403407843	0.014938065805545802962	0.014965066002767932764	0.018001862194195355789
2.2029670197280738543	0.76773888296806042173	0.083683570028457270268	0.040370724927084956214	0.026041151319366510649	0.019478696168340180669	0.016115972910815260579	0.014554102540790080641	0.014553231781676498229	0.01746366735540882103
2.1076313534908407263	0.77201037921800484687	0.082536501929385191749	0.03968707967369815709	0.02554655014825537215	0.019076676900503680241	0.015759435515018118302	0.014210698607543527419	0.014186275712971199287	0.016986402294619906907
2.0220716486624188779	0.77590304462212706879	0.081475268995868793357	0.039060682477243229054	0.025095780866368885134	0.01871172286226956767	0.015436851320951225665	0.013900981198902458655	0.01385642942091583953	0.016559238235352932119
1.9447348739488973966	0.77947309535230530655	0.080488701512575127132	0.038483431296747273813	0.024682385530489742564	0.018378220415107887062	0.015142961812892771081	0.013619625615574459278	0.013557702828170786274	0.016173875636136646313
1.8743943119102934471	0.78276540461560771019	0.079567651025710649682	0.037948793984863513976	0.024301197351587581488	0.018071702266160812934	0.014873600746836818199	0.013362430458397467649	0.013285389851366968692	0.015823829699468477179
1.8100659294653943223	0.78581633196332323203	0.078704531258013210133	0.037451430296545742871	0.023948021742229583271	0.017788559407238006532	0.014625415897060496214	0.013126027891758747664	0.013035732948717748014	0.015503948595113233246
1.7509496554452527178	0.78865572622899674562	0.077892982489596652079	0.036986920901895260532	0.023619409631568712302	0.017525837581872011276	0.014395673385799984759	0.012907680788964974201	0.012805689332549922999	0.015210079658755736115
1.6963872146366097415	0.79130837510029643396	0.077127621522174001819	0.036551569027579377155	0.023312492847268836571	0.017281090274038267053	0.014182116968429318281	0.012705137438369050612	0.012592764225448555529	0.014938832596396159076
1.6458312501210774901	0.79379507471300076398	0.076403852270764862264	0.036142252581847715103	0.023024862286598724505	0.017052270449161686871	0.013982864829885357858	0.012516525378698944904	0.012394889497534309532	0.014687407992507635053
1.5988223156494887028	0.79613343250144713218	0.075717720137709849243	0.035756312113634899022	0.022754476230860345015	0.016837649455892849152	0.013796332563822188629	0.012340272443017945703	0.012210333734762112648	0.014453470818852678398
1.5549714645236379883	0.79833847909432896863	0.075065798550634473766	0.035391464685105627575	0.022499590305694157401	0.016635755339837653403	0.013621174792978233705	0.012175047105943586444	0.01203763452381568536	0.014235055601661613656
1.5139468892007372736	0.8004231411010865721	0.074445099495207729394	0.035045736798000047197	0.02225870325387421969	0.016445325275346040079	0.013456240298473929996	0.012019712773394216584	0.011875546728439335039	0.014030494276177909879
1.4754635397398056588	0.80239861095387497193	0.073853002198495463601	0.034717411541365049973	0.022030514438629250844	0.016265268427552532796	0.013300537095802689996	0.01187329230648636212	0.011723002465867091575	0.013838360571926587284
1.4392749645340063853	0.80427463947927237288	0.073287195716070535609	0.034404986498669333878	0.021813890171403979828	0.016094636630260296937	0.013153204940746873904	0.011734940167788695306	0.011579079770885514526	0.013657426624902397165
1.4051668306983072992	0.80605976971834956263	0.072745632292642566308	0.034107139896014182627	0.021607836762547965485	0.015932600996576625789	0.01301349345828404142	0.011603920320322162876	0.011442977797771886982	0.013486628757491005866
1.3729517291935247555	0.80776152554701849656	0.072226489158872686857	0.033822703134034888616	0.021411478753478084175	0.015778433086224572896	0.012880744578072123061	0.011479588521043453528	0.011313997002881347894	0.013325040218374346225
1.342464973409671573	0.80938656514583485715	0.071728136998228183283	0.033550638316045623735	0.021224041184870121195	0.015631489610596433756	0.01275437830456277248	0.011361378008618474061	0.011191523164351084116	0.013171849266892450209
1.3135611737272184097	0.81094080686189524385	0.071249113734662880246	0.033290019723888753622	0.021044835039490486194	0.015491199911868110672	0.012633881095264905785	0.011248787839779371166	0.011075014388587681865	0.013026341404562566597
1.2861114238327241914	0.81242953318766152223	0.07078810259995782011	0.033040018440521940647	0.02087324520473289903	0.015357055637379658289	0.012518796297989816125	0.011141373311910684515	0.010963990463884386995	0.012887884855961272042
1.2600009734819708563	0.81385747724686649979	0.07034391366972494387	0.032799889501390640974	0.020708720451811205508	0.015228602166064602595	0.012408716227587493926	0.011038738043282411162	0.010858024074836551438	0.01275591861843565061
1.2351272911699631211	0.81522889518646484742	0.069915468230851163263	0.032568961093421056909	0.020550765041564131872	0.015105431444268966512	0.012303275558624820021	0.01094052738108847086	0.010756733504120579548	0.012629942559595963566
1.2113984416585406388	0.81654762712966530864	0.069501785475632625537	0.032346625423755088922	0.020398931651785850798	0.014987175963678361791	0.012202145782199816646	0.010846422881122717103	0.010659776532243257947	0.012509509159916972647
1.1887317195288795327	0.81781714878121247579	0.069101971119749531583	0.032132330959084153107	0.020252815385491660846	0.014873503671132230759	0.01210503052927111527	0.010756137658449488212	0.010566845309067044846	0.012394216586542299557
1.1670524922763816671	0.81904061534475606501	0.068715207620278915996	0.031925575796993834395	0.020112048668935071077	0.014764113643697714335	0.012011661604186952799	0.010669412450666271583	0.010477662018893465047	0.012283702851591709681
1.1462932159529663703	0.8202208990793577364	0.06834074573174686688	0.03172590197769217845	0.019976296886362935828	0.014658732395967258753	0.011921795603859113854	0.010586012267773138582	0.010391975197630983258	0.012177640859609787969
1.126392593709572839	0.82136062156335355586	0.067977897186903289386	0.031532890581197541056	0.019845254628219788999	0.01455711071263787331	0.011835211022648975987	0.010505723527746794733	0.010309556588949531774	0.012075734188342648923
1.1072948533258832144	0.8224621815309531672	0.067626028327515602044	0.031346157483958511268	0.019718642452833332447	0.014459020919853257179	0.011751705762266302998	0.01042835159647572517	0.010230198448408314421	0.011977713477735787194
1.0889491243214468399	0.82352777898686854106	0.067284554541306337453	0.031165349671785945354	0.019596204080038564044	0.014364254524889122953	0.011671094981114123532	0.010353718666074718003	0.010153711221857729552	0.011883333326064918132
1.0713088988091640476	0.82455943617706606107	0.066952935385926263401	0.030990142024255421897	0.019477703949852728859	0.014272620166538027374	0.011593209229500297125	0.010281661917745426798	0.010079921538084723349	0.011792369611031050205
1.0543315630927514163	0.8255590158920290197	0.066630670300867773813	0.030820234500412496622	0.019362925091041843086	0.014183941828753140159	0.011517892826692858938	0.010212031925018922094	0.010008670466531731563	0.011704617168652214009
1.0379779892859102077	0.82652823749710569741	0.066317294824485442206	0.030655349667462419518	0.019251667253862043048	0.014098057278307813172	0.011445002443461168291	0.010144691260959482351	0.0099398119996027234367	0.011619887774753210547
1.0222121780651341089	0.82746869101833557411	0.066012377246574514772	0.030495230523747053859	0.019143745268903791069	0.014014816693851328211	0.011374405859928024467	0.010079513279145801778	0.0098732117260529558355	0.01153800838346095597
1.0070009451542515651	0.82838184955831925402	0.065715515637863286483	0.03033963857516438999	0.019038987600189226788	0.01393408145912184085	0.011305980873572874376	0.010016381043296995859	0.0098087456676059497294	0.011458819584866181888
0.99231364534920069362	0.82926908027269444695	0.065426335206770710445	0.03018835213062741354	0.01893723506576319282	0.013855723097471055279	0.011239614336314890353	0.0099551863845231583772	0.0097462992555317707266	0.01138217425030336146
0.97812192888218367227	0.83013165410163389447	0.065144485941233972803	0.030041164787467636319	0.018838339703202593694	0.013779622328460074449	0.011175201302954491337	0.009895829068544836297	0.0096857664276711877808	0.011307936338831312847
0.96439952573895405602	0.83097075442095029413	0.064869640499613373993	0.029897884082083401498	0.018742163760923940466	0.013705668230257534739	0.011112644276009272203	0.0098382160579916939877	0.0096270488294691290932	0.011235979842701359906
0.9511220542158343765	0.83178748475266570215	0.064601492319864889435	0.029758330284787071106	0.018648578799034685405	0.013633757494031656172	0.011051852534260222928	0.0097822608571746423908	0.0095700551051198529066	0.011166187853061277563
0.93826685056117549368	0.83258287565431971183	0.064339753920518692794	0.029622335320855637607	0.018557464885860686043	0.013563793758573705101	0.010992741534217251078	0.0097278829286198602677	0.009514700267029124362	0.011098451730005330944
0.92581281701082317106	0.8333578908890871537	0.064084155370663370677	0.029489741802346051099	0.018468709878277994065	0.013495687015098431535	0.010935232375291484989	0.0096750071722305218547	0.0094609051335476659961	0.011032670363457326111
0.9137402859158271317	0.83411343296434294965	0.063834442909229657481	0.029360402157387367289	0.018382208775652404355	0.013429353073598498407	0.010879251320782988177	0.0096235634592607372972	0.0094085958263904886804	0.010968749513354908707
6.8707463331297479918	0.58017476021867940805	0.11910264531130579007	0.066439867561193246591	0.047197072189183242279	0.038166047050151448074	0.033878726955040122898	0.0327957018080745058	0.035382079990816266458	0.046863098915555969781
5.0714255812768609883	0.64092143919739016868	0.11260453656282270364	0.059564012468558055838	0.040757275724977981113	0.031933449187186102937	0.027517866038207250158	0.025837490449223641882	0.026915154389511497654	0.033948775982122598049
4.2458501701268325551	0.67078422810453973961	0.10790492246671647209	0.055618680920621023458	0.03739263115681020161	0.028873579768099736696	0.024548657645560349726	0.022737695025760848124	0.023325049592719969362	0.028814555319171659385
3.7227753498706567729	0.69065991703672177844	0.10424313625812638366	0.052819648171165215775	0.035107155229455953116	0.026856618683949543325	0.022639241767182607846	0.02078962928220308832	0.021122889571294857606	0.025761763999900571963
3.3487652647617663143	0.70543804017865211067	0.10124664955909485401	0.050657452126294315826	0.033390734245456292094	0.025371527733638063124	0.021256196434676661891	0.019399997469637214707	0.019577074148142959804	0.023662328104407527892
3.062747753316880981	0.71711722812726418205	0.098714341721206884405	0.048903361387785833507	0.032026637082084954269	0.024208357648721627642	0.020186009797337694251	0.018336820648064896166	0.018408394219270038123	0.02209884936826388959
2.8342915178967776869	0.72671697616673334476	0.096524916457785663997	0.047433441407712483422	0.030901711199741451467	0.023260031387605421372	0.019321770232937459669	0.017485853230593149227	0.017481684239090939155	0.020873615677800086968
2.646117480222128665	0.73482832316823373987	0.094599336978597892771	0.046172659105577826751	0.029949326687681956267	0.022464613951813467143	0.018602508153103804553	0.016782774803369896794	0.016721849377430401017	0.019878607774191014792
2.4875220137047646205	0.7418243130950154753	0.092883122609967888566	0.045072060703975199026	0.029126957997967827498	0.021783140952662090573	0.017990304009527754383	0.016187996847605609572	0.016083164990834794884	0.019048938792443360077
2.3514454945605359974	0.74795522829576042821	0.091337079796164384582	0.044097924410885626491	0.028405836811614529246	0.02118956699637489465	0.01746005285356731173	0.015675537533584503139	0.015535891865568644847	0.018342881436479677091
2.2330048902320387234	0.75339693269681594264	0.08993204894347463807	0.043226037374159628246	0.027765620445649453437	0.020665661966165556995	0.016994326535791211877	0.015227494597506586634	0.015059696745772862417	0.017732180694664119636
2.1286938985118138291	0.75827756849727176642	0.088645738425285774796	0.042438434479584985285	0.027191412989353030733	0.020198194728366496968	0.016580566134895152025	0.014831051475499824728	0.014640120559736892424	0.017196912710006076594
2.0359174157474349974	0.76269328474166193157	0.087460720488762249202	0.04172142602911846759	0.026671993785906034037	0.019777276198456890467	0.016209444089760448232	0.014476744067480120908	0.014266549806457670013	0.016722560792396187982
1.9527060697984521167	0.76671799345460217606	0.086363110716751788691	0.041064346806700742081	0.026198710166965652813	0.019395333421875904889	0.015873857629776594543	0.014157402728197274375	0.013930986816698941256	0.016298258258430925342
1.8775335423346041829	0.77040968087112365995	0.085341668310785773489	0.04045873114279704644	0.025764756615147446278	0.019046447273414719771	0.015568283279978872282	0.013867477866473624689	0.013627270737527177092	0.01591568390275168002
1.8091954372022211962	0.77381463558981121502	0.084387165483767266207	0.039897750887115149407	0.025364689274339047059	0.018725909741529686237	0.015288347960727537669	0.01360259426988705491	0.013350565596051087469	0.015568341196771955962
1.7467265021331997255	0.77697036640110080585	0.083491934595939023067	0.039375821752487688541	0.024994089405472865038	0.018429919123300161676	0.015030535299345652158	0.013359247435533857376	0.013097013252104089156	0.015251072734715857138
1.6893425767308207192	0.77990766775898613916	0.082649535999711532585	0.038888320939790067816	0.024649324237013326184	0.018155364773895191534	0.014791979261115230652	0.013134591151443661587	0.012863491763961534057	0.014959724114083316363
1.6363989548116732907	0.78265211455285125098	0.081854509869768098126	0.038431380339991419646	0.024327373321197657287	0.01789967170682858702	0.014570315842964093595	0.012926285477575365682	0.01264744320031412327	0.014690905688509404445
1.5873599246589530023	0.78522516503262765846	0.081102187724432584444	0.038001732297979500722	0.024025700043701483883	0.017660686208916740882	0.014363574371396261962	0.012732385751274063216	0.012446748416971677028	0.014441820152700029486
1.5417760938405172177	0.78764498867532904458	0.080388547179420935693	0.037596592704049638977	0.023742154937886918901	0.017436590188673827337	0.014170096426095720883	0.012551260097105877175	0.012259634334177637097	0.014210135457260399286
1.4992672442383259501	0.78992709715249359603	0.07971009854490774773	0.037213571091082364595	0.023474901834959082758	0.017225836052000768448	0.013988474420204489609	0.012381527144680756643	0.012084604168759809295	0.013993889590911384992
1.4595091861575525364	0.79208483186135122993	0.079063795234514445873	0.036850600596822411653	0.023222360693916319228	0.017027096501221002331	0.013817504417399552622	0.012222008332702202855	0.011920384177208804409	0.013791418184864031268
1.4222235508235975161	0.79412974531089325906	0.07844696222539188432	0.036505882758697350713	0.022983162803999250069	0.016839225355221879907	0.013656149426068481096	0.012071690912951145397	0.01176588247082001351	0.013601298735956735952
1.3871697732775354426	0.79607190283540420921	0.077857238373101081854	0.03617784353431269281	0.022756115293471815968	0.016661226625307464488	0.013503510515728454808	0.011929698918853536759	0.011620156789019712069	0.013422307114801031998
1.3541387296277697127	0.79792012372940518319	0.077292529481530741104	0.035865097922971180923	0.022540172727695081358	0.016492229855620509891	0.013358803850573601129	0.011795270141750593087	0.011482389010178395314	0.013253383280274713992
1.3229476388342057878	0.7996821757767026509	0.076750969808617146822	0.035566421251682198727	0.022334414170467539182	0.016331470273584832506	0.013221342252871523992	0.011667737694011056237	0.011351864792275302172	0.013093603979787749406
1.293435941712383577	0.80136493353464462007	0.076230890252146926653	0.035280725678634883166	0.022138024500461086207	0.01617827267366722021	0.0130905202723950914	0.011546515113255626794	0.011227957163540605703	0.012942160811253939981
1.2654619427804055242	0.80297450815033955045	0.075730791872088349519	0.035007040820237822166	0.021950279074279413768	0.016032038227725022861	0.012965801996973436172	0.011431084228431499363	0.011110113186192924468	0.012798342443731981177
1.2389000531711939472	0.8045163546113937324	0.075249323710997038453	0.034744497665872895255	0.021770531045468259094	0.015892233610690136453	0.01284671102617178026	0.011320985200360044493	0.010997843033986991462	0.012661520095059122197
1.2136385112428187628	0.80599536095765821606	0.074785264102405511294	0.034492315135324801503	0.021598200809028513956	0.015758381973647866774	0.012732822166764738118	0.011215808289310073605	0.010890710982558242574	0.012531135583302036002
1.1895774858937137057	0.8074159229585578487	0.074337504829798866909	0.034249788776505640638	0.021432767160179108142	0.015630055402631929829	0.012623754509730810054	0.011115187005386484401	0.010788327928035133119	0.01240669142917417836
1.1666274887754880475	0.80878200699358498011	0.073905037630627096987	0.034016281208841983219	0.021273759845721846071	0.015506868581089230562	0.012519165624041136306	0.011018792374518595314	0.010690345136060533254	0.012287742605514598167
1.1447080375731351963	0.81009720329218960153	0.073486942641369821892	0.033791213999849141874	0.021120753254378236197	0.015388473434234574431	0.012418746659551497819	0.010926328110835506104	0.010596448988509675215	0.012173889619081944856
1.1237465246838648097	0.81136477124459046212	0.073082378458561838828	0.033574060725619285966	0.020973361044569524544	0.015274554579546775789	0.012322218194769971678	0.010837526530323692771	0.010506356544625569286	0.012064772677392879001
1.1036772549635858856	0.81258767815191837452	0.072690573552449381886	0.033364341014974668728	0.020831231548359887414	0.015164825443119585487	0.012229326698682333768	0.010752145074499002392	0.010419811771137132197	0.011960066744859633603
1.0844406234384560386	0.81376863251723627644	0.072310818818653174153	0.033161615415361504332	0.020694043821623350368	0.015059024929121277604	0.012139841501708801128	0.010669963338997228091	0.010336582325138970062	0.011859477332159417627
