5.0865851634954743921	0.81582985124827642003	0.060301004912487108441	0.026534737582812892425	0.01570881803754340764	0.010700271852362579999	0.0079188632719142360137	0.006192624541323332897	0.005037781386991346123	0.0042223798231334652617	0.0036228997676983326112	0.0031682325845540069493	0.0028149032783291029578	0.0025350340343967611611	0.0023100504342143012118	0.0021271896218072253717	0.0019774672212698108166	0.0018544464671913557594	0.0017534703570579265396	0.0016711737187403401693	0.0016051734195581910314	0.001553880144376527617	0.0015164028765693074892	0.0014925376970471813869	0.0014828534347628645434	0.0014889177014716589543	0.001513767259044561889	0.0015628664262663969355	0.0016461674802181151832	0.0017830243235447201796	0.0020159557493509984216	0.0024604501138805064081	0.0035968032318050176555
4.9293772040857238613	0.81857988563145506065	0.059623082820608374526	0.026189307964642332043	0.015487762328486322722	0.010541479609504134651	0.0077964872684419642629	0.0060937206956512283058	0.0049550441419321035259	0.0041513233978450943492	0.0035605904856128064972	0.0031126546851469353227	0.002764614867800142252	0.0024889680698389324431	0.0022673933829060481043	0.0020873040901568318768	0.0019398406068651862658	0.0018186555525449072296	0.0017191558944591358757	0.0016380213067618106088	0.0015728982151552068519	0.0015222136104791604616	0.0014850800240729870487	0.00146128318830969759	0.0014513643799113162673	0.001456839680782739029	0.0014806572217498757334	0.0015281294796312573486	0.0016089379069430352863	0.0017419134673589129318	0.0019684252374486728666	0.0024008188265888828406	0.003506145960908903997
4.7840674247350283839	0.82113783992406476109	0.058985149758774649612	0.025865967279085932826	0.015281427766785225091	0.010393550144242034058	0.0076826526950547458589	0.0060018319275893825495	0.0048782549073401573353	0.0040854351227916099345	0.0035028601841687143331	0.0030611993499646000113	0.0027180886982454448458	0.0024463759377898269357	0.0022279771975994095674	0.0020504703986258572235	0.001905112585299376039	0.0017856399341002911882	0.0016875192582050756937	0.0016074722659821269483	0.0015431732113736484795	0.0014930646379374435895	0.0014562628580221019608	0.0014325446149879585721	0.0014224264437154345151	0.0014273777866329149487	0.0014502663106670791358	0.0014962664618623647597	0.001574813376635596906	0.0017042623690841996205	0.0019249369865117107495	0.0023463261884067504504	0.0034234534184535752756
4.6492267353402014301	0.82352630529998152196	0.058383092936187629798	0.025562298505447452292	0.015088154487099054649	0.010255234509027532098	0.0075763632393915295983	0.0059161305366186584037	0.0048067051548657815068	0.0040240942860375681801	0.0034491549069197249291	0.0030133645688270661677	0.0026748638886611869629	0.0024068297211718149692	0.0021914005761131920023	0.0020163087829302992835	0.0018729207561318380457	0.0017550510432862230569	0.0016582226285400780996	0.0015791967398031743945	0.0015156738983451908113	0.0014661114969970610324	0.0014296297871777301802	0.0014059976606116469204	0.0013957093042113012876	0.0014001917113020635987	0.0014222391006019555007	0.0014668997642967941234	0.0015433836065892448118	0.0016696109719416830551	0.0018849494741946078193	0.0022962773012321381767	0.0033476333554572562143
4.5236575492617037515	0.8257642264211537757	0.057813391892676702448	0.025276251257259820535	0.014906540581865368758	0.010125480889531619928	0.0074767816441260260261	0.0058359221510194786585	0.0047398013412232902655	0.0039667815550604521911	0.0033990116845130295081	0.002968731204648038217	0.0026345559938358840229	0.002369972776129180232	0.0021573293252119753301	0.0019845032277237232975	0.0018429637744574177841	0.001726599242837348947	0.0016309854946837248658	0.001552921016948575648	0.0014901311841121794021	0.0014410875820848180753	0.0014049145032068675263	0.0013813739473300235869	0.0013709398099302979676	0.0013750002559049045347	0.0013962821323356864338	0.0014397178754476058125	0.0015143104447718849481	0.0016375804988163914775	0.0018480174056007318136	0.0022501016607353407106	0.0032777912248178354447
4.4063472773957187861	0.82786763614377550588	0.057273010554140252108	0.025006071859970089984	0.01473539188518672423	0.010003395728620024175	0.0073831980435397066266	0.0057606189887858195069	0.0046770417065921745591	0.0039130584132111139976	0.0033520399940672623402	0.0029269460364283624402	0.0025968413055493856222	0.0023355050424967744132	0.0021254824841785607123	0.0019547882442036536959	0.0018149886497713114267	0.0017000415326591251672	0.0016055726660567792829	0.0015284157542586458739	0.001466319738842967342	0.0014177697868317676306	0.0013818942909305975251	0.0013584491752890969533	0.001347889824240957422	0.0013515687262133695317	0.0013721506589693605724	0.0014144611976957961204	0.0014873123366913351608	0.0016078558785851281208	0.0018137708089877917976	0.0022073259693723748153	0.0032131865738581849792
4.2964328357210835791	0.82985021525028493372	0.056759312773481390198	0.024750249278806262583	0.014573683345422353747	0.0098882139226300534686	0.0072950057488985323009	0.0056897194485760538337	0.0046179985941287061316	0.0038625515112079168591	0.0033079076672921635985	0.0028877088851698030935	0.0025614449457261239558	0.0023031719128375614599	0.0020956218191961018599	0.0019269388679812940869	0.0017887811458079535709	0.001675172264462249936	0.0015817852243520634442	0.0015054870950013541332	0.0014440492111499848071	0.0013959697500212160752	0.0013603812319914092908	0.0013370342044257001594	0.0013263670923616704641	0.0013296994702941148125	0.0013496387044220690121	0.0013909114181603099107	0.0014621526963535887559	0.0015801726043535983617	0.0017818994244476109227	0.0021675538685059723065	0.0031532006222498830651
4.1931731929520354571	0.83172372476207820352	0.05626999548062462719	0.024507472778214649168	0.014420528926837516032	0.00977927567108382249	0.0072116824826342666499	0.0056227923217760182899	0.0045623047933481538748	0.0038149405956799264425	0.0032663300322412643054	0.002850762704175563298	0.0025281317098857398952	0.0022727556800403060622	0.0020675437580518544748	0.0019007629863040284199	0.001764158421621583786	0.0016518160292890077638	0.0015594535978167550614	0.0014839698751116469179	0.0014231575139091891265	0.0013755271686486457199	0.0013402154902646417834	0.0013169682516411504607	0.0013062082797425174718	0.0013092246712584785355	0.0013285714972537599895	0.0013688834260973897553	0.0014386310716076816922	0.0015543067601976295142	0.0017521408714778192931	0.0021304506015949302258	0.0030973117894912327859
4.0959278786870431696	0.83349834399345322343	0.055803035212931518231	0.024276598390572057374	0.014275157882273757708	0.0096760082800243994794	0.0071327756595809436493	0.0055594644304049369774	0.0045096428619478720219	0.0037699490818856802249	0.0032270614425778248022	0.0028158858557584823526	0.0024966989371399212649	0.0022440688832190013972	0.0020410731198642719601	0.0018760953773109311624	0.0017409633186826500242	0.0016298221396810360839	0.0015384321918632587905	0.0014637223595362276352	0.0014035056256196240591	0.0013563046237133263552	0.0013212601196357996412	0.0012981136338286486148	0.0012872735960460079823	0.0012900007854993117847	0.0013087996362859493578	0.0013482190853031621401	0.0014165763430961387647	0.0015300673512697133025	0.0017242715600969351137	0.0020957312514598669701	0.0030450769694375215225
4.0041399722539076167	0.83518293787992451928	0.05535664493699634805	0.024056622086820839791	0.014136895849183736	0.0095779117041079554277	0.0070578907158996854116	0.0054994108403518099484	0.0044597366833646714425	0.0037273366087676465686	0.0031898885947816934756	0.0027828860236626930555	0.0024669708949294653599	0.002216949071301632341	0.0020160581843095377779	0.001852793025899850531	0.0017190598744770852026	0.0016090602992441507747	0.0015185951777644646688	0.0014446221163924761559	0.001384973518003327424	0.0013381835294229868131	0.0013033970015952076236	0.0012803516573745774398	0.0012694425942618356473	0.0012719041995652324766	0.0012901945378029019084	0.0013287823781474091303	0.0013958414255451770009	0.0015072903337944733065	0.0016980996242423997844	0.0020631516078975425087	0.0029961170241666676524
3.9173225026950357094	0.83678527054954006089	0.05492923887422766106	0.023846658106835774046	0.014005149642237654757	0.0094845469457800060831	0.0069866817620930793795	0.0054423470352389857941	0.0044123447240827239099	0.0036868930993291286978	0.0031546252016493930264	0.0027515953651408776009	0.0024387943107522710764	0.002191254639268345781	0.0019923667735817516825	0.0018307314040984570221	0.0016983297621231707257	0.0015894171681180197872	0.0014998331545787977993	0.0014265627485340028899	0.0013674569317622321337	0.0013210609279002082157	0.0012865236326213965113	0.0012635793694267598925	0.0012526108525522457791	0.0012548278018195368419	0.0012726448440936471397	0.0013104555777013811362	0.0013762990941635523898	0.00148583391689184163	0.0016734593664738706267	0.0020325009981239493327	0.0029501054192592162531
3.8350474757907800541	0.83831217755079477557	0.054519403614778278842	0.023645921305686381416	0.013879394910766456339	0.0093955266626879925055	0.006918844028749459278	0.0053880226002887380599	0.0043672545983293902495	0.0036484339775618217756	0.0031211077068205520671	0.0027218666136906688072	0.0024120347827762967268	0.0021668614856927183472	0.0019698831092330097458	0.0018098014889187105919	0.0016786694375898717062	0.0015707936126124833873	0.0014820504775225984429	0.0014094512790983464829	0.0013508647988810116011	0.0013048469280312770548	0.0012705505585888641803	0.0012477069649111269394	0.0012366873273808624651	0.001238678249309204081	0.0012560535620875488736	0.0012931362000837107699	0.0013578386641972859382	0.0014655748279327635695	0.0016502068463974591186	0.0020035966005712020703	0.0029067592280291330909
3.7569369457771381725	0.83976970593930146982	0.054125874218560724563	0.023453712656932847779	0.013759166039329023191	0.0093105074996927045172	0.0068541077097643733505	0.0053362160815353006343	0.0043242786491578667312	0.0036117962835481404362	0.0030891918070106746696	0.0026935699187655198109	0.0023865738712630873465	0.0021436603060358552441	0.001948505268429863635	0.0017899073503370017119	0.0016599878336071289206	0.0015531024831190921474	0.0014651631006406310208	0.0013932060414487895001	0.0013351171633100654548	0.0012894626405651924567	0.0012553993073656249275	0.0012326556981662291405	0.0012215922229098528126	0.0012233737689760912239	0.0012403357627809357524	0.0012767345556825379492	0.001340363324846706243	0.0014464053162768710658	0.0016282163446567698422	0.0019762788927566075822	0.0028658319432264204935
3.682655694074716154	0.84116322912799150225	0.05374751430574200742	0.023269407260747973941	0.013644047821277122218	0.009229183780735906934	0.0067922329055306710369	0.0052867307688680367783	0.0042832503274886473857	0.003576835493009048781	0.0030587496071745947224	0.0026665902625300895021	0.0023623067226714841473	0.0021215543830300080012	0.0019281431085902268275	0.0017709641844983004602	0.00164220448025329393	0.0015362668040954514877	0.0014490968204279995786	0.001377754962135499382	0.0013201434897754560802	0.0012748384994756402089	0.0012410007089759280041	0.0012183561869298336632	0.001207255261582990273	0.0012088423738571788746	0.0012254167159263080123	0.0012611717648937140997	0.001323787980369578976	0.001428230728849132361	0.0016073775043454647555	0.001950407975479421147	0.0028271076827414888013
3.6119051824417655939	0.84249754173997436977	0.053383299364374128448	0.023092444356402346047	0.013533668546009395953	0.0091512822825003677459	0.0067330054397058788919	0.0052393912117907634942	0.0042440212033345177994	0.0035434228944183071522	0.0030296672762115829045	0.0026408253326151567047	0.0023391401144107462419	0.0021004577693533762186	0.0019087165614312497519	0.0017528966978660383848	0.0016252479616835539853	0.00152021828851216664	0.0014337858349937728301	0.0013630341529980173886	0.0013058812777274292683	0.0012609128868425290509	0.0012272935201505287526	0.001204747024312806476	0.001193614269462418962	0.0011950204046873017943	0.0012112303658212591834	0.0012463781376550122617	0.0013080374881243367267	0.0014109675329066500314	0.0015875930016871763398	0.0019258605808751259087	0.0027903964811616889942
3.544418525248542257	0.84377693848057803337	0.053032302671751889081	0.02292231895136918983	0.013427694222580693796	0.0090765578757501992152	0.0066762333755368121079	0.0051940403211948666552	0.0042064584821027698308	0.0035114434111754542523	0.0030018431018911058268	0.0026161837583048736501	0.0023169908346302044047	0.0020802937825629272785	0.0018901542208931668246	0.001735637770405349148	0.0016090546399801656899	0.0015048961100100628002	0.001419171553725084805	0.0013489867485675485422	0.001292274917295655212	0.0012476309983400127316	0.001214223290054132938	0.0011917736346815812528	0.0011806140107058002238	0.0011818513289348963585	0.0011977180767981952142	0.0012322918404543118505	0.0012930452100717168483	0.0013945416916828270629	0.0015687766339912412819	0.0019025276190139188744	0.0027555304349653129742
3.4799562830445813534	0.8450052801373823742	0.052693683354068887843	0.022758574763936185468	0.013325823723638466434	0.0090047898679478041414	0.0066217440967205870321	0.0051505369434698795842	0.0041704429275897663071	0.0034807937818337486101	0.0029751858667107348455	0.0025925836386846931776	0.0022957843309880347143	0.0020609937505718587811	0.0018723921667286560819	0.0017191273424120071778	0.0015935675929937431426	0.0014902458814086120089	0.0014052016074344681576	0.0013355619396987888159	0.0012792747387503128973	0.0012349439010219937491	0.0012017414186767986215	0.0011793873242943942777	0.0011682052208779233376	0.0011692847451865031601	0.0011848275937337896206	0.0012188577923960427841	0.0012787518138820808439	0.0013788873208266348369	0.0015508517393675627083	0.0018803121522110488675	0.0027223605245556179345
3.4183029227801727419	0.84618604913597034959	0.05236667620681147247	0.022600798240387921522	0.013227784679973075684	0.0089357789167018421097	0.0065693818471249798871	0.0051087538180912610747	0.00413586711484054422	0.0034513810305036078971	0.0029496134836543131647	0.0025699513070717509206	0.0022754535769721029059	0.0020424959596554567947	0.0018553729784924867168	0.0017033114819399645239	0.0015787357249037636911	0.0014762187996897751487	0.001391829020175230908	0.0013227141653691031762	0.0012668362178662169694	0.0012228077459687041998	0.0011898043703124820889	0.0011675444886358869126	0.001156343800169536871	0.0011572755525974858152	0.0011725121753102727365	0.0012060267451975327112	0.0012651042743514182323	0.0013639455700268807335	0.0015337498822829945392	0.0018591277117124199012	0.0026907539772391658561
3.359263822814773296	0.8473223965630196399	0.052050582973833143306	0.022448613456941003337	0.013133329991291267612	0.0088693444109628679963	0.0065190056459837915942	0.0050685758486539087792	0.0041026339523852389531	0.0034231211740337472851	0.0029250518438753688188	0.0025482202879906635732	0.0022559381154003201096	0.0020247447673121206016	0.0018390449044358603628	0.001688141599088601532	0.0015645130171667088144	0.0014627709262341666926	0.0013790115123463356817	0.0013104024328694227935	0.0012549193077870106986	0.0012111831065347056296	0.0011783730127686829285	0.0011562059467338990263	0.0011449901361408821911	0.0011457832539841944107	0.0011607298670721844086	0.001193754511948284258	0.0012520550367341916319	0.0013496636865432041858	0.0015174097537015577454	0.001838896890467896313	0.0026605920657591290011
3.3026627259372864443	0.84841718217366777268	0.051744764841780297103	0.022301677754533796272	0.013042234845999483007	0.0088053222378911671381	0.006470487512271910906	0.0050298986317359349718	0.0040706554258611896399	0.0033959381236389671006	0.0029014338383010365235	0.002527330412069725091	0.0022371832471580266923	0.0020076898501892114679	0.0018233611572516355135	0.0016735737804974156105	0.0015508578943233222536	0.0014498625776675169284	0.0013667109111219601854	0.001298589742907928394	0.0012434878742143857417	0.0012000344191462128594	0.0011674120591892450281	0.0011453363790672910501	0.0011341085320851629877	0.0011347713678444992098	0.0011494428883740037316	0.0011820013170048463893	0.0012395613118499883296	0.0013359942266868951703	0.0015017762456225999106	0.0018195501600758276369	0.0026317682599707443377
3.2483395629986989578	0.84947300859564117231	0.051448635952574190474	0.022159677984085456495	0.012954294163867610654	0.0087435628695857488978	0.0064237109451755285549	0.004992627199108505409	0.0040398515246697839601	0.003369762747173253084	0.002878698522830693397	0.0025072270612457581335	0.0022191393397143863111	0.001991285563343535189	0.0018082793143346459016	0.0016595682228382596778	0.0015377326843585892909	0.0014374578077247753994	0.0013548926491596622057	0.0012872426009744400512	0.0012325092155193297006	0.0011893295083499832264	0.0011568895941479777835	0.0011349038505135924246	0.0011236667220617236148	0.0011242069297246178206	0.0011386171127023167171	0.0011707312451518127042	0.0012275844791166157393	0.0013228943884040691033	0.0014867996682687071079	0.0018010248709229972659	0.0026041866667102613403
3.1961485848379495597	0.85049225070591079253	0.051161657772999609721	0.022022327262983425564	0.012869320391927586295	0.0086839297165544855436	0.0063785696178665248191	0.0049566749374710558448	0.0040101493208130992301	0.0033445320648740425313	0.0028567904027654731981	0.0024878605221075444321	0.0022017612349881983383	0.0019754903918031168135	0.0017937608046507582065	0.0016460887483091270129	0.001525103157349514767	0.0014255239644452339278	0.0013435253363444054466	0.0012763306000441185941	0.0012219536530591606701	0.0011790391814875397819	0.0011467766693571435592	0.0011248794035197111021	0.0011136354574698496719	0.0011140600673055575804	0.0011282216250078600254	0.001159911772593624311	0.0012160895785077934502	0.0013103254435820009028	0.0014724350846600594509	0.0017832644029444113866	0.002577760706297175323
3.1459567520069824408	0.85147708097016666076	0.050883334189343157486	0.021889362161839133039	0.012787141596942688086	0.0086262977047812359179	0.0063349662498703075616	0.0049219626566845455159	0.0039814821749279826438	0.003320188556591442622	0.0028356588167688233415	0.0024691854294621290833	0.0021850077400626279189	0.0019602664790650218565	0.001779770467765878614	0.0016331023884212634086	0.0015129381292876412671	0.0014140313100569774429	0.0013325803922893311128	0.0012658260626049079513	0.0012117941798545475701	0.0011691368812259142379	0.0011370469572026585425	0.0011152367095829118303	0.0011039881530042254896	0.0011043036366556016865	0.0011182283429068648793	0.0011495133657835593842	0.001205044876192513182	0.0012982522529387802763	0.0014586417423356842945	0.0017662174409286674945	0.0025524119844563156906
3.0976423411386150941	0.85242949138905545756	0.05061320721813972338	0.021760540255087912855	0.0127075998080769184	0.0085705520411418818381	0.0062928116297036615913	0.0048884177828398366678	0.0039537890491685570255	0.0032966795626063182578	0.0028152574043329275561	0.0024511602855582398668	0.0021688411873404998308	0.0019455792200492794316	0.001766276173304536578	0.0016205790249551672035	0.0015012091204391527392	0.0014029526932998848452	0.0013220317296402971716	0.0012557037322730105902	0.0012020061580319314791	0.0011595983864162197251	0.0011276764525652303283	0.0011059517694040785981	0.0010947005821587461577	0.0010949129095005361753	0.0011086116911334190305	0.0011395091367875248153	0.001194421491550847389	0.0012866428496676370264	0.0014453825859031013031	0.0017498373533642471161	0.0025280693265032175108
