# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /datadisk/git/multiplemerger-project/data_analysis_current/tempsfs.txt
# Phi Input: /datadisk/git/multiplemerger-project/data_analysis_current/phi_tables_psi/phi.table.Gorilla_gorilla_SFS.txt
# sampleSize: 53
# noDataSets: 1
# minPsi: 0
# maxPsi: 1
# noStepsPsi: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 42
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	0.05	25	0.14	-7980003.2554238922894	4268557.4280317658558	9733090.1785539537668
1	0.05	25	0.15	-8177713.9429081790149	4219720.7029811767861	9755003.9991398788989
1	0.1	0	0	-2395737.6434548050165	3119537.7051354432479	6162326.9784061266109
1	0.1	0	0.01	-2566152.5399689488113	3075943.0794758833945	6072114.9198243319988
1	0.1	0	0.02	-2754859.9699778854847	3033349.1178529025055	6065027.7309401547536
1	0.1	0	0.03	-2952330.6014264523983	2991798.5596580393612	6074046.4453974682838
1	0.1	0	0.04	-3154643.4503144398332	2951335.474078535568	6085064.7791989613324
1	0.1	0	0.05	-3359773.1559295915067	2912005.1936297025532	6099073.5899091586471
1	0.1	0	0.06	-3566548.0159387774765	2873854.2278772387654	6118920.976493164897
1	0.1	0	0.07	-3774239.3752961941063	2836930.1554037095048	6149831.3984080003574
1	0.1	0	0.08	-3982372.0392491035163	2801281.4921709471382	6199711.9968800377101
1	0.1	0	0.09	-4190626.5012960918248	2766957.5346053973772	6250315.7035038257018
1	0.1	0	0.1	-4398784.2005671001971	2734008.1759989671409	6300919.4101276183501
1	0.1	0	0.11	-4606694.8571873567998	2702483.6951845516451	6351523.1167514082044
1	0.1	0	0.12	-4814255.9679947160184	2672434.5169221698307	6402126.8233752027154
1	0.1	0	0.13	-5021399.394036706537	2643910.944023121614	6452730.5299989916384
1	0.1	0	0.14	-5228082.2834016866982	2616962.8619456882589	6503334.2366227842867
1	0.1	0	0.15	-5434280.7511099390686	2591639.4174094176851	6553937.9432465722784
1	0.1	0.5	0	-3220458.0624020919204	3891722.4001590479165	7419550.1100363368168
1	0.1	0.5	0.01	-3323654.5603762306273	3837979.1963931638747	7304480.4095703344792
1	0.1	0.5	0.02	-3478858.0005875118077	3785253.5866115959361	7224724.1734725655988
1	0.1	0.5	0.03	-3654025.3307976685464	3733588.6823440250009	7224724.1734725646675
1	0.1	0.5	0.04	-3839745.8765128962696	3683029.1220490010455	7224724.1734725646675
1	0.1	0.5	0.05	-4031852.5548188425601	3633621.0465260250494	7224724.1734725637361
1	0.1	0.5	0.06	-4228109.0854573734105	3585412.0595288565382	7224724.1734725618735
1	0.1	0.5	0.07	-4427171.9387123398483	3538451.171690126881	7224724.1734725665301
1	0.1	0.5	0.08	-4628173.2124040462077	3492788.7258203472011	7224724.1734725628048
1	0.1	0.5	0.09	-4830524.2570037432015	3448476.3016385086812	7224724.1734725702554
1	0.1	0.5	0.1	-5033812.3691312260926	3405566.5980375902727	7224724.1734725665301
1	0.1	0.5	0.11	-5237741.7777192182839	3364113.2910974374972	7225403.3411646960303
1	0.1	0.5	0.12	-5442097.7221847213805	3324170.8662416492589	7234089.1394726606086
1	0.1	0.5	0.13	-5646723.459216248244	3285794.4232047265396	7251130.0547707816586
1	0.1	0.5	0.14	-5851504.9347670041025	3249039.4528412604704	7275321.865357411094
1	0.1	0.5	0.15	-6056360.2194265313447	3213961.5852771149948	7305542.6469807531685
1	0.1	1	0	-3799228.4542097710073	4269293.2131757698953	8184795.0104483766481
1	0.1	1	0.01	-3860124.0851795710623	4211128.6367643140256	8061824.5681064845994
1	0.1	1	0.02	-3997888.138589669019	4153997.044010497164	7965139.7867076443508
1	0.1	1	0.03	-4161704.2767395637929	4097941.6392724774778	7965139.7867076462135
1	0.1	1	0.04	-4338985.8135906793177	4043007.1861279448494	7965139.7867076462135
1	0.1	1	0.05	-4524445.3808304779232	3989239.9935633046553	7965139.7867076452821
1	0.1	1	0.06	-4715303.5965633951128	3936687.8891234803014	7965139.7867076452821
1	0.1	1	0.07	-4909903.2794462256134	3885400.1772612477653	7965139.7867076452821
1	0.1	1	0.08	-5107174.9851516745985	3835427.5810547838919	7965139.7867076490074
1	0.1	1	0.09	-5306391.1699459664524	3786822.1654222835787	7965139.7867076452821
1	0.1	1	0.1	-5507038.6309292055666	3739637.239962592721	7965139.7867076434195
1	0.1	1	0.11	-5708746.2415762655437	3693927.2396001941524	7965139.7867076452821
1	0.1	1	0.12	-5911241.1876096390188	3649747.581322485581	7965139.7867076443508
1	0.1	1	0.13	-6114321.0412000827491	3607154.4954773029312	7965139.7867076443508
1	0.1	1	0.14	-6317835.179760556668	3566204.8303593904711	7972445.1240579113364
1	0.1	1	0.15	-6521671.9929820336401	3526955.8291647094302	7987678.6183251561597
1	0.1	1.5	0	-4252989.8561608530581	4521661.9478537673131	8691368.3244039602578
1	0.1	1.5	0.01	-4282383.2547433264554	4460665.6470679100603	8563202.5370859391987
1	0.1	1.5	0.02	-4408460.6711975373328	4400714.4923597956076	8458751.9170058518648
1	0.1	1.5	0.03	-4564711.5837525986135	4341851.7772570271045	8458751.9170058500022
1	0.1	1.5	0.04	-4736378.7413148842752	4284122.3666166709736	8458751.9170058518648
1	0.1	1.5	0.05	-4917425.0558902584016	4227572.6880434732884	8458751.9170058518648
1	0.1	1.5	0.06	-5104705.3066050373018	4172250.7112238281406	8458751.9170058555901
1	0.1	1.5	0.07	-5296349.3511965684593	4118205.9135010554455	8458751.9170058537275
1	0.1	1.5	0.08	-5491150.3139752484858	4065489.2299393834546	8458751.9170058537275
1	0.1	1.5	0.09	-5688285.8661109395325	4014152.9860708941706	8458751.9170058518648
1	0.1	1.5	0.1	-5887174.3382757268846	3964250.8115003705025	8458751.9170058555901
1	0.1	1.5	0.11	-6087393.4331461973488	3915837.5325658647344	8458751.9170058555901
1	0.1	1.5	0.12	-6288631.0748610459268	3868969.0423279977404	8458751.9170058555901
1	0.1	1.5	0.13	-6490654.0762829147279	3823702.1462980136275	8458751.9170058537275
1	0.1	1.5	0.14	-6693287.3040882386267	3780094.3825235846452	8458751.9170058555901
1	0.1	1.5	0.15	-6896399.340682964772	3738203.8149409927428	8461825.1835544891655
1	0.1	2	0	-4628356.7393459863961	4709865.0530117321759	9067048.4505557473749
1	0.1	2	0.01	-4632687.9578777439892	4646807.052718215622	8935044.2888145837933
1	0.1	2	0.02	-4750117.0956746377051	4584804.0780929531902	8826274.7269949596375
1	0.1	2	0.03	-4900783.5750592388213	4523899.5087755164132	8826274.7269949577749
1	0.1	2	0.04	-5068316.3463707529008	4464138.301867053844	8826274.7269949559122
1	0.1	2	0.05	-5246121.8775674216449	4405566.9865057179704	8826274.7269949615002
1	0.1	2	0.06	-5430781.1540013588965	4348233.6469740467146	8826274.7269949633628
1	0.1	2	0.07	-5620263.8679922930896	4292187.8927256735042	8826274.7269949577749
1	0.1	2	0.08	-5813259.6729225106537	4237480.8136368030682	8826274.7269949596375
1	0.1	2	0.09	-6008874.980967272073	4184164.9187280768529	8826274.7269949596375
1	0.1	2	0.1	-6206476.797201436013	4132294.0565725662746	8826274.7269949633628
1	0.1	2	0.11	-6405604.5999864004552	4081923.3156136935577	8826274.7269949615002
1	0.1	2	0.12	-6605917.0961614660919	4033108.9026719755493	8826274.7269949633628
1	0.1	2	0.13	-6807158.2947815023363	3985907.9980311547406	8826274.7269949559122
1	0.1	2	0.14	-7009134.9569253660738	3940378.5856718160212	8826274.7269949559122
1	0.1	2	0.15	-7211701.0832277871668	3896579.2574730012566	8826274.7269949596375
1	0.1	2.5	0	-4949273.2447720356286	4858878.0860033752397	9363386.5445099286735
1	0.1	2.5	0.01	-4932865.5673920549452	4794213.0936728343368	9228362.1862997710705
1	0.1	2.5	0.02	-5043518.3171668387949	4730611.3798777200282	9116931.2680032793432
1	0.1	2.5	0.03	-5189816.793532717973	4668116.4053928116336	9116931.268003275618
1	0.1	2.5	0.04	-5354124.0858700610697	4606773.2121465196833	9116931.2680032737553
1	0.1	2.5	0.05	-5529408.3323567025363	4546628.4199380511418	9116931.2680032774806
1	0.1	2.5	0.06	-5712033.3779478631914	4487730.2121239807457	9116931.268003275618
1	0.1	2.5	0.07	-5899841.5626059509814	4430128.3087080717087	9116931.2680032793432
1	0.1	2.5	0.08	-6091440.3069540597498	4373873.9251843206584	9116931.2680032718927
1	0.1	2.5	0.09	-6285879.5126208476722	4319019.7154194982722	9116931.2680032774806
1	0.1	2.5	0.1	-6482485.6012352965772	4265619.6968250339851	9116931.2680032774806
1	0.1	2.5	0.11	-6680767.9239621572196	4213729.1560665601864	9116931.2680032718927
1	0.1	2.5	0.12	-6880362.2335952930152	4163404.5336014926434	9116931.268003275618
1	0.1	2.5	0.13	-7080994.6790767423809	4114703.2854296877049	9116931.268003275618
1	0.1	2.5	0.14	-7282457.8819208778441	4067683.7205985700712	9116931.2680032774806
1	0.1	2.5	0.15	-7484594.4852462746203	4022404.8132309778593	9116931.2680032774806
1	0.1	3	0	-5229903.8180218525231	4981489.4960653688759	9606550.5560765210539
1	0.1	3	0.01	-5195867.7579643912613	4915516.9066660962999	9469052.3509142696857
1	0.1	3	0.02	-5301006.1141825802624	4850614.6452567605302	9355874.5959272831678
1	0.1	3	0.03	-5443755.6057792417705	4786826.2482136301696	9355874.5959272868931
1	0.1	3	0.04	-5605448.8594257943332	4724196.8355629630387	9355874.5959272868931
1	0.1	3	0.05	-5778695.0533494539559	4662773.109261023812	9355874.5959272850305
1	0.1	3	0.06	-5959679.306727360934	4602603.3407736597583	9355874.5959272887558
1	0.1	3	0.07	-6146139.0173739530146	4543737.3464255677536	9355874.5959272850305
1	0.1	3	0.08	-6336613.9244354330003	4486226.4489047555253	9355874.5959272831678
1	0.1	3	0.09	-6530107.5254783220589	4430123.4232412949204	9355874.5959272906184
1	0.1	3	0.1	-6725913.0075009278953	4375482.425538728945	9355874.5959272831678
1	0.1	3	0.11	-6923515.1190926618874	4322358.9027282157913	9355874.5959272906184
1	0.1	3	0.12	-7122530.9191502593458	4270809.4816484125331	9355874.5959272850305
1	0.1	3	0.13	-7322672.0482799224555	4220891.8358364216983	9355874.5959272850305
1	0.1	3	0.14	-7523719.6688717566431	4172664.5285562602803	9355874.5959272868931
1	0.1	3	0.15	-7725507.2391308061779	4126186.8307992592454	9355874.5959272831678
1	0.1	3.5	0	-5479403.4824961535633	5085142.8144904505461	9811679.2438179049641
1	0.1	3.5	0.01	-5430084.5340426005423	5018074.0514936335385	9672096.9592953752726
1	0.1	3.5	0.02	-5530612.1879033856094	4952081.744745685719	9557724.0353822987527
1	0.1	3.5	0.03	-5670398.7518379129469	4887209.5008167074993	9557724.0353822931647
1	0.1	3.5	0.04	-5829914.9059039987624	4823502.5117607880384	9557724.0353822913021
1	0.1	3.5	0.05	-6001467.7046987228096	4761007.5545951444656	9557724.03538229689
1	0.1	3.5	0.06	-6181091.2814064510167	4699772.9803386600688	9557724.0353822987527
1	0.1	3.5	0.07	-6366434.3549197129905	4639848.6911094998941	9557724.0353822987527
1	0.1	3.5	0.08	-6555979.5570979304612	4581286.103696167469	9557724.03538229689
1	0.1	3.5	0.09	-6748691.3188342414796	4524138.0979484450072	9557724.0353822950274
1	0.1	3.5	0.1	-6943834.9163640923798	4468458.9482904970646	9557724.0353822987527
1	0.1	3.5	0.11	-7140874.4872339479625	4414304.2366454713047	9557724.035382302478
1	0.1	3.5	0.12	-7339411.4655432216823	4361730.7450867220759	9557724.03538229689
1	0.1	3.5	0.13	-7539145.3913750462234	4310796.326604087837	9557724.0353823006153
1	0.1	3.5	0.14	-7739847.888325560838	4261559.7525027953088	9557724.0353822987527
1	0.1	3.5	0.15	-7941344.7822824381292	4214080.5351464236155	9557724.0353822987527
1	0.1	4	0	-5704065.3024776093662	5174553.3012197148055	9988318.7868280466646
1	0.1	4	0.01	-5641293.9243704043329	5106545.1837425809354	9846943.772010255605
1	0.1	4	0.02	-5737886.7759165205061	5039618.9254109449685	9731730.0918766129762
1	0.1	4	0.03	-5875148.487143356353	4973818.1979673011228	9731730.091876603663
1	0.1	4	0.04	-6032813.6378626413643	4909188.2600707150996	9731730.0918766055256
1	0.1	4	0.05	-6202929.7576446570456	4845775.9577302420512	9731730.0918766092509
1	0.1	4	0.06	-6381400.9334140010178	4783629.7145088156685	9731730.0918766073883
1	0.1	4	0.07	-6565799.5222143493593	4722799.5100217638537	9731730.0918766055256
1	0.1	4	0.08	-6754559.0590897537768	4663336.8451685812324	9731730.0918766092509
1	0.1	4	0.09	-6946610.4586847312748	4605294.6924672257155	9731730.0918766073883
1	0.1	4	0.1	-7141195.1047135479748	4548727.4298139307648	9731730.0918766055256
1	0.1	4	0.11	-7337759.5286498107016	4493690.7559745768085	9731730.0918766111135
1	0.1	4	0.12	-7535891.8443476743996	4440241.5861342502758	9731730.0918766111135
1	0.1	4	0.13	-7735281.2948670499027	4388437.9258975023404	9731730.0918766092509
1	0.1	4	0.14	-7935691.4000351913273	4338338.7222518734634	9731730.0918766092509
1	0.1	4	0.15	-8136941.5111815072596	4290003.6901894826442	9731730.0918766148388
1	0.1	4.5	0	-5908416.9140978120267	5252894.6608144072816	10142871.29836954549
1	0.1	4.5	0.01	-5833659.891522180289	5184067.8342310702428	9999929.0647150892764
1	0.1	4.5	0.02	-5926840.4440913014114	5116327.6851511476561	9884113.2312935683876
1	0.1	4.5	0.03	-6061915.7549253962934	5049717.9459269987419	9884113.2312935702503
1	0.1	4.5	0.04	-6217981.4185199029744	4984283.936999220401	9884113.2312935795635
1	0.1	4.5	0.05	-6386858.4803315810859	4920072.5681109512225	9884113.2312935758382
1	0.1	4.5	0.06	-6564337.3185201250017	4857132.3294682353735	9884113.2312935758382
1	0.1	4.5	0.07	-6747923.5586415268481	4795513.2713914271444	9884113.2312935683876
1	0.1	4.5	0.08	-6936007.8996116481721	4735266.9709167731926	9884113.2312935739756
1	0.1	4.5	0.09	-7127492.0706347636878	4676446.4837371427566	9884113.2312935739756
1	0.1	4.5	0.1	-7321596.691323582083	4619106.2798227351159	9884113.2312935683876
1	0.1	4.5	0.11	-7517753.0211219601333	4563302.1610426325351	9884113.2312935702503
1	0.1	4.5	0.12	-7715537.6395164690912	4509091.159124317579	9884113.2312935739756
1	0.1	4.5	0.13	-7914630.8870952688158	4456531.4123483970761	9884113.2312935739756
1	0.1	4.5	0.14	-8114789.2873195894063	4405682.0194881400093	9884113.2312935702503
1	0.1	4.5	0.15	-8315826.6087726838887	4356602.869676368311	9884113.231293566525
1	0.1	5	0	-6095832.7496266551316	5322403.1258086748421	10279834.543267384171
1	0.1	5	0.01	-6010290.4651984088123	5252853.0703388731927	10135504.442375283688
1	0.1	5	0.02	-6100473.2756895534694	5184394.0305663915351	10019252.997325165197
1	0.1	5	0.03	-6233630.5421819128096	5117069.7953447634354	10019252.99732516706
1	0.1	5	0.04	-6388295.8040177039802	5050925.7426080154255	10019252.99732516706
1	0.1	5	0.05	-6556089.9441212080419	4986008.8412380767986	10019252.997325165197
1	0.1	5	0.06	-6732702.7095223478973	4922367.6430272459984	10019252.997325165197
1	0.1	5	0.07	-6915580.713030193001	4860052.2632984379306	10019252.997325165197
1	0.1	5	0.08	-7103076.8314861394465	4799114.3486602036282	10019252.99732516706
1	0.1	5	0.09	-7294067.0711166597903	4739607.0303025757894	10019252.997325170785
1	0.1	5	0.1	-7487753.7833845876157	4681584.8611900974065	10019252.997325170785
1	0.1	5	0.11	-7683554.8138914369047	4625103.7354861935601	10019252.997325172648
1	0.1	5	0.12	-7881036.626607876271	4570220.7885555950925	10019252.997325168923
1	0.1	5	0.13	-8079871.7654757462442	4516994.2759468331933	10019252.997325170785
1	0.1	5	0.14	-8279810.6341820769012	4465483.4298629481345	10019252.997325170785
1	0.1	5	0.15	-8480662.123386207968	4415748.2917935848236	10019252.997325163335
1	0.1	5.5	0	-6268899.6148222573102	5384712.0052592810243	10402485.55968148075
1	0.1	5.5	0.01	-6173571.499387729913	5314516.0130723193288	10256913.367735644802
1	0.1	5.5	0.02	-6261092.4687325917184	5245414.9739699885249	10140345.92477921024
1	0.1	5.5	0.03	-6392548.9763554893434	5177452.7296174187213	10140345.924779208377
1	0.1	5.5	0.04	-6545974.7621074281633	5110674.7116232058033	10140345.92477921024
1	0.1	5.5	0.05	-6712811.9690431840718	5045127.9439628506079	10140345.924779206514
1	0.1	5.5	0.06	-6888660.3981869854033	4980861.0356255155057	10140345.924779206514
1	0.1	5.5	0.07	-7070913.9606614746153	4917924.1620624838397	10140345.924779206514
1	0.1	5.5	0.08	-7257891.8067819066346	4856369.0339297000319	10140345.924779213965
1	0.1	5.5	0.09	-7448447.0431251488626	4796248.8515455890447	10140345.924779212102
1	0.1	5.5	0.1	-7641765.7842638455331	4737618.2434342708439	10140345.924779215828
1	0.1	5.5	0.11	-7837253.9712444357574	4680533.1873001316562	10140345.924779213965
1	0.1	5.5	0.12	-8034469.1028390191495	4625050.911789232865	10140345.924779212102
1	0.1	5.5	0.13	-8233076.8213551454246	4571229.7774444371462	10140345.92477921769
1	0.1	5.5	0.14	-8432822.1190921328962	4519129.1353616816923	10140345.924779212102
1	0.1	5.5	0.15	-8633509.5775765143335	4468809.1622134288773	10140345.92477921024
1	0.1	6	0	-6429646.7794997878373	5441049.3330404181033	10513283.103232325986
1	0.1	6	0.01	-6325377.0010164566338	5370271.1413403013721	10366589.440283941105
1	0.1	6	0.02	-6410513.0707275904715	5300591.5009610308334	10249793.911626303568
1	0.1	6	0.03	-6540447.8290856294334	5232054.3030652133748	10249793.911626305431
1	0.1	6	0.04	-6692766.4983823634684	5164705.0295250285417	10249793.911626305431
1	0.1	6	0.05	-6858750.2262336201966	5098590.7558259703219	10249793.911626311019
1	0.1	6	0.06	-7033917.7460467256606	5033760.1443058447912	10249793.911626309156
1	0.1	6	0.07	-7215615.5126951374114	4970263.4263210743666	10249793.911626309156
1	0.1	6	0.08	-7402132.3501776717603	4908152.3718465454876	10249793.911626307294
1	0.1	6	0.09	-7592300.8054955936968	4847480.2449433309957	10249793.911626305431
1	0.1	6	0.1	-7785292.4368587397039	4788301.7434768918902	10249793.911626311019
1	0.1	6	0.11	-7980502.5272246412933	4730672.9214422367513	10249793.911626309156
1	0.1	6	0.12	-8177480.5585956387222	4674651.0922597050667	10249793.911626303568
1	0.1	6	0.13	-8375886.0084575377405	4620294.7114527085796	10249793.911626314744
1	0.1	6	0.14	-8575459.0400991849601	4567663.2372150542215	10249793.911626301706
1	0.1	6	0.15	-8776000.3929563648999	4516816.9675280144438	10249793.911626309156
1	0.1	6.5	0	-6579697.0733527205884	5492360.7856329903007	10614117.177093572915
1	0.1	6.5	0.01	-6467207.4074525944889	5421053.7714288746938	10466403.34931476973
1	0.1	6.5	0.02	-6550190.2730134315789	5350848.6164278779179	10349445.57630831562
1	0.1	6.5	0.03	-6678752.9249918274581	5281789.2583076264709	10349445.576308308169
1	0.1	6.5	0.04	-6830074.9475752077997	5213921.2261464260519	10349445.57630831562
1	0.1	6.5	0.05	-6995291.407903175801	5147291.6437469786033	10349445.576308319345
1	0.1	6.5	0.06	-7169847.4534264914691	5081949.2233940577134	10349445.576308317482
1	0.1	6.5	0.07	-7351046.5029634870589	5017944.2486504539847	10349445.576308313757
1	0.1	6.5	0.08	-7537149.9160898961127	4955328.5447095930576	10349445.576308321208
1	0.1	6.5	0.09	-7726971.6466765441	4894155.4347511231899	10349445.576308310032
1	0.1	6.5	0.1	-7919670.1063978485763	4834479.6806931532919	10349445.576308317482
1	0.1	6.5	0.11	-8114630.9641120843589	4776357.4067072030157	10349445.576308311895
1	0.1	6.5	0.12	-8311396.4782246388495	4719846.0038670040667	10349445.576308311895
1	0.1	6.5	0.13	-8509620.5767576657236	4665004.0143468966708	10349445.576308313757
1	0.1	6.5	0.14	-8709039.0797741375864	4611890.9936778359115	10349445.576308321208
1	0.1	6.5	0.15	-8909449.2737734429538	4560567.3497166503221	10349445.576308313757
1	0.1	7	0	-6720369.6453293524683	5539389.3905046470463	10706470.42742161639
1	0.1	7	0.01	-6600283.7288282550871	5467598.8432996664196	10557822.60558755137
1	0.1	7	0.02	-6681309.6679305620492	5396913.2120690606534	10440752.67143711634
1	0.1	7	0.03	-6808626.8754451908171	5327376.4783143214881	10440752.671437108889
1	0.1	7	0.04	-6959045.6127658598125	5259034.2155689755455	10440752.67143711634
1	0.1	7	0.05	-7123567.5602523721755	5191933.5930933300406	10440752.67143711634
1	0.1	7	0.06	-7297570.6599006988108	5126123.37009110488	10440752.671437118202
1	0.1	7	0.07	-7478319.0632611848414	5061653.8790631182492	10440752.671437110752
1	0.1	7	0.08	-7664049.1026945970953	4998576.9968274580315	10440752.671437114477
1	0.1	7	0.09	-7853557.811027970165	4936946.1016632393003	10440752.671437112615
1	0.1	7	0.1	-8045991.6503154076636	4876816.0149815417826	10440752.67143711634
1	0.1	7	0.11	-8240727.560324948281	4818242.9258984439075	10440752.671437114477
1	0.1	7	0.12	-8437301.2473347000778	4761284.2970880968496	10440752.671437112615
1	0.1	7	0.13	-8635361.610199328512	4705998.7503358246759	10440752.671437110752
1	0.1	7	0.14	-8834640.5360427685082	4652445.9302999265492	10440752.671437108889
1	0.1	7	0.15	-9034932.1867803670466	4600686.345134136267	10440752.671437114477
1	0.1	7.5	0	-6852751.9384536333382	5582729.0455341013148	10791526.267289353535
1	0.1	7.5	0.01	-6725613.5536684952676	5510493.8269895128906	10642018.552406799048
1	0.1	7.5	0.02	-6804850.6449034549296	5439366.3620819151402	10524875.046324213967
1	0.1	7.5	0.03	-6931030.7793985120952	5369390.6737009044737	10524875.046324217692
1	0.1	7.5	0.04	-7080625.9937886856496	5300612.377350712195	10524875.046324213967
1	0.1	7.5	0.05	-7244515.501115757972	5233078.6851756908	10524875.046324210241
1	0.1	7.5	0.06	-7418015.5356798432767	5166838.4005865743384	10524875.046324212104
1	0.1	7.5	0.07	-7598354.2279226817191	5101941.9021124886349	10524875.046324212104
1	0.1	7.5	0.08	-7783744.9797129891813	5038441.1150181815028	10524875.046324215829
1	0.1	7.5	0.09	-7972969.3392464928329	4976389.4691532552242	10524875.046324212104
1	0.1	7.5	0.1	-8165162.8456770591438	4915841.8414461258799	10524875.046324212104
1	0.1	7.5	0.11	-8359694.4678105823696	4856854.4814256839454	10524875.046324210241
1	0.1	7.5	0.12	-8556093.9342835508287	4799484.9181549027562	10524875.046324215829
1	0.1	7.5	0.13	-8754005.5594313554466	4743791.8470003791153	10524875.046324212104
1	0.1	7.5	0.14	-8953157.6477217637002	4689834.9947474114597	10524875.046324208379
1	0.1	7.5	0.15	-9153341.5165689699352	4637674.9617094704881	10524875.046324212104
1	0.1	8	0	-6977751.385368924588	5622861.5283572440967	10870243.497623967007
1	0.1	8	0.01	-6844038.5023257695138	5550215.3116925675422	10719940.219592547044
1	0.1	8	0.02	-6921632.0400287695229	5478679.4936383282766	10602753.192106422037
1	0.1	8	0.03	-7046768.7008680738509	5408298.136260564439	10602753.192106435075
1	0.1	8	0.04	-7195609.1853544674814	5339116.8947819182649	10602753.192106433213
1	0.1	8	0.05	-7358919.7202195860445	5271183.0219042664394	10602753.19210643135
1	0.1	8	0.06	-7531959.6119302101433	5204545.3628033380955	10602753.192106427625
1	0.1	8	0.07	-7711923.7907324396074	5139254.3394293608144	10602753.192106425762
1	0.1	8	0.08	-7897004.5479098670185	5075361.9226621827111	10602753.19210643135
1	0.1	8	0.09	-8085969.1920935846865	5012921.5907965926453	10602753.192106435075
1	0.1	8	0.1	-8277943.2282830365002	4951988.2727789245546	10602753.19210643135
1	0.1	8	0.11	-8472288.3097421266139	4892618.2745852144435	10602753.19210643135
1	0.1	8	0.12	-8668528.6835545785725	4834869.1871311552823	10602753.192106425762
1	0.1	8	0.13	-8866304.4631120376289	4778799.7741415351629	10602753.192106429487
1	0.1	8	0.14	-9065340.6721221543849	4724469.8384898118675	10602753.19210643135
1	0.1	8	0.15	-9265426.0246961526573	4671940.0656541585922	10602753.192106429487
1	0.1	8.5	0	-7096133.3533479161561	5660182.7437804527581	10943409.135837683454
1	0.1	8.5	0.01	-6956269.0898906774819	5587154.9573821872473	10792366.609789902344
1	0.1	8.5	0.02	-7032345.7208461500704	5515240.0439271219075	10675159.666897816584
1	0.1	8.5	0.03	-7156520.4230226613581	5444482.1026430735365	10675159.666897818446
1	0.1	8.5	0.04	-7304666.0082879774272	5374926.826421989128	10675159.666897818446
1	0.1	8.5	0.05	-7467444.0166134797037	5306621.5064113400877	10675159.666897824034
1	0.1	8.5	0.06	-7640061.0153007619083	5239615.0273422272876	10675159.666897818446
1	0.1	8.5	0.07	-7819681.2050271444023	5173957.8522365447134	10675159.666897818446
1	0.1	8.5	0.08	-8004477.3585780076683	5109701.9950498547405	10675159.666897824034
1	0.1	8.5	0.09	-8193203.6328171603382	5046900.979733929038	10675159.666897816584
1	0.1	8.5	0.1	-8384976.2740933634341	4985609.7841476397589	10675159.666897818446
1	0.1	8.5	0.11	-8579150.1913690380752	4925884.7672133585438	10675159.666897829622
1	0.1	8.5	0.12	-8775244.5820917226374	4867783.5777145139873	10675159.666897818446
1	0.1	8.5	0.13	-8972895.692352887243	4811365.0431656260043	10675159.666897824034
1	0.1	8.5	0.14	-9171825.5274769701064	4756689.037266548723	10675159.666897820309
1	0.1	8.5	0.15	-9371820.4077417515218	4703816.3245851695538	10675159.666897814721
1	0.1	9	0	-7208549.529343534261	5695021.7515393169597	11011676.652725784108
1	0.1	9	0.01	-7062910.8282950185239	5621638.3095875522122	10859944.543264901266
1	0.1	9	0.02	-7137581.7630779854953	5549370.0628506094217	10742736.359363291413
1	0.1	9	0.03	-7260866.0234190039337	5478261.1458770902827	10742736.359363291413
1	0.1	9	0.04	-7408369.1340502761304	5408357.2873576199636	10742736.359363295138
1	0.1	9	0.05	-7570655.2662219814956	5339705.8149607628584	10742736.359363291413
1	0.1	9	0.06	-7742881.9444897733629	5272355.6509648542851	10742736.359363295138
1	0.1	9	0.07	-7922184.8189061544836	5206357.2973356358707	10742736.359363293275
1	0.1	9	0.08	-8106718.5463153086603	5141762.8088139975443	10742736.359363295138
1	0.1	9	0.09	-8295225.0889406464994	5078625.75250523258	10742736.359363295138
1	0.1	9	0.1	-8486812.1160218380392	5017001.1524056494236	10742736.359363293275
1	0.1	9	0.11	-8680828.2937026433647	4956945.4172699619085	10742736.359363293275
1	0.1	9	0.12	-8876788.1485971771181	4898516.2502202112228	10742736.359363291413
1	0.1	9	0.13	-9074324.3518566451967	4841772.5385310128331	10742736.359363287687
1	0.1	9	0.14	-9273156.1201568059623	4786774.2221038956195	10742736.359363287687
1	0.1	9	0.15	-9473067.5632268972695	4733582.139273326844	10742736.35936328955
1	0.1	9.5	0	-7315559.5113491006196	5727654.8280548742041	11075594.189601968974
1	0.1	9.5	0.01	-7164484.0976323150098	5653938.704705376178	10923216.58596634306
1	0.1	9.5	0.02	-7237847.6391890235245	5581339.9625740740448	10806022.015641247854
1	0.1	9.5	0.03	-7360304.6187039203942	5509902.7698429347947	10806022.015641249716
1	0.1	9.5	0.04	-7507211.4970969893038	5439672.8892880054191	10806022.015641253442
1	0.1	9.5	0.05	-7669041.5712494067848	5370697.6833389736712	10806022.015641247854
1	0.1	9.5	0.06	-7840906.605499189347	5303026.1099890833721	10806022.015641253442
1	0.1	9.5	0.07	-8019915.6329843364656	5236708.7082121456042	10806022.015641245991
1	0.1	9.5	0.08	-8204206.4379660077393	5171797.5714580630884	10806022.015641251579
1	0.1	9.5	0.09	-8392509.6355311237276	5108346.3077252041548	10806022.015641251579
1	0.1	9.5	0.1	-8583924.9206249155104	5046409.9846520144492	10806022.015641253442
