# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/tempsfs.txt
# Phi Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/phi_tables_psi/phi.table.Arabidopsis_SFS.txt
# sampleSize: 344
# noDataSets: 1
# minPsi: 0
# maxPsi: 1
# noStepsPsi: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 1023148
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	0	4.5	0	-4847741.3933014273643	785494.54034573258832	4030777.2032661973499
1	0	4.5	0.01	-3079001.673530459404	772855.09922703634948	3894564.2076874370687
1	0	4.5	0.02	-1983127.2080321162939	763185.57645537226927	3758646.3331111539155
1	0	4.5	0.03	-1430041.1718999370933	756599.84935090458021	3622906.0061850659549
1	0	4.5	0.04	-1106916.7283673286438	753178.81554522819351	3487314.3595341951586
1	0	4.5	0.05	-911838.88552207499743	752965.6118007133482	3352040.0183081445284
1	0	4.5	0.06	-798352.68023858219385	755962.95222896838095	3217142.3303681495599
1	0	4.5	0.07	-741288.21526324748993	762132.95818450278603	3082352.882506866008
1	0	4.5	0.08	-725457.7088959813118	771399.5041347843362	2947691.2362142554484
1	0	4.5	0.09	-740992.89665362983942	783652.74977360363118	2813029.5899216402322
1	0	4.5	0.1	-781125.81297807395458	798755.25519152334891	2698442.0096129607409
1	0	4.5	0.11	-841019.70773112028837	816548.93998120445758	2629035.7457403936423
1	0	4.5	0.12	-917104.41588544845581	836862.15907566936221	2619501.3210425339639
1	0	4.5	0.13	-1006675.3475536853075	859516.29619289841503	2626314.2723655644804
1	0	4.5	0.14	-1107639.6793584525585	884331.46600668539759	2638529.8113899664022
1	0	4.5	0.15	-1218349.2676660716534	911131.11478969862219	2657283.2036361554638
1	0	5	0	-4941505.8829045072198	766329.85627233982086	3970112.6187397590838
1	0	5	0.01	-3104661.7484536021948	750462.57565278175753	3835745.029461754486
1	0	5	0.02	-2003703.6242915987968	737660.10061268380377	3701466.5601512202993
1	0	5	0.03	-1448128.1083512231708	728084.12175785319414	3567283.5566894160584
1	0	5	0.04	-1123441.220482096076	721863.05516723915935	3433100.5532276052982
1	0	5	0.05	-927263.2505623921752	719083.9799455559114	3299005.8610594389029
1	0	5	0.06	-812948.62510968744755	719786.76547487697098	3165108.4242429984733
1	0	5	0.07	-755232.21662870794535	723961.27177544264123	3031562.3153448011726
1	0	5	0.08	-738872.44041004031897	731548.06817332876381	2898476.4654893134721
1	0	5	0.09	-753967.94420801848173	742442.5545488538919	2765599.9574572355486
1	0	5	0.1	-793729.10637872666121	756501.84091078792699	2659280.5430469913408
1	0	5	0.11	-853304.30894104391336	773553.38635240972508	2595578.7124455366284
1	0	5	0.12	-929112.78555554896593	793404.28881663572975	2600124.618949515745
1	0	5	0.13	-1018442.1512107849121	815850.23578317870852	2609676.8229205785319
1	0	5	0.14	-1119193.7030424848199	840683.39265254349448	2625005.168709222693
1	0	5	0.15	-1229714.7668905109167	867698.82094860449433	2647096.3879419127479
1	0	5.5	0	-5029761.1614591553807	752543.00933180819266	3914511.8317746776156
1	0	5.5	0.01	-3131300.7824077010155	733548.36404784477782	3781084.7133756931871
1	0	5.5	0.02	-2025953.1849730834365	717664.46435647329781	3647827.156640986912
1	0	5.5	0.03	-1468235.5904690846801	705101.56991922471207	3515041.5217369622551
1	0	5.5	0.04	-1142206.9014060124755	696039.52754476899281	3382422.8924850053154
1	0	5.5	0.05	-945085.39302197098732	690616.16213829966728	3250130.4852652484551
1	0	5.5	0.06	-830060.94162096083164	688917.41334373364225	3118044.2510494431481
1	0	5.5	0.07	-771786.33176384866238	690970.75257170398254	2986179.8295220942236
1	0	5.5	0.08	-754973.65451432019472	696743.00779447413515	2854559.5340589992702
1	0	5.5	0.09	-769693.09596457332373	706142.98581177776214	2723071.8522202712484
1	0	5.5	0.1	-809136.42087209969759	719028.42322925897315	2623802.5542702763341
1	0	5.5	0.11	-868439.24083822220564	735216.08382273081224	2575078.4994455636479
1	0	5.5	0.12	-944011.68910021334887	754493.44987972616218	2583306.5770823685452
1	0	5.5	0.13	-1033134.6925856471062	776630.47932133590803	2597493.0069995629601
1	0	5.5	0.14	-1133704.5062696114182	801390.22729882400017	2617823.7562957070768
1	0	5.5	0.15	-1244064.5722821801901	828537.59776423824951	2644075.4748247764073
1	0	6	0	-5113166.572571657598	743301.99352898006327	3862565.0628916928545
1	0	6	0.01	-3158527.8678889349103	721314.95728416135535	3730781.7667618989944
1	0	6	0.02	-2049346.3254547268152	702439.65040986938402	3599132.0621859608218
1	0	6	0.03	-1489763.5752104520798	686932.63001725357026	3467694.9598210630938
1	0	6	0.04	-1162568.5832434594631	675026.06967827200424	3336462.6922569829039
1	0	6	0.05	-964627.90547350049019	666912.83700087910984	3205389.7855182830244
1	0	6	0.06	-848987.72121505439281	662732.26148741366342	3074607.3735376554541
1	0	6	0.07	-790229.22547014802694	662558.78948533686344	2944253.9357956754975
1	0	6	0.08	-773024.15137431025505	666395.55031581642106	2814449.3241675700992
1	0	6	0.09	-787417.9099203646183	674174.08010510040913	2685581.8879828173667
1	0	6	0.1	-826586.07466176897287	685760.25835476198699	2594554.0573927611113
1	0	6	0.11	-885653.15544751286507	700965.30188049515709	2560906.4252693811432
1	0	6	0.12	-961021.37837026268244	719559.83614320121706	2573421.7480732281692
1	0	6	0.13	-1049965.8619506955147	741288.83843535732012	2591016.5810344489291
1	0	6	0.14	-1150378.4839837178588	765885.57045791368	2615252.4411508361809
1	0	6	0.15	-1260599.316334836185	793083.25725035939831	2645664.4740403033793
1	0	6.5	0	-5192266.9431826621294	737911.95994818862528	3814754.0067203277722
1	0	6.5	0.01	-3186070.0650972798467	713093.33972199819982	3684093.744287233334
1	0	6.5	0.02	-2073506.895708322525	691348.54453128122259	3553564.0015887259506
1	0	6.5	0.03	-1512283.6715447828174	672975.59929281251971	3423472.5242012036033
1	0	6.5	0.04	-1184064.4898371845484	658256.90487063792534	3293723.7445595194586
1	0	6.5	0.05	-985405.22184413671494	647441.73230073379818	3164527.8756931843236
1	0	6.5	0.06	-869225.3271342664957	640727.7807209782768	3036349.5041519296356
1	0	6.5	0.07	-810042.94510518759489	638244.49045725236647	2908910.1733981240541
1	0	6.5	0.08	-792494.29511141777039	640041.10692891909275	2781717.9241184475832
1	0	6.5	0.09	-806603.00335615128279	646081.92659051110968	2655128.6925618718378
1	0	6.5	0.1	-845530.41550590842962	656249.75544633099344	2570713.4849594123662
1	0	6.5	0.11	-904391.29115942120552	670356.82701691333205	2550584.6061093569733
1	0	6.5	0.12	-979580.91516242176294	688160.92440747504588	2567416.8136178376153
1	0	6.5	0.13	-1068369.3092902898788	709383.73859489359893	2588931.7359155635349
1	0	6.5	0.14	-1168644.51189378649	733728.67439724481665	2617404.2231321586296
1	0	6.5	0.15	-1278743.6395991146564	760896.11316589068156	2650599.4825216764584
1	0	7	0	-5267517.6764997020364	735784.28219138260465	3769794.7732433718629
1	0	7	0.01	-3213733.805579058826	708312.024926956743	3640620.3959486121312
1	0	7	0.02	-2098162.754224434495	683844.09510730591137	3512049.4871168397367
1	0	7	0.03	-1535484.1173082217574	662713.34315139532555	3384316.0347557393834
1	0	7	0.04	-1206357.5918961167336	645247.7128897345392	3257225.7967579341494
1	0	7	0.05	-1007062.3327012658119	631751.25944372615777	3130281.1821078620851
1	0	7	0.06	-890405.10603583604097	622482.21151194395497	3003939.4286803710274
1	0	7	0.07	-830848.03664223849773	617630.92580410221126	2878463.6373508349061
1	0	7	0.08	-812995.82248492538929	617301.56681417115033	2753329.5344434473664
1	0	7	0.09	-826852.76735739409924	621501.32364589045756	2629206.8717947676778
1	0	7	0.1	-865567.60456670820713	630139.64580616797321	2551487.9242056049407
1	0	7	0.11	-924246.45486503094435	643037.6802028149832	2544643.3274703584611
1	0	7	0.12	-999278.45572669059038	659945.71755961689632	2564897.8251661094837
1	0	7	0.13	-1087929.1168237626553	680564.94848816876765	2589415.3457187237218
1	0	7	0.14	-1188083.0786367803812	704569.62403789127711	2619876.5224116020836
1	0	7	0.15	-1298074.8432317525148	731626.59064843540546	2654706.532872362528
1	0	7.5	0	-5339303.4168889001012	736416.34077115636319	3729733.191737530753
1	0	7.5	0.01	-3241380.278006516397	706477.51536509930156	3602956.0717408363707
1	0	7.5	0.02	-2123114.1119856387377	679449.60606089816429	3476337.9345085732639
1	0	7.5	0.03	-1559134.4804700911045	655692.67903063795529	3350176.5612121671438
1	0	7.5	0.04	-1229197.9524885416031	635573.63553772598971	3224853.0425626048818
1	0	7.5	0.05	-1029335.4388264045119	619447.04192135005724	3099825.5147107923403
1	0	7.5	0.06	-912252.74912631511688	607630.86162388080265	2975409.9375036009587
1	0	7.5	0.07	-852361.87754106521606	600379.65067834348883	2852186.898093723692
1	0	7.5	0.08	-834239.33380626142025	597859.53249715955462	2729444.6660338193178
1	0	7.5	0.09	-847872.15347170084715	600130.11167995526921	2607526.1972110792994
1	0	7.5	0.1	-886397.80430110543966	607137.64171764918137	2535746.9423940880224
1	0	7.5	0.11	-944914.69422092288733	618721.19386210176162	2540443.2296116831712
1	0	7.5	0.12	-1019806.4744675010443	634630.2468177981209	2562479.0743064684793
1	0	7.5	0.13	-1108334.6292851641774	654549.47812682343647	2589218.9143011523411
1	0	7.5	0.14	-1208380.7687244415283	678125.59541310335044	2622273.7079235720448
1	0	7.5	0.15	-1318277.0636792331934	704991.81675453158095	2658971.5742568867281
1	0	8	0	-5407952.1174520030618	739377.41958089603577	3694016.2273639319465
1	0	8	0.01	-3268909.2433151081204	707161.35218726994935	3568801.5009706378914
1	0	8	0.02	-2148212.6143548414111	677746.24150527804159	3444010.9057017955929
