# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/tempsfs.txt
# Phi Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/phi_tables_psi/phi.table.Lepus_SFS.txt
# sampleSize: 19
# noDataSets: 1
# minPsi: 0
# maxPsi: 1
# noStepsPsi: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 31
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	0	5.5	0.09	-162.45630208675197537	90.453681194677884037	236.12460292198838374
1	0	5.5	0.1	-168.12847922858463789	85.852791329785503649	226.44179708411280671
1	0	5.5	0.11	-174.7317788454897709	81.437719214984511495	217.75003078639539922
1	0	5.5	0.12	-182.10315844256774653	77.240335558161092422	209.05826448867799172
1	0	5.5	0.13	-190.11770486095201704	73.298047434510010589	200.36649819096047054
1	0	5.5	0.14	-198.67785255649005194	69.65418201846706836	191.67473189324303462
1	0	5.5	0.15	-207.70617286618607977	66.357918758709601548	189.15864757606016155
1	0	6	0	-290.01033358448694344	141.06769570949165882	346.49748604858331191
1	0	6	0.01	-233.13305708535153826	135.56873711006690542	335.0982625697067192
1	0	6	0.02	-193.75266017402714169	130.12252591581284378	323.69903909083001281
1	0	6	0.03	-174.06522207054695173	124.73597147601249446	312.29981561195330642
1	0	6	0.04	-163.60994772613275927	119.41714688300865532	300.90059213307665686
1	0	6	0.05	-158.58695420293793177	114.17551803934063059	289.50136865420000731
1	0	6	0.06	-157.15128530774154569	109.02221988973522571	278.10214517532335776
1	0	6	0.07	-158.25941430749230676	103.97038761147328501	266.70292169644665137
1	0	6	0.08	-161.26135606371235554	99.035549833049770996	255.30369821757000182
1	0	6	0.09	-165.72426203924237598	94.23608821279256631	243.904474738693267
1	0	6	0.1	-171.34537587060344777	89.593761349907737213	233.89454261990744044
1	0	6	0.11	-177.90483633680355524	85.134278550179004696	225.10678722615210745
1	0	6	0.12	-185.23819755251133756	80.887886954444397247	216.31903183239671762
1	0	6	0.13	-193.21950994646476829	76.889899778259163554	207.53127643864135621
1	0	6	0.14	-201.75042306798195568	73.181040441679670039	199.15402707285875294
1	0	6	0.15	-210.75290110852802172	69.807408149873467096	198.70487351462426773
1	0	6.5	0	-296.61075419234339279	144.9388979423953856	354.3165872188798744
1	0	6.5	0.01	-237.73525244717325222	139.40185189222268036	342.83371851222199211
1	0	6.5	0.02	-197.80053452192078112	133.91858875092356129	331.3508498055639393
1	0	6.5	0.03	-177.82587377346408175	128.49599387891237257	319.86798109890594333
1	0	6.5	0.04	-167.18688404009867554	123.14208216792781059	308.38511239224783367
1	0	6.5	0.05	-162.03318016829143744	117.86621350585845391	296.90224368559000823
1	0	6.5	0.06	-160.49837876947458426	112.67935081281417808	285.41937497893189857
1	0	6.5	0.07	-161.52807764595013396	107.59436714260904466	273.93650627227384575
1	0	6.5	0.08	-164.46609056563329432	102.62640746841231021	262.45363756561584978
1	0	6.5	0.09	-168.87573111295637318	97.793308087820264518	250.97076885895793907
