# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/tempsfs.txt
# Phi Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/phi_tables_psi/phi.table.CHTR_SFS.txt
# sampleSize: 58
# noDataSets: 1
# minPsi: 0
# maxPsi: 1
# noStepsPsi: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 1694
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	0.15	21	0.03	-17093.73852671005443	7037.6743484675453146	13896.066581671677341
1	0.15	21	0.04	-16627.459794710113783	6949.7666769846427997	13721.011424101723605
1	0.15	21	0.05	-16304.057583848691138	6862.9671989317794214	13554.948351767730855
1	0.15	21	0.06	-16072.129723133031803	6777.3184935002282145	13554.948351767730855
1	0.15	21	0.07	-15903.881352846343361	6692.8647402070064345	13554.948351767732674
1	0.15	21	0.08	-15782.5176666007319	6609.6517441323230742	13554.948351767736312
1	0.15	21	0.09	-15697.087864315442857	6527.7269555608718292	13554.948351767734493
1	0.15	21	0.1	-15640.044295057312411	6447.1394830296521832	13554.948351767734493
1	0.15	21	0.11	-15605.960661738638009	6367.9400986946347984	13554.948351767729037
1	0.15	21	0.12	-15590.804413981553807	6290.1812348393787033	13554.948351767736312
1	0.15	21	0.13	-15591.497865773111698	6213.9169702633780616	13554.948351767734493
1	0.15	21	0.14	-15605.640236971295963	6139.203005209082221	13554.948351767738131
1	0.15	21	0.15	-15631.324418510826945	6066.0966234184352288	13554.948351767736312
1	0.15	21.5	0	-18355.610502032373915	7315.5184535993394093	14436.880255693076833
1	0.15	21.5	0.01	-19210.521257150438032	7224.4475582624563685	14261.666919572122424
1	0.15	21.5	0.02	-17874.866738236181845	7134.3671919347043513	14086.453583451175291
1	0.15	21.5	0.03	-17151.651542629995674	7045.3153489934056779	13911.240247330220882
1	0.15	21.5	0.04	-16685.054781525803264	6957.3315239614585153	13736.026911209275568
1	0.15	21.5	0.05	-16361.392749963277311	6870.4567484259478078	13570.426899291143854
1	0.15	21.5	0.06	-16129.246184114359494	6784.7336248237015752	13570.426899291143854
1	0.15	21.5	0.07	-15960.810132028949738	6700.206356357468394	13570.426899291145673
1	0.15	21.5	0.08	-15839.283150725867017	6616.9207722225837642	13570.42689929115113
1	0.15	21.5	0.09	-15753.70978105749964	6534.9243472366451897	13570.426899291136579
1	0.15	21.5	0.1	-15696.538953469775151	6454.2662148752306166	13570.42689929113476
1	0.15	21.5	0.11	-15662.341780102717166	6374.9971726261455842	13570.426899291145673
1	0.15	21.5	0.12	-15647.083697625428613	6297.1696784857904277	13570.426899291138398
1	0.15	21.5	0.13	-15647.685424415103626	6220.8378373357618329	13570.426899291136579
1	0.15	21.5	0.14	-15661.744894475305045	6146.0573758592345257	13570.426899291147492
1	0.15	21.5	0.15	-15687.353947989067819	6072.8856045884003834	13570.426899291143854
1	0.15	22	0	-18417.739139026372868	7323.1519569918627894	14452.049451937193226
1	0.15	22	0.01	-19268.00852417256101	7232.0048880083959375	14276.682789163545749
1	0.15	22	0.02	-17931.750107244370156	7141.8491130043985322	14101.316126389894634
1	0.15	22	0.03	-17208.136781581641117	7052.722647561503436	13925.949463616250796
1	0.15	22	0.04	-16741.232574204965204	6964.6650078588090764	13750.582800842603319
1	0.15	22	0.05	-16417.319413751123648	6877.7172475843926804	13585.432626509649708
1	0.15	22	0.06	-16184.961497299060284	6791.9219917124737549	13585.432626509656984
1	0.15	22	0.07	-16016.344104502844857	6707.3234664101364615	13585.432626509658803
1	0.15	22	0.08	-15894.659368269502011	6623.9675242535313373	13585.432626509655165
1	0.15	22	0.09	-15808.947319784987485	6541.9016638463508571	13585.432626509651527
1	0.15	22	0.1	-15751.653580865851836	6461.1750428437317169	13585.432626509653346
1	0.15	22	0.11	-15717.346756579812791	6381.8384832944911977	13585.432626509649708
1	0.15	22	0.12	-15701.990335959126242	6303.9444681255927208	13585.432626509655165
1	0.15	22	0.13	-15702.503493770083878	6227.5471275073277866	13585.432626509649708
1	0.15	22	0.14	-15716.482920241338434	6152.7022137593439766	13585.432626509649708
1	0.15	22	0.15	-15742.01943932633003	6079.4670633892201295	13585.432626509653346
1	0.15	22.5	0	-18478.348215851154237	7330.5569784686831554	14466.764289141987319
1	0.15	22.5	0.01	-19324.099843121264712	7239.336024481946879	14291.248901536064295
1	0.15	22.5	0.02	-17987.257199239982583	7149.1071065897895096	14115.733513930132176
1	0.15	22.5	0.03	-17263.258672514159116	7059.908260945568145	13940.218126324201876
1	0.15	22.5	0.04	-16796.057042246684432	6971.7790247387101772	13764.702738718273395
1	0.15	22.5	0.05	-16471.900983969731897	6884.7604730992707118	13599.98981769090642
1	0.15	22.5	0.06	-16239.338680322747678	6798.8952528670388347	13599.989817690908239
1	0.15	22.5	0.07	-16070.545949613158882	6714.2276124890286155	13599.989817690900963
1	0.15	22.5	0.08	-15948.708702165698924	6630.8034272255872565	13599.989817690904601
1	0.15	22.5	0.09	-15862.862601210421417	6548.6702187579558085	13599.98981769090642
1	0.15	22.5	0.1	-15805.450064259814098	6467.8771682007445634	13599.989817690904601
1	0.15	22.5	0.11	-15771.037268688218319	6388.4751214324942339	13599.989817690904601
1	0.15	22.5	0.12	-15755.585817826533457	6310.5165855685472707	13599.989817690904601
1	0.15	22.5	0.13	-15756.013392129760177	6234.0557153151785315	13599.989817690900963
1	0.15	22.5	0.14	-15769.915477940732671	6159.1482878654760498	13599.98981769090642
1	0.15	22.5	0.15	-15795.381915703292179	6085.8516649293233058	13599.989817690908239
1	0.15	23	0	-18537.505452553858049	7337.7450206190842437	14481.047653594770964
1	0.15	23	0.01	-19378.857153854602075	7246.4523546620648631	14305.387910782823383
1	0.15	23	0.02	-18041.448927058583649	7156.152445208383142	14129.728167970892173
1	0.15	23	0.03	-17317.07745887288911	7066.8833483823464121	13954.068425158959144
1	0.15	23	0.04	-16849.587909956630028	6978.6846217702632202	13778.408682347018839
1	0.15	23	0.05	-16525.19675742911204	6891.5973613182823101	13614.121025995840682
1	0.15	23	0.06	-16292.436667158268392	6805.6642350936472212	13614.121025995842501
1	0.15	23	0.07	-16123.474287563221878	6720.9295131732869777	13614.121025995842501
1	0.15	23	0.08	-16001.489497738839418	6637.4390928400971461	13614.12102599584432
1	0.15	23	0.09	-15915.513727523066336	6555.2405181799013008	13614.121025995849777
1	0.15	23	0.1	-15857.986289182721521	6474.382993082836947	13614.12102599584432
1	0.15	23	0.11	-15823.471007762200315	6394.9173865625807593	13614.12102599584432
1	0.15	23	0.12	-15807.92765968466847	6316.8962292179376163	13614.121025995838863
1	0.15	23	0.13	-15808.2724778858028	6240.3736995762055813	13614.121025995842501
1	0.15	23	0.14	-15822.099782676581526	6165.405598979223214	13614.12102599584432
1	0.15	23	0.15	-15847.498462037037825	6092.0493136048698943	13614.121025995842501
1	0.15	23.5	0	-18595.274233417156211	7344.7267820438964918	14494.920831210642064
1	0.15	23.5	0.01	-19432.338442244676116	7253.3644696455730809	14319.120886886625158
1	0.15	23.5	0.02	-18094.382322856930841	7162.9956135217062183	14143.320942562606433
1	0.15	23.5	0.03	-17369.649550744245062	7073.6582891963371367	13967.520998238587708
1	0.15	23.5	0.04	-16901.881104935251642	6985.3920740693820335	13791.721053914565346
1	0.15	23.5	0.05	-16577.262264462136955	6898.2380843079836268	13627.847230019184281
1	0.15	23.5	0.06	-16344.310651014973701	6812.2390086001296368	13627.847230019180643
1	0.15	23.5	0.07	-16175.184020080596383	6727.4391380346141887	13627.847230019178824
1	0.15	23.5	0.08	-16053.05640140545438	6643.884391287751896	13627.847230019180643
1	0.15	23.5	0.09	-15966.955119346501306	6561.6223342100838636	13627.847230019178824
1	0.15	23.5	0.1	-15909.31647508101014	6480.7021928169624516	13627.8472300191861
1	0.15	23.5	0.11	-15874.702012948720949	6401.1748585967443432	13627.8472300191861
1	0.15	23.5	0.12	-15859.069738335005241	6323.0928849614392675	13627.8472300191861
1	0.15	23.5	0.13	-15859.334481114390655	6246.5104735795748638	13627.847230019187919
1	0.15	23.5	0.14	-15873.089431526634144	6171.4834492526306349	13627.847230019187919
1	0.15	23.5	0.15	-15898.422554576929542	6098.0692219283155282	13627.847230019191556
1	0.15	24	0	-18651.713966082206753	7351.5122286654450363	14508.403649531577685
1	0.15	24	0.01	-19484.598066992824897	7260.0822352359891738	14332.467456273865537
1	0.15	24	0.02	-18146.110858332234784	7169.6463782100745448	14156.531263016160665
1	0.15	24	0.03	-17421.027840858951095	7080.2427519677903547	13980.595069758453974
1	0.15	24	0.04	-16952.989070822339272	6991.9109531675321705	13804.658876500745464
1	0.15	24	0.05	-16628.149578980046499	6904.6921176310079318	13641.187973292509923
1	0.15	24	0.06	-16395.012392102617014	6818.6289540894849779	13641.187973292513561
1	0.15	24	0.07	-16225.726636191262514	6733.7657740553422627	13641.187973292508104
1	0.15	24	0.08	-16103.46066469863581	6650.1485169995148681	13641.187973292511742
1	0.15	24	0.09	-16017.237818210036494	6567.8247699282146641	13641.18797329251538
1	0.15	24	0.1	-15959.491476399132807	6486.8437803630140479	13641.187973292508104
1	0.15	24	0.11	-15924.780971042106103	6407.2564616383278917	13641.187973292504466
1	0.15	24	0.12	-15909.062589631379524	6329.1153893413747937	13641.187973292509923
1	0.15	24	0.13	-15909.249801263824338	6252.4747876348637874	13641.187973292511742
1	0.15	24	0.14	-15922.934700304496801	6177.390504124005929	13641.187973292509923
1	0.15	24	0.15	-15948.204356821726833	6103.9199718617928738	13641.187973292511742
1	0.15	24.5	0	-18706.880404408868344	7358.1106574224759242	14521.514604556650738
1	0.15	24.5	0.01	-19535.687053494766587	7266.6148549945064588	14345.445927354578089
1	0.15	24.5	0.02	-18196.684732703317422	7176.1138503859992852	14169.377250152498164
1	0.15	24.5	0.03	-17471.261988808029855	7086.6457563151079739	13993.308572950430971
1	0.15	24.5	0.04	-17002.961048601609946	6998.2501881697789941	13817.239895748351046
1	0.15	24.5	0.05	-16677.90759737429471	6910.9683008866431919	13654.161488905940132
1	0.15	24.5	0.06	-16444.590494486830721	6824.8428226900496156	13654.161488905936494
1	0.15	24.5	0.07	-16275.150487298757071	6739.9180849554886663	13654.161488905940132
1	0.15	24.5	0.08	-16152.750417784569436	6656.2400473779862295	13654.161488905940132
1	0.15	24.5	0.09	-16066.409758678440994	6573.8563175391336699	13654.161488905936494
1	0.15	24.5	0.1	-16008.559053469849459	6492.8161638769734054	13654.161488905932856
1	0.15	24.5	0.11	-15973.755486260342877	6413.1705209730171191	13654.161488905941951
1	0.15	24.5	0.12	-15957.953677250785404	6334.9719859818424084	13654.161488905934675
1	0.15	24.5	0.13	-15958.065775014467363	6258.2748049438032467	13654.161488905949227
1	0.15	24.5	0.14	-15971.682810592305032	6183.1348476429329821	13654.161488905934675
1	0.15	24.5	0.15	-15996.890985800579074	6109.6095696043112184	13654.161488905938313
1	0.15	25	0	-18760.825939369366097	7364.5307532960396202	14534.270974288439902
1	0.15	25	0.01	-19585.653358654664771	7272.9709266895979454	14358.0734029136147
1	0.15	25	0.02	-18246.1511322636361	7182.4065414731612691	14181.875831538793136
1	0.15	25	0.03	-17520.398677225828578	7092.8757282089773071	14005.678260163973391
1	0.15	25	0.04	-17051.843330177085591	7004.418120510144945	13829.48068878916456
1	0.15	25	0.05	-16726.582289941776253	6917.074891913567626	13666.784811095028999
1	0.15	25	0.06	-16493.090655682019133	6830.8887896119695142	13666.78481109502718
1	0.15	25	0.07	-16323.501035186134686	6745.9041643094178653	13666.78481109502718
1	0.15	25	0.08	-16200.970916066507925	6662.1669953809441722	13666.784811095028999
1	0.15	25	0.09	-16114.51601371493598	6579.7249104301035914	13666.78481109502718
1	0.15	25	0.1	-16056.564116768466192	6498.6271982489470247	13666.784811095021723
1	0.15	25	0.11	-16021.670323502803512	6418.9248140948620858	13666.784811095025361
1	0.15	25	0.12	-16005.787635051798134	6340.6703761100779957	13666.784811095023542
1	0.15	25	0.13	-16005.826917822741962	6263.9181516246098909	13666.784811095028999
1	0.15	25	0.14	-16019.378170545118337	6188.7240320052997049	13666.784811095018085
1	0.15	25	0.15	-16044.526752203790238	6115.1454946454805395	13666.784811095032637
1	0.2	0	0	-8065.5431994750615559	5429.7678313402602726	10707.827772524204192
1	0.2	0	0.01	-9890.9784758591922582	5359.2898335635472904	10568.621430586541464
1	0.2	0	0.02	-8805.0924999056369415	5289.6188533636222928	10431.248692253473564
1	0.2	0	0.03	-8239.269777714223892	5220.7871995920622794	10295.558649638202041
1	0.2	0	0.04	-7891.514616974069213	5152.8285076092897725	10159.868607022943252
1	0.2	0	0.05	-7664.5936369735791232	5085.7777723844546927	10033.376937499791893
1	0.2	0	0.06	-7514.3497230482462328	5019.6713784042458428	10033.432962480350398
1	0.2	0	0.07	-7416.8974558795671328	4954.5471256315613573	10033.488987460888893
1	0.2	0	0.08	-7357.8376637450564886	4890.4442506667346606	10033.545012441438303
1	0.2	0	0.09	-7327.8200238254503347	4827.4034421722890329	10033.601037421984074
1	0.2	0	0.1	-7320.4339004467983614	4765.4668495286605321	10033.657062402535303
1	0.2	0	0.11	-7331.0981665302897454	4704.6780835949339235	10035.402255371471256
1	0.2	0	0.12	-7356.4304545357445022	4645.0822083578468664	10037.298889870706262
1	0.2	0	0.13	-7393.8667972851399099	4586.7257221670506624	10039.195524369943087
1	0.2	0	0.14	-7441.4210164020114462	4529.6565271792214844	10041.092158869174455
1	0.2	0	0.15	-7497.5264061639391002	4473.9238855715875616	10042.988793368407642
1	0.2	0.5	0	-10493.337723678763723	6165.0445643973316692	12151.004066698993483
1	0.2	0.5	0.01	-12139.688030845092726	6086.2179043485857619	11999.584593757170296
1	0.2	0.5	0.02	-10982.764255817288358	6008.2681661592323508	11848.165120815350747
1	0.2	0.5	0.03	-10374.549845619236294	5931.2299241230330153	11696.745647873531198
1	0.2	0.5	0.04	-9996.678965758655977	5855.1391570315036006	11545.326174931711648
1	0.2	0.5	0.05	-9746.2809687812041375	5780.0332838709155112	11393.906701989899375
1	0.2	0.5	0.06	-9576.7066967200444196	5705.9511964411822191	11378.060839216086606
1	0.2	0.5	0.07	-9462.7834682312095538	5632.9332881494738103	11378.060839216086606
1	0.2	0.5	0.08	-9389.3706882371334359	5561.0214781438580758	11378.060839216086606
1	0.2	0.5	0.09	-9346.6547635132737923	5490.2592298609260979	11378.060839216086606
1	0.2	0.5	0.1	-9327.9165908043360105	5420.6915629677596371	11378.060839216088425
1	0.2	0.5	0.11	-9328.358902261199546	5352.365057584130227	11378.060839216090244
1	0.2	0.5	0.12	-9344.4414379213194479	5285.3278495781351012	11378.060839216093882
1	0.2	0.5	0.13	-9373.4808474774399656	5219.629615639968506	11378.060839216086606
1	0.2	0.5	0.14	-9413.3980605241740705	5155.3215467579120741	11378.060839216093882
1	0.2	0.5	0.15	-9462.5523370786686428	5092.4563086518382988	11378.060839216093882
1	0.2	1	0	-11775.910285546000523	6470.257350222952482	12758.142795511515942
1	0.2	1	0.01	-13319.436120136007958	6388.1326308606048769	12600.363078838789079
1	0.2	1	0.02	-12131.933228205532942	6306.9146070782471725	12442.583362166065854
1	0.2	1	0.03	-11506.030956474707637	6226.6387588045390657	12284.803645493344447
1	0.2	1	0.04	-11115.383820194132568	6147.341996706858481	12127.023928820617584
1	0.2	1	0.05	-10854.777114173244627	6069.0626983467445825	11969.244212147879807
1	0.2	1	0.06	-10676.603498942924489	5991.8407412589704109	11956.313923750454705
1	0.2	1	0.07	-10555.21338260378252	5915.7175322117018368	11956.313923750452886
1	0.2	1	0.08	-10475.194647440323024	5840.7360318184182688	11956.313923750452886
1	0.2	1	0.09	-10426.563145518630336	5766.9407735823024268	11956.313923750452886
1	0.2	1	0.1	-10402.484351748156769	5694.3778763609570888	11956.313923750451067
1	0.2	1	0.11	-10398.07825422064343	5623.095049146087149	11956.313923750451067
1	0.2	1	0.12	-10409.742541134772182	5553.1415869606980777	11956.313923750456524
1	0.2	1	0.13	-10434.745645659786533	5484.5683565885610733	11956.313923750451067
1	0.2	1	0.14	-10470.96996063800907	5417.4277707701576219	11956.313923750458343
1	0.2	1	0.15	-10516.743244765537384	5351.7737494301763945	11956.313923750451067
1	0.2	1.5	0	-12672.218136896488431	6657.901286291696124	13131.23994961682547
1	0.2	1.5	0.01	-14142.588253441179404	6573.7854012085535942	12969.583045291748931
1	0.2	1.5	0.02	-12936.385772755456856	6490.5946706904560415	12807.926140966679668
1	0.2	1.5	0.03	-12299.586072081234306	6408.3651247539328324	12646.269236641608586
1	0.2	1.5	0.04	-11900.915320885775145	6327.1342391357729866	12484.612332316533866
1	0.2	1.5	0.05	-11633.797147984783805	6246.9409716148629741	12322.955427991459146
1	0.2	1.5	0.06	-11450.078448260021105	6167.8257952499980092	12314.78946672627535
1	0.2	1.5	0.07	-11323.837852055796247	6089.8307277933872683	12314.789466726269893
1	0.2	1.5	0.08	-11239.506650324779912	6012.9993564540154694	12314.789466726280807
1	0.2	1.5	0.09	-11187.000548456744582	5937.3768570952952359	12314.789466726280807
1	0.2	1.5	0.1	-11159.41585587701411	5863.010006859933128	12314.789466726266255
1	0.2	1.5	0.11	-11151.821963555383263	5789.9471891221228361	12314.789466726271712
1	0.2	1.5	0.12	-11160.577899066513055	5718.2383895760385712	12314.789466726271712
1	0.2	1.5	0.13	-11182.921555393411836	5647.9351821823975115	12314.789466726273531
1	0.2	1.5	0.14	-11216.710570661816746	5579.0907036147727922	12314.789466726271712
1	0.2	1.5	0.15	-11260.252229843776149	5511.7596147784233835	12314.789466726271712
1	0.2	2	0	-13363.010142400780751	6790.0922955780952179	13393.997571175374105
1	0.2	2	0.01	-14776.852101144606422	6704.5880037726437877	13229.62259364982674
1	0.2	2	0.02	-13557.583268472932104	6620.0219288097678145	13065.247616124286651
1	0.2	2	0.03	-12913.072738950344501	6536.4304857651040948	12900.872638598753838
1	0.2	2	0.04	-12508.641867544392881	6453.8515455721317267	12736.497661073202835
1	0.2	2	0.05	-12236.803276816855941	6372.3244714197735448	12572.122683547677298
1	0.2	2	0.06	-12049.040451202767144	6291.8901520571607762	12568.49738979680842
1	0.2	2	0.07	-11919.249592720902001	6212.5910312670312123	12568.497389796812058
1	0.2	2	0.08	-11831.755367383244447	6134.4711326839214962	12568.497389796802963
1	0.2	2	0.09	-11776.404155573211028	6057.576079044511971	12568.497389796804782
1	0.2	2	0.1	-11746.243609043398465	5981.9531048662756803	12568.49738979680842
1	0.2	2	0.11	-11736.307006476963579	5907.6510614586386509	12568.497389796804782
1	0.2	2	0.12	-11742.925444024425815	5834.7204130801874271	12568.497389796813877
1	0.2	2	0.13	-11763.314530315699812	5763.2132229688468215	12568.49738979680842
1	0.2	2	0.14	-11795.313698608362756	5693.183127892374614	12568.497389796810239
1	0.2	2	0.15	-11837.215085921197897	5624.6852997977548512	12568.497389796799325
1	0.2	2.5	0	-13924.718632519143284	6890.3733182198511713	13593.281779576804183
1	0.2	2.5	0.01	-15292.728461086684547	6803.8228776761416157	13426.851583298959667
1	0.2	2.5	0.02	-14063.619974945533613	6718.2205913541283735	13260.421387021093324
1	0.2	2.5	0.03	-13413.23011708213744	6633.6031652754190873	13093.991190743237894
1	0.2	2.5	0.04	-13004.359423770933063	6550.0087688156263539	12927.560994465391559
1	0.2	2.5	0.05	-12728.858600860279694	6467.4770711401206427	12761.543931368461926
1	0.2	2.5	0.06	-12537.946793513277953	6386.0492745387527975	12761.543931368460107
1	0.2	2.5	0.07	-12405.386187642754521	6305.7681439220987158	12761.543931368460107
1	0.2	2.5	0.08	-12315.422061615827261	6226.6780316570630021	12761.543931368471021
1	0.2	2.5	0.09	-12257.848464627924841	6148.8248968311554563	12761.543931368463745
1	0.2	2.5	0.1	-12225.675860400689999	6072.2563179441622196	12761.543931368463745
1	0.2	2.5	0.11	-12213.909640955338546	5997.0214979343718369	12761.543931368465564
1	0.2	2.5	0.12	-12218.859155459140311	5923.1712603565083555	12761.543931368463745
1	0.2	2.5	0.13	-12237.722552842569712	5850.7580354422225355	12761.543931368460107
1	0.2	2.5	0.14	-12268.324936022450856	5779.8358346948079998	12761.543931368461926
1	0.2	2.5	0.15	-12308.946477544872323	5710.4602126015033718	12761.543931368460107
1	0.2	3	0	-14397.466578312116326	6970.1324218559020665	13751.755366560488255
1	0.2	3	0.01	-15727.100890198351408	6882.7539579844979016	13583.694419853785803
1	0.2	3	0.02	-14490.214963909049402	6796.3315678685203238	13415.633473147079712
1	0.2	3	0.03	-13835.125629794922133	6710.902188303105504	13247.572526440375441
1	0.2	3	0.04	-13422.676557170634624	6626.5042252945850123	13079.511579733667531
1	0.2	3	0.05	-13144.210557406062435	6543.1775905161694027	12915.416062450460231
1	0.2	3	0.06	-12950.743191338537144	6460.9637346551780865	12915.416062450458412
1	0.2	3	0.07	-12815.932392102775339	6379.9056769153039568	12915.416062450460231
1	0.2	3	0.08	-12723.960942461206287	6300.0480298528873391	12915.416062450458412
1	0.2	3	0.09	-12664.58122726612055	6221.437018638119298	12915.416062450463869
1	0.2	3	0.1	-12630.773817306981073	6144.1204937418515328	12915.416062450463869
1	0.2	3	0.11	-12617.521517717017559	6068.1479359576387651	12915.41606245046205
1	0.2	3	0.12	-12621.11596235747129	5993.5704525787923558	12915.41606245046205
1	0.2	3	0.13	-12638.741017765525612	5920.440763464704105	12915.41606245046205
1	0.2	3	0.14	-12668.210029804598889	5848.8131756514458175	12915.41606245046205
1	0.2	3	0.15	-12707.793335453447071	5778.7435450938401118	12915.416062450454774
1	0.2	3.5	0	-14805.086662867361156	7035.7029804806470565	13882.01887580741095
1	0.2	3.5	0.01	-16101.832565981079824	6947.6463027619329296	13712.619718573843784
1	0.2	3.5	0.02	-14858.586501569901884	6860.552219201900698	13543.220561340282075
1	0.2	3.5	0.03	-14199.616134949101252	6774.4578559385809058	13373.821404106707632
1	0.2	3.5	0.04	-13784.192666691560589	6689.4018130739596018	13204.422246873140466
1	0.2	3.5	0.05	-13503.253775926503295	6605.4242011398218892	13042.122028258232604
1	0.2	3.5	0.06	-13307.65183449738106	6522.5666744486034077	13042.122028258223509
1	0.2	3.5	0.07	-13170.960410791587492	6440.8724605932566192	13042.122028258227147
1	0.2	3.5	0.08	-13077.311187104976852	6360.3863852762178794	13042.122028258232604
1	0.2	3.5	0.09	-13016.422162462884444	6281.1548915595803919	13042.122028258230785
1	0.2	3.5	0.1	-12981.249050531958346	6203.2260525387828238	13042.122028258234423
1	0.2	3.5	0.11	-12966.755767097740318	6126.6495763513566999	13042.122028258228966
1	0.2	3.5	0.12	-12969.219069389771903	6051.4768023428732704	13042.122028258225328
1	0.2	3.5	0.13	-12985.810795579825935	5977.7606871268217219	13042.122028258227147
1	0.2	3.5	0.14	-13014.334370979348023	5905.5557791965047727	13042.122028258219871
1	0.2	3.5	0.15	-13053.051823424975737	5834.9181806792139469	13042.12202825823988
1	0.2	4	0	-15162.93975348163076	7090.9477115467889234	13991.755755982614573
1	0.2	4	0.01	-16430.99679643237323	7002.3212883369878909	13821.230761552224067
1	0.2	4	0.02	-15182.416654121829197	6914.6629592537619828	13650.705767121835379
1	0.2	4	0.03	-14520.163362861836504	6828.0100097192635076	13480.18077269144851
1	0.2	4	0.04	-14102.210838808205153	6742.4012030840167427	13309.655778261067098
1	0.2	4	0.05	-13819.164083120944269	6657.8768170973962697	13149.012068926369466
1	0.2	4	0.06	-13621.740742197973304	6574.478677257153322	13149.012068926382199
1	0.2	4	0.07	-13483.444119676627452	6492.2501863026527644	13149.01206892638038
1	0.2	4	0.08	-13388.362952925395803	6411.2363490325751627	13149.012068926382199
1	0.2	4	0.09	-13326.186119153077016	6331.4837915403441002	13149.012068926367647
1	0.2	4	0.1	-13289.848153441613249	6253.0407738708627221	13149.012068926376742
1	0.2	4	0.11	-13274.296806828155241	6175.9571950116996959	13149.01206892638038
1	0.2	4	0.12	-13275.796066701426753	6100.2845890428661733	13149.012068926373104
1	0.2	4	0.13	-13291.507425252326357	6026.0761111840301965	13149.012068926374923
1	0.2	4	0.14	-13319.225763931346592	5953.3865123997802584	13149.012068926378561
1	0.2	4	0.15	-13357.205949363131367	5882.272101155839664	13149.012068926376742
1	0.2	4.5	0	-15481.523012738027319	7138.3836005906186983	14085.971730216131618
1	0.2	4.5	0.01	-16724.203169428983529	7049.2691260126803172	13914.481186071081538
1	0.2	4.5	0.02	-15471.061419894984283	6961.1274725217326704	13742.990641926026001
1	0.2	4.5	0.03	-14805.979562003289175	6873.9960621464442738	13571.500097780975921
1	0.2	4.5	0.04	-14385.838834250622313	6787.9137982210449991	13400.009553635922202
1	0.2	4.5	0.05	-14100.964836507300788	6702.9211018571031673	13240.88904592704057
1	0.2	4.5	0.06	-13901.961442649742821	6619.0599452890328394	13240.889045927044208
1	0.2	4.5	0.07	-13762.272140228669741	6536.3738813584441232	13240.889045927047846
1	0.2	4.5	0.08	-13665.948820153353154	6454.9080683187739851	13240.889045927044208
1	0.2	4.5	0.09	-13602.655211232377042	6374.709289054333567	13240.88904592704057
1	0.2	4.5	0.1	-13565.307470449799439	6295.8259637184346502	13240.889045927042389
1	0.2	4.5	0.11	-13548.839273255398439	6218.3081547052252063	13240.889045927049665
1	0.2	4.5	0.12	-13549.503461841501121	6142.2075627808799254	13240.889045927047846
1	0.2	4.5	0.13	-13564.452485408000939	6067.5775131149775916	13240.889045927049665
1	0.2	4.5	0.14	-13591.473751176599762	5994.4729298747561188	13240.889045927051484
1	0.2	4.5	0.15	-13628.815858474998095	5922.9502979774133564	13240.889045927038751
1	0.2	5	0	-15768.334165596141247	7179.7348230346915443	14168.095274115106804
1	0.2	5	0.01	-16988.312148463955964	7090.1957405565999579	13995.76387214735405
1	0.2	5	0.02	-15731.20839495184191	7001.6336029715703262	13823.432470179597658
1	0.2	5	0.03	-15063.653631238114031	6914.085951277877939	13651.101068211844904
1	0.2	5	0.04	-14641.593209442937223	6827.5918107045145007	13478.769666244084874
1	0.2	5	0.05	-14355.113819910715392	6742.1917271822203475	13321.050351454668998
1	0.2	5	0.06	-14154.721523956133751	6657.9278006834201733	13321.050351454667179
1	0.2	5	0.07	-14013.808005954175314	6574.8437146966243745	13321.050351454672636
1	0.2	5	0.08	-13916.393026981844741	6492.9847610172364512	13321.050351454665361
1	0.2	5	0.09	-13852.118266392164514	6412.3978589496564382	13321.050351454674455
1	0.2	5	0.1	-13813.883703281149792	6333.131567926407115	13321.050351454668998
1	0.2	5	0.11	-13796.610588625364471	6255.2360924599515783	13321.050351454670817
1	0.2	5	0.12	-13796.541909271771146	6178.7632782544033034	13321.050351454665361
1	0.2	5	0.13	-13810.822109382177587	6103.7665982195176184	13321.050351454676274
1	0.2	5	0.14	-13837.231976039787696	6030.3011270515517026	13321.050351454670817
1	0.2	5	0.15	-13874.014556211805029	5958.4235029781120829	13321.050351454670817
1	0.2	5.5	0	-16028.917579524466419	7216.2297216896677128	14240.568587348678193
1	0.2	5.5	0.01	-17228.39551759717142	7126.3165254065015688	14067.495710011866322
1	0.2	5.5	0.02	-15967.806743227432889	7037.3839158846276405	13894.422832675048994
1	0.2	5.5	0.03	-15298.064211361517664	6949.4695390372726251	13721.349955338229847
1	0.2	5.5	0.04	-14874.300532232751721	6862.61252757632883	13548.277078001421614
1	0.2	5.5	0.05	-14586.395094289466215	6776.8535374813591261	13391.849441015814591
1	0.2	5.5	0.06	-14384.768640675654751	6692.2347813331462021	13391.849441015814591
1	0.2	5.5	0.07	-14242.767367718450259	6608.8000577776538194	13391.849441015820048
1	0.2	5.5	0.08	-14144.382653278698854	6526.5947763028925692	13391.849441015814591
1	0.2	5.5	0.09	-14079.236607304635982	6445.6659764241503581	13391.849441015814591
