# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /datadisk/git/multiplemerger-project/data_analysis_current/tempsfs.txt
# Phi Input: /datadisk/git/multiplemerger-project/data_analysis_current/phi_tables_psi/phi.table.Artemia_SFS.txt
# sampleSize: 19
# noDataSets: 1
# minPsi: 0
# maxPsi: 1
# noStepsPsi: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 247
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	0	2.5	0.09	-576.72274176651626476	518.06219040526207209	997.50211654156373697
1	0	2.5	0.1	-641.90022663662966806	496.0590581085138524	975.68112917469215972
1	0	2.5	0.11	-712.33233535571889661	476.48834670800999902	977.4870382681749561
1	0	2.5	0.12	-787.09193385245635	459.66085256260356573	979.29294736165797985
1	0	2.5	0.13	-865.46868652355988161	445.88726559708584318	998.4620298219401775
1	0	2.5	0.14	-946.90826125275088998	435.45746896537752946	1019.6532058230620805
1	0	2.5	0.15	-1030.9715350431197294	428.61563241071678476	1049.3146223424005257
1	0	3	0	-920.97988184119822108	860.16533062817279642	1674.4989687525992395
1	0	3	0.01	-737.30171510869331541	826.01206939456960754	1609.9969723280435119
1	0	3	0.02	-543.3963141082549555	792.56360700685161191	1545.4949759034875569
1	0	3	0.03	-462.79685477575549157	759.91301680738968116	1480.9929794789309199
1	0	3	0.04	-434.93147770488030801	728.16763500604167803	1416.4909830543751923
1	0	3	0.05	-438.14707478087620984	697.45107772707785898	1351.9889866298187826
1	0	3	0.06	-461.933471719512454	667.9053050922860848	1287.4869902052637372
1	0	3	0.07	-500.32820032530253229	639.69256437257570269	1222.9849937807075548
1	0	3	0.08	-549.60467361743758374	612.99693869716122663	1166.2272865946638376
1	0	3	0.09	-607.27378087329816481	588.02508992899788609	1114.0826342628804468
1	0	3	0.1	-671.59052612102277635	565.00562432183596684	1103.6296478712679345
1	0	3	0.11	-741.28581194062644499	544.18635984375384851	1105.8737911748517035
1	0	3	0.12	-815.40978982347951387	525.82870077627887895	1108.1179344784361547
1	0	3	0.13	-893.2351027366494236	510.19843245107080065	1124.7248794548308979
1	0	3	0.14	-974.19436940040395712	497.55265850598726729	1146.455382960660927
1	0	3	0.15	-1057.8382690909620578	488.12339125738310486	1170.3795150148257562
