# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/tempsfs.txt
# Phi Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/phi_tables_psi/phi.table.STPN_SFS.txt
# sampleSize: 31
# noDataSets: 1
# minPsi: 0
# maxPsi: 1
# noStepsPsi: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 2468
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	0	8.5	0.09	-15355.267064770392608	10665.848286012351309	28884.926331471637241
1	0	8.5	0.1	-14987.097328452597139	10302.344152005955038	28041.095356565325346
1	0	8.5	0.11	-14740.849024056631606	9940.5645464134795475	27197.264381659028004
1	0	8.5	0.12	-14595.466766981728142	9580.7048323887029255	26353.433406752723386
1	0	8.5	0.13	-14534.81889059668174	9222.9897418463187933	25509.602431846407853
1	0	8.5	0.14	-14546.286214918363839	8867.6788157866358233	24665.771456940110511
1	0	8.5	0.15	-14619.823912186577218	8515.0730173382598878	23821.940482033791341
1	0	9	0	-46821.125720244512195	14167.153101436671932	36771.625632365103229
1	0	9	0.01	-33361.358878439030377	13791.652256395360382	35924.69429258807213
1	0	9	0.02	-26954.026988173049176	13416.936517778523921	35077.762952811055584
1	0	9	0.03	-23249.049559061648324	13043.073551959971155	34230.831613034024485
1	0	9	0.04	-20778.116720704798354	12670.138848511151082	33383.900273256993387
1	0	9	0.05	-19022.502644103107741	12298.21685441594127	32536.968933479962288
1	0	9	0.06	-17735.282961020304356	11927.402305401805279	31690.03759370294938
1	0	9	0.07	-16778.742207943316316	11557.801794049908494	30843.106253925918281
1	0	9	0.08	-16067.966166493337369	11189.535623302577733	29996.174914148890821
1	0	9	0.09	-15546.816429507482098	10822.740005134863168	29149.243574371866998
1	0	9	0.1	-15176.22214152419474	10457.569678051913797	28302.312234594843176
1	0	9	0.11	-14927.897168594732648	10094.201034398416596	27455.380894817812077
1	0	9	0.12	-14780.714153847162379	9732.8358700516746467	26608.449555040795531
1	0	9	0.13	-14718.488980738562532	9373.7058959012538253	25761.518215263764432
1	0	9	0.14	-14728.563210237538442	9017.0781837199574511	24914.586875486733334
1	0	9	0.15	-14800.861960540671134	8663.2617597968255723	24067.655535709705873
1	0	9.5	0	-47316.892496568674687	14333.387422390009306	37043.159682558420172
1	0	9.5	0.01	-33629.310821276769275	13955.880929623142947	36193.349502678800491
1	0	9.5	0.02	-27186.99512182327453	13579.197288137247597	35343.539322799195361
1	0	9.5	0.03	-23465.71126656269189	13203.406924174292726	34493.729142919575679
1	0	9.5	0.04	-20984.874873036606004	12828.588338837502306	33643.918963039977825
1	0	9.5	0.05	-19222.437671713763848	12454.829267245127994	32794.108783160350868
1	0	9.5	0.06	-17930.15552162413951	12082.228036746308135	31944.2986032807421
1	0	9.5	0.07	-16969.671171046647942	11710.895163671117189	31094.488423401144246
1	0	9.5	0.08	-16255.715779580466915	11340.955236835077812	30244.678243521520926
1	0	9.5	0.09	-15731.936820953938877	10972.549146854746141	29394.86806364190852
