# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/tempsfs.txt
# Phi Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/phi_tables_psi/phi.table.PSAE_SFS.txt
# sampleSize: 85
# noDataSets: 1
# minPsi: 0
# maxPsi: 1
# noStepsPsi: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 17208
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	0.25	2.5	0.09	-49457.083769841556204	42527.887905088173284	77431.340957129068556
1	0.25	2.5	0.1	-47362.497249766223831	41469.482526798659819	75795.606767486169701
1	0.25	2.5	0.11	-45653.554270887834718	40416.464943060345831	74159.872577843198087
1	0.25	2.5	0.12	-44261.249395766324596	39369.267481466355093	72524.138388200241025
1	0.25	2.5	0.13	-43133.206818848557305	38328.367192476573109	70888.40419855734217
1	0.25	2.5	0.14	-42228.775349896604894	37294.291350498067914	69252.670008914370555
1	0.25	2.5	0.15	-41515.807018320512725	36267.623703667260997	67616.935819271457149
1	0.25	3	0	-142245.78471338178497	52661.324505628232146	93074.493698938662419
1	0.25	3	0.01	-119821.97392748470884	51563.497329495345184	91429.249770313370391
1	0.25	3	0.02	-95553.95602450100705	50468.609206019558769	89784.00584168813657
1	0.25	3	0.03	-81868.796169325651135	49376.855648271346581	88138.76191306282999
1	0.25	3	0.04	-72681.437201625201851	48288.449264909948397	86493.517984437596169
1	0.25	3	0.05	-65993.856781543174293	47203.621590812181239	84848.274055812275037
1	0.25	3	0.06	-60896.532992375141475	46122.625145872312714	83203.030127186997561
1	0.25	3	0.07	-56898.16144100879319	45045.735753608969389	81557.786198561734636
1	0.25	3	0.08	-53703.156941392866429	43973.255155839171493	79912.542269936471712
1	0.25	3	0.09	-51119.903524800407467	42905.513964948098874	78267.298341311223339
1	0.25	3	0.1	-49017.170672855572775	41842.875001264321327	76622.054412685931311
1	0.25	3	0.11	-47301.214082652237266	40785.737069786548091	74976.81048406069749
1	0.25	3	0.12	-45902.795104674150934	39734.53923804002261	73331.566555435434566
1	0.25	3	0.13	-44769.371888027555542	38689.765685154692619	71686.322626810098882
1	0.25	3	0.14	-43860.171158828248736	37651.951201289157325	70041.078698184865061
1	0.25	3	0.15	-43142.952720215107547	36621.687426108619547	68395.834769559573033
1	0.25	3.5	0	-145678.64590866863728	53002.433768078844878	93822.655018449688214
1	0.25	3.5	0.01	-121551.10691526968731	51900.559103723353473	92169.703150577333872
1	0.25	3.5	0.02	-97141.094721752742771	50801.678970357934304	90516.75128270505229
1	0.25	3.5	0.03	-83400.454915010952391	49705.991974049306009	88863.799414832668845
1	0.25	3.5	0.04	-74182.24897137132939	48613.714022176143772	87210.847546960372711
1	0.25	3.5	0.05	-67474.3730301312753	47525.080167468608124	85557.895679088018369
1	0.25	3.5	0.06	-62362.324178346258122	46440.346680525952252	83904.943811215664027
1	0.25	3.5	0.07	-58352.578850990510546	45359.793382237519836	82251.991943343338789
1	0.25	3.5	0.08	-55148.407494029786903	44283.726272072526626	80599.040075471013552
1	0.25	3.5	0.09	-52557.540411041292828	43212.48049336134136	78946.088207598688314
1	0.25	3.5	0.1	-50448.344045027362881	42146.423682527907658	77293.13633972631942
1	0.25	3.5	0.11	-48726.810441066976637	41085.959755783791479	75640.184471853965078
1	0.25	3.5	0.12	-47323.520098742359551	40031.533194087722222	73987.232603981639841
1	0.25	3.5	0.13	-46185.802201779530151	38983.633895181315893	72334.280736109314603
1	0.25	3.5	0.14	-45272.788491999235703	37942.802670156539534	70681.328868236974813
1	0.25	3.5	0.15	-44552.166887230239809	36909.637471100548282	69028.377000364620471
1	0.25	4	0	-148652.80027400131803	53287.014926830699551	94446.507184085276094
1	0.25	4	0.01	-123051.15984407934593	52181.777480948250741	92787.13641325700155
1	0.25	4	0.02	-98526.449556856998242	51079.580923313733365	91127.765642428799765
1	0.25	4	0.03	-84741.143062789167743	49980.626431675918866	89468.394871600539773
1	0.25	4	0.04	-75498.0697409134591	48885.132654779212316	87809.024100772250677
1	0.25	4	0.05	-68773.790527478093281	47793.337567271977605	86149.653329943990684
1	0.25	4	0.06	-63649.806728508789092	46705.500553299854801	84490.28255911571614
1	0.25	4	0.07	-59630.81737332616467	45621.90475002774474	82830.911788287456147
1	0.25	4	0.08	-56419.176863584900275	44542.859686802235956	81171.541017459225259
1	0.25	4	0.09	-53822.092145982023794	43468.7042607313997	79512.170246630936163
1	0.25	4	0.1	-51707.606806353840511	42399.810095175380411	77852.799475802661618
1	0.25	4	0.11	-49981.501485203218181	41336.585334037641587	76193.428704974401626
1	0.25	4	0.12	-48574.211491727241082	40279.478931841338635	74534.057934146127081
1	0.25	4	0.13	-47432.962327460292727	39228.985507330580731	72874.687163317867089
1	0.25	4	0.14	-46516.809254178457195	38185.650836659682682	71215.316392489577993
1	0.25	4	0.15	-45793.382216164463898	37150.078070920055325	69555.945621661332552
1	0.25	4.5	0	-151270.56724930857308	53529.352160679314693	94977.522474509780295
1	0.25	4.5	0.01	-124373.58660438953666	52421.260838318463357	93312.69381820037961
1	0.25	4.5	0.02	-99753.91319832962472	51316.249926482159935	91647.865161890920717
1	0.25	4.5	0.03	-85931.715289149666205	50214.522786306610215	89983.036505581520032
1	0.25	4.5	0.04	-76668.075946686090901	49116.300393016113958	88318.207849272148451
1	0.25	4.5	0.05	-69930.199467925471254	48021.823199860402383	86653.379192962747766
1	0.25	4.5	0.06	-64796.297826870868448	46931.353230878317845	84988.550536653317977
1	0.25	4.5	0.07	-60769.608647040440701	45845.176433573236864	83323.721880343888188
1	0.25	4.5	0.08	-57551.733410251734313	44763.605326990931644	81658.893224034487503
1	0.25	4.5	0.09	-54949.448809658468235	43686.981985677724879	79994.064567725101369
1	0.25	4.5	0.1	-52830.532843351480551	42615.681405609509966	78329.235911415642477
1	0.25	4.5	0.11	-51100.592086538672447	41550.115304449667747	76664.407255106270895
1	0.25	4.5	0.12	-49689.942166603024816	40490.736415418228717	74999.578598796826554
1	0.25	4.5	0.13	-48545.723009613109753	39438.043341599164705	73334.749942487425869
1	0.25	4.5	0.14	-47626.926667352963705	38392.58604556354112	71669.921286178039736
1	0.25	4.5	0.15	-46901.13510218411102	37354.972057536215289	70005.092629868624499
1	0.25	5	0	-153603.85645278636366	53739.105821471879608	95436.970085997207207
1	0.25	5	0.01	-125554.35311861179071	52628.55138446080673	93767.423334109931602
1	0.25	5	0.02	-100854.4989203325822	51521.111597199807875	92097.876582222699653
1	0.25	5	0.03	-87001.209436201548669	50416.991705616615945	90428.329830335453153
1	0.25	5	0.04	-77720.214822960086167	49316.414692535377981	88758.7830784481921
1	0.25	5	0.05	-70970.840091755788308	48219.623149261897197	87089.236326560974703
1	0.25	5	0.06	-65828.533381944580469	47126.881376093195286	85419.689574673699099
1	0.25	5	0.07	-61795.305525257368572	46038.477742695751658	83750.14282278639439
1	0.25	5	0.08	-58572.126089353987481	44954.727343649137765	82080.596070899220649
1	0.25	5	0.09	-55965.410563389421441	43875.97498936962802	80411.049319011945045
1	0.25	5	0.1	-53842.713842852506787	42802.598578153520066	78741.50256712466944
1	0.25	5	0.11	-52109.496155420900322	41735.012901233458251	77071.955815237422939
1	0.25	5	0.12	-50695.972399694932392	40673.673939521402644	75402.409063350190991
1	0.25	5	0.13	-49549.210394954716321	39619.083718073205091	73732.86231146294449
1	0.25	5	0.14	-48628.148866646195529	38571.795792128919857	72063.315559575654333
1	0.25	5	0.15	-47900.32924744579941	37532.421446644009848	70393.768807688407833
1	0.25	5.5	0	-155705.09240387484897	53923.082328731761663	95839.826462009790703
1	0.25	5.5	0.01	-126619.58403865143191	52810.372737108547881	94166.145892240921967
1	0.25	5.5	0.02	-101850.94089592131786	51700.807848074378853	92492.465322472096886
1	0.25	5.5	0.03	-87971.015022639534436	50594.59455677751248	90818.784752703199047
1	0.25	5.5	0.04	-78675.133610211370979	49491.957602179252717	89145.104182934301207
1	0.25	5.5	0.05	-71915.877660482598003	48393.141445220673631	87471.423613165447023
1	0.25	5.5	0.06	-66766.334044835588429	47298.412375981242803	85797.743043396592839
1	0.25	5.5	0.07	-62727.466262457077391	46208.0608806475866	84124.062473627680447
1	0.25	5.5	0.08	-59499.704466396942735	45122.404303415722097	82450.381903858840815
1	0.25	5.5	0.09	-56889.15572135214461	44041.789843309059506	80776.701334089972079
1	0.25	5.5	0.1	-54763.184306027309503	42966.597931340918876	79103.020764321074239
1	0.25	5.5	0.11	-53027.125308777263854	41897.246039505189401	77429.340194552220055
1	0.25	5.5	0.12	-51611.107414431317011	40834.192979734238179	75755.659624783336767
1	0.25	5.5	0.13	-50462.136661522556096	39777.943758162466111	74081.979055014438927
1	0.25	5.5	0.14	-49539.106035829056054	38729.055057655532437	72408.298485245599295
1	0.25	5.5	0.15	-48809.522168043680722	37688.141429371484264	70734.617915476730559
1	0.25	6	0	-157613.64127033215482	54086.238348246464739	96196.992136599699734
1	0.25	6	0.01	-127588.84913750295527	52971.621533080324298	94519.648999260971323
1	0.25	6	0.02	-102760.40339238417801	51860.176087456682581	92842.305861922242912
1	0.25	6	0.03	-88857.346616821771022	50752.110365950982668	91164.962724583529052
1	0.25	6	0.04	-79548.522516397875734	49647.650661142746685	89487.619587244786089
1	0.25	6	0.05	-72780.661334154021461	48547.043087520862173	87810.276449906086782
1	0.25	6	0.06	-67624.804596220550593	47450.555694426700938	86132.933312567314715
1	0.25	6	0.07	-63581.009131501195952	46358.480838738811144	84455.59017522862996
1	0.25	6	0.08	-60349.238146633200813	45271.137852268308052	82778.247037889945204
1	0.25	6	0.09	-57735.331632941379212	44188.876043637850671	81100.903900551231345
1	0.25	6	0.1	-55606.488714021223132	43112.078079796148813	79423.560763212502934
1	0.25	6	0.11	-53867.935972577659413	42041.163798287409008	77746.217625873774523
1	0.25	6	0.12	-52449.727273824741133	40976.594507937894377	76068.874488535075216
1	0.25	6	0.13	-51298.814989724458428	39918.877842682923074	74391.531351196346804
1	0.25	6	0.14	-50374.052334707201226	38868.573240699995949	72714.188213857618393
1	0.25	6	0.15	-49642.915648752328707	37826.298128601221833	71036.845076518889982
1	0.25	6.5	0	-159359.79331058700336	54232.283147273323266	96516.620596273438423
1	0.25	6.5	0.01	-128477.18305691005662	53115.96229122398654	94836.001702066263533
1	0.25	6.5	0.02	-103596.16319770581322	52002.836685973445128	93155.382807859161403
1	0.25	6.5	0.03	-89672.789542740851175	50893.115989904879825	91474.763913652044721
1	0.25	6.5	0.04	-80352.584926935611293	49787.02788321863045	89794.145019444884383
1	0.25	6.5	0.05	-73577.145672071550507	48684.819956896819349	88113.526125237782253
1	0.25	6.5	0.06	-68415.72092995228013	47586.761830735238618	86432.907231030636467
1	0.25	6.5	0.07	-64367.573379404260777	46493.147531043447088	84752.288336823461577
1	0.25	6.5	0.08	-61132.257230369083118	45404.29816284152912	83071.669442616344895
1	0.25	6.5	0.09	-58515.378470775205642	44320.564916138537228	81391.050548409242765
1	0.25	6.5	0.1	-56383.991440324287396	43242.33245119505591	79710.431654202111531
1	0.25	6.5	0.11	-54643.227533056226093	42170.022713561513228	78029.812759994922089
1	0.25	6.5	0.12	-53223.074924458633177	41104.099236128546181	76349.193865787776303
1	0.25	6.5	0.13	-52070.438827939971816	40045.07199236008455	74668.574971580630518
1	0.25	6.5	0.14	-51144.137478550954256	38993.502872166936868	72987.956077373542939
1	0.25	6.5	0.15	-50411.620551654399605	37950.011859269216075	71307.337183166426257
1	0.25	7	0	-160967.33751010417473	54364.056698358763242	96804.951917883416172
1	0.25	7	0.01	-129296.3827409321093	53246.20083848512877	95121.37952272471739
1	0.25	7	0.02	-104368.70036707166582	52131.561785222867911	93437.807127566091367
1	0.25	7	0.03	-90427.30740146804601	51020.350371249078307	91754.23473240743624
1	0.25	7	0.04	-81096.999014461704064	49912.79552627573139	90070.662337248766562
1	0.25	7	0.05	-74314.822595462377649	48809.1461705169786	88387.08994209006778
1	0.25	7	0.06	-69148.440972797863651	47709.673337241249101	86703.517546931514516
1	0.25	7	0.07	-65096.414248945540749	46614.672554914803186	85019.945151772815734
1	0.25	7	0.08	-61857.934787403268274	45524.466523638475337	83336.372756614131504
1	0.25	7	0.09	-59238.401483734080102	44439.408125290348835	81652.800361455461825
1	0.25	7	0.1	-57104.740478227089625	43359.883812052015855	79969.227966296806699
1	0.25	7	0.11	-55361.998824821901508	42286.317423812986817	78285.655571138180676
1	0.25	7	0.12	-53940.106452847714536	41219.174491304162075	76602.083175979496446
1	0.25	7	0.13	-52785.926727974612731	40158.967088633849926	74918.510780820855871
1	0.25	7	0.14	-51858.246820168686099	39106.2593060454019	73234.938385662186192
1	0.25	7	0.15	-51124.492705155920703	38061.673420931438159	71551.365990503531066
1	0.25	7.5	0	-162455.28584269422572	54483.776159148634179	97066.855914410989499
1	0.25	7.5	0.01	-130055.87201264646137	53364.527754606868257	95380.601942496083211
1	0.25	7.5	0.02	-105086.43105183617445	52248.51574683823128	93694.347970581031404
1	0.25	7.5	0.03	-91128.92213922488736	51135.952033636734996	92008.093998666066909
1	0.25	7.5	0.04	-81789.568718409980647	50027.066677835486189	90321.84002675107331
1	0.25	7.5	0.05	-75001.353565127588809	48922.109804813226219	88635.586054836108815
1	0.25	7.5	0.06	-69830.523495361965615	47821.35372909479338	86949.332082921086112
1	0.25	7.5	0.07	-65775.011672216933221	46725.09534046578483	85263.078111006092513
1	0.25	7.5	0.08	-62533.687550528382417	45633.658784185070544	83576.82413909114257
1	0.25	7.5	0.09	-59911.765161254967097	44547.398474553439883	81890.570167176192626
1	0.25	7.5	0.1	-57776.056149595766328	43466.702486308568041	80204.316195261213579
1	0.25	7.5	0.11	-56031.532199564913753	42391.996374071437458	78518.062223346161772
1	0.25	7.5	0.12	-54608.071153793483973	41323.747476344746246	76831.808251431226381
1	0.25	7.5	0.13	-53452.498928630433511	40262.469767284965201	75145.554279516232782
1	0.25	7.5	0.14	-52523.574873753008433	39208.729326487577055	73459.300307601282839
1	0.25	7.5	0.15	-51788.703725426283199	38163.150504084398563	71773.04633568628924
1	0.25	8	0	-163839.06301932613133	54593.201770336985646	97306.197535500396043
1	0.25	8	0.01	-130763.29580829699989	53472.682235643405875	95617.493998449746869
1	0.25	8	0.02	-105756.2148910916294	52355.41700819919788	93928.790461399010383
1	0.25	8	0.03	-91784.186820781440474	51241.618957852435415	92240.086924348303
1	0.25	8	0.04	-82436.677438634389546	50131.519181369571015	90551.383387297668378
1	0.25	8	0.05	-75643.010929582407698	49025.368903591908747	88862.679850246960996
1	0.25	8	0.06	-70468.16066965094069	47923.44160768816073	87173.976313196297269
1	0.25	8	0.07	-66409.49616274877917	46826.035424843379587	85485.272776145589887
1	0.25	8	0.08	-63165.596527709858492	45733.475817860729876	83796.569239094867953
1	0.25	8	0.09	-60541.509528871392831	44646.118597790591593	82107.865702044233331
1	0.25	8	0.1	-58403.943787759752013	43564.353317868568411	80419.162164993496845
1	0.25	8	0.11	-56657.803131648164708	42488.607094739621971	78730.458627942789462
1	0.25	8	0.12	-55232.918479237006977	41419.348913149304281	77041.755090892140288
1	0.25	8	0.13	-54076.081987227662466	40357.094476909718651	75353.051553841476562
1	0.25	8	0.14	-53146.02790928754257	39302.411675852665212	73664.348016790740076
1	0.25	8	0.15	-52410.141809560358524	38255.92674539663858	71975.644479740047245
1	0.25	8.5	0	-165131.34871824871516	54693.751622774856514	97526.089540666580433
1	0.25	8.5	0.01	-131424.93955297378125	53572.065458807213872	95835.136329355314956
1	0.25	8.5	0.02	-106383.7154704835848	52453.650063480745303	94144.183118044049479
1	0.25	8.5	0.03	-92398.522693870880175	51338.719198592036264	92453.229906732798554
1	0.25	8.5	0.04	-83043.612207484140527	50227.504909482609946	90762.276695421518525
1	0.25	8.5	0.05	-76244.993746142485179	49120.259429513811483	89071.323484110311256
1	0.25	8.5	0.06	-71066.487934665754437	48017.257313634720049	87380.370272799060331
1	0.25	8.5	0.07	-67004.954157741856761	46918.797831309544563	85689.417061487853061
1	0.25	8.5	0.08	-63758.708755153464153	45825.207653181605565	83998.463850176587584
1	0.25	8.5	0.09	-61132.648962224600837	44736.843870455959404	82307.510638865365763
1	0.25	8.5	0.1	-58993.390088093525264	43654.097391107745352	80616.557427554085734
1	0.25	8.5	0.11	-57245.774467401672155	42577.396762666336144	78925.604216242834809
1	0.25	8.5	0.12	-55819.590471112984233	41507.212477461376693	77234.651004931598436
1	0.25	8.5	0.13	-54661.599626204755623	40444.061822759169445	75543.697793620362063
1	0.25	8.5	0.14	-53730.513403176271822	39388.514345017276355	73852.744582309111138
1	0.25	8.5	0.15	-52993.699950598354917	38341.198004268473596	72161.791370997860213
1	0.25	9	0	-166342.68720679974649	54786.582966125031817	97729.071440153231379
1	0.25	9	0.01	-132046.03198760480154	53663.820900924853049	96036.042257842767867
1	0.25	9	0.02	-106973.6621638655779	52544.344805013512087	94343.013075532362564
1	0.25	9	0.03	-92976.464811113721225	51428.369262586245895	92649.983893221913604
1	0.25	9	0.04	-83614.800372854806483	50316.127193464271841	90956.954710911493748
1	0.25	9	0.05	-76811.658667418465484	49207.871760603404255	89263.925528601015685
1	0.25	9	0.06	-71629.810742908564862	48103.878506688815833	87570.896346290595829
1	0.25	9	0.07	-67565.651615073904395	47004.447750013285258	85877.867163980117766
1	0.25	9	0.08	-64317.258391313545872	45909.90727392458939	84184.837981669697911
1	0.25	9	0.09	-61689.391228364198469	44820.615348700273898	82491.808799359263503
1	0.25	9	0.1	-59548.580426401284058	43736.964129796535417	80798.779617048858199
1	0.25	9	0.11	-57799.612271981372032	42659.383482010576699	79105.750434738365584
1	0.25	9	0.12	-56372.236334666493349	41588.345285170187708	77412.721252427989384
1	0.25	9	0.13	-55213.186193076602649	40524.368283429219446	75719.692070117482217
1	0.25	9	0.14	-54281.152517412323505	39468.023546950549644	74026.662887807062361
1	0.25	9	0.15	-53543.487547764263581	38419.940621420129901	72333.633705496584298
1	0.25	9.5	0	-167481.93727939995006	54872.651028452368337	97917.238896824565018
1	0.25	9.5	0.01	-132630.96825957956025	53748.892443825439841	96222.285849433712428
1	0.25	9.5	0.02	-107530.04407862515654	52628.433923964614223	94527.332802042903495
1	0.25	9.5	0.03	-93521.844474638462998	51511.490814612385293	92832.379754652065458
1	0.25	9.5	0.04	-84153.985703583108261	50398.29684525331686	91137.426707261271076
1	0.25	9.5	0.05	-77346.691931369365193	49289.106039410296944	89442.473659870403935
1	0.25	9.5	0.06	-72161.773606928705703	48184.194854016051977	87747.520612479595002
1	0.25	9.5	0.07	-68095.200817154254764	47083.864577994507272	86052.567565088698757
1	0.25	9.5	0.08	-64844.831735745596234	45988.444024250900839	84357.614517697904375
1	0.25	9.5	0.09	-62215.301038669364061	44898.292553815241263	82662.661470307066338
1	0.25	9.5	0.1	-60073.061179827316664	43813.803475935434108	80967.708422916228301
1	0.25	9.5	0.11	-58322.847096786485054	42735.40787346471916	79272.755375525404816
1	0.25	9.5	0.12	-56894.372793126967736	41663.578908904113632	77577.802328134566778
1	0.25	9.5	0.13	-55734.346216369071044	40598.836672855031793	75882.849280743743293
1	0.25	9.5	0.14	-54801.438951238407753	39541.753643249387096	74187.896233352890704
1	0.25	9.5	0.15	-54062.988633628701791	38492.960830277581408	72492.943185962067218
1	0.25	10	0	-168556.61010944365989	54952.752359504476772	98092.339049491085461
1	0.25	10	0.01	-133183.47720018296968	53828.06719275075011	96395.596247498964658
1	0.25	10	0.02	-108056.25620012776926	52706.69521088230249	94698.853445506829303
1	0.25	10	0.03	-94037.927062452654354	51588.852467579527001	93002.110643514723051
1	0.25	10	0.04	-84664.361629676714074	50474.773444898375601	91305.367841522529488
1	0.25	10	0.05	-77853.239620967360679	49364.712966138489719	89608.625039530365029
1	0.25	10	0.06	-72665.488224163593259	48258.948337774112588	87911.882237538229674
1	0.25	10	0.07	-68596.686866840347648	47157.781750522903167	86215.139435546007007
1	0.25	10	0.08	-65344.492426711425651	46061.542973669951607	84518.396633553958964
1	0.25	10	0.09	-62713.424178811197635	44970.592381286493037	82821.653831561809056
1	0.25	10	0.1	-60569.862958458252251	43885.32435399894166	81124.911029569615494
1	0.25	10	0.11	-58818.496442026749719	42806.171105470872135	79428.168227577523794
1	0.25	10	0.12	-57389.005883313016966	41733.606988724299299	77731.425425585344783
1	0.25	10	0.13	-56228.075617036432959	40668.153343753343506	76034.682623593165772
1	0.25	10	0.14	-55294.359637020854279	39610.383954413584433	74337.939821601044969
1	0.25	10	0.15	-54555.182112483307719	38560.931189020579041	72641.197019608909613
1	0.25	10.5	0	-169573.12686004344141	55027.55729903424799	98255.841897956517641
1	0.25	10.5	0.01	-133706.74873644090258	53902.007552462549938	96557.428318718273658
1	0.25	10.5	0.02	-108555.21121204522206	52779.783244842197746	94859.014739479986019
1	0.25	10.5	0.03	-94527.51772536180215	51661.101090267955442	93160.601160241756588
1	0.25	10.5	0.04	-85148.673561987408902	50546.196272764231253	91462.187581003556261
1	0.25	10.5	0.05	-78334.007786575471982	49435.324361536171637	89763.774001765312278
1	0.25	10.5	0.06	-73143.632023380021565	48328.763455268956022	88065.360422527068295
1	0.25	10.5	0.07	-69072.765029744710773	47226.816585494641913	86366.946843288824311
1	0.25	10.5	0.08	-65818.877822467940859	46129.814413068335853	84668.533264050565776
1	0.25	10.5	0.09	-63186.383098789548967	45038.118256293360901	82970.119684812336345
1	0.25	10.5	0.1	-61041.595528817502782	43952.123494220002613	81271.706105574048706
1	0.25	10.5	0.11	-59289.159109041152988	42872.26339411103254	79573.292526335833827
1	0.25	10.5	0.12	-57858.724812129396014	41799.013417979862425	77874.878947097618948
1	0.25	10.5	0.13	-56696.955130295245908	40732.896069374335639	76176.465367859374965
1	0.25	10.5	0.14	-55762.487778201408219	39674.486348029837245	74478.051788621087326
1	0.25	10.5	0.15	-55022.634457373584155	38624.41788637238642	72779.638209382886998
1	0.25	11	0	-170537.01783233036986	55097.634659782816016	98408.99455615975603
1	0.25	11	0.01	-134203.53231078886893	53971.275612728459237	96709.016344531512004
1	0.25	11	0.02	-109029.42623244650895	52848.253485434106551	95009.038132903238875
1	0.25	11	0.03	-94993.043543322768528	51728.785610042184999	93309.059921274980297
1	0.25	11	0.04	-85609.298521722259466	50613.107827440573601	91609.081709646750824
1	0.25	11	0.05	-78791.340429674834013	49501.476404729102796	89909.10349801844859
1	0.25	11	0.06	-73598.5249664959847	48394.170181719055108	88209.125286390190013
1	0.25	11	0.07	-69525.736631793784909	47291.492976431029092	86509.147074761945987
1	0.25	11	0.08	-66270.274176230770536	46193.776283563063771	84809.168863133643754
1	0.25	11	0.09	-63636.451492264110129	45101.382304374332307	83109.190651505457936
1	0.25	11	0.1	-61490.521890908421483	44014.707351386474329	81409.212439877155703
1	0.25	11	0.11	-59737.088846509286668	42934.18567673626967	79709.234228248882573
1	0.25	11	0.12	-58305.775228459155187	41860.29377888005547	78009.256016620609444
1	0.25	11	0.13	-57143.223249113885686	40793.555248558943276	76309.277804992394522
1	0.25	11	0.14	-56208.055502534145489	39734.546221313816204	74609.29959336410684
1	0.25	11	0.15	-55467.572105397528503	38683.901510106596106	72909.321381735862815
1	0.25	11.5	0	-171453.07834103552159	55163.470742939898628	98552.86303738677816
1	0.25	11.5	0.01	-134676.21387300873175	54036.351935068771127	96851.415374024800258
1	0.25	11.5	0.02	-109481.09092675178545	52912.580833878753765	95149.967710662836907
1	0.25	11.5	0.03	-95436.618163946492132	51792.375351596056134	93448.520047300815349
1	0.25	11.5	0.04	-86048.307861110486556	50675.971945560166205	91747.072383938822895
1	0.25	11.5	0.05	-79227.280973085551523	49563.627537756998208	90045.624720576830441
1	0.25	11.5	0.06	-74032.190119685139507	48455.621663368765439	88344.177057214794331
1	0.25	11.5	0.07	-69957.608941570157185	47352.258878254971933	86642.729393852816429
1	0.25	11.5	0.08	-66700.675967473362107	46253.871459270776541	84941.281730490794871
1	0.25	11.5	0.09	-64065.613173129619099	45160.822435778689396	83239.834067128816969
1	0.25	11.5	0.1	-61918.616770953580271	44073.508995640899229	81538.386403766795411
1	0.25	11.5	0.11	-60164.252513664134312	42992.366314375729416	79836.938740404802957
1	0.25	11.5	0.12	-58732.117099842871539	41917.871861985258874	78135.491077042810502
1	0.25	11.5	0.13	-57568.833849318791181	40850.550248116443981	76434.043413680803496
1	0.25	11.5	0.14	-56633.011264697823208	39790.978672529228788	74732.595750318825594
1	0.25	11.5	0.15	-55891.938662463740911	38739.793054031484644	73031.148086956847692
1	0.25	12	0	-172325.49210034636781	55225.484164963541843	98688.364827441168018
1	0.25	12	0.01	-135126.87680290132994	54097.650201585252944	96985.533460291015217
1	0.25	12	0.02	-109912.12159628490917	52973.174106271319033	95282.702093140949728
1	0.25	12	0.03	-95860.09322081389837	51852.27433715328516	93579.870725990796927
1	0.25	12	0.04	-86467.517207114316989	50735.187931644599303	91877.039358840731438
1	0.25	12	0.05	-79643.621242233086377	49622.172427907731617	90174.207991690622293
1	0.25	12	0.06	-74446.401941778953187	48513.508015320163395	88471.376624540542252
1	0.25	12	0.07	-70370.142927313223481	47409.499943807437376	86768.545257390345796
1	0.25	12	0.08	-67111.833233303041197	46310.481225884919695	85065.713890240236651
1	0.25	12	0.09	-64475.609055307402741	45216.815669682218868	83362.882523090171162
1	0.25	12	0.1	-62327.613304129743483	44128.901286127853382	81660.051155939974706
1	0.25	12	0.11	-60572.376507790875621	43047.174118836555863	79957.219788789894665
1	0.25	12	0.12	-59139.470917873666622	41972.112551024460117	78254.388421639800072
1	0.25	12	0.13	-57975.502199855458457	40904.242149881152727	76551.557054489618167
1	0.25	12	0.14	-57039.065683862543665	39844.141115077167342	74848.725687339509022
1	0.25	12	0.15	-56297.440587206860073	38792.446404191512556	73145.894320189414429
1	0.25	12.5	0	-173157.92989806178957	55284.037545973900706	98816.294557250424987
1	0.25	12.5	0.01	-135557.35062200587709	54155.528763289323251	97112.157067727617687
1	0.25	12.5	0.02	-110324.2045683824108	53030.387443742285541	95408.019578204868594
1	0.25	12.5	0.03	-96265.099647115275729	51908.83256046634051	93703.882088682090398
1	0.25	12.5	0.04	-86868.526627803570591	50791.101698061254865	91999.744599159326754
1	0.25	12.5	0.05	-80041.940881963295396	49677.452975874504773	90295.607109636563109
1	0.25	12.5	0.06	-74842.725160858884919	48568.16720026400435	88591.469620113784913
1	0.25	12.5	0.07	-70764.89171870960854	47463.550275664478249	86887.332130590948509
1	0.25	12.5	0.08	-67505.289697660831735	46363.935908240280696	85183.194641068141209
1	0.25	12.5	0.09	-64867.975006941938773	45269.688640319283877	83479.057151545392117
1	0.25	12.5	0.1	-62719.040656214288902	44181.207258682312386	81774.919662022599368
1	0.25	12.5	0.11	-60962.98418590228539	43098.928625117696356	80070.782172499835724
1	0.25	12.5	0.12	-59529.354945740196854	42023.331983393341943	78366.644682977086632
1	0.25	12.5	0.13	-58364.742057237483095	40954.943802856614639	76662.507193454308435
1	0.25	12.5	0.14	-57427.728502579615451	39894.34322506072931	74958.369703931472031
1	0.25	12.5	0.15	-56685.584029189718422	38842.168185850670852	73254.232214408693835
1	0.25	13	0	-173953.62925064412411	55339.446816993273387	98937.344441193592502
1	0.25	13	0.01	-135969.25031402206514	54210.299835995712783	97231.971299258235376
1	0.25	13	0.02	-110718.83132872713031	53084.529398517195659	95526.598157322907355
1	0.25	13	0.03	-96653.081175760249607	51962.354964640137041	93821.225015387535677
1	0.25	13	0.04	-87252.753230195841752	50844.014636299500125	92115.851873452222208
1	0.25	13	0.05	-80423.639364319271408	49729.76708227142808	90410.478731516894186
1	0.25	13	0.06	-75222.546356284059584	48619.893692124089284	88705.105589581566164
