# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /datadisk/git/multiplemerger-project/data_analysis_current/tempsfs.txt
# Phi Input: /datadisk/git/multiplemerger-project/data_analysis_current/phi_tables_psi/phi.table.Halictus_SFS.txt
# sampleSize: 21
# noDataSets: 1
# minPsi: 0
# maxPsi: 1
# noStepsPsi: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 10
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	0	3.5	0.05	-198.29197258316958141	126.08094828549384658	314.56459232489225997
1	0	3.5	0.06	-202.99800458983600038	122.27499694767291771	303.42214596783981051
1	0	3.5	0.07	-209.02766493448598339	118.57282959825651858	292.27969961078724737
1	0	3.5	0.08	-216.05437217876078648	114.98447130687111439	281.13725325373485475
1	0	3.5	0.09	-223.85599444609465536	111.52090856383780704	273.2783468944456331
1	0	3.5	0.1	-232.27457397984380805	108.19412707946207775	268.85529831617662921
1	0	3.5	0.11	-241.19392307655107288	105.01712671973764657	264.43224973790739796
1	0	3.5	0.12	-250.52628982931059909	102.00390363535998972	262.2021956250077892
1	0	3.5	0.13	-260.20398961738146681	99.169387875664014587	260.19262857163801073
1	0	3.5	0.14	-270.17392340801279715	96.529323569657890403	258.18306151826823225
1	0	3.5	0.15	-280.39385809241548486	94.100078684330767942	256.17349446489839693
1	0	4	0	-257.44477454450179721	153.31945788884553394	381.92839578263806288
1	0	4	0.01	-222.61696701822279465	149.06662238391265873	370.65699147538180114
1	0	4	0.02	-208.88125984177327155	144.88070150842565909	359.38558716812531202
1	0	4	0.03	-204.21577411131670488	140.76766478565326679	348.11418286086916396
1	0	4	0.04	-204.09544174033840136	136.73408956015882154	336.84277855361267484
1	0	4	0.05	-206.75412767889520183	132.78721725185747005	325.57137424635629941
1	0	4	0.06	-211.29381126038697403	128.93501038176353291	314.29996993909998082
1	0	4	0.07	-217.18933193161569761	125.1862083370445049	303.02856563184366223
1	0	4	0.08	-224.10519219258617341	121.55037898942704544	291.75716132458722996
1	0	4	0.09	-231.81353914462351895	118.03796222464950461	284.84100612483615578
1	0	4	0.1	-240.15253818027008492	114.6603001863730924	280.43883545932675361
1	0	4	0.11	-249.00326123403488054	111.42964762807780232	276.03666479381735144
1	0	4	0.12	-258.27595319612896674	108.35915430277665905	273.59375236532196141
1	0	4	0.13	-267.90142448389997298	105.46280998966096831	271.61040245468382182
1	0	4	0.14	-277.82541946398077926	102.75534185444902846	269.62705254404585276
1	0	4	0.15	-288.00479900965592606	100.2520537811621324	267.64370263340777001
1	0	4.5	0	-268.54557040549480007	159.51650318077633983	391.96332918425292746
1	0	4.5	0.01	-231.85534823401644644	155.2199719134565612	380.58120626997896352
1	0	4.5	0.02	-217.48354157433664113	150.99110517234095141	369.19908335570465852
1	0	4.5	0.03	-212.4556170945534177	146.83574928495681888	357.81696044143041036
1	0	4.5	0.04	-212.09014792043171838	142.76032348500595504	346.43483752715621904
1	0	4.5	0.05	-214.56800703502858596	138.77187006584389906	335.05271461288191404
1	0	4.5	0.06	-218.96712615431783888	134.87810477671490617	323.67059169860777956
1	0	4.5	0.07	-224.74949147687902951	131.08746561477400405	312.28846878433341772
1	0	4.5	0.08	-231.57196916920065632	127.40915744564722445	300.9063458700592264
1	0	4.5	0.09	-239.20181973095009198	123.85318900728383085	294.84908598394071078
1	0	4.5	0.1	-247.47390438676302438	120.43039782420927963	290.46949964172819136
1	0	4.5	0.11	-256.26696377046255293	117.15245741972169924	286.08991329951544458
1	0	4.5	0.12	-265.48954124841338853	114.03186004543287879	283.45231125474924738
1	0	4.5	0.13	-275.07117065283955526	111.0818670977480167	281.49410049540244927
1	0	4.5	0.14	-284.95661643392941187	108.31641868609480639	279.53588973605553747
1	0	4.5	0.15	-295.10197266666136784	105.74999377115874211	277.75741294409044713
1	0	5	0	-278.73316196954783663	165.10796226096633177	400.73145960058377568
1	0	5	0.01	-240.3513470283710376	160.77182098735329419	389.25284890456418907
1	0	5	0.02	-225.42341643015197405	156.50398848266613072	377.77423820854477299
1	0	5	0.03	-220.08148165282318587	152.3102070254892908	366.29562751252501585
1	0	5	0.04	-219.50457139851573629	148.19676340286369509	354.81701681650542923
1	0	5	0.05	-221.82689407913039759	144.17053432582312666	343.33840612048589946
1	0	5	0.06	-226.10534601742233463	140.23903172182255616	331.8597954244663697
1	0	5	0.07	-231.79071738793436452	136.41044620749298133	320.38118472844678308
1	0	5	0.08	-238.53324258531893065	132.69368642310141126	308.90257403242725331
1	0	5	0.09	-246.09594816802109563	129.09841116121219784	303.63332372734419096
1	0	5	0.1	-254.3108378673180141	125.63505035585593816	299.27719593312849611
1	0	5	0.11	-263.05463933510009156	122.31481004874078167	294.92106813891274442
1	0	5	0.12	-272.23442871497081796	119.14965548574875243	292.10296333339869079
1	0	5	0.13	-281.77864032823890739	116.15226563979595653	290.17365173509000442
1	0	5	0.14	-291.63119550286683079	113.33595188604039095	288.95903745921327754
1	0	5	0.15	-301.74752916498027844	110.71453351906421858	287.74442318333660751
1	0	5.5	0	-288.14597548533311056	170.1978905497315111	408.48369117757340518
1	0	5.5	0.01	-248.21650824261132584	165.82552519189664508	396.91996322587965551
1	0	5.5	0.02	-232.79711898016967098	161.52203113642957533	385.35623527418596268
1	0	5.5	0.03	-227.17988014735465185	157.29306138347783417	373.79250732249238354
1	0	5.5	0.04	-226.41831196260272918	153.14478984286324703	362.22877937079886124
1	0	5.5	0.05	-228.60513294311067511	149.08395296718677514	350.66505141910499788
1	0	5.5	0.06	-232.77864358862598237	145.11789100007422348	339.10132346741141873
1	0	5.5	0.07	-238.3797723640541335	141.25458726701901924	327.53759551571778275
1	0	5.5	0.08	-245.05292745513952468	137.50270338913986734	315.97386756402403307
1	0	5.5	0.09	-252.55742327169900818	133.87160764832498216	311.4319813411080986
1	0	5.5	0.1	-260.72276230912666506	130.37139298577650948	307.09966638206071821
1	0	5.5	0.11	-269.42391262306136923	127.0128803052505333	302.76735142301333781
1	0	5.5	0.12	-278.56666933179621992	123.80760193743938657	300.26418091208483929
1	0	5.5	0.13	-288.07850776441819107	120.76775940308901625	299.06122887539737576
1	0	5.5	0.14	-297.90261454530309493	117.90614913847696243	297.85827683871008276
1	0	5.5	0.15	-307.99385067701814478	115.23604981847729789	297.70225856995881486
1	0	6	0	-296.89289281753463001	174.86569086136887563	415.4056116964022749
1	0	6	0.01	-255.53865911490902363	170.45995775918473214	403.76603054984576602
1	0	6	0.02	-239.68098358495967659	166.12359372448676709	392.12644940328931398
1	0	6	0.03	-233.81994790363614811	161.86217414346580767	380.48686825673291878
1	0	6	0.04	-232.89541924625245883	157.68177535402429612	368.84728711017652358
1	0	6	0.05	-234.96292147444933107	153.58901319098424665	357.20770596361978733
1	0	6	0.06	-239.04416756547243494	149.59108095404525329	345.56812481706350582
1	0	6	0.07	-244.57131723508155119	145.69578532975870644	333.92854367050688325
1	0	6	0.08	-251.18361003578002055	141.9115783103922297	322.73048234533729328
1	0	6	0.09	-258.6370730600663137	138.24758257587745902	318.42200330492278226
1	0	6	0.1	-266.75899702642345801	134.71360715027103083	314.31183598688323855
1	0	6	0.11	-275.42279592014529044	131.32014943883163482	310.70127774618936201
1	0	6	0.12	-284.5331346451475838	128.07837904842730836	308.25268719179143773
1	0	6	0.13	-294.01664321020916759	125.0000981781382734	307.06099880425551873
1	0	6	0.14	-303.8158611454050515	122.09767296411429527	306.85366077130441909
1	0	6	0.15	-313.88514433095951972	119.38393014051533214	306.85366077130441909
1	0	6.5	0	-305.06116377684838881	179.17334351501108358	421.63803246890694254
1	0	6.5	0.01	-262.38824786229179153	174.73668728516264537	409.93026999902622265
1	0	6.5	0.02	-246.13663634541353531	170.36984547462191131	398.22250752914544591
1	0	6.5	0.03	-240.05785044653566729	166.07832524838914878	386.51474505926461234
1	0	6.5	0.04	-238.98822272566076208	161.86811759633883412	374.80698258938394929
1	0	6.5	0.05	-240.94969355094326602	157.74573331048901537	363.09922011950311571
1	0	6.5	0.06	-244.94906485050000811	153.71823824047353924	351.39145764962228213
1	0	6.5	0.07	-250.41063603206316657	149.79328644654043501	339.6836951797415054
1	0	6.5	0.08	-256.96902293729021949	145.97914942814603023	329.02296850627567437
1	0	6.5	0.09	-264.37731659529572426	142.28473908920773283	325.30078024655421132
1	0	6.5	0.1	-272.46083484267728636	138.71962151841449895	321.70401158299546296
1	0	6.5	0.11	-281.09160696487106179	135.2940180397851293	318.10724291943643038
1	0	6.5	0.12	-290.17329177465717294	132.01878937142447512	315.49759281396279675
1	0	6.5	0.13	-299.63176741431789196	128.90539819360813567	315.20556599825761168
1	0	6.5	0.14	-309.40899827712200931	125.96584507880740489	315.20556599825761168
1	0	6.5	0.15	-319.45889158235422656	123.21257271882949169	315.20556599825761168
1	0	7	0	-312.7218214940407961	183.17016259577917481	427.29009777490421129
1	0	7	0.01	-268.82268556346434707	178.70470070109539051	415.52059583260665931
1	0	7	0.02	-252.21458653123931981	174.30945541139107036	403.75109389030882312
1	0	7	0.03	-245.93986978750353956	169.98987335958327094	391.98159194801110061
1	0	7	0.04	-244.74004934387562571	165.75187012411763021	380.21209000571343495
1	0	7	0.05	-246.6065521084105967	161.60186403727306015	368.44258806341559875
1	0	7	0.06	-250.5326853859203311	157.54680916109978739	356.67308612111804678
1	0	7	0.07	-255.93565290400442791	153.5942261258881274	345.10072068289576919
1	0	7	0.08	-262.4459042400699218	149.75222912337790149	335.62260746505859288
1	0	7	0.09	-269.81388863713209503	146.02954687827613611	332.03987655482922037
1	0	7	0.1	-277.86315087344019048	142.43553489692234848	328.45714564459984786
1	0	7	0.11	-286.46447701621127635	138.98017573421705606	324.87441473437036166
1	0	7	0.12	-295.5206233548237833	135.67406347087535323	322.87441543461329729
1	0	7	0.13	-304.95679406606404882	132.52836811840742826	322.87441543461341098
1	0	7	0.14	-314.71443833697776427	129.55477536316786313	322.87441543461341098
1	0	7	0.15	-324.74706171454090509	126.76539704713353274	322.87441543461346782
1	0	7.5	0	-319.93349392980326229	186.89603029780502652	432.44796046379025256
1	0	7.5	0.01	-274.88940397652004322	182.40361551323945832	420.62219284344894277
1	0	7.5	0.02	-257.9567773421504171	177.98178343031611348	408.79642522310763297
1	0	7.5	0.03	-251.50461882283320847	173.63592653388550957	396.97065760276615265
1	0	7.5	0.04	-250.18719410579024043	169.37189319080201244	385.14488998242484286
1	0	7.5	0.05	-251.9680522865628518	165.19601960187378609	373.31912236208347622
1	0	7.5	0.06	-255.82821540575082508	161.115160835594736	361.96761853162365696
1	0	7.5	0.07	-261.17844217138645035	157.1367197041068664	350.8118752064998489
1	0	7.5	0.08	-267.6454042463319638	153.26867187121195002	341.79901962208651867
1	0	7.5	0.09	-274.97715846748860713	149.51958515349764411	338.23043473687181404
1	0	7.5	0.1	-282.99564564849879389	145.89863049834809772	334.66184985165727994
1	0	7.5	0.11	-291.57052821939896603	142.41558161810675642	331.70272540921155269
1	0	7.5	0.12	-300.60374739314102044	139.08079976569149494	329.95352206465395284
1	0	7.5	0.13	-310.01989909833719139	135.90519971221036144	329.95352206465395284
1	0	7.5	0.14	-319.7599678340520768	132.90019271497621389	329.95352206465395284
1	0	7.5	0.15	-329.77709705653342098	130.0776022536183234	329.953522064653896
1	0	8	0	-326.74515189041267149	190.38365933137328057	437.18070188865556247
1	0	8	0.01	-280.62806124982989786	185.86592700137359202	425.30336819228017475
1	0	8	0.02	-263.39843957206176128	181.41911290278625302	413.42603449590490072
1	0	8	0.03	-256.7846644692258451	177.04856073819496487	401.54870079952951301
1	0	8	0.04	-255.36037713044356678	172.76005851809941305	389.72080185212223569
1	0	8	0.05	-257.06353124204974847	168.5598689058768116	378.50520883037381736
1	0	8	0.06	-260.86390574462484437	164.45475857704462896	367.28961580862539904
1	0	8	0.07	-266.16637335156610789	160.45202541065077639	356.07402278687698072
1	0	8	0.08	-272.59416076291608988	156.55952198702141231	347.50021066901933864
1	0	8	0.09	-279.89314587038143145	152.78567347074002214	343.94577957104496591
1	0	8	0.1	-287.88381007361249431	149.13948751986822572	340.82186548666714998
1	0	8	0.11	-296.43479427931197279	145.63055340191741038	338.41806799446885634
1	0	8	0.12	-305.44729922864962646	142.26902704835981694	336.51876819268522922
1	0	8	0.13	-314.8453686232619475	139.06559839551817959	336.51876819268522922
1	0	8	0.14	-324.56956530845945963	136.03143711509710556	336.51876819268517238
1	0	8	0.15	-334.57270434638576262	133.17811282929378081	336.51876819268522922
1	0	8.5	0	-333.19813220354217265	193.66021445843099968	441.54447896883817748
1	0	8.5	0.01	-286.07216655105867176	189.11861897636930507	429.61965093716338515
1	0	8.5	0.02	-268.5694659950577261	184.64825107076032396	417.69482290548876335
1	0	8.5	0.03	-261.8077400739193763	180.25441022058166141	406.02839308969862486
1	0	8.5	0.04	-260.28583999349166334	175.94282987654440831	394.75745579278896003
1	0	8.5	0.05	-261.91811585152163389	171.71970640110396289	383.48651849587912466
1	0	8.5	0.06	-265.66400898003712427	167.59172696918491852	372.21558119896963035
1	0	8.5	0.07	-270.92299049567191105	163.56609529809051651	360.94464390205996551
1	0	8.5	0.08	-277.31513008762067329	159.65055375454238629	352.78628565644459059
1	0	8.5	0.09	-284.58431104229430275	155.85340001975490054	349.47423426660003543
1	0	8.5	0.1	-292.54968002814803185	152.18349608883752921	347.07520186462068068
1	0	8.5	0.11	-301.07894442030192295	148.6502669571854085	344.67616946264149647
1	0	8.5	0.12	-310.07262872085266281	145.26368593554798281	342.63265499952171922
1	0	8.5	0.13	-319.45427260186716012	142.03424318536110604	342.63265499952160553
1	0	8.5	0.14	-329.16405425511766225	138.97289384413363678	342.63265499952171922
1	0	8.5	0.15	-339.15448930384627602	136.09098210427146114	342.63265499952183291
1	0	9	0	-339.32765486987136683	196.74849959574120817	445.58549627238556923
1	0	9	0.01	-291.25029886633546994	192.18434305302116627	433.61673016150024296
1	0	9	0.02	-273.49544858834042316	187.69170077665722829	422.08290318351845372
1	0	9	0.03	-266.59766633008121062	183.27583193185637356	410.7605746161133311
1	0	9	0.04	-264.9861837015000674	178.94242036018425779	399.43824604870849271
1	0	9	0.05	-266.55349752540223562	174.6976022805540083	388.11591748130359747
1	0	9	0.06	-270.24950406414427562	170.54799290802401401	376.79358891389870223
1	0	9	0.07	-275.46869576721292106	166.5007109038969304	365.47126034649375015
1	0	9	0.08	-281.82823628557616757	162.56339927000084344	357.7117282148995514
1	0	9	0.09	-289.07017475109978477	158.74424095726848805	355.31768622322761075
1	0	9	0.1	-297.01243150795880865	155.05196708248462301	352.9236442315556701
1	0	9	0.11	-305.52185683566767693	151.49585525473435155	350.52960223988401367
1	0	9	0.12	-314.49835475104691795	148.08571513399223818	348.34724443638066305
1	0	9	0.13	-323.86500270349597486	144.83185802265788311	348.34724443638071989
1	0	9	0.14	-333.56162630644394085	141.74504708811431897	348.34724443638066305
1	0	9	0.15	-343.54046683194974321	138.83642480954020471	348.34724443638066305
1	0	9.5	0	-345.16397940600836591	199.66784321777780065	449.34217898744020658
1	0	9.5	0.01	-296.18703633508448547	195.08229824183069923	437.91493748123218666
1	0	9.5	0.02	-278.19847370129627961	190.5685344475514853	426.54470997241099894
1	0	9.5	0.03	-271.17506131757545518	186.13177406815361792	415.17448246358981123
1	0	9.5	0.04	-269.4810182906976479	181.77765560190917427	403.80425495476868036
1	0	9.5	0.05	-270.98853589824511801	177.51226041204009221	392.43402744594749265
1	0	9.5	0.06	-274.63866360278689172	173.34213820982810716	381.0637999371262481
1	0	9.5	0.07	-279.82128697124244354	169.27433037473781496	369.69357242830517407
1	0	9.5	0.08	-286.15088388465164826	165.3163897820605257	363.18924851907979701
1	0	9.5	0.09	-293.36780996708012026	161.47639548686368016	360.80036695692422199
1	0	9.5	0.1	-301.28885416969887956	157.76296026122025751	358.41148539476876067
1	0	9.5	0.11	-309.7800765547553965	154.18522861621428888	356.02260383261335619
1	0	9.5	0.12	-318.74080940098838255	150.752862588352599	353.70633777658343888
1	0	9.5	0.13	-328.09370446522325437	147.4760122726022189	353.70633777658332519
1	0	9.5	0.14	-337.77826279377495666	144.36526789769149559	353.70633777658338204
1	0	9.5	0.15	-347.74647320579651932	141.43159023575071842	353.70633777658332519
1	0	10	0	-350.73329905265245543	202.43476972378385881	453.55021038311446091
1	0	10	0.01	-300.9036752203942342	197.82889792328504086	442.13518843504732558
1	0	10	0.02	-282.69774027708217545	193.29505682374266939	430.72016648698036079
1	0	10	0.03	-275.55789534960922538	188.83843467360813406	419.30514453891322546
1	0	10	0.04	-273.78747285515737531	184.46462833290155459	407.89012259084620382
1	0	10	0.05	-275.23973489537138448	180.17966888787611879	396.47510064277901165
1	0	10	0.06	-278.84750302915199427	175.99004612087051669	385.06007869471199001
1	0	10	0.07	-283.99638478063161529	171.9027308254287334	374.26064154004944839
1	0	10	0.08	-290.29836679727259252	167.92519368869520235	368.34351821212857203
1	0	10	0.09	-297.49223526928062711	164.06541915974872836	365.95992309127825592
1	0	10	0.1	-305.39373142219801593	160.33191239199553024	363.57632797042776929
1	0	10	0.11	-313.86818399805588342	156.73369700551725714	361.19273284957722581
1	0	10	0.12	-322.81439643847079424	153.28030108690518318	358.80913772872685286
1	0	10	0.13	-332.15462693800600391	149.9817285675144376	358.74711644221673623
1	0	10	0.14	-341.82807660064190713	146.84841294831588243	358.74711644221667939
1	0	10	0.15	-351.78650103466952714	143.89115033702006485	358.74711644221662254
1	0	10.5	0	-356.05844132024003557	205.06351605885956246	457.55346756938513408
1	0	10.5	0.01	-305.41879341984667917	200.43828309431671642	446.09642639460162172
1	0	10.5	0.02	-287.01004660570060878	195.88531493879671075	434.63938521981822305
1	0	10.5	0.03	-279.76192982326210767	191.409768442063978	423.18234404503493806
1	0	10.5	0.04	-277.92060064373981731	187.01720206685885728	411.72530287025136886
1	0	10.5	0.05	-279.32162230800395264	182.71360061661246732	400.26826169546797018
1	0	10.5	0.06	-282.89013999863846038	178.5053987955446928	389.1408851162625524
1	0	10.5	0.07	-288.00777567941713642	174.39950262407501214	378.79110814323593104
