# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /datadisk/git/multiplemerger-project/data_analysis_current/tempsfs.txt
# Phi Input: /datadisk/git/multiplemerger-project/data_analysis_current/phi_tables_psi/phi.table.Coli_SFS.txt
# sampleSize: 61
# noDataSets: 1
# minPsi: 0
# maxPsi: 1
# noStepsPsi: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 6903
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	0.2	10.5	0.15	-125562.2126915504341	51324.324896503982018	115975.40456723357784
1	0.2	11	0	-135363.11805957107572	61935.123371348578075	121943.4958772099053
1	0.2	11	0.01	-132876.71408422593959	61159.192534397785494	120427.25594792851189
1	0.2	11	0.02	-127526.22255775245139	60392.332402200961951	118911.01601864722033
1	0.2	11	0.03	-124933.10395319346571	59634.892903227031638	117394.77608936581237
1	0.2	11	0.04	-123500.47543266939465	58887.237558437176631	116206.99882628304476
1	0.2	11	0.05	-122715.38289270183304	58149.743765826664458	116206.99882628308842
1	0.2	11	0.06	-122345.43753227841808	57422.80304793396499	116206.99882628313208
1	0.2	11	0.07	-122264.8624387314776	56706.821254725226026	116206.99882628301566
1	0.2	11	0.08	-122397.58806977974018	56002.218713475398545	116206.99882628308842
1	0.2	11	0.09	-122693.96268921322189	55309.430316461723123	116206.99882628304476
1	0.2	11	0.1	-123119.727018369711	54628.905536484664481	116206.99882628307387
1	0.2	11	0.11	-123650.22537892125547	53961.108359445584938	116206.99882628305932
1	0.2	11	0.12	-124267.11993900220841	53306.517122473102063	116206.99882628311752
1	0.2	11	0.13	-124956.4084960440523	52665.624245424449327	116206.99882628304476
1	0.2	11	0.14	-125707.16851740871789	52038.935843029947137	116206.99882628305932
1	0.2	11	0.15	-126510.72857150807977	51426.971204541761836	116206.99882628305932
1	0.2	11.5	0	-136375.6649535461911	62047.526265597844031	122165.51360973709961
1	0.2	11.5	0.01	-133827.62676035671029	61270.45784036351688	120647.0136315349373
1	0.2	11.5	0.02	-128468.21274099254515	60502.47095969383372	119128.5136533328041
1	0.2	11.5	0.03	-125869.13929451542208	59743.915844733033737	117610.01367513068544
1	0.2	11.5	0.04	-124431.76984618749702	58995.156315324769821	116425.02939926048566
1	0.2	11.5	0.05	-123642.68593996629352	58256.570074539951747	116425.02939926052932
1	0.2	11.5	0.06	-123269.29187325167004	57528.548956175502099	116425.02939926048566
1	0.2	11.5	0.07	-123185.69165589474142	56811.499127636954654	116425.02939926051477
1	0.2	11.5	0.08	-123315.7369525852846	56105.84123983012978	116425.02939926047111
1	0.2	11.5	0.09	-123609.71947282954352	55412.010514884481381	116425.02939926045656
1	0.2	11.5	0.1	-124033.337228861521	54730.456761728491983	116425.02939926044201
1	0.2	11.5	0.11	-124561.90117168938741	54061.644308754708618	116425.02939926052932
1	0.2	11.5	0.12	-125177.04675437224796	53406.051842074099113	116425.02939926050021
1	0.2	11.5	0.13	-125864.7499933555373	52764.172137193818344	116425.02939926047111
1	0.2	11.5	0.14	-126614.07034165615914	52136.511671396343445	116425.02939926044201
1	0.2	11.5	0.15	-127416.32129462569719	51523.590103689362877	116425.02939926052932
1	0.2	12	0	-137343.13238297350472	62153.585107682018133	122375.002832992599
1	0.2	12	0.01	-134736.45096429542173	61375.443710561950866	120854.3707804903388
1	0.2	12	0.02	-129368.6482645990327	60606.394088914537861	119333.73872798791854
1	0.2	12	0.03	-126763.97081826644717	59846.786740102012118	117813.10667548562924
1	0.2	12	0.04	-125322.13878896611277	59096.985766041005263	116630.80041575241194
1	0.2	12	0.05	-124529.29813353257487	58357.369157716806512	116630.80041575242649
1	0.2	12	0.06	-124152.65863921900745	57628.329042671306524	116630.80041575244104
1	0.2	12	0.07	-124066.21217227343004	56910.271887882612646	116630.80041575245559
1	0.2	12	0.08	-124193.73611097491812	56203.618649665499106	116630.80041575238283
1	0.2	12	0.09	-124485.46881471289089	55508.804861420918314	116630.80041575245559
1	0.2	12	0.1	-124907.06799724511802	54826.280649261258077	116630.80041575241194
1	0.2	12	0.11	-125433.81312196498038	54156.510664755602193	116630.80041575241194
1	0.2	12	0.12	-126047.31443705328275	53499.973923301979084	116630.80041575242649
1	0.2	12	0.13	-126733.52741287351819	52857.163535968982615	116630.80041575245559
1	0.2	12	0.14	-127481.49451304908143	52228.586322092975024	116630.80041575241194
1	0.2	12	0.15	-128282.51502071035793	51614.762289508253161	116630.80041575244104
1	0.2	12.5	0	-138269.13494607596658	62253.888220706241555	122573.12536076719698
1	0.2	12.5	0.01	-135606.55005647800863	61474.73244199664623	121050.47730701808177
1	0.2	12.5	0.02	-130230.84192324226024	60704.678117020288482	119527.82925326893746
1	0.2	12.5	0.03	-127620.87866417691112	59944.076004423433915	118005.18119951979315
1	0.2	12.5	0.04	-126174.83665087079862	59193.290472943146597	116825.44534662265505
1	0.2	12.5	0.05	-125378.45217981364112	58452.699785907519981	116825.4453466226114
1	0.2	12.5	0.06	-124998.75172975118039	57722.696348713026964	116825.4453466226114
1	0.2	12.5	0.07	-124909.62130886421073	57003.686911699856864	116825.4453466226114
1	0.2	12.5	0.08	-125034.76810241100611	56296.092720059656131	116825.4453466226114
1	0.2	12.5	0.09	-125324.38003362179734	55600.349601608540979	116825.44534662259684
1	0.2	12.5	0.1	-125744.07671154569834	54916.907982457545586	116825.44534662265505
1	0.2	12.5	0.11	-126269.10782611893956	54246.232819831864617	116825.44534662259684
1	0.2	12.5	0.12	-126881.05979547277093	53588.803440552605025	116825.44534662258229
1	0.2	12.5	0.13	-127565.8686679956154	52945.113273030605342	116825.44534662256774
1	0.2	12.5	0.14	-128312.56085075082956	52315.669460066943429	116825.44534662258229
1	0.2	12.5	0.15	-129112.42219794163248	51700.992339344942593	116825.44534662259684
1	0.2	13	0	-139156.87612291175174	62348.949600758780434	122760.89622083268478
1	0.2	13	0.01	-136440.90567417704733	61568.832769896413083	121236.33784478690359
1	0.2	13	0.02	-131057.73124577774433	60797.826567551142944	119711.77946874126792
1	0.2	13	0.03	-128442.77180844615214	60036.282000050887291	118187.2210926955886
1	0.2	13	0.04	-126992.74987101048464	59284.563689060683828	117009.95483709564724
1	0.2	13	0.05	-126193.01553458836861	58543.050156068886281	117009.95483709555992
1	0.2	13	0.06	-125810.42213603568962	57812.134069853847905	117009.95483709560358
1	0.2	13	0.07	-125718.75554511859082	57092.222449354325363	117009.95483709561813
1	0.2	13	0.08	-125841.65648582420545	56383.736813583156618	117009.95483709557448
1	0.2	13	0.09	-126129.26510474225506	55687.11326942093001	117009.95483709567634
1	0.2	13	0.1	-126547.16490963211982	55002.802527328247379	117009.95483709560358
1	0.2	13	0.11	-127070.5773827949306	54331.269834233273286	117009.95483709561813
1	0.2	13	0.12	-127681.06636821333086	53672.994812114935485	117009.95483709561813
1	0.2	13	0.13	-128364.54951907135546	53028.471190139112878	117009.95483709551627
1	0.2	13	0.14	-129110.03803777688881	52398.206417649096693	117009.95483709558903
1	0.2	13	0.15	-129908.80506478634197	51782.721144902752712	117009.95483709561813
1	0.2	13.5	0	-140009.20798089570599	62439.220631749274617	122939.20679192061652
1	0.2	13.5	0.01	-137242.1730907940655	61658.191461366048316	121412.83464773492597
1	0.2	13.5	0.02	-131851.93282988271676	60886.281634007274988	119886.46250354923541
1	0.2	13.5	0.03	-129232.24175689136609	60123.842391249330831	118360.09035936351574
1	0.2	13.5	0.04	-127778.45013199251844	59371.238594987189572	117185.19916527229361
1	0.2	13.5	0.05	-126975.54317901877221	58628.849011906793748	117185.19916527233727
1	0.2	13.5	0.06	-126590.21035424363799	57897.066560940707859	117185.19916527235182
1	0.2	13.5	0.07	-126496.14261213660939	57176.298516133356316	117185.19916527235182
1	0.2	13.5	0.08	-126616.91762905474752	56466.966656559074181	117185.19916527241003
1	0.2	13.5	0.09	-126902.63021026959177	55769.507354134620982	117185.19916527230816
1	0.2	13.5	0.1	-127318.82959777768701	55084.371589369751746	117185.19916527230816
1	0.2	13.5	0.11	-127840.71050116047263	54412.024884317768738	117185.19916527230816
1	0.2	13.5	0.12	-128449.81534117367119	53752.947141253862355	117185.19916527239548
1	0.2	13.5	0.13	-129132.04431664012372	53107.632374944121693	117185.19916527236637
1	0.2	13.5	0.14	-129876.39420578855788	52476.588325813972915	117185.19916527233727
1	0.2	13.5	0.15	-130674.12609040382085	51860.335940916018444	117185.19916527239548
1	0.2	14	0	-140828.68044668080984	62525.099611945646757	123108.84361837223696
1	0.2	14	0.01	-138012.72690971317934	61743.202743475019815	121580.74621114860929
1	0.2	14	0.02	-132615.7872036107583	60970.433510394665063	120052.64880392506893
1	0.2	14	0.03	-129991.60688389267307	60207.14337812843587	118524.55139670145581
1	0.2	14	0.04	-128534.23829179466702	59453.69743715722143	117351.94651438330766
1	0.2	14	0.05	-127728.32121004338842	58710.474687478192209	117351.94651438332221
1	0.2	14	0.06	-127340.38967977458378	57977.868286049131711	117351.946514383264
1	0.2	14	0.07	-127244.04452546703396	57256.285749648239289	117351.94651438332221
1	0.2	14	0.08	-127362.80350833578268	56546.149104795294988	117351.94651438330766
1	0.2	14	0.09	-127646.71832920762245	55847.894975581417384	117351.94651438336587
1	0.2	14	0.1	-128061.3056510866154	55161.974599454537383	117351.94651438330766
1	0.2	14	0.11	-128581.73472970415605	54488.853760228987085	117351.94651438332221
1	0.2	14	0.12	-129189.52762043708935	53829.012626852454559	117351.94651438333676
1	0.2	14	0.13	-129870.56793240859406	53182.945485799515154	117351.94651438327855
1	0.2	14	0.14	-130613.83873681962723	52551.160354407635168	117351.94651438333676
1	0.2	14	0.15	-131410.58965858019656	51934.178462061681785	117351.94651438327855
1	0.2	14.5	0	-141617.58225661830511	62606.939560700862785	123270.5038279168657
1	0.2	14.5	0.01	-138754.69904833944747	61824.216029385032016	121740.76253089097736
1	0.2	14.5	0.02	-133351.39612812642008	61050.628037497044716	120211.02123386511812
1	0.2	14.5	0.03	-130722.94930613343604	60286.527263821662928	118681.27993683930254
1	0.2	14.5	0.04	-129262.18092286965111	59532.279016716151091	117510.8779532488843
1	0.2	14.5	0.05	-128453.40309860708658	58788.26251855645387	117510.87795324882609
1	0.2	14.5	0.06	-128063.00222186319297	58054.871153170381149	117510.8779532489134
1	0.2	14.5	0.07	-127964.49338463752065	57332.512668691364524	117510.87795324881154
1	0.2	14.5	0.08	-128081.33731592510594	56621.60932748234336	117510.8779532488843
1	0.2	14.5	0.09	-128363.54467255779309	55922.597993980518368	117510.87795324884064
1	0.2	14.5	0.1	-128776.60109296778683	55235.93015051533439	117510.87795324882609
1	0.2	14.5	0.11	-129295.65159461688017	54562.071830373177363	117510.87795324886974
1	0.2	14.5	0.12	-129902.19884248904418	53901.503456647013081	117510.87795324886974
1	0.2	14.5	0.13	-130582.11065284570213	53254.7195747475198	117510.87795324882609
1	0.2	14.5	0.14	-131324.35705064341892	52622.228465896463604	117510.87795324886974
1	0.2	14.5	0.15	-132120.17675830447115	52004.551628515633638	117510.87795324884064
1	0.2	15	0	-142377.97521549405064	62685.054661582544213	123424.80785621912219
1	0.2	15	0.01	-139470.01052133040503	61901.542295019055018	121893.49769714922877
1	0.2	15	0.02	-134060.65381924295798	61127.173013697145507	120362.18753807926259
1	0.2	15	0.03	-131428.14574950712267	60362.298700089944759	118830.87737900936918
1	0.2	15	0.04	-129964.14090205164393	59607.284870553208748	117662.59980544283462
1	0.2	15	0.05	-129152.64004694472533	58862.510959758299578	117662.59980544280552
1	0.2	15	0.06	-128759.88905906450236	58128.370568114529306	117662.59980544282007
1	0.2	15	0.07	-128659.32135051069781	57405.271664616309863	117662.59980544283462
1	0.2	15	0.08	-128774.34327853377908	56693.636736769207346	117662.59980544286373
1	0.2	15	0.09	-129054.92635896988213	55993.902878448068805	117662.59980544286373
1	0.2	15	0.1	-129466.52664188173367	55306.521805745411257	117662.59980544286373
1	0.2	15	0.11	-129984.26602974883281	54631.959790087094007	117662.59980544284917
1	0.2	15	0.12	-130589.62869809370022	53970.697497160261264	117662.59980544287828
1	0.2	15	0.13	-131268.46740654984023	53323.22971953459637	117662.59980544283462
1	0.2	15	0.14	-132009.73974424868356	52690.064990304534149	117662.59980544284917
1	0.2	15	0.15	-132804.6740431492799	52071.725064671707514	117662.59980544287828
1	0.2	15.5	0	-143111.72303275228478	62759.725615444302093	123572.31001850901521
1	0.2	15.5	0.01	-140160.39819835312665	61975.459376961982343	122039.50035743891203
1	0.2	15.5	0.02	-134745.27323899837211	61200.343438216434151	120506.6906963687652
1	0.2	15.5	0.03	-132108.89354561828077	60434.729876424382383	118973.88103529850196
1	0.2	15.5	0.04	-130641.80317628150806	59678.984406805066101	117807.65393000017502
1	0.2	15.5	0.05	-129827.70656041998882	58933.486667000717716	117807.65393000014592
1	0.2	15.5	0.06	-129432.71564287890214	58198.63046448759269	117807.65393000010226
1	0.2	15.5	0.07	-129330.18590042483993	57474.823979417087685	117807.65393000014592
1	0.2	15.5	0.08	-129443.47178002004512	56762.489914542486076	117807.65393000016047
1	0.2	15.5	0.09	-129722.5074184560217	56062.065583089788561	117807.65393000017502
1	0.2	15.5	0.1	-130132.72060765465721	55374.002924633772636	117807.65393000016047
1	0.2	15.5	0.11	-130649.2111756305676	54698.768438261933625	117807.65393000016047
1	0.2	15.5	0.12	-131253.44564296933822	54036.843021575710736	117807.65393000013137
1	0.2	15.5	0.13	-131931.26239455142058	53388.721703415911179	117807.65393000016047
1	0.2	15.5	0.14	-132671.6071489402093	52754.913257645850535	117807.65393000007316
1	0.2	15.5	0.15	-133465.698321682401	52135.939684916418628	117807.65393000014592
1	0.2	16	0	-143820.51573327725055	62831.204115431784885	123713.50734702592308
1	0.2	16	0.01	-140827.4374597906135	62046.216401381905598	122179.26246327615809
1	0.2	16	0.02	-135406.80836204567458	61270.385894378552621	120645.01757952640764
1	0.2	16	0.03	-132766.73265114735113	60504.064858089419431	119110.77269577668631
1	0.2	16	0.04	-131296.69658855820308	59747.61919812879205	117946.52631907799514
1	0.2	16	0.05	-130480.12211090058554	59001.428746465171571	117946.52631907795148
1	0.2	16	0.06	-130082.99332006939221	58265.887508821906522	117946.52631907798059
1	0.2	16	0.07	-129978.591226011049	57541.403867511369754	117946.52631907802424
1	0.2	16	0.08	-130090.22064816346392	56828.400731362366059	117946.52631907799514
1	0.2	16	0.09	-130367.7799794319435	56127.315623602036794	117946.52631907793693
1	0.2	16	0.1	-130776.6699885049602	55438.600697758090973	117946.52631907800969
1	0.2	16	0.11	-131291.96939497749554	54762.722670867668057	117946.52631907798059
1	0.2	16	0.12	-131895.12783925974509	54100.16266254799848	117946.52631907799514
1	0.2	16	0.13	-132571.96996444620891	53451.415927820125944	117946.52631907799514
1	0.2	16	0.14	-133311.43014315707842	52816.991471025488863	117946.52631907802424
1	0.2	16	0.15	-134104.71731441706652	52197.411527764634229	117946.52631907798059
1	0.2	16.5	0	-144505.89043235016288	62899.716609634662746	123848.84702158492291
1	0.2	16.5	0.01	-141472.56148178054718	62114.037507962551899	122313.22662444955495
1	0.2	16.5	0.02	-136046.67313367611496	61337.522235180462303	120777.60622731409967
1	0.2	16.5	0.03	-133403.06439790059812	60570.523233701576828	119241.98583017862984
1	0.2	16.5	0.04	-131930.21246496448293	59813.406591666076565	118079.65432962539489
1	0.2	16.5	0.05	-131111.26958670793101	59066.552327336612507	118079.65432962536579
1	0.2	16.5	0.06	-130712.09766366699478	58330.354636488154938	118079.65432962533669
1	0.2	16.5	0.07	-130605.90645922371186	57605.222095235483721	118079.65432962540945
1	0.2	16.5	0.08	-130715.95328707888257	56891.577809960508603	118079.65432962539489
1	0.2	16.5	0.09	-130992.10231706773629	56189.859505204512971	118079.65432962538034
1	0.2	16.5	0.1	-131399.72844353260007	55500.519539594482922	118079.65432962540945
1	0.2	16.5	0.11	-131913.89017647749279	54824.024839094454364	118079.65432962539489
1	0.2	16.5	0.12	-132516.02099695056677	54160.856736141387955	118079.65432962533669
1	0.2	16.5	0.13	-133191.93239508196712	53511.51070256256935	118079.65432962538034
1	0.2	16.5	0.14	-133930.54788550134981	52876.495963618428505	118079.65432962538034
1	0.2	16.5	0.15	-134723.06733977794647	52256.33498010643234	118079.65432962539489
1	0.2	17	0	-145169.24910488701425	62965.46748195750115	123978.73265116389666
1	0.2	17	0.01	-142097.07773428136716	62179.124998064093234	122441.79232613062777
1	0.2	17	0.02	-136666.15769169939449	61401.952699046873022	120904.85200109734433
1	0.2	17	0.03	-134019.16753865586361	60634.303198888796032	119367.91167606401723
1	0.2	17	0.04	-132543.62052238947945	59876.542760928037751	118207.43279899943445
1	0.2	17	0.05	-131722.41108415101189	59129.051582241620054	118207.43279899947811
1	0.2	17	0.06	-131321.28416368557373	58392.224041024652252	118207.43279899949266
1	0.2	17	0.07	-131213.38127408304717	57666.468899410872837	118207.43279899940535
1	0.2	17	0.08	-131321.91419962549116	56952.209453399642371	118207.4327989994199
1	0.2	17	0.09	-131596.71430446353042	56249.883620757522294	118207.43279899947811
1	0.2	17	0.1	-132003.13167962845182	55559.943956966904807	118207.43279899943445
1	0.2	17	0.11	-132516.20546350529185	54882.857588517770637	118207.43279899936169
1	0.2	17	0.12	-133117.35364975628909	54219.106052105111303	118207.43279899944901
1	0.2	17	0.13	-133792.37512440053979	53569.185027635030565	118207.43279899940535
1	0.2	17	0.14	-134530.18299883871805	52933.603952387886238	118207.43279899944901
1	0.2	17	0.15	-135321.96845835412387	52312.8855032790525	118207.43279899944901
1	0.2	17.5	0	-145811.87385529023595	63028.641754872340243	124103.52961124978901
1	0.2	17.5	0.01	-142702.18216127855703	62241.662009701067291	122565.32121145527344
1	0.2	17.5	0.02	-137266.44231221103109	61463.858557291096076	121027.11281166064146
1	0.2	17.5	0.03	-134616.21204317855882	60695.584176499229216	119488.90441186606768
1	0.2	17.5	0.04	-133138.08254693134222	59937.205299023691623	118330.21924304132699
1	0.2	17.5	0.05	-132314.70148697023978	59189.102293776340957	118330.21924304135609
1	0.2	17.5	0.06	-131911.70172068267129	58451.669714251293044	118330.21924304129789
1	0.2	17.5	0.07	-131802.15930445602862	57725.316501338609669	118330.21924304131244
1	0.2	17.5	0.08	-131909.24233762890799	57010.466133250542043	118330.21924304135609
1	0.2	17.5	0.09	-132182.75070222234353	56307.556713431360549	118330.21924304132699
1	0.2	17.5	0.1	-132588.0106863292749	55617.040986527383211	118330.21924304129789
1	0.2	17.5	0.11	-133100.04283944441704	54939.386271716219198	118330.21924304131244
1	0.2	17.5	0.12	-133700.25029547623126	54275.074301962988102	118330.21924304137065
1	0.2	17.5	0.13	-134374.41984890901949	53624.600957110800664	118330.21924304135609
1	0.2	17.5	0.14	-135111.45463254355127	52988.475878157885745	118330.21924304134154
1	0.2	17.5	0.15	-135902.53750123281498	52367.221949668783054	118330.21924304132699
1	0.2	18	0	-146434.94009755115258	63089.407396931062976	124223.56960063552833
1	0.2	18	0.01	-143288.97142269444885	62301.814801356464159	122684.14159157665563
1	0.2	18	0.02	-137848.60945152631029	61523.404374451289186	121144.71358251781203
1	0.2	18	0.03	-135195.27101217332529	60754.529053685750114	119605.28557345892477
1	0.2	18	0.04	-133714.66420723759802	59995.555432725202991	118448.33829538783175
1	0.2	18	0.05	-132889.20019499131013	59246.864045790767705	118448.33829538780265
1	0.2	18	0.06	-132484.40430092997849	58508.849615017999895	118448.33829538783175
1	0.2	18	0.07	-132373.28973438421963	57781.921253263288236	118448.33829538774444
1	0.2	18	0.08	-132478.98263440775918	57066.502614029319375	118448.33829538778809
1	0.2	18	0.09	-132751.25263909483328	56363.031979382263671	118448.33829538780265
1	0.2	18	0.1	-133155.40316966857063	55671.962275941725238	118448.33829538778809
1	0.2	18	0.11	-133666.43691917310935	54993.761008245724952	118448.33829538778809
1	0.2	18	0.12	-134265.74274903594051	54328.910098062704492	118448.33829538775899
1	0.2	18	0.13	-134939.09584175952477	53677.905617561751569	118448.3382953878463
1	0.2	18	0.14	-135675.38974875572603	53041.257403699622955	118448.33829538780265
1	0.2	18	0.15	-136465.7993272661115	52419.488540773920249	118448.33829538783175
1	0.2	18.5	0	-147039.52797903644387	63147.9173017382127	124339.15454939796473
1	0.2	18.5	0.01	-143858.45350700116251	62359.734710642427672	122798.55231356849254
1	0.2	18.5	0.02	-138413.65418745653005	61580.739946828049142	121257.95007773899124
1	0.2	18.5	0.03	-135757.33100868255133	60811.286100514778809	119717.34784190959181
1	0.2	18.5	0.04	-134274.34529945824761	60051.739921346874326	118562.08551585121313
1	0.2	18.5	0.05	-133446.88129630172625	59302.482102742855204	118562.08551585119858
1	0.2	18.5	0.06	-133040.36104542616522	58563.907529243850149	118562.08551585121313
1	0.2	18.5	0.07	-132927.73735137720359	57836.425479313082178	118562.08551585115492
1	0.2	18.5	0.08	-133032.09600840130588	57120.459775259885646	118562.08551585122768
1	0.2	18.5	0.09	-133303.17757103469921	56416.448871163942385	118562.08551585122768
1	0.2	18.5	0.1	-133706.2634710301063	55724.845868883836374	118562.08551585121313
1	0.2	18.5	0.11	-134216.33923153480282	55046.118451455702598	118562.08551585124223
1	0.2	18.5	0.12	-134814.77999193914002	54380.748722458367411	118562.08551585122768
1	0.2	18.5	0.13	-135487.34977218246786	53729.232939259884006	118562.08551585121313
1	0.2	18.5	0.14	-136222.93291448615491	53092.081127508768986	118562.08551585118403
1	0.2	18.5	0.15	-137012.6965902862139	52469.816563823886099	118562.08551585122768
1	0.2	19	0	-147626.63232099468587	63204.310992401355179	124450.55998474285298
1	0.2	19	0.01	-144411.55696760298451	62415.559841266593139	122908.8260917623702
1	0.2	19	0.02	-138962.49330825405195	61636.00197212924104	121367.09219878178556
1	0.2	19	0.03	-136303.30105231364723	60865.99062245641835	119825.35830580124457
1	0.2	19	0.04	-134818.02866688801441	60105.892692252957204	118671.73067143262597
1	0.2	19	0.05	-133988.64242408430437	59356.089028400005191	118671.73067143256776
1	0.2	19	0.06	-133580.46507222607033	58616.974671993382799	118671.73067143259686
1	0.2	19	0.07	-133466.39130065456266	57888.95906113635283	118671.73067143259686
1	0.2	19	0.08	-133569.46807456191164	57172.466180861716566	118671.73067143259686
1	0.2	19	0.09	-133839.40795414074091	56467.934651062576449	118671.73067143262597
1	0.2	19	0.1	-134241.471205418522	55775.817742518258456	118671.73067143269873
1	0.2	19	0.11	-134750.62682623014553	55096.583310325171624	118671.73067143258231
1	0.2	19	0.12	-135348.23675068339799	54430.713633312152524	118671.73067143264052
1	0.2	19	0.13	-136020.05425801756792	53778.705147360204137	118671.73067143259686
1	0.2	19	0.14	-136754.95483058522223	53141.068059993180213	118671.73067143265507
1	0.2	19	0.15	-137544.09824661293533	52518.32583319835976	118671.73067143259686
1	0.2	19.5	0	-148197.17130059294868	63258.716095464369573	124558.0379416202195
1	0.2	19.5	0.01	-144949.13899137661792	62469.416521853403538	123015.21238853139221
1	0.2	19.5	0.02	-139495.97325377428206	61689.315493320471433	121472.38683544262312
1	0.2	19.5	0.03	-136834.02047841635067	60918.766389409254771	119929.56128235388314
1	0.2	19.5	0.04	-135346.54799454694148	60158.136255204677582	118777.5205743630795
1	0.2	19.5	0.05	-134515.31249678396853	59407.806085660988174	118777.5205743630213
1	0.2	19.5	0.06	-134105.54116938373772	58668.171072930090304	118777.5205743630795
1	0.2	19.5	0.07	-133990.07273644034285	57939.640809147698747	118777.52057436306495
1	0.2	19.5	0.08	-134091.91675853222841	57222.639436353216297	118777.5205743630504
1	0.2	19.5	0.09	-134360.75882553303381	56517.605734426542767	118777.5205743630504
1	0.2	19.5	0.1	-134761.83881231141277	55824.99313713038282	118777.52057436306495
1	0.2	19.5	0.11	-135270.10979749902617	55145.269665571424412	118777.5205743630795
1	0.2	19.5	0.12	-135866.92099579342175	54478.917767664031999	118777.52057436300674
1	0.2	19.5	0.13	-136538.01534233987331	53826.434051519485365	118777.52057436306495
1	0.2	19.5	0.14	-137272.25978797569405	53188.32890013204451	118777.52057436303585
1	0.2	19.5	0.15	-138060.80699271027697	52565.125954324845225	118777.52057436309406
1	0.2	20	0	-148751.99406055826694	63311.24962036726356	124661.81948929632199
1	0.2	20	0.01	-145471.99247188580921	62521.420572293274745	123117.93991497377283
1	0.2	20	0.02	-140014.87707821384538	61740.795151985767006	121574.06034065113636
1	0.2	20	0.03	-137350.26582960167434	60969.726876197564707	120030.18076632849989
1	0.2	20	0.04	-135860.67464453459252	60208.582930123498954	118879.68154632856022
1	0.2	20	0.05	-135027.65850614814553	59457.744451717640914	118879.68154632860387
1	0.2	20	0.06	-134616.35254193487344	58717.606779012436164	118879.68154632857477
1	0.2	20	0.07	-134499.54153272655094	57988.579652897729829	118879.68154632854566
1	0.2	20	0.08	-134600.19897514634067	57271.087367038620869	118879.68154632857477
1	0.2	20	0.09	-134867.98445290880045	56565.568855817648	118879.68154632857477
1	0.2	20	0.1	-135268.11817912035622	55872.477710392340668	118879.68154632867663
1	0.2	20	0.11	-135775.53788397152675	55192.282112185777805	118879.68154632860387
1	0.2	20	0.12	-136371.58052025630604	54525.464672395835805	118879.68154632863298
1	0.2	20	0.13	-137041.97905242285924	53872.522165451242472	118879.68154632860387
1	0.2	20	0.14	-137775.59220889711287	53233.965143789137073	118879.68154632854566
1	0.2	20	0.15	-138563.56579029519344	52610.317420920844597	118879.68154632863298
1	0.2	20.5	0	-149291.88740121148294	63362.019074118550634	124762.1169325086521
1	0.2	20.5	0.01	-145980.85223079001298	62571.678406998013088	123217.21880951698404
1	0.2	20.5	0.02	-140519.93057536077686	61790.54628027266881	121672.32068652530143
1	0.2	20.5	0.03	-137852.75691889703739	61018.976343316076964	120127.42256353356061
1	0.2	20.5	0.04	-136361.12367018818622	60257.335916747360898	118978.42156584780605
1	0.2	20.5	0.05	-135526.39149009867106	59506.006276738240558	118978.4215658478206
1	0.2	20.5	0.06	-135113.60674893751275	58765.382902322766313	118978.4215658478206
1	0.2	20.5	0.07	-134995.50218871748075	58035.875678169257299	118978.42156584780605
1	0.2	20.5	0.08	-135095.01650572218932	57317.909044496256683	118978.42156584777695
1	0.2	20.5	0.09	-135361.78418658929877	56611.922085019206861	118978.42156584777695
1	0.2	20.5	0.1	-135761.0064704787801	55918.368543022988888	118978.4215658477915
1	0.2	20.5	0.11	-136267.60627736995229	55237.716754879678774	118978.4215658477915
1	0.2	20.5	0.12	-136862.90872954018414	54570.449489601975074	118978.42156584774784
1	0.2	20.5	0.13	-137532.63717278791592	53917.063682363157568	118978.42156584776239
1	0.2	20.5	0.14	-138265.64240450586658	53278.070049361980637	118978.4215658477915
1	0.2	20.5	0.15	-139053.06360986828804	52653.992571004084311	118978.42156584776239
1	0.2	21	0	-149817.58168425312033	63411.12343574505212	124859.12573571276153
1	0.2	21	0.01	-146476.40050741494633	62620.287999374893843	123313.24254245818884
1	0.2	21	0.02	-141011.80768417415675	61838.665855483617634	121767.35934920357249
1	0.2	21	0.03	-138342.16218100540573	61066.61078173405258	120221.47615594886884
1	0.2	21	0.04	-136848.5591244547395	60304.490229746355908	119073.93214596305916
1	0.2	21	0.05	-136012.17180495441426	59552.685609395462961	119073.93214596310281
1	0.2	21	0.06	-135597.96094432775863	58811.592536111122172	119073.93214596310281
1	0.2	21	0.07	-135478.60904202441452	58081.621033643365081	119073.93214596308826
1	0.2	21	0.08	-135577.02118662203429	57363.195683975871361	119073.93214596307371
1	0.2	21	0.09	-135842.80762598046567	56656.755715277162381	119073.93214596305916
1	0.2	21	0.1	-136241.1512747896486	55962.755017986899475	119073.93214596305916
1	0.2	21	0.11	-136746.96075103705516	55281.662078359964653	119073.93214596303005
1	0.2	21	0.12	-137341.54975379037205	54613.95981806202326	119073.9321459630446
1	0.2	21	0.13	-138010.63234254496638	53960.145327750346041	119073.93214596310281
