# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /datadisk/git/multiplemerger-project/data_analysis_current/tempsfs.txt
# Phi Input: /datadisk/git/multiplemerger-project/data_analysis_current/phi_tables_psi/phi.table.Caenorhabditis_SFS.txt
# sampleSize: 19
# noDataSets: 1
# minPsi: 0
# maxPsi: 1
# noStepsPsi: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 106
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	0	6	0.06	-240.91810224611754165	220.34733012877373426	470.41754083395920816
1	0	6	0.07	-227.10869225102351265	210.96966766319172848	451.66109736612128245
1	0	6	0.08	-218.59770408206850334	201.71371755274913085	432.99071886977588974
1	0	6	0.09	-214.19014800023069256	192.59702858553367832	414.57611231685655184
1	0	6	0.1	-213.04916339986266394	183.640342482248343	396.16150576393732763
1	0	6	0.11	-214.56594983854620295	174.86824683175609607	377.74689921101810341
1	0	6	0.12	-218.28410330176893694	166.30995312674593833	359.33229265809882236
1	0	6	0.13	-223.85305797131877625	158.00020779740407306	340.9176861051795413
1	0	6	0.14	-230.99811131143496823	149.9803294269592584	322.50307955226026024
1	0	6	0.15	-239.50039270749630305	142.29933647775561667	304.08847299934097919
1	0	6.5	0	-632.86624896172543231	285.66052135449001526	614.04083161399671553
1	0	6.5	0.01	-544.61730778881201331	275.74713281070756921	590.63683982173188269
1	0	6.5	0.02	-416.47831021005322327	265.89584598662861481	567.23284802946739092
1	0	6.5	0.03	-344.18239885808816325	256.11382711477267549	543.82885623720267176
1	0	6.5	0.04	-297.77683253626901205	246.40932578256504826	520.42486444493795261
1	0	6.5	0.05	-266.57771684047065719	236.79187294472924918	497.28820133891497335
1	0	6.5	0.06	-245.43089353501636651	227.27251971925525709	478.64508376257253985
1	0	6.5	0.07	-231.42877275809451021	217.86412557651053135	460.11487039711903435
1	0	6.5	0.08	-222.76201032694871174	208.58170599002153267	441.58465703166575622
1	0	6.5	0.09	-218.22566968268574783	199.44285096490648357	423.05444366621230756
1	0	6.5	0.1	-216.97633713517734577	190.46822673381458912	404.52423030075868837
1	0	6.5	0.11	-218.40069717089363621	181.68217264236378128	385.99401693530546709
1	0	6.5	0.12	-222.03912124057569599	173.1134026694276713	367.46380356985201843
1	0	6.5	0.13	-227.53867195898146747	164.79581420150518056	348.99004855356105281
1	0	6.5	0.14	-234.62285927311404521	156.7693925474566754	330.55552172405981537
1	0	6.5	0.15	-243.07143702860093981	149.0811737540054196	312.12099489455846424
1	0	7	0	-644.25677591507974284	292.38734827486058521	620.52006287887729741
1	0	7	0.01	-551.80100769109822068	282.42634302637350174	597.08063974488675285
1	0	7	0.02	-422.43360222193132358	272.5303403313703825	573.91404289286469975
1	0	7	0.03	-349.49111176025826353	262.70668611371456791	550.74744604084253297
1	0	7	0.04	-302.67218400446472515	252.96380930560496836	527.58084918882047987
1	0	7	0.05	-271.18096272870161556	243.31141376801613774	505.49505771199568471
1	0	7	0.06	-249.81460201202116878	233.76070816759289528	486.95247721097769045
1	0	7	0.07	-235.64044330594924759	224.32468133951229561	468.40989670995941196
1	0	7	0.08	-226.83473931736671148	215.01843175636955152	449.86731620894130401
1	0	7	0.09	-222.1836112569803845	205.85956060795149369	431.32473570792319606
1	0	7	0.1	-220.83776240949146086	196.86863832074590164	412.78215520690514495
1	0	7	0.11	-222.17982851330816629	188.06975348701331541	394.23957470588680962
1	0	7	0.12	-225.74729230889352039	179.49115009075757143	375.69699420486898589
1	0	7	0.13	-231.18509358788332975	171.16595195007442953	357.15441370385076425
1	0	7	0.14	-238.21514341027022965	163.13295992803853096	338.61183320283259945
1	0	7	0.15	-246.61596600970278814	155.43748416847989802	320.06925270181466203
1	0	7.5	0	-654.98824157166200166	298.70277189504378157	627.50060485887831874
1	0	7.5	0.01	-558.59807552327401936	288.69834104824280985	604.33763820636045239
1	0	7.5	0.02	-428.11084491426481691	278.761577049566597	581.17467155384281341
