# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /datadisk/git/multiplemerger-project/data_analysis_current/tempsfs.txt
# Phi Input: /datadisk/git/multiplemerger-project/data_analysis_current/phi_tables_psi/phi.table.Sepia_SFS.txt
# sampleSize: 17
# noDataSets: 1
# minPsi: 0
# maxPsi: 1
# noStepsPsi: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 52
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	0	2.5	0.13	-513.73861514935379091	287.67680988558913668	729.67531997563821733
1	0	2.5	0.14	-532.71177737651123607	281.00519399178966751	720.16217815292043269
1	0	2.5	0.15	-552.4932805306998489	274.73781637016452351	711.20873693387306957
1	0	3	0	-605.94935720381454303	423.11253322662037135	1014.0833762876291075
1	0	3	0.01	-536.95263705667184695	413.02705221172880101	987.35816280464291594
1	0	3	0.02	-485.52384129477468377	403.09463554164278776	960.6329493216562696
1	0	3	0.03	-460.77287062318919197	393.32687907727267884	933.9077358386701917
1	0	3	0.04	-449.21450581106910249	383.7363569761960207	907.18252235568343167
1	0	3	0.05	-445.78099110667699279	374.33669174225406096	880.45730887269712639
1	0	3	0.06	-447.90952146123072453	365.14262304226514289	853.73209538971070742
1	0	3	0.07	-454.09636517422404722	356.17007285609190603	827.00688190672417477
1	0	3	0.08	-463.37482492705476034	347.4362037740447704	816.87295130860320569
1	0	3	0.09	-475.08352555164401565	338.95946637614798647	806.80427219228340618
1	0	3	0.1	-488.74904141635488486	330.75963063464070046	797.76477084517648564
1	0	3	0.11	-504.02065028135075408	322.85779520959800948	788.82364958315656622
1	0	3	0.12	-520.63145684332266683	315.2763674240727596	779.88252832113653312
1	0	3	0.13	-538.37394323753869685	308.03900571699193733	770.94140705911650002
1	0	3	0.14	-557.08391224247679929	301.17051563621652122	762.00028579709646692
1	0	3	0.15	-576.62956073943132651	294.69669016216295176	753.05916453507677488
1	0	3.5	0	-642.88374263304012857	442.61938001660030295	1045.2338156255589183
1	0	3.5	0.01	-568.67112938934133126	432.3818091444539391	1018.1445700449751257
1	0	3.5	0.02	-514.78518407698084047	422.29938700189489964	991.05532446439110572
1	0	3.5	0.03	-488.4757293962957192	412.38349350539641591	963.96607888380708573
1	0	3.5	0.04	-475.80218676974436676	402.64643204634023732	936.87683330322283837
1	0	3.5	0.05	-471.51572990801378182	393.10149177276713317	909.78758772263904575
1	0	3.5	0.06	-472.96351839685303275	383.76300824688070179	883.69630950060548003
1	0	3.5	0.07	-478.59075184712855844	374.64642028692844633	859.47072983767804999
1	0	3.5	0.08	-487.39910403971498454	365.7683201690902024	850.55471675021294686
1	0	3.5	0.09	-498.70632872528494772	357.14649363422313399	841.63870366274659318
1	0	3.5	0.1	-512.02454952778953157	348.79994532900389004	832.72269057528092162
1	0	3.5	0.11	-526.99265316722357966	340.74890444168102022	823.806677487814909
1	0	3.5	0.12	-543.33604074159848096	333.01480442360133338	814.89066440034923744
1	0	3.5	0.13	-560.84133750576256716	325.62022990405068867	805.97465131288333851
1	0	3.5	0.14	-579.33979839607854956	318.58882332975554164	797.05863822541766694
1	0	3.5	0.15	-598.69602506665523833	311.9451436533404376	788.14262513795176801
1	0	4	0	-675.97934860397435841	459.73526543318672566	1071.6134417462189958
1	0	4	0.01	-597.11431887992512202	449.36525541427954522	1044.2174560894011393
1	0	4	0.02	-541.11969576983847219	439.15219466876538945	1017.453643862516742
1	0	4	0.03	-513.49040736647748417	429.10728985823607218	991.12729961432501113
1	0	4	0.04	-499.87933066082678124	419.24262802678072148	964.80095536613305285
1	0	4	0.05	-494.87922532826905808	409.57123302101848594	938.47461111794109456
1	0	4	0.06	-495.75938699034031742	400.10712003180805141	912.14826686974936365
1	0	4	0.07	-500.921197213016967	390.86534625133009513	889.25821397424783754
1	0	4	0.08	-509.33935013791324309	381.86205509114330425	880.37492494920445552
1	0	4	0.09	-520.31387766327952704	373.11451078043700136	871.49163592416061874
1	0	4	0.1	-533.34467833309554408	364.64111947180720108	862.60834689911666828
1	0	4	0.11	-548.06187496358688804	356.46143225125348408	853.7250578740729452
1	0	4	0.12	-564.18438798323313677	348.59612472575150832	844.84176884902910842
1	0	4	0.13	-581.49392629388421483	341.06694721600166531	835.95847982398515796
1	0	4	0.14	-599.81793451326848299	333.89663911292723242	827.07519079894154856
1	0	4	0.15	-619.0180070752339816	327.10880079387715114	818.1919017738975981
1	0	4.5	0	-705.96004560869641864	474.96568795826328824	1096.4651528154381595
1	0	4.5	0.01	-622.90187853233328497	464.47841020602817252	1069.850475834984536
1	0	4.5	0.02	-565.07116565658998297	454.14965993637099473	1043.2357988545306853
1	0	4.5	0.03	-536.30566632869704335	443.99050097504618861	1016.6211218740772892
1	0	4.5	0.04	-521.89250779123267421	434.01284261502286199	990.00644489362332479
1	0	4.5	0.05	-516.28434344485503971	424.22949145058504428	963.39176791317004245
1	0	4.5	0.06	-516.68226787412004342	414.65420116166734488	936.77709093271664642
1	0	4.5	0.07	-521.44953541097584093	405.3017183883727057	915.12930525172998841
1	0	4.5	0.08	-529.53747965823549748	396.18782235079413567	906.28330223383522934
1	0	4.5	0.09	-540.23084668415867782	387.32935531987510558	897.43729921594058396
1	0	4.5	0.1	-553.01902296153275529	378.74424044321096972	888.59129619804582489
1	0	4.5	0.11	-567.52461463444069523	370.45148279936552171	879.74529318015095214
1	0	4.5	0.12	-583.46099567315286549	362.4711489353898628	870.89929016225653413
1	0	4.5	0.13	-600.6056750401012323	354.82431959461786164	862.05328714436154769
1	0	4.5	0.14	-618.78284743107542454	347.53300994865884377	853.20728412646712968
1	0	4.5	0.15	-637.85154589328612929	340.62005151651709411	844.36128110857202955
1	0	5	0	-733.36027967091649771	488.67120131441771491	1119.5971021697789638
1	0	5	0.01	-646.49052659374137875	478.0787405210053862	1092.7300586815765655
1	0	5	0.02	-587.04196848290303024	467.64620765339230957	1065.8630151933739398
1	0	5	0.03	-557.28520282921908802	457.38454628181636963	1038.9959717051710868
1	0	5	0.04	-542.17606274679656053	447.30551647908470159	1012.1289282169689159
1	0	5	0.05	-536.04213712093041977	437.42174296460467531	985.26188472876606284
1	0	5	0.06	-536.02414396332278557	427.74676107965899519	958.39484124056343717
1	0	5	0.07	-540.45177503850027279	418.29505885255144904	937.905273616670911
1	0	5	0.08	-548.25588654699186009	409.08211297630015224	929.09923136003510535
1	0	5	0.09	-558.70786922950264852	400.12441603109357402	920.29318910339952708
1	0	5	0.1	-571.28794937217389815	391.43949175021577958	911.48714684676394882
1	0	5	0.11	-585.61219740560045466	383.04589457333310065	902.68110459012825686
1	0	5	0.12	-601.38917353043143521	374.96318919018881388	893.8750623334925649
1	0	5	0.13	-618.39274729864428082	367.21190530297860732	885.06902007685687295
1	0	5	0.14	-636.44430104464117903	359.81346249853493191	876.26297782022129468
1	0	5	0.15	-655.4006539190922922	352.79006001374199286	867.45693556358537535
1	0	5.5	0	-758.58646861404395167	501.11814458461162758	1140.1300436850094684
1	0	5.5	0.01	-668.22707881088263093	490.43036331928135496	1113.0394944432480315
1	0	5.5	0.02	-607.33876607226648048	479.90376564180553487	1085.948945201486822
1	0	5.5	0.03	-576.7075573134534352	469.54919216950247574	1058.8583959597249304
1	0	5.5	0.04	-560.98738236482586217	459.3782755366473225	1031.7678467179634936
1	0	5.5	0.05	-554.39330211762808176	449.40348550179277254	1004.6772974762020567
1	0	5.5	0.06	-554.01209990122970339	439.63817180204085844	977.58674823444061985
1	0	5.5	0.07	-558.14363305075585231	430.09660311128425292	958.18006236979454115
1	0	5.5	0.08	-565.70062152246100595	420.79400006230486042	949.41545002263774222
1	0	5.5	0.09	-575.94266137928298122	411.74655984859020919	940.65083767548105698
1	0	5.5	0.1	-588.3419077498228944	402.9714694417048122	931.88622532832403067
1	0	5.5	0.11	-602.50868329920831457	394.48690396388252566	923.1216129811675728
1	0	5.5	0.12	-618.14732157309936156	386.31200627492341937	914.35700063401066018
1	0	5.5	0.13	-635.02850096120982926	378.46684341359150494	905.59238828685386125
1	0	5.5	0.14	-652.97114073875673057	370.97233523927877741	896.827775939697176
1	0	5.5	0.15	-671.83012314012103161	363.85015052967082738	888.06316359254037707
1	0	6	0	-781.9552161658384648	512.50890526197315467	1158.5302957175431402
1	0	6	0.01	-688.38139840246640233	501.73401055538369064	1131.2398475766874526
1	0	6	0.02	-626.2009824824253883	491.12143525473868522	1103.9493994358313103
1	0	6	0.03	-594.79113519596830884	480.68193062448256114	1076.6589512949760774
1	0	6	0.04	-578.52918162975493033	470.42701892494034155	1049.3685031541201624
1	0	6	0.05	-571.52823367532710108	460.36903597424230838	1022.0780550132642475
1	0	6	0.06	-570.8265192050494079	450.52117139666290768	994.78760687240867355
1	0	6	0.07	-574.69715289728628704	440.89750499737459677	976.39631300170185568
1	0	6	0.08	-582.03665032504613919	431.5130373380620199	967.6738108586960152
1	0	6	0.09	-592.09409575025256345	422.38371218129395857	958.95130871568994735
1	0	6	0.1	-604.33446561464188562	413.526428034413982	950.22880657268410687
1	0	6	0.11	-618.3629789432443431	404.95903557430784758	941.50630442967803901
1	0	6	0.12	-633.88022158192688948	396.70031730157018046	932.78380228667219853
1	0	6	0.13	-650.65404578760899312	388.76994539776364945	924.06130014366624437
1	0	6	0.14	-668.50119180114961637	381.1884134985149899	915.33879800066040389
1	0	6	0.15	-687.27482986467384762	373.97693801887072595	906.61629585765433603
1	0	6.5	0	-803.7181654613586943	523.00090590681406866	1175.1530109036116301
1	0	6.5	0.01	-707.16778247893853404	512.14583677400855777	1147.682284696787292
1	0	6.5	0.02	-643.81934052895576315	501.4541222503534641	1120.2115584899622718
1	0	6.5	0.03	-611.71058324687874119	490.93643516255502846	1092.7408322831379337
1	0	6.5	0.04	-594.96418685351909517	480.60420105288801551	1065.2701060763135956
1	0	6.5	0.05	-587.60033869403832796	470.46963857466317904	1037.7993798694890302
1	0	6.5	0.06	-586.61325821448645002	460.54579753026246181	1010.328653662664351
1	0	6.5	0.07	-590.25191523272314953	450.84659306278308577	992.89218332625625862
1	0	6.5	0.08	-597.39823706656352442	441.38683417289882982	984.21194703267235582
1	0	6.5	0.09	-607.29186579196630191	432.1822443568817107	975.53171073908799826
1	0	6.5	0.1	-619.39134128858222539	423.24947175968304691	966.85147444550386808
1	0	6.5	0.11	-633.29731339074714924	414.60608582565714642	958.17123815191962422
1	0	6.5	0.12	-648.70701692638976965	406.27055703535256725	949.49100185833560772
1	0	6.5	0.13	-665.38577988087035919	398.2622159774651891	940.8107655647518186
1	0	6.5	0.14	-683.14839802514507028	390.60118777093941844	932.13052927116746105
1	0	6.5	0.15	-701.84651515167206526	383.30829778675308717	924.32813108314303463
1	0	7	0	-824.0787592177202896	532.71901705166328611	1190.2744437379456031
1	0	7	0.01	-724.75935726338320819	521.7897189185168827	1162.6399702613275622
1	0	7	0.02	-660.34837336883902026	511.02472507671728863	1135.0054967847095213
1	0	7	0.03	-627.607896324300782	500.43463882958735667	1107.3710233080919352
1	0	7	0.04	-610.42515100674154382	490.03080012521644448	1079.7365498314736669
1	0	7	0.05	-602.73517240871478862	479.82532408399987389	1052.1020763548553987
1	0	7	0.06	-601.49205623095076589	469.83113713691477642	1024.4676028782378125
1	0	7	0.07	-604.92283506230342027	460.06200934712319395	1007.9314416092553301
1	0	7	0.08	-611.89621606788750796	450.53258117005714212	999.29327459441253723
1	0	7	0.09	-621.64330191469980491	441.25838255730718629	990.65510757956894849
1	0	7	0.1	-633.61682080983518972	432.25584193683584999	982.01694056472570082
1	0	7	0.11	-647.41330255011507688	423.54228222227141032	973.37877354988268053
1	0	7	0.12	-662.72696378238015313	415.13590064179334149	964.74060653503943286
1	0	7	0.13	-679.32086115276979399	407.05572886693386181	956.1024395201960715
1	0	7	0.14	-697.00804227600383456	399.32156970943117358	948.37318722591874121
1	0	7	0.15	-715.63877962275091704	391.95390659759027585	942.50137126455672387
1	0	7.5	0	-843.20389099842759606	541.76395583753276242	1204.1133753429276112
1	0	7.5	0.01	-741.29806838827425963	530.76558055727139163	1176.3292455528023766
1	0	7.5	0.02	-675.9151304436600185	519.93238576729800116	1148.5451157626766872
1	0	7.5	0.03	-642.60017917711593327	509.27491263644992614	1120.7609859725516799
1	0	7.5	0.04	-625.02188780626056541	498.804424717609038	1092.9768561824264452
1	0	7.5	0.05	-617.03688957396934711	488.53294484679167908	1065.1927263923012106
1	0	7.5	0.06	-615.56250642846316623	478.47328962994782842	1037.4085966021762033
1	0	7.5	0.07	-618.80572850462158385	468.6391001439608317	1021.7235123791663227
1	0	7.5	0.08	-625.62321298793813185	459.04486717965914977	1013.1269810734592056
1	0	7.5	0.09	-635.23829325752103614	449.70594902675304638	1004.5304497677523159
1	0	7.5	0.1	-647.0984177893751621	440.63857945251038473	995.93391846204542617
1	0	7.5	0.11	-660.79637802781871869	431.85986317277968283	987.33738715633865013
1	0	7.5	0.12	-676.02365487251063314	423.38775577844694453	978.74085585063141934
1	0	7.5	0.13	-692.54124799822966452	415.24102479453995329	970.98797618402454646
1	0	7.5	0.14	-710.1606230707893701	407.43918835519696131	965.13151759163872612
1	0	7.5	0.15	-728.73081245699540887	400.00242792822592719	959.27505899925313315
1	0	8	0	-861.23221751768687682	550.218136243117101	1216.8457785348155085
1	0	8	0.01	-756.90179741557585658	539.15519146101541992	1188.9241261961662985
1	0	8	0.02	-690.62539471004038205	528.25823962225342711	1161.0024738575170886
