# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/tempsfs.txt
# Phi Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/phi_tables_psi/phi.table.DPGP3_SFS.txt
# sampleSize: 195
# noDataSets: 1
# minPsi: 0
# maxPsi: 1
# noStepsPsi: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 151138
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	0.25	3.5	0.02	-9531933.5397082604468	3390493.4933976260945	6615838.8474444793537
1	0.25	3.5	0.03	-9599531.4671887122095	3338998.4210682655685	6615838.8474444746971
1	0.25	3.5	0.04	-9689626.4173453003168	3288562.8509129150771	6615838.8474444709718
1	0.25	3.5	0.05	-9791556.3418742418289	3239236.273305174429	6615838.8474444746971
1	0.25	3.5	0.06	-9900585.3253491893411	3191070.1160536878742	6615838.8474444756284
1	0.25	3.5	0.07	-10014207.049474157393	3144117.710619176738	6615838.8474444719031
1	0.25	3.5	0.08	-10130944.72367624566	3098434.2355891386978	6615838.8474444681779
1	0.25	3.5	0.09	-10249863.114319719374	3054076.6342212008312	6615838.847444480285
1	0.25	3.5	0.1	-10370339.017394676805	3011103.502788359765	6615838.8474444709718
1	0.25	3.5	0.11	-10491941.55643466115	2969574.94646896841	6615838.847444480285
1	0.25	3.5	0.12	-10614364.731772176921	2929552.3996459571645	6615838.8474444728345
1	0.25	3.5	0.13	-10737387.04822678864	2891098.4077388267033	6615838.8474444691092
1	0.25	3.5	0.14	-10860846.151731729507	2854276.3681136383675	6615838.8474444644526
1	0.25	3.5	0.15	-10984622.250100307167	2819150.2282243412919	6615838.8474444719031
1	0.25	4	0	-9821627.6298853904009	3507145.6017442750745	6736974.9181744335219
1	0.25	4	0.01	-9709267.6204908229411	3453551.6539458166808	6637014.9868730120361
1	0.25	4	0.02	-9720235.2722420319915	3400924.5478135966696	6637014.9868730138987
1	0.25	4	0.03	-9787658.3423398584127	3349309.8590876804665	6637014.9868730166927
1	0.25	4	0.04	-9877614.9088070616126	3298755.1111372816376	6637014.9868730120361
1	0.25	4	0.05	-9979429.7949892990291	3249309.7779587428086	6637014.986873020418
1	0.25	4	0.06	-10088361.717829413712	3201025.2704147519544	6637014.9868730157614
1	0.25	4	0.07	-10201901.400093823671	3153954.9028705125675	6637014.9868730194867
1	0.25	4	0.08	-10318570.105673272163	3108153.8371933307499	6637014.9868730083108
1	0.25	4	0.09	-10437431.179769013077	3063679.0009382311255	6637014.9868730129674
1	0.25	4	0.1	-10557860.312034446746	3020588.9764633178711	6637014.9868730129674
1	0.25	4	0.11	-10679425.73003629595	2978943.8577262787148	6637014.9868730111048
1	0.25	4	0.12	-10801820.689849894494	2938805.0716320225038	6637014.9868730083108
1	0.25	4	0.13	-10924823.067529186606	2900235.1610561935231	6637014.9868730138987
1	0.25	4	0.14	-11048269.97163457796	2863297.52708564559	6637014.9868730129674
1	0.25	4	0.15	-11172041.147001270205	2828056.1286181141622	6637014.9868730166927
1	0.25	4.5	0	-9991636.3201582767069	3516169.0359471691772	6755305.6609027097002
1	0.25	4.5	0.01	-9875934.6681136824191	3462473.3449738025665	6654940.5565792610869
1	0.25	4.5	0.02	-9886672.646071985364	3409744.8961680158973	6654940.5565792592242
1	0.25	4.5	0.03	-9953943.1274428293109	3358029.2533304328099	6654940.5565792638808
1	0.25	4.5	0.04	-10043777.976265426725	3307373.9269231981598	6654940.5565792648122
1	0.25	4.5	0.05	-10145491.133480269462	3257828.3772705281153	6654940.5565792676061
1	0.25	4.5	0.06	-10254336.805363312364	3209444.00106875645	6654940.5565792620182
1	0.25	4.5	0.07	-10367803.193091060966	3162274.0983717148192	6654940.5565792638808
1	0.25	4.5	0.08	-10484409.883973997086	3116373.8170281238854	6654940.5565792638808
1	0.25	4.5	0.09	-10603218.988989885896	3071800.0714033334516	6654940.5565792657435
1	0.25	4.5	0.1	-10723605.232199765742	3028611.4321381621994	6654940.5565792620182
1	0.25	4.5	0.11	-10845136.056825842708	2986867.983703286387	6654940.5565792676061
1	0.25	4.5	0.12	-10967504.06627798453	2946631.1466240286827	6654940.5565792676061
1	0.25	4.5	0.13	-11090486.584710277617	2907963.4615014125593	6654940.5565792713314
1	0.25	4.5	0.14	-11213920.248791076243	2870928.3323672576807	6654940.5565792676061
1	0.25	4.5	0.15	-11337684.396718319505	2835589.727506456431	6654940.5565792694688
1	0.25	5	0	-10143667.222765360028	3523931.6659740423784	6771078.7340392321348
1	0.25	5	0.01	-10025006.996476843953	3470148.5741446148604	6670376.1453478327021
1	0.25	5	0.02	-10035544.770288482308	3417333.072243637871	6670376.1453478327021
1	0.25	5	0.03	-10102680.474917512387	3365530.713942640461	6670376.1453478271142
1	0.25	5	0.04	-10192407.149006377906	3314788.9987390255556	6670376.1453478280455
1	0.25	5	0.05	-10294029.523007493466	3265157.3753282050602	6670376.1453478271142
1	0.25	5	0.06	-10402797.93782524392	3216687.2283434700221	6670376.1453478345647
1	0.25	5	0.07	-10516198.407332003117	3169431.845638058614	6670376.1453478289768
1	0.25	5	0.08	-10632749.050888851285	3123446.363094822038	6670376.1453478327021
1	0.25	5	0.09	-10751510.892060510814	3078787.6838042517193	6670376.1453478354961
1	0.25	5	0.1	-10871857.800882652402	3035514.3683712193742	6670376.1453478280455
1	0.25	5	0.11	-10993356.525306522846	2993686.4931151987985	6670376.1453478364274
1	0.25	5	0.12	-11115699.089502613991	2953365.4730428368784	6670376.1453478317708
1	0.25	5	0.13	-11238662.327539719641	2914613.846719938796	6670376.1453478327021
1	0.25	5	0.14	-11362082.456968609244	2877495.0205778889358	6670376.1453478354961
1	0.25	5	0.15	-11485838.454828429967	2842072.9707800219767	6670376.1453478308395
1	0.25	5.5	0	-10280958.10800191015	3530704.0467144064605	6784842.5456710895523
1	0.25	5.5	0.01	-10159649.742877122015	3476844.7957066339441	6683853.7414679601789
1	0.25	5.5	0.02	-10170010.843811646104	3423953.4404444275424	6683853.7414679685608
1	0.25	5.5	0.03	-10237026.308909226209	3372075.5258716144599	6683853.7414679676294
1	0.25	5.5	0.04	-10326655.998795222491	3321258.5420267302543	6683853.7414679666981
1	0.25	5.5	0.05	-10428196.716887451708	3271551.9275629525073	6683853.7414679657668
1	0.25	5.5	0.06	-10536895.439581714571	3223007.0566860921681	6683853.7414679620415
1	0.25	5.5	0.07	-10650236.256491478533	3175677.2066927612759	6683853.7414679620415
1	0.25	5.5	0.08	-10766735.98533751443	3129617.5031015691347	6683853.7414679657668
1	0.25	5.5	0.09	-10885454.680524218827	3084884.8392255343497	6683853.7414679732174
1	0.25	5.5	0.1	-11005765.44861196354	3041537.7669526902027	6683853.7414679657668
1	0.25	5.5	0.11	-11127234.41495320946	2999636.3555050645955	6683853.7414679657668
1	0.25	5.5	0.12	-11249553.084594864398	2959242.0150585812517	6683853.7414679601789
1	0.25	5.5	0.13	-11372497.852246031165	2920417.282352022361	6683853.7414679713547
1	0.25	5.5	0.14	-11495904.559711720794	2883225.5658177202567	6683853.7414679583162
1	0.25	5.5	0.15	-11619651.860287692398	2847730.8483530497178	6683853.7414679666981
1	0.25	6	0	-10405955.916028078645	3536681.6743135936558	6796993.4368689944968
1	0.25	6	0.01	-10282255.622234798968	3482755.270973735489	6695758.2668455308303
1	0.25	6	0.02	-10292459.222909361124	3429797.0351720708422	6695758.2668455336243
1	0.25	6	0.03	-10359366.511753808707	3377852.5042347474955	6695758.2668455280364
1	0.25	6	0.04	-10448908.59607783705	3326969.1599359447137	6695758.2668455336243
1	0.25	6	0.05	-10550375.362495560199	3277196.4321466614492	6695758.266845532693
1	0.25	6	0.06	-10659010.821318272501	3228585.6859459090047	6695758.2668455308303
1	0.25	6	0.07	-10772297.349789306521	3181190.189382718876	6695758.2668455187231
1	0.25	6	0.08	-10888750.599491231143	3135065.0588887268677	6695758.266845532693
1	0.25	6	0.09	-11007429.752872310579	3090267.1791958580725	6695758.2668455317616
1	0.25	6	0.1	-11127707.227915737778	3046855.0945319565944	6695758.2668455373496
1	0.25	6	0.11	-11249148.58773707971	3004888.867869424168	6695758.266845532693
1	0.25	6	0.12	-11371444.868325795978	2964429.9051126004197	6695758.2668455317616
1	0.25	6	0.13	-11494372.067348439246	2925540.7413530000485	6695758.2668455354869
1	0.25	6	0.14	-11617765.687085110694	2888284.7867232002318	6695758.2668455317616
1	0.25	6	0.15	-11741504.088355079293	2852726.0299627701752	6695758.2668455243111
1	0.25	6.5	0	-10520553.878759738058	3542009.8362836218439	6807826.0116010000929
1	0.25	6.5	0.01	-10394676.372858379036	3488023.6301163174212	6706376.1225355491042
1	0.25	6.5	0.02	-10404738.358231496066	3435005.8352166675031	6706376.1225355472416
1	0.25	6.5	0.03	-10471547.621915198863	3383001.9821895160712	6706376.1225355472416
1	0.25	6.5	0.04	-10561010.056891858578	3332059.5455103577115	6706376.1225355500355
1	0.25	6.5	0.05	-10662409.444845650345	3282227.9472879469395	6706376.1225355491042
1	0.25	6.5	0.06	-10770987.153433244675	3233558.544528348837	6706376.1225355509669
1	0.25	6.5	0.07	-10884224.021522514522	3186104.5970949232578	6706376.1225355509669
1	0.25	6.5	0.08	-11000634.646954942495	3139921.2133697504178	6706376.1225355472416
1	0.25	6.5	0.09	-11119277.42146557197	3095065.2704768963158	6706376.1225355612114
1	0.25	6.5	0.1	-11239524.137385476381	3051595.305845442228	6706376.1225355472416
1	0.25	6.5	0.11	-11360939.846476275474	3009571.3768918169662	6706376.1225355463102
1	0.25	6.5	0.12	-11483215.157962061465	2969054.8857099232264	6706376.1225355509669
1	0.25	6.5	0.13	-11606125.70825747028	2930108.3658991670236	6706376.1225355528295
1	0.25	6.5	0.14	-11729506.690774623305	2892795.2290595117956	6706376.1225355546921
1	0.25	6.5	0.15	-11853236.200332015753	2857179.4690620219335	6706376.1225355472416
1	0.25	7	0	-10626246.055758018047	3546799.0824547871016	6817564.4744007783011
1	0.25	7	0.01	-10498373.637048128992	3492759.1641874862835	6715925.4587718397379
1	0.25	7	0.02	-10508307.355236880481	3439687.8774409419857	6715925.4587718378752
1	0.25	7	0.03	-10575027.238142486662	3387630.7468343833461	6715925.4587718350813
1	0.25	7	0.04	-10664416.844824384898	3336635.240338111762	6715925.4587718499824
1	0.25	7	0.05	-10765754.516033027321	3286750.7731374483556	6715925.4587718406692
1	0.25	7	0.06	-10874279.243828762323	3238028.6950331451371	6715925.4587718434632
1	0.25	7	0.07	-10987470.473895478994	3190522.2585779647343	6715925.4587718462572
1	0.25	7	0.08	-11103841.844968505204	3144286.5649602971971	6715925.4587718471885
1	0.25	7	0.09	-11222451.026921782643	3099378.4845002684742	6715925.4587718490511
1	0.25	7	0.1	-11342669.239995334297	3055856.5485410965048	6715925.4587718388066
1	0.25	7	0.11	-11464061.068025588989	3013780.8095189700834	6715925.4587718471885
1	0.25	7	0.12	-11586316.729626767337	2973212.6661026305519	6715925.4587718453258
1	0.25	7	0.13	-11709211.530587289482	2934214.6505336593837	6715925.4587718416005
1	0.25	7	0.14	-11832580.381697300822	2896850.1756950775161	6715925.4587718425319
1	0.25	7	0.15	-11956301.134445659816	2861183.24001239473	6715925.4587718443945
1	0.25	7.5	0	-10724231.557120669633	3551135.2360654748045	6826382.9111955724657
1	0.25	7.5	0.01	-10594520.745775733143	3497046.7207488105632	6724575.7890886068344
1	0.25	7.5	0.02	-10604337.549380417913	3443927.0373255279846	6724575.7890886049718
1	0.25	7.5	0.03	-10670975.489007093012	3391821.7050415854901	6724575.7890886086971
1	0.25	7.5	0.04	-10760298.169494867325	3340778.1860231668688	6724575.7890886105597
1	0.25	7.5	0.05	-10861579.04190248251	3290845.8892316496931	6724575.7890886077657
1	0.25	7.5	0.06	-10970054.94642046839	3242076.157986595761	6724575.7890886059031
1	0.25	7.5	0.07	-11083204.05836564675	3194522.2382611436769	6724575.7890886133537
1	0.25	7.5	0.08	-11199539.138060733676	3148239.2247655633837	6724575.7890886096284
1	0.25	7.5	0.09	-11318117.192561514676	3103283.9816890037619	6724575.7890886031091
1	0.25	7.5	0.1	-11438308.916116226465	3059715.0348864644766	6724575.7890886124223
1	0.25	7.5	0.11	-11559678.462098829448	3017592.4322977392003	6724575.7890886059031
1	0.25	7.5	0.12	-11681915.689741913229	2976977.5694920062087	6724575.7890886133537
1	0.25	7.5	0.13	-11804795.600677963346	2937932.9774697166868	6724575.7890886068344
1	0.25	7.5	0.14	-11928152.845766562968	2900522.0702482583001	6724575.7890886086971
1	0.25	7.5	0.15	-12051865.052770830691	2864808.850331557449	6724575.7890886133537
1	0.25	8	0	-10815486.903888359666	3555086.0870419470593	6834418.8505387306213
1	0.25	8	0.01	-10684073.40343632549	3500953.3201352329925	6732461.119908391498
1	0.25	8	0.02	-10693783.049238741398	3447789.5684791496024	6732461.119908391498
1	0.25	8	0.03	-10760345.502528496087	3395640.346462266054	6732461.119908397086
1	0.25	8	0.04	-10849606.405603356659	3344553.1109241107479	6732461.119908394292
1	0.25	8	0.05	-10950834.783418703824	3294577.2651924439706	6732461.1199083887041
1	0.25	8	0.06	-11059265.514069128782	3245764.1467171856202	6732461.1199083989486
1	0.25	8	0.07	-11172375.607615016401	3198166.995509703178	6732461.1199084017426
1	0.25	8	0.08	-11288677.015522379428	3151840.9004074740224	6732461.119908391498
1	0.25	8	0.09	-11407226.133175194263	3106842.7200385057367	6732461.1199083961546
1	0.25	8	0.1	-11527393.168888986111	3063230.9752762955613	6732461.1199083933607
1	0.25	8	0.11	-11648741.878189403564	3021065.7099753837101	6732461.119908391498
1	0.25	8	0.12	-11770961.788141462952	2980408.3168832729571	6732461.1199083998799
1	0.25	8	0.13	-11893827.619300894439	2941321.3258612086065	6732461.1199083896354
1	0.25	8	0.14	-12017173.782384775579	2903868.1519390484318	6732461.1199083896354
1	0.25	8	0.15	-12140877.698526345193	2868112.801301038824	6732461.119908397086
1	0.25	8.5	0	-10900817.534845884889	3558705.9942535613663	6841782.5894269421697
1	0.25	8.5	0.01	-10767820.013128425926	3504532.7048652688973	6739688.9881265247241
1	0.25	8.5	0.02	-10777430.963333651423	3451328.5993848210201	6739688.9881265219301
1	0.25	8.5	0.03	-10843923.580596342683	3399139.1877827076241	6739688.9881265247241
1	0.25	8.5	0.04	-10933127.230598378927	3348011.9220868637785	6739688.9881265191361
1	0.25	8.5	0.05	-11034306.906483478844	3297996.2004948868416	6739688.9881265172735
1	0.25	8.5	0.06	-11142695.686975572258	3249143.3551089810207	6739688.9881265247241
1	0.25	8.5	0.07	-11255769.507751014084	3201506.620506381616	6739688.9881265191361
1	0.25	8.5	0.08	-11372039.571940910071	3155141.0801691152155	6739688.9881265219301
1	0.25	8.5	0.09	-11490561.707954835147	3110103.5876514636911	6739688.988126530312
1	0.25	8.5	0.1	-11610705.673277512193	3066452.6592793655582	6739688.9881265163422
1	0.25	8.5	0.11	-11732034.854208242148	3024248.3351748273708	6739688.9881265293807
1	0.25	8.5	0.12	-11854238.469547025859	2983552.0055030225776	6739688.9881265209988
1	0.25	8.5	0.13	-11977090.979049988091	2944426.1990754194558	6739688.9881265209988
1	0.25	8.5	0.14	-12100426.570679526776	2906934.3318330319598	6739688.988126527518
1	0.25	8.5	0.15	-12224122.473959792405	2871140.413303501904	6739688.9881265182048
1	0.25	9	0	-10980895.272206965834	3562039.1279067425057	6848563.7643906734884
1	0.25	9	0.01	-10846418.290441390127	3507828.5448726378381	6746346.8345098085701
1	0.25	9	0.02	-10855937.943803802133	3454587.3015981707722	6746346.8345098150894
1	0.25	9	0.03	-10922365.704480540007	3402360.9040133822709	6746346.834509816952
1	0.25	9	0.04	-11011516.10298448056	3351196.7997432788834	6746346.8345098132268
1	0.25	9	0.05	-11112650.439342141151	3301144.3822886343114	6746346.8345098113641
1	0.25	9	0.06	-11221000.133768904954	3252254.9788535004482	6746346.8345098234713
1	0.25	9	0.07	-11334040.126818835735	3204581.819035729859	6746346.8345098085701
1	0.25	9	0.08	-11450280.926384549588	3158179.9814080777578	6746346.834509816952
1	0.25	9	0.09	-11568777.833265218884	3113106.3148717661388	6746346.8345098104328
1	0.25	9	0.1	-11688900.185099791735	3069419.3315800931305	6746346.8345098122954
1	0.25	9	0.11	-11810211.024259049445	3027179.0682277311571	6746346.8345098095015
1	0.25	9	0.12	-11932399.28241699934	2986446.9126053494401	6746346.8345098085701
1	0.25	9	0.13	-12055239.176467869431	2947285.392553512007	6746346.8345098122954
1	0.25	9	0.14	-12178564.687000781298	2909757.9248391045257	6746346.834509819746
1	0.25	9	0.15	-12302252.865217547864	2873928.5220450474881	6746346.8345098085701
1	0.25	9.5	0	-11056286.096668269485	3565121.8030966068618	6854836.0813031923026
1	0.25	9.5	0.01	-10920422.412129390985	3510876.7443558792584	6752506.5946996631101
1	0.25	9.5	0.02	-10929857.284084409475	3457601.1699888124131	6752506.5946996649727
1	0.25	9.5	0.03	-10996224.604196436703	3405340.5822123023681	6752506.5946996677667
1	0.25	9.5	0.04	-11085325.31122367084	3354142.4246028917842	6752506.5946996668354
1	0.25	9.5	0.05	-11186417.305579774082	3304056.0863406714052	6752506.5946996668354
1	0.25	9.5	0.06	-11294730.471933625638	3255132.890121946577	6752506.594699668698
1	0.25	9.5	0.07	-11407738.82539434731	3207426.0609603170305	6752506.5946996696293
1	0.25	9.5	0.08	-11523952.225537799299	3160990.6729071708396	6752506.5946996668354
1	0.25	9.5	0.09	-11642425.480457436293	3115883.5705766952597	6752506.5946996621788
1	0.25	9.5	0.1	-11762527.535476539284	3072163.2622760008089	6752506.5946996761486
1	0.25	9.5	0.11	-11883821.111538156867	3029889.7815385679714	6752506.5946996677667
1	0.25	9.5	0.12	-12005994.872001715004	2989124.5139622893184	6752506.5946996612474
1	0.25	9.5	0.13	-12128822.806864295155	2949929.986486742273	6752506.5946996696293
1	0.25	9.5	0.14	-12252138.703030847013	2912369.6166321346536	6752506.5946996705607
1	0.25	9.5	0.15	-12375819.445203881711	2876507.4197879731655	6752506.5946996631101
1	0.25	10	0	-11127471.087475225329	3567984.1912009795196	6860660.7845816789195
1	0.25	10	0.01	-10990303.487561348826	3513707.1336182085797	6758228.0689174123108
1	0.25	10	0.02	-10999659.352575685829	3460399.6950953588821	6758228.0689174169675
1	0.25	10	0.03	-11065970.170815758407	3408107.3744220277295	6758228.0689174085855
1	0.25	10	0.04	-11155024.370426420122	3356877.6114360722713	6758228.0689174169675
1	0.25	10	0.05	-11256076.708552151918	3306759.7913257740438	6758228.0689174151048
1	0.25	10	0.06	-11364355.642456062138	3257805.2326212208718	6758228.0689174095169
1	0.25	10	0.07	-11477334.323481161147	3210067.1560976258479	6758228.0689174169675
1	0.25	10	0.08	-11593522.004620220512	3163600.6316247326322	6758228.0689174151048
1	0.25	10	0.09	-11711973.032400950789	3118462.4998504081741	6758228.0689174206927
1	0.25	10	0.1	-11832055.984434146434	3074711.265521905385	6758228.0689174169675
1	0.25	10	0.11	-11953333.2803619802	3032406.9592451783828	6758228.0689174169675
1	0.25	10	0.12	-12075493.33206243068	2991610.9645853033289	6758228.0689174160361
1	0.25	10	0.13	-12198309.916922271252	2952385.8076431392692	6758228.0689174113795
1	0.25	10	0.14	-12321616.640411604196	2914794.90662987018	6758228.0689174123108
1	0.25	10	0.15	-12445290.231311667711	2878902.27952520689	6758228.0689174151048
1	0.25	10.5	0	-11194862.447875026613	3570651.5962226432748	6866089.244795431383
1	0.25	10.5	0.01	-11056465.228126246482	3516344.7308457442559	6763561.4369309935719
1	0.25	10.5	0.02	-11065747.23359182477	3463007.6103918128647	6763561.4369309972972
1	0.25	10.5	0.03	-11132005.081068150699	3410685.7304744813591	6763561.4369309945032
1	0.25	10.5	0.04	-11221015.634871408343	3359426.5274654445238	6763561.4369309898466
1	0.25	10.5	0.05	-11322030.734345063567	3309279.3828506665304	6763561.4369309972972
1	0.25	10.5	0.06	-11430277.505089312792	3260295.6112947924994	6763561.4369309963658
1	0.25	10.5	0.07	-11543228.289619673043	3212528.4296393916011	6763561.4369309991598
1	0.25	10.5	0.08	-11659391.771681148559	3166032.903872014489	6763561.4369310047477
1	0.25	10.5	0.09	-11777821.864168830216	3120865.8709570989013	6763561.4369310038164
1	0.25	10.5	0.1	-11897886.799084592611	3077085.832334714476	6763561.4369310000911
1	0.25	10.5	0.11	-12019148.712864998728	3034752.815889774356	6763561.4369309935719
1	0.25	10.5	0.12	-12141295.781045094132	2993928.2032962050289	6763561.4369310019538
1	0.25	10.5	0.13	-12264101.581250429153	2954674.5198717946187	6763561.4369309963658
1	0.25	10.5	0.14	-12387399.548531409353	2917055.1844647135586	6763561.4369309907779
1	0.25	10.5	0.15	-12511066.265258066356	2881134.2174551603384	6763561.4369309945032
1	0.25	11	0	-11258815.935461498797	3573145.421092689503	6871164.9179404014722
1	0.25	11	0.01	-11119256.103279065341	3518810.697397868149	6768549.1634143088013
1	0.25	11	0.02	-11128468.861656989902	3465445.8366047088057	6768549.1634143088013
1	0.25	11	0.03	-11194676.918957646936	3413096.3313732268289	6768549.1634143060073
1	0.25	11	0.04	-11283646.410166088492	3361809.6148501751013	6768549.1634143060073
1	0.25	11	0.05	-11384626.456398259848	3311635.0650755646639	6768549.1634143115953
1	0.25	11	0.06	-11492842.936868704855	3262623.9931150823832	6768549.1634143041447
1	0.25	11	0.07	-11605767.434475071728	3214829.6121467477642	6768549.1634143097326
1	0.25	11	0.08	-11721908.09728949517	3168306.9845414650626	6768549.1634143125266
1	0.25	11	0.09	-11840318.429755467921	3123112.9438312179409	6768549.1634143032134
1	0.25	11	0.1	-11960366.338217929006	3079305.9883732227609	6768549.1634143041447
1	0.25	11	0.11	-12081613.692252311856	3036946.1435148161836	6768549.163414302282
1	0.25	11	0.12	-12203748.44472771883	2996094.7891648993827	6768549.1634143106639
1	0.25	11	0.13	-12326543.985116232187	2956814.4499081848189	6768549.1634143106639
1	0.25	11	0.14	-12449833.587998583913	2919168.5451826648787	6768549.16341430787
1	0.25	11	0.15	-12573493.697922114283	2883221.0976016260684	6768549.1634143041447
1	0.25	11.5	0	-11319640.621669650078	3575483.9092308320105	6875924.8491946300492
1	0.25	11.5	0.01	-11178978.886052999645	3521123.0709252273664	6773227.461089017801
1	0.25	11.5	0.02	-11188126.550172504038	3467732.2064195633866	6773227.4610890159383
1	0.25	11.5	0.03	-11254287.694478113204	3415356.8056180151179	6773227.4610890131444
1	0.25	11.5	0.04	-11343218.464480202645	3364044.2986570950598	6773227.4610890131444
1	0.25	11.5	0.05	-11444165.440738637	3313844.0603591380641	6773227.461089020595
1	0.25	11.5	0.06	-11552353.332452323288	3264807.3984282813035	6773227.4610890187323
1	0.25	11.5	0.07	-11665253.007202640176	3216987.5226196860895	6773227.4610890168697
1	0.25	11.5	0.08	-11781372.107725173235	3170439.49192437483	6773227.461089015007
1	0.25	11.5	0.09	-11899763.752813708037	3125220.1366657088511	6773227.4610890252516
1	0.25	11.5	0.1	-12019795.541244186461	3081387.9523182781413	6773227.461089017801
1	0.25	11.5	0.11	-12141029.090556744486	3039002.9618557193317	6773227.4610890196636
1	0.25	11.5	0.12	-12263152.143361944705	2998126.5435347603634	6773227.461089017801
1	0.25	11.5	0.13	-12385937.911508895457	2958821.2212520972826	6773227.4610890196636
1	0.25	11.5	0.14	-12509219.518132906407	2921150.4149940754287	6773227.4610890168697
1	0.25	11.5	0.15	-12632873.277747310698	2885178.1494584665634	6773227.4610890187323
1	0.25	12	0	-11377606.639135956764	3577682.7206676984206	6880400.8413216471672
1	0.25	12	0.01	-11235898.231584239751	3523297.3349397801794	6777627.4281211718917
1	0.25	12	0.02	-11244984.556738138199	3469882.0275226403028	6777627.4281211737543
1	0.25	12	0.03	-11311101.401039361954	3417482.2857414879836	6777627.4281211737543
1	0.25	12	0.04	-11399995.579992890358	3366145.5369146512821	6777627.4281211746857
1	0.25	12	0.05	-11500911.29260648042	3315921.1528510968201	6777627.4281211718917
1	0.25	12	0.06	-11609072.14679563418	3266860.438105919864	6777627.4281211784109
1	0.25	12	0.07	-11721948.334892034531	3219016.5992270414717	6777627.4281211784109
1	0.25	12	0.08	-11838047.021823298186	3172444.6920377011411	6777627.4281211644411
1	0.25	12	0.09	-11956420.961465664208	3127201.5438533071429	6777627.4281211784109
1	0.25	12	0.1	-12076437.46148936823	3083345.6474453448318	6777627.4281211793423
1	0.25	12	0.11	-12197657.900898974389	3040937.0235608574003	6777627.4281211821362
1	0.25	12	0.12	-12319769.823345895857	3000037.0489058173262	6777627.428121170029
1	0.25	12	0.13	-12442546.272645018995	2960708.2467296957038	6777627.4281211830676
1	0.25	12	0.14	-12565820.228702511638	2923014.0375304878689	6777627.4281211746857
1	0.25	12	0.15	-12689467.883086565882	2887018.4479578034952	6777627.4281211737543
1	0.25	12.5	0	-11432951.393811620772	3579755.3846728373319	6884620.372718596831
1	0.25	12.5	0.01	-11290246.754624601454	3525346.8662997488864	6781775.9422062570229
1	0.25	12.5	0.02	-11299275.150203198195	3471908.5249619390815	6781775.9422062598169
1	0.25	12.5	0.03	-11365350.076191354543	3419485.8455644948408	6781775.9422062607482
1	0.25	12.5	0.04	-11454209.608795940876	3368126.2527801888064	6781775.9422062560916
1	0.25	12.5	0.05	-11555095.708452489227	3317879.1155882887542	6781775.9422062560916
1	0.25	12.5	0.06	-11663230.94393157959	3268795.7355860224925	6781775.9422062635422
1	0.25	12.5	0.07	-11776084.868704393506	3220929.3163080187514	6781775.9422062579542
1	0.25	12.5	0.08	-11892164.194969687611	3174334.9106006687507	6781775.9422062570229
1	0.25	12.5	0.09	-12010521.330606933683	3129069.3429520661011	6781775.9422062579542
1	0.25	12.5	0.1	-12130523.307219635695	3085191.1035923631862	6781775.9422062598169
1	0.25	12.5	0.11	-12251731.277613151819	3042760.2111745611764	6781775.9422062607482
1	0.25	12.5	0.12	-12373832.596806060523	3001838.0409454638138	6781775.9422062635422
1	0.25	12.5	0.13	-12496600.149340923876	2962487.1155443293974	6781775.9422062626109
1	0.25	12.5	0.14	-12619866.779401261359	2924770.8559481482953	6781775.9422062616795
1	0.25	12.5	0.15	-12743508.562085274607	2888753.2906393706799	6781775.9422062616795
1	0.25	13	0	-11485884.592037122697	3581713.659016687423	6888607.3261683145538
1	0.25	13	0.01	-11342229.948286149651	3527283.2903930149041	6785696.3705942863598
1	0.25	13	0.02	-11351203.521038845181	3473823.1922670672648	6785696.3705942872912
1	0.25	13	0.03	-11417238.706882640719	3421378.847267143894	6785696.3705942863598
1	0.25	13	0.04	-11506065.374231051654	3369997.6775762443431	6785696.3705942854285
1	0.25	13	0.05	-11606923.374085467309	3319729.0495097981766	6785696.3705942872912
1	0.25	13	0.06	-11715034.292480960488	3270624.2618798175827	6785696.3705942817032
1	0.25	13	0.07	-11827867.077205527574	3222736.5153828943148	6785696.3705942798406
1	0.25	13	0.08	-11943928.01065871492	3176120.8600611225702	6785696.3705942882225
1	0.25	13	0.09	-12062269.172051329166	3130834.1177386310883	6785696.3705942891538
1	0.25	13	0.1	-12182257.330703616142	3086934.7762505100109	6785696.3705942817032
1	0.25	13	0.11	-12303453.424532119185	3044482.8522757459432	6785696.3705942928791
1	0.25	13	0.12	-12425544.629390094429	3003539.7196849333122	6785696.3705942798406
1	0.25	13	0.13	-12548303.678580414504	2964167.9005408529192	6785696.3705942919478
1	0.25	13	0.14	-12671563.287443690002	2926430.8162702582777	6785696.3705942844972
1	0.25	13	0.15	-12795199.420541539788	2890392.4970812131651	6785696.3705942928791
1	0.25	13.5	0	-11536592.343132816255	3583567.8178169531748	6892382.5727846613154
1	0.25	13.5	0.01	-11392030.19868304953	3529116.7657181876712	6789409.139249868691
