# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /datadisk/git/multiplemerger-project/data_analysis_current/tempsfs.txt
# Phi Input: /datadisk/git/multiplemerger-project/data_analysis_current/phi_tables_beta/phi.table.PSAE_SFS.txt
# sampleSize: 85
# noDataSets: 1
# minAlpha: 1
# maxAlpha: 2
# noStepsAlpha: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 17208
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	1	6.5	0.01	-104458.03325041895732	45274.296708412570297	77674.042363986503915
1	1	6.5	0.02	-79326.972880029934458	44243.111110594632919	76167.040411897367449
1	1	6.5	0.03	-65101.817043826042209	43213.738227499801724	74660.038459808260086
1	1	6.5	0.04	-55517.229206090269145	42186.310753522200685	73153.036507719065412
1	1	6.5	0.05	-48518.007320266391616	41160.974368180599413	71646.034555629972601
1	1	6.5	0.06	-43167.426732655381784	40137.889324561001558	70139.032603540865239
1	1	6.5	0.07	-38958.589686658786377	39117.232270072519896	68632.030651451699669
1	1	6.5	0.08	-35585.969184129848145	38099.198338788053661	67125.028699362563202
1	1	6.5	0.09	-32851.159163179458119	37084.003562091718777	65618.026747273412184
1	1	6.5	0.1	-30618.061996517411899	36071.887653345249419	64111.024795184290269
1	1	6.5	0.11	-28789.317072545964038	35063.117233145429054	62604.022843095168355
1	1	6.5	0.12	-27292.922995170782087	34057.989574877297855	61097.020891006002785
1	1	6.5	0.13	-26074.179860536882188	33056.83696615590452	59590.018938916888146
1	1	6.5	0.14	-25090.597819874383276	32060.031800966509763	58083.016986827737128
1	1	6.5	0.15	-24308.550516445131507	31067.992540529019607	56576.015034738622489
1	1	7	0	-132653.9575958281639	46527.66783163058426	79687.301985381855047
1	1	7	0.01	-104985.21323560626479	45492.118532899148704	78175.160875776899047
1	1	7	0.02	-79790.904564079130068	44458.29925488075969	76663.019766171870288
1	1	7	0.03	-65539.983037494937889	43426.333553802382085	75150.878656566914287
1	1	7	0.04	-55940.788918671081774	42396.356783101822657	73638.73754696190008
1	1	7	0.05	-48931.933776991034392	41368.517501820300822	72126.596437356900424
1	1	7	0.06	-43574.423043784685433	40342.979084112674173	70614.45532775191532
1	1	7	0.07	-39360.312745677889325	39319.921563099269406	69102.314218146901112
1	1	7	0.08	-35983.520264658029191	38299.543748454685556	67590.173108541916008
1	1	7	0.09	-33245.314295004267478	37282.065664548419591	66078.031998936930904
1	1	7	0.1	-31009.392768503515981	36267.731364892271813	64565.890889331931248
