# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /datadisk/git/multiplemerger-project/data_analysis_current/tempsfs.txt
# Phi Input: /datadisk/git/multiplemerger-project/data_analysis_current/phi_tables_beta/phi.table.Physa_SFS.txt
# sampleSize: 17
# noDataSets: 1
# minAlpha: 1
# maxAlpha: 2
# noStepsAlpha: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 176
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	1	5	0.15	-1984.0632825827688066	1303.9296313889992689	2976.8934484807259651
1	1	5.5	0	-1630.1022445072794653	1734.5146380821245202	3303.5101688910999655
1	1	5.5	0.01	-1557.0692425593024382	1700.8541142087899516	3236.8311107799127058
1	1	5.5	0.02	-1459.4741474755101081	1667.8585337660094865	3170.152052668725446
1	1	5.5	0.03	-1432.6763041574049566	1635.5681405024265587	3103.4729945575381862
1	1	5.5	0.04	-1437.6687352830740565	1604.0255230302145719	3036.7939364463513812
1	1	5.5	0.05	-1460.9288479406914121	1573.2756584824776382	3013.1145266634980544
1	1	5.5	0.06	-1496.0342018880055548	1543.3659317705319154	3013.1145266634980544
1	1	5.5	0.07	-1539.4034337428402068	1514.3461241941015487	3013.1145266634975997
1	1	5.5	0.08	-1588.8298268667276716	1486.2683644311362059	3013.1145266634980544
1	1	5.5	0.09	-1642.8573203038467909	1459.1870343075418077	3013.1145266634989639
1	1	5.5	0.1	-1700.4760812991680723	1433.1586213008665709	3013.1145266634980544
1	1	5.5	0.11	-1760.9588480308502767	1408.2415095650649164	3013.1145266634975997
1	1	5.5	0.12	-1823.7662880758343817	1384.4957014922481449	3013.1145266634975997
1	1	5.5	0.13	-1888.4890519946347922	1361.9824625795520205	3013.1145266634966902
1	1	5.5	0.14	-1954.8106247757568781	1340.7638837742233591	3013.1145266634985092
1	1	5.5	0.15	-2022.4825916517947917	1320.9023576433439757	3013.1145266634975997
1	1	6	0	-1674.0214651915448485	1752.910044442096023	3338.5202694012932625
1	1	6	0.01	-1597.4445370818484662	1719.0590105418850726	3271.4690179426806935
1	1	6	0.02	-1498.4805583705892786	1685.8726598807018036	3204.4177664840681246
1	1	6	0.03	-1470.9033785520405218	1653.3910168892159618	3137.3665150254551008
1	1	6	0.04	-1475.3703676485856704	1621.6564278278583515	3070.3152635668411676
1	1	6	0.05	-1498.2422518931889499	1590.7136042951292438	3045.9153929412955222
