# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/tempsfs.txt
# Phi Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/phi_tables_beta/phi.table.Messor_SFS.txt
# sampleSize: 19
# noDataSets: 1
# minAlpha: 1
# maxAlpha: 2
# noStepsAlpha: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 50
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	1	7	0	-5374.3026355249494372	4539.05435937702714	8643.4194665205413912
1	1	7	0.01	-5380.7049786643729021	4467.3966592297465468	8490.3293035608439823
1	1	7	0.02	-5520.9602033552801004	4397.2563752654841664	8453.2809604706471873
1	1	7	0.03	-5694.8758972202085715	4328.707270551700276	8453.2809604706471873
1	1	7	0.04	-5884.0705991317227017	4261.8261254818553425	8453.2809604706453683
1	1	7	0.05	-6081.6584016392553167	4196.6926857884882338	8453.2809604706471873
1	1	7	0.06	-6284.2728924021757848	4133.3895726703340188	8455.4756931084757525
1	1	7	0.07	-6490.0238216867219307	4072.0021494797174455	8467.2500129906256916
1	1	7	0.08	-6697.7552490586967906	4012.6183392734214976	8479.0243328727719927
1	1	7	0.09	-6906.7192686537055124	3955.328387552377535	8490.7986527549219318
1	1	7	0.1	-7116.413197573107027	3900.2245647501290478	8502.5729726370682329
1	1	7	0.11	-7326.4906172763585346	3847.4008035271467634	8517.3334044106741203
1	1	7	0.12	-7536.7093095466807426	3796.9522667371893476	8534.0654997826823092
1	1	7	0.13	-7746.8990962941097678	3748.9748430975610063	8550.797595154690498
1	1	7	0.14	-7956.9410918619796576	3703.5645691515123872	8567.5296905266986869
1	1	7	0.15	-8166.7538320127023326	3660.816978075908537	8584.2617858987086947
1	1	7.5	0	-5459.4084441177510598	4570.3331410476657766	8701.8593270919373026
1	1	7.5	0.01	-5463.1324964522282244	4498.3247185095378882	8548.1346653712698753
1	1	7.5	0.02	-5602.5412122902089322	4427.8333966985101142	8508.4960416051562788
1	1	7.5	0.03	-5776.0271752136941359	4358.9327784966953914	8508.4960416051562788
1	1	7.5	0.04	-5964.9605259830059367	4291.6994779174192445	8508.4960416051562788
1	1	7.5	0.05	-6162.3752043832173513	4226.2130699752769942	8508.4960416051580978
1	1	7.5	0.06	-6364.8704045913582377	4162.5560031875320419	8508.4960416051580978
1	1	7.5	0.07	-6570.5383525926372386	4100.8134692137273305	8519.3705368771297799
1	1	7.5	0.08	-6778.2130831708382175	4041.0732239921594555	8531.018119171842045
1	1	7.5	0.09	-6987.1404587161487143	3983.4253547440216607	8542.6657014665579482
1	1	7.5	0.1	-7196.8136738320245058	3927.9619874354880267	8554.3132837612702133
1	1	7.5	0.11	-7406.8834489734254021	3874.7769297636023111	8566.4488075339777424
1	1	7.5	0.12	-7617.1055041700965376	3823.9652455125474262	8582.9933682883711299
1	1	7.5	0.13	-7827.3081302168975526	3775.6227572569937365	8599.5379290427626984
1	1	7.5	0.14	-8037.3712765509808378	3729.8454759031851609	8616.0824897971506289
1	1	7.5	0.15	-8247.2125751335006498	3686.7289574748360792	8632.6270505515421974
1	1	8	0	-5539.7632062152151775	4599.3244336889210899	8755.9969760721978673
1	1	8	0.01	-5540.9637861544069892	4526.9922734771789692	8601.6851712516508996
1	1	8	0.02	-5679.5893430911419273	4456.1769646773300337	8559.7002511790396966
1	1	8	0.03	-5852.6796029733704927	4386.9519641231881906	8559.7002511790433346
1	1	8	0.04	-6041.3726661720429547	4319.3937339784579308	8559.7002511790415156
1	1	8	0.05	-6238.6282186220596486	4253.5816932727539097	8559.7002511790396966
1	1	8	0.06	-6441.0137267773716303	4189.5981325375942106	8559.7002511790415156
1	1	8	0.07	-6646.6052898027519404	4127.5280861048677252	8567.7261164805677254
1	1	8	0.08	-6854.2277307298900269	4067.4591564773204482	8579.2542931164371112
1	1	8	0.09	-7063.121190929759905	4009.4812851842198143	8590.7824697523083159
1	1	8	0.1	-7272.7750826327755931	3953.6864647412880913	8602.3106463881795207
1	1	8	0.11	-7482.8375023609187338	3900.1683867903816463	8613.8388230240507255
1	1	8	0.12	-7693.0622797197065665	3849.0220222498523981	8628.3970084637694526
1	1	8	0.13	-7903.276301859295927	3800.3431304047076082	8644.7651613516572979
