# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/tempsfs.txt
# Phi Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/phi_tables_beta/phi.table.CHTR_SFS.txt
# sampleSize: 58
# noDataSets: 1
# minAlpha: 1
# maxAlpha: 2
# noStepsAlpha: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 1694
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	1	2.5	0.01	-16847.14190212302492	6273.8301898175805036	12979.721971802469852
1	1	2.5	0.02	-15623.918630832828057	6193.3718612243219468	12806.098438676735896
1	1	2.5	0.03	-14977.521732614237408	6113.8465487156081508	12632.474905551007396
1	1	2.5	0.04	-14573.124431498632475	6035.2911346658365801	12458.851372425273439
1	1	2.5	0.05	-14302.695048166300694	5957.7439847821642616	12285.227839299537663
1	1	2.5	0.06	-14117.285098252483294	5881.2449825983212577	12218.970609246738604
1	1	2.5	0.07	-13990.48001969147299	5805.8355601554467285	12200.721863618024145
1	1	2.5	0.08	-13906.383130175272527	5731.558724020097543	12182.473117989307866
1	1	2.5	0.09	-13854.682029405681533	5658.4590756949073693	12164.224372360593406
1	1	2.5	0.1	-13828.309304434187652	5586.582825380376562	12145.975626731878947
1	1	2.5	0.11	-13822.214050986047368	5515.9777979478576526	12127.726881103162668
1	1	2.5	0.12	-13832.665299351217982	5446.6934298866308382	12109.478135474450028
1	1	2.5	0.13	-13856.832647530471149	5378.7807558948197766	12091.229389845726473
1	1	2.5	0.14	-13892.521317105150956	5312.292383698068079	12075.352825250032765
1	1	2.5	0.15	-13937.997998614329845	5247.2824556056020811	12069.838139616502303
1	1	3	0	-15842.857286265090806	6431.2873931941521732	13260.313846400533293
1	1	3	0.01	-17231.384839798440225	6349.1382025710590824	13085.525505367846563
1	1	3	0.02	-16001.171656270496896	6267.8940212018869715	12910.737164335165289
1	1	3	0.03	-15350.984609656887187	6187.5904979944571096	12735.948823302484016
1	1	3	0.04	-14943.974352748096862	6108.2647327130543999	12561.160482269804561
1	1	3	0.05	-14671.54283814336668	6029.9553135261894568	12386.372141237121468
1	1	3	0.06	-14484.508341019594809	5952.7023514972752309	12323.923645200464307
1	1	3	0.07	-14356.338132514654717	5876.5475112604590322	12306.098654157176497
1	1	3	0.08	-14271.067314691063075	5801.5340370339690708	12288.273663113892326
1	1	3	0.09	-14218.340404905065952	5727.7067730294720604	12270.448672070602697
1	1	3	0.1	-14191.060938403505133	5655.1121772192564094	12252.623681027327621
1	1	3	0.11	-14184.157420693081804	5583.7983273253348671	12234.798689984034354
1	1	3	0.12	-14193.88370919146837	5513.8149177979084925	12216.97369894073563
1	1	3	0.13	-14217.397866617524414	5445.213246458046342	12199.148707897456916
1	1	3	0.14	-14252.496118655741157	5378.0461893940091613	12181.323716854170925
1	1	3	0.15	-14297.437990956277645	5312.3681626267643878	12171.607890956525807
1	1	3.5	0	-16204.302232597729017	6495.5748433564413062	13349.122459153426462
1	1	3.5	0.01	-17564.50336112317018	6412.7587485135109091	13173.370636544615991
1	1	3.5	0.02	-16328.542985869185941	6330.8539507266732471	12997.618813935810977
1	1	3.5	0.03	-15675.243494681853917	6249.8962777017331973	12821.866991327007781
1	1	3.5	0.04	-15266.084314144492964	6169.9230121964983482	12646.115168718200948
1	1	3.5	0.05	-14992.003810852569586	6090.9729295603738137	12470.363346109390477
1	1	3.5	0.06	-14803.629730779815873	6013.0863322129489461	12411.385298840225005
1	1	3.5	0.07	-14674.332807263839641	5936.30508030530018	12393.935766129319745
1	1	3.5	0.08	-14588.092366765369661	5860.6726177184073094	12376.486233418396296
1	1	3.5	0.09	-14534.517663157428615	5786.2339924594825789	12359.036700707491036
1	1	3.5	0.1	-14506.488425499759614	5713.0358704209420466	12341.587167996578501
1	1	3.5	0.11	-14498.916268162436609	5641.126541369428196	12324.137635285667784
1	1	3.5	0.12	-14508.042588458192768	5570.5559159362464925	12306.688102574747973
1	1	3.5	0.13	-14531.015966966777341	5501.3755122883130753	12289.238569863840894
1	1	3.5	0.14	-14565.625227989381528	5433.6384310738003478	12276.997326589758813
1	1	3.5	0.15	-14610.123997414390033	5367.3993171630409051	12266.940047281997977
1	1	4	0	-16523.085440831950109	6551.0096811703733692	13424.567572767295133
1	1	4	0.01	-17858.341151441614784	6467.6207465171819422	13247.999728090302597
1	1	4	0.02	-16617.543689009464288	6385.1485385388741634	13071.431883413302785
1	1	4	0.03	-15961.626349855592707	6303.6290387414865108	12894.86403873630843
1	1	4	0.04	-15550.657292350806529	6223.0996872425967013	12718.29619405932317
1	1	4	0.05	-15275.186237708163389	6143.5994202980873524	12541.728349382323358
1	1	4	0.06	-15085.681414422586386	6065.1687047640534729	12485.917697200869952
1	1	4	0.07	-14955.432708233514859	5987.8495687388185615	12468.804541239074752
1	1	4	0.08	-14868.372697551822057	5911.6856275411182651	12451.691385277266818
1	1	4	0.09	-14814.081051806038886	5836.7221040872709636	12434.578229315467979
1	1	4	0.1	-14785.417508047896263	5763.0058426345358384	12417.465073353672778
1	1	4	0.11	-14777.279482283360267	5690.5853147609341249	12401.290290020064276
1	1	4	0.12	-14785.897888767205586	5619.5106163561922585	12389.306613987382661
1	1	4	0.13	-14808.413323914937791	5549.8334543066448532	12377.322937954706504
1	1	4	0.14	-14842.60837522357906	5481.6071214723797311	12365.339261922033984
1	1	4	0.15	-14886.731693733861903	5414.8864584814991758	12353.355585889359645
1	1	4.5	0	-16808.030182520749804	6599.5787844909891646	13489.811318717023823
1	1	4.5	0.01	-18121.036258113999793	6515.6895640374614231	13312.539582840714502
1	1	4.5	0.02	-16876.09272129265446	6432.7218327968766971	13135.267846964408818
1	1	4.5	0.03	-16217.932204042474041	6350.7117067623530602	12957.996111088095859
1	1	4.5	0.04	-15805.41041909946216	6269.6967636168046738	12780.724375211788356
1	1	4.5	0.05	-15528.74510701145482	6189.7160802445132504	12603.452639335471758
1	1	4.5	0.06	-15338.268358213885222	6110.8102671740552978	12550.543232019535935
1	1	4.5	0.07	-15207.201034621313738	6033.021499198719539	12533.734241044248847
1	1	4.5	0.08	-15119.435773121600505	5956.3935413318667997	12516.925250068969035
1	1	4.5	0.09	-15064.526944354576699	5880.971769161778866	12501.204671478526507
1	1	4.5	0.1	-15035.31717465417023	5806.8031825753769226	12489.423659446125384
1	1	4.5	0.11	-15026.69171795303555	5733.9364117235436424	12477.642647413724262
1	1	4.5	0.12	-15034.872502028556482	5662.4217140056280186	12465.861635381328597
1	1	4.5	0.13	-15056.993274166197807	5592.3109607592159591	12454.080623348925656
1	1	4.5	0.14	-15090.831268278336211	5523.6576122570013467	12442.299611316533628
1	1	4.5	0.15	-15134.630862607329618	5456.516679539577126	12430.518599284145239
1	1	5	0	-17065.473646016595012	6642.6782689973888409	13547.041388902653125
1	1	5	0.01	-18358.428589538511005	6558.3463002064308967	13369.153557599382111
1	1	5	0.02	-17109.87875231201906	6474.9400507611344437	13191.265726296111097
1	1	5	0.03	-16449.76727970988577	6392.4957558036694536	13013.377894992840083
1	1	5	0.04	-16035.893573434637801	6311.0511148685191074	12835.490063689561794
1	1	5	0.05	-15758.187486900445947	6230.6453293777203726	12657.602232386294418
1	1	5	0.06	-15566.863126101525268	6151.3191370638269291	12607.361476482599755
1	1	5	0.07	-15435.081508963201486	6073.1148425677647538	12591.414201631154356
1	1	5	0.08	-15346.700618539813149	5996.07634337023228	12579.818437946360064
1	1	5	0.09	-15291.252858900763385	5920.2491501227686967	12568.222674261573047
1	1	5	0.1	-15261.565988065522106	5845.680400349696356	12556.62691057676966
1	1	5	0.11	-15252.514684163747006	5772.418864395910532	12545.031146891979006
1	1	5	0.12	-15260.313055392427486	5700.5149424006413028	12533.435383207182895
1	1	5	0.13	-15282.088885661578388	5630.0206509861236555	12521.839619522390421
1	1	5	0.14	-15315.614745091712393	5560.9895982662437746	12510.243855837590672
1	1	5	0.15	-15359.131287829433859	5493.4769457073871308	12498.648092152800018
1	1	5.5	0	-17300.124455573182786	6681.325387868026155	13597.829775653850447
1	1	5.5	0.01	-18574.854343071361654	6596.5973263972737186	13419.396223502575594
1	1	5.5	0.02	-17323.129632756375941	6512.798780362859361	13240.962671351311656
1	1	5.5	0.03	-16661.300538863491965	6429.9660916028751672	13062.529119200040441
1	1	5.5	0.04	-16246.235438702133251	6348.1370687495427774	12884.095567048767407
1	1	5.5	0.05	-15967.611417459811491	6267.3510247076274027	12705.662014897503468
1	1	5.5	0.06	-15775.539032572734868	6187.6488110572317964	12662.289654693906414
1	1	5.5	0.07	-15643.126758362610417	6109.0728486288890053	12650.864288806871627
1	1	5.5	0.08	-15554.202131814250606	6031.6671534107235857	12639.438922919844117
1	1	5.5	0.09	-15498.278244277949852	5955.4773568552409415	12628.013557032805693
1	1	5.5	0.1	-15468.169772914479836	5880.5507195584677902	12616.58819114578364
1	1	5.5	0.11	-15458.742085575519013	5806.9361371885443077	12605.162825258743396
1	1	5.5	0.12	-15466.202402586059179	5734.6841374460418592	12593.737459371714067
1	1	5.5	0.13	-15487.673252249063808	5663.8468667476181508	12582.312093484677462
1	1	5.5	0.14	-15520.923092464799993	5594.4780652408344395	12570.886727597644494
1	1	5.5	0.15	-15564.189292320566892	5526.6330286854881706	12559.461361710616984
1	1	6	0	-17515.578441897705488	6716.2833947219669426	13643.341198708247248
1	1	6	0.01	-18773.623197207867634	6631.1977696214244133	13464.419434195488066
1	1	6	0.02	-17519.075044975732453	6547.0450959555437294	13285.497669682730702
1	1	6	0.03	-16855.718279500950302	6463.8618119625871259	13106.575905169966063
1	1	6	0.04	-16439.592611280822894	6381.6858248311018542	12930.511589848507356
1	1	6	0.05	-16160.150872022066324	6300.5565481615576573	12756.364885945013157
1	1	6	0.06	-15967.411778051333386	6220.5149363490854739	12715.650817876834481
1	1	6	0.07	-15834.437181794433855	6141.6035151360829332	12704.383047562032516
1	1	6	0.08	-15745.027589463745244	6063.8664074953894669	12693.115277247230551
1	1	6	0.09	-15688.678935404503136	5987.3493539127512122	12681.847506932434044
1	1	6	0.1	-15658.194269026585971	5912.0997260429521702	12670.579736617628441
1	1	6	0.11	-15648.43067751032504	5838.1665326182810531	12659.311966302833753
1	1	6	0.12	-15655.58925188446301	5765.6004163938087004	12648.044195988042702
1	1	6	0.13	-15676.787841486628167	5694.4536408233243492	12636.776425673228005
1	1	6	0.14	-15709.791241661303502	5624.7800650764002057	12625.508655358433316
1	1	6	0.15	-15752.8338945616415	5556.6351059346179682	12614.240885043638627
1	1	6.5	0	-17714.644547894604329	6748.1389999538168922	13684.460748397779753
1	1	6.5	0.01	-18957.31950685782067	6662.7281186526779493	13505.098530496565218
1	1	6.5	0.02	-17700.238782260137668	6578.2533216327356058	13326.691410575100235
1	1	6.5	0.03	-17035.511503487636219	6494.7511348902989994	13152.033089451555497
1	1	6.5	0.04	-16618.433622124568501	6412.2595553241089874	12977.374768328016216
1	1	6.5	0.05	-16338.257247262132296	6330.8180881803546072	12802.716447204460565
1	1	6.5	0.06	-16144.918906838647672	6250.4677814158440015	12764.060037437788196
1	1	6.5	0.07	-16011.438715089032485	6171.2512562286037792	12752.938720344156536
1	1	6.5	0.08	-15921.592965847667074	6093.2127329175436898	12741.817403250508505
1	1	6.5	0.09	-15864.862216704306775	6016.3980511410263716	12730.696086156865931
1	1	6.5	0.1	-15834.039090221827792	5940.8546835500310408	12719.574769063223357
1	1	6.5	0.11	-15823.973244418564718	5866.6317416762094581	12708.453451969580783
1	1	6.5	0.12	-15830.860268804237421	5793.7799728611589671	12697.332134875945485
1	1	6.5	0.13	-15851.813811256637564	5722.3517469228490882	12686.210817782297454
1	1	6.5	0.14	-15884.595377131336136	5652.4010311720303434	12675.089500688653061
1	1	6.5	0.15	-15927.436778521630913	5583.9833523192028224	12663.968183595014125
1	1	7	0	-17899.559227796184132	6777.3524787773694698	13721.875492891360409
1	1	7	0.01	-19128.000261710032646	6691.6437851522823621	13545.503695677174619
1	1	7	0.02	-17868.631006237446854	6606.8740502375840151	13370.379096832491996
1	1	7	0.03	-17202.665047166694421	6523.0798804396354171	13195.254497987807554
1	1	7	0.04	-16784.725936506918515	6440.2993548474232739	13020.129899143128569
1	1	7	0.05	-16503.884749437980645	6358.5720626613911008	12845.005300298440488
1	1	7	0.06	-16310.003896816539054	6277.9391375375598727	12808.271892240234592
1	1	7	0.07	-16176.065839559174492	6198.4432880967588062	12797.287248768803693
1	1	7	0.08	-16085.825017934017524	6120.1288237614562604	12786.302605297381888
1	1	7	0.09	-16028.748103743615502	6043.0416749909873033	12775.317961825950988
1	1	7	0.1	-15997.618299151719839	5967.2294068921228245	12764.333318354529183
1	1	7	0.11	-15987.278547106740007	5892.7412250867091643	12753.348674883101921
1	1	7	0.12	-15993.919462382604252	5819.6279726244283665	12742.364031411674659
1	1	7	0.13	-16014.650892306257447	5747.9421166385409379	12731.379387940254674
1	1	7	0.14	-16047.23136520593107	5677.7377233595098005	12720.394744468814679
1	1	7	0.15	-16089.89031260770571	5609.0704200295267583	12709.41010099740015
1	1	7.5	0	-18072.13230659810506	6804.2912408602060168	13761.577048830302374
1	1	7.5	0.01	-19287.329654178938654	6718.3083087097629686	13586.024926628248068
1	1	7.5	0.02	-18025.879039303617901	6633.2669870350300698	13410.472804426186485
1	1	7.5	0.03	-17358.786310257055447	6549.2039563352573168	13234.920682224113989
1	1	7.5	0.04	-16940.063276117507485	6466.1573714258120162	13059.368560022063321
1	1	7.5	0.05	-16658.61665024926333	6384.166898851392034	12883.816437820009014
1	1	7.5	0.06	-16464.241557735913375	6303.2737512116400467	12848.885956106991216
1	1	7.5	0.07	-16329.886264658322034	6223.5207176497697219	12838.029338528047447
1	1	7.5	0.08	-16239.28535597865266	6144.952189667274979	12827.172720949107315
1	1	7.5	0.09	-16181.892881587220472	6067.6141813364911286	12816.316103370170822
1	1	7.5	0.1	-16150.483476938432432	5991.5543428891041913	12805.459485791227053
1	1	7.5	0.11	-16139.893975978593517	5916.8219665635733691	12794.60286821228874
1	1	7.5	0.12	-16146.310466085997177	5843.4679835012002513	12783.746250633343152
1	1	7.5	0.13	-16166.839334657255677	5771.5449503903546429	12772.88963305440484
1	1	7.5	0.14	-16199.236399013287155	5701.1070244758302579	12762.033015475466527
1	1	7.5	0.15	-16241.728922271831834	5632.2099254783906872	12751.176397896526396
1	1	8	0	-18233.849073550984031	6829.2529963465249239	13799.352039022733152
1	1	8	0.01	-19436.673205980267085	6743.016272365784971	13623.405852356152536
1	1	8	0.02	-18173.318915057774575	6657.7236169648849682	13447.459665689581016
1	1	8	0.03	-17505.19540225007222	6573.411779252442102	13271.513479022996762
1	1	8	0.04	-17085.754807797973626	6490.1189841603018067	13095.567292356419784
1	1	8	0.05	-16803.753749084869924	6407.88496984158337	12919.621105689844626
1	1	8	0.06	-16608.925908652316139	6326.7510219784880974	12886.385966822263072
1	1	8	0.07	-16474.1883170380097	6246.7600042510430285	12875.649677293164132
1	1	8	0.08	-16383.25741468132037	6167.956384130452534	12864.913387764070649
1	1	8	0.09	-16325.575712254270911	6090.3862530697697366	12854.177098234978985
1	1	8	0.1	-16293.910010238432733	6014.0973400708544432	12843.440808705876407
1	1	8	0.11	-16283.09155334992829	5939.1390175120432104	12832.704519176782924
1	1	8	0.12	-16289.302285410987679	5865.56229802744474	12821.968229647685803
1	1	8	0.13	-16309.645426290597243	5793.4198211391931181	12811.23194011859232
1	1	8	0.14	-16341.874310760271328	5722.7658282614083873	12800.495650589495199
1	1	8	0.15	-16384.214215799845988	5653.6561246228093296	12789.759361060401716
1	1	8.5	0	-18385.943508739779645	6852.4821543225380083	13834.359612338597799
1	1	8.5	0.01	-19577.1652415062199	6766.0095244509757322	13658.048503262238228
1	1	8.5	0.02	-18312.061048112977005	6680.4832514353902297	13481.737394185882295
1	1	8.5	0.03	-17642.989831501712615	6595.9401481935192351	13305.426285109520904
1	1	8.5	0.04	-17222.889163335625199	6512.4185048634999475	13129.11517603316679
1	1	8.5	0.05	-16940.37788463736797	6429.9581261872081086	12952.804066956807219
1	1	8.5	0.06	-16745.133280134359666	6348.6003658009767605	12921.167441519792192
1	1	8.5	0.07	-16610.043700629918021	6268.3881566851441676	12910.544586795063879
1	1	8.5	0.08	-16518.808920345982187	6189.3660369368926695	12899.921732070330108
1	1	8.5	0.09	-16460.860846825533372	6111.5801699396997719	12889.298877345594519
1	1	8.5	0.1	-16428.959078572588624	6035.0783579094832021	12878.676022620857111
1	1	8.5	0.11	-16417.929720934414945	5959.9100477028741807	12868.053167896126979
1	1	8.5	0.12	-16423.95090654266096	5886.1263276799363666	12857.430313171395028
1	1	8.5	0.13	-16444.122941036381235	5813.7799143241618367	12846.807458446668534
1	1	8.5	0.14	-16476.19687461808644	5742.9251272401452297	12836.184603721932945
1	1	8.5	0.15	-16518.396156137845537	5673.6178510777735937	12825.561748997199174
1	1	9	0	-18529.451931026276725	6874.1816900430894748	13866.935476040434878
1	1	9	0.01	-19709.75829634906404	6787.4889184417997967	13690.28502505436154
1	1	9	0.02	-18443.03835133442044	6701.7446419545412937	13513.634574068284564
1	1	9	0.03	-17773.091921625746181	6616.9857330745608124	13336.984123082202132
1	1	9	0.04	-17352.381377271689416	6533.2505428161657619	13160.333672096121518
1	1	9	0.05	-17069.39850902910257	6450.5789380839960359	12983.683221110049999
1	1	9	0.06	-16873.768595176567032	6369.012335947199972	12953.557584914298786
1	1	9	0.07	-16738.353532376218936	6288.5937340705986571	12943.041958998668633
1	1	9	0.08	-16646.837716582791472	6209.3677364677050718	12932.526333083047575
1	1	9	0.09	-16588.643268188665388	6131.3805736497670296	12922.010707167422879
1	1	9	0.1	-16556.523135772666137	6054.6801161517269065	12911.495081251798183
1	1	9	0.11	-16545.298677832463	5979.3158803215983426	12900.979455336177125
1	1	9	0.12	-16551.144505933683831	5905.3390251668579367	12890.463829420543334
1	1	9	0.13	-16571.158232677109481	5832.8023389620257149	12879.948203504915
1	1	9	0.14	-16603.088796642085072	5761.7602142394625844	12869.432577589303037
1	1	9	0.15	-16645.157956620794721	5692.2686097139076082	12858.916951673676522
1	1	9.5	0	-18665.253040377021534	6894.5219010166410953	13897.359914616861715
1	1	9.5	0.01	-19835.259979683847632	6807.6229753665184035	13720.392732342006639
1	1	9.5	0.02	-18567.042155319839367	6721.6745497039146358	13543.4255500671552
1	1	9.5	0.03	-17896.284219997185573	6636.713552338675072	13366.458367792303761
1	1	9.5	0.04	-17475.007946253972477	6552.7783913171997483	13189.491185517446866
1	1	9.5	0.05	-17191.58748162737902	6469.9089917780702308	13012.524003242600884
1	1	9.5	0.06	-16995.599948778777616	6388.14683021039491	12983.829924622745239
1	1	9.5	0.07	-16859.88274256431032	6307.5349648672381591	12973.415912993885286
1	1	9.5	0.08	-16768.106011024065083	6228.1180614996119402	12963.001901365034428
1	1	9.5	0.09	-16709.682803883093584	6149.9424134858309117	12952.587889736185389
1	1	9.5	0.1	-16677.359904760422069	6073.055955337924388	12942.173878107329074
1	1	9.5	0.11	-16665.954270273119619	5997.5082684726858133	12931.759866478478216
