# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /datadisk/git/multiplemerger-project/data_analysis_current/tempsfs.txt
# Phi Input: /datadisk/git/multiplemerger-project/data_analysis_current/phi_tables_beta/phi.table.Emys_SFS.txt
# sampleSize: 19
# noDataSets: 1
# minAlpha: 1
# maxAlpha: 2
# noStepsAlpha: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 14
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	1	3	0.14	-379.77293102466933306	185.78197041243237209	432.46054064493330316
1	1	3	0.15	-389.60304519836677173	183.5500144996055667	433.16496887203214783
1	1	3.5	0	-291.67083085939498233	232.87320965420676089	444.15395869079912927
1	1	3.5	0.01	-289.87806959889167047	229.15080783242186158	436.34184351248939038
1	1	3.5	0.02	-288.63203157471889426	225.50364618020122975	431.09639955062482386
1	1	3.5	0.03	-292.47933656633176724	221.93543409197548044	431.52078938047213796
1	1	3.5	0.04	-298.52952543283981868	218.45004034180482222	432.21261701328364779
1	1	3.5	0.05	-305.80311738176942526	215.051491740450615	432.90444464609521447
1	1	3.5	0.06	-313.84234226449211747	211.74396999434119948	433.59627227890678114
1	1	3.5	0.07	-322.39552669328281809	208.53180647769337952	434.28809991171829097
1	1	3.5	0.08	-331.30976500609222057	205.41947461584618395	434.97992754453002817
1	1	3.5	0.09	-340.48565445559006548	202.41157957183366989	435.67175517734159484
1	1	3.5	0.1	-349.85536651649158557	199.5128449318328876	436.36358281015316152
1	1	3.5	0.11	-359.37092817061147798	196.7280961010318947	437.05541044296467135
1	1	3.5	0.12	-368.99748105722233049	194.06224015246877457	437.74723807577635171
1	1	3.5	0.13	-378.70917470243580283	191.5202419201856685	438.43906570858803207
1	1	3.5	0.14	-388.48654633556338922	189.1070961969772668	439.1308933413995419
1	1	3.5	0.15	-398.31478459360664601	186.82779598778540731	439.82272097421116541
1	1	4	0	-300.18197739615311548	236.299587303657745	450.79586019260608509
1	1	4	0.01	-298.06681539134342529	232.53825579401095069	442.91304027044691338
1	1	4	0.02	-296.69635046601774775	228.85216906600643938	437.3097281692818683
1	1	4	0.03	-300.47457634582883657	225.24502124434249595	437.41395625249060686
1	1	4	0.04	-306.47968486156059953	221.72066510626802938	438.09434579055556469
1	1	4	0.05	-313.72117397470424294	218.28311090329606259	438.77473532862046568
1	1	4	0.06	-321.73633635133182906	214.93652343594061449	439.45512486668548036
1	1	4	0.07	-330.27092285838079988	211.68521709956482368	440.13551440475043819
1	1	4	0.08	-339.1705343453563728	208.53364860593686103	440.81590394281539602
1	1	4	0.09	-348.33483219720937996	205.48640707835645003	441.4962934808804107
1	1	4	0.1	-357.69536562556822901	202.54820122058089282	442.17668301894536853
1	1	4	0.11	-367.20372817006727928	199.72384327382411584	442.85707255701021268
1	1	4	0.12	-376.82474811145107196	197.01822950451665406	443.53746209507522735
1	1	4	0.13	-386.5323414947602032	194.43631701093022457	444.21785163314018519
1	1	4	0.14	-396.30686723433154839	191.98309670152926287	444.89824117120514302
1	1	4	0.15	-406.13337498607484122	189.66356238375297494	445.57863070927004401
1	1	4.5	0	-307.89045791080638992	239.30292359015811599	456.61052521074645938
1	1	4.5	0.01	-305.48320429400496323	235.50777119682251737	448.66594053163646549
1	1	4.5	0.02	-304.00356661944306325	231.78787613904722775	442.76258251049034698
1	1	4.5	0.03	-307.72178358173823653	228.14691961905415951	442.76258251049017645
1	1	4.5	0.04	-313.68787507179627028	224.58874084408964222	443.26280757336098759
1	1	4.5	0.05	-320.90161123673055954	221.11733598219203145	443.93274443635232274
1	1	4.5	0.06	-328.89596965177861421	217.73685541370139163	444.60268129934371473
1	1	4.5	0.07	-337.41446336074477585	214.45159900240903994	445.27261816233499303
1	1	4.5	0.08	-346.30140055484525874	211.26600909656667682	445.94255502532644186
1	1	4.5	0.09	-355.45563457568459853	208.18466096268625165	446.61249188831783385
1	1	4.5	0.1	-364.80817821471714524	205.21225035646435231	447.28242875130928269
1	1	4.5	0.11	-374.31025174409569445	202.35357794770337136	447.95236561430061784
1	1	4.5	0.12	-383.92641376027881961	199.6135303424291294	448.62230247729178245
1	1	4.5	0.13	-393.63037944253346723	196.99705748806499628	449.29223934028323129
1	1	4.5	0.14	-403.40235432736744769	194.50914630886035184	449.96217620327462328
1	1	4.5	0.15	-413.22726853206063424	192.15479050053573928	450.63211306626590158
1	1	5	0	-314.93520535787729386	241.96897703056021101	461.76664251295926533
1	1	5	0.01	-312.26104003218074467	238.14402724731601779	453.76738935410139675
1	1	5	0.02	-310.68449485431574431	234.39435230072248828	447.6079691401295122
1	1	5	0.03	-314.34990755561352671	230.72362227550573266	447.60796914012939851
1	1	5	0.04	-320.28177484929256025	227.13566468068253812	447.86047532324516851
1	1	5	0.05	-327.47119070130293039	223.63446351689822222	448.52080256238451739
1	1	5	0.06	-335.44731653341409583	220.22415667586633958	449.18112980152403679
1	1	5	0.07	-343.95169633989871727	216.90903140084409984	449.84145704066361304
1	1	5	0.08	-352.82750453128005574	213.69351752324729432	450.50178427980290508
1	1	5	0.09	-361.97288716796697372	210.58217818280508027	451.16211151894242448
1	1	5	0.1	-371.31838812825708374	207.57969773925654522	451.82243875808177336
1	1	5	0.11	-380.814901662643706	204.69086659491605928	452.48276599722123592
1	1	5	0.12	-390.42675093783986995	201.92056267201857622	453.14309323636064164
1	1	5	0.13	-400.12747583111490712	199.27372932913564796	453.80342047550004736
1	1	5	0.14	-409.89714803922765896	196.75534955941819248	454.46374771463945308
1	1	5	0.15	-419.72059337103087273	194.37041639176035801	455.12407495377880196
1	1	5.5	0	-321.42151078586357471	244.36030732096938323	466.38706206416554778
