# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /datadisk/git/multiplemerger-project/data_analysis_current/tempsfs.txt
# Phi Input: /datadisk/git/multiplemerger-project/data_analysis_current/phi_tables_beta/phi.table.ACBA_SFS.txt
# sampleSize: 78
# noDataSets: 1
# minAlpha: 1
# maxAlpha: 2
# noStepsAlpha: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 6006
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	1	3	0.13	-72342.349303835188039	39479.784245245617058	83458.07754150875553
1	1	3	0.14	-72659.177001624659169	38917.741461395999067	83458.077541508711874
1	1	3	0.15	-73047.722773129295092	38368.063286633077951	83458.07754150875553
1	1	3.5	0	-99670.85847497638315	48193.844753361787298	94896.177302710246295
1	1	3.5	0.01	-92303.396426471474115	47506.962064271043346	93633.796188264313969
1	1	3.5	0.02	-85151.325149627169594	46827.142536490937346	92371.415073818308883
1	1	3.5	0.03	-81190.176146156445611	46154.698274188718642	91109.033959372376557
1	1	3.5	0.04	-78648.690874344203621	45489.956347767161787	89846.652844926444232
1	1	3.5	0.05	-76925.574664132320322	44833.259365720128699	88584.271730480424594
1	1	3.5	0.06	-75738.49680574471131	44184.966032327160065	87321.89061603450682
1	1	3.5	0.07	-74930.694029249250889	43545.451683197446982	86059.509501588574494
1	1	3.5	0.08	-74405.542939683014993	42915.108789344412799	84797.12838714265672
1	1	3.5	0.09	-74099.064233767800033	42294.347419018718938	84414.243160825339146
1	1	3.5	0.1	-73966.620746763888747	41683.595644951848953	84414.243160825382802
1	1	3.5	0.11	-73975.80601422075415	41083.299882979779795	84414.243160825324594
1	1	3.5	0.12	-74102.346313409158029	40493.925146244459029	84414.24316082536825
1	1	3.5	0.13	-74327.596897012379486	39915.955197342540487	84414.24316082536825
1	1	3.5	0.14	-74636.938608223921619	39349.892578947015863	84414.243160825339146
1	1	3.5	0.15	-75018.710653667745646	38796.258501624703058	84414.243160825339146
1	1	4	0	-102069.81217331090011	48620.059873116166273	95739.432205860401154
1	1	4	0.01	-94330.055182609590702	47929.077778095466783	94468.443928601700463
1	1	4	0.02	-87103.451715299219359	47245.202835167321609	93197.45565134305798
1	1	4	0.03	-83099.209477058495395	46568.748156865200144	91926.4673740844446
1	1	4	0.04	-80527.408854222623631	45900.041814175157924	90655.479096825773013
1	1	4	0.05	-78781.06937108427519	45239.427404340276553	89384.490819567101425
1	1	4	0.06	-77575.317673707846552	44587.264604213814891	88113.50254230844439
1	1	4	0.07	-76752.017809031007346	43943.929701198074326	86842.51426504983101
1	1	4	0.08	-76213.716378039156552	43309.816092492874304	85571.525987791130319
1	1	4	0.09	-75895.892443480435759	42685.334741938306252	85240.036685855069663
1	1	4	0.1	-75753.535379045759328	42070.914582180812431	85240.036685855069663
1	1	4	0.11	-75753.970233720901888	41467.002848229065421	85240.036685855011456
1	1	4	0.12	-75872.723825309309177	40874.065326720061421	85240.036685855069663
1	1	4	0.13	-76090.999246847757604	40292.586503412450838	85240.036685855055111
1	1	4	0.14	-76394.058698972919956	39723.069589610386174	85240.036685855026008
1	1	4	0.15	-76770.14716753893299	39166.036406447077752	85240.036685855069663
1	1	4.5	0	-104212.76058982778341	48993.765269432849891	96478.368615032275557
1	1	4.5	0.01	-96142.11568454222288	48299.199518601155432	95199.845840594207402
1	1	4.5	0.02	-88851.436963096261024	47611.779493219997676	93921.323066156095592
1	1	4.5	0.03	-84810.174119035596959	46931.819189078589261	92642.80029171804199
1	1	4.5	0.04	-82212.34769442374818	46259.647553712813533	91364.277517279915628
1	1	4.5	0.05	-80446.084503360907547	45595.609050687016861	90085.754742841934785
1	1	4.5	0.06	-79224.322006398404483	44940.06420917151263	88807.231968403881183
1	1	4.5	0.07	-78387.74220576742664	44293.390150877210544	87528.709193965798477
1	1	4.5	0.08	-77838.177062769187614	43655.981085106715909	86250.186419527701219
1	1	4.5	0.09	-77510.639422232168727	43028.24876125643641	85964.459786257211817
1	1	4.5	0.1	-77359.797312401293311	42410.622866564212018	85964.459786257168162
1	1	4.5	0.11	-77352.744853424082976	41803.551355253439397	85964.45978625715361
1	1	4.5	0.12	-77464.837374007911421	41207.500693498601322	85964.459786257139058
1	1	4.5	0.13	-77677.147196526406333	40622.956002857106796	85964.459786257095402
1	1	4.5	0.14	-77974.834595329477452	40050.421083022876701	85964.459786257168162
1	1	4.5	0.15	-78346.063640191743616	39490.418293009061017	85964.45978625715361
1	1	5	0	-106147.86236687895143	49325.599587052740389	97134.160637304303236
1	1	5	0.01	-97779.968301531218458	48627.859641934162937	95848.956995238535455
1	1	5	0.02	-90433.408129818621092	47937.29967274714727	94563.753353172651259
1	1	5	0.03	-86359.878474128141534	47254.2344589307977	93278.549711106854375
