# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /datadisk/git/multiplemerger-project/data_analysis_current/tempsfs.txt
# Phi Input: /datadisk/git/multiplemerger-project/data_analysis_current/phi_tables_beta/phi.table.Ostrea_SFS.txt
# sampleSize: 19
# noDataSets: 1
# minAlpha: 1
# maxAlpha: 2
# noStepsAlpha: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 28
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	1	7	0.07	-617.65241051436760245	420.23365485480269399	852.77009507341449535
1	1	7	0.08	-628.93653051643195795	413.67996071749814746	852.77009507341460903
1	1	7	0.09	-641.04731626678267276	407.29524836438770308	852.77009507341472272
1	1	7	0.1	-653.79992391369933102	401.08758768572943154	852.77009507341483641
1	1	7	0.11	-667.06116660664565643	395.06532480752980518	852.77009507341449535
1	1	7	0.12	-680.73226712578934894	389.2370652306541956	852.77009507341449535
1	1	7	0.13	-694.73828203014909377	383.61165160594106283	852.77009507341449535
1	1	7	0.14	-709.02131196866912433	378.19813558593239122	852.77009507341460903
1	1	7	0.15	-723.53597475657943505	373.00574323713124159	852.77009507341472272
1	1	7.5	0	-639.43617758181289901	473.27760709104012449	915.99477883104646025
1	1	7.5	0.01	-616.09535836452141666	465.71113268904940696	901.0380430155138356
1	1	7.5	0.02	-600.63974784282936525	458.26559443576877584	886.08130719998143832
1	1	7.5	0.03	-597.99143112087176632	450.94698266312258284	871.12457138444881366
1	1	7.5	0.04	-601.14157635273477354	443.76157731233945469	858.31597610883250127
1	1	7.5	0.05	-607.62799354143544406	436.71595347645705942	858.31597610883250127
1	1	7.5	0.06	-616.27576168258838152	429.81698516848013014	858.31597610883261495
1	1	7.5	0.07	-626.4280961680310611	423.07184691745527516	858.31597610883238758
1	1	7.5	0.08	-637.67965783838417337	416.48801275105967079	858.31597610883261495
1	1	7.5	0.09	-649.76268850139649658	410.07325208170027508	858.31597610883261495
1	1	7.5	0.1	-662.49134826865929426	403.8356219760107706	858.31597610883295602
1	1	7.5	0.11	-675.73174745549158615	397.7834552580034142	858.31597610883272864
1	1	7.5	0.12	-689.38459389775971431	391.92534387762583492	858.31597610883238758
1	1	7.5	0.13	-703.37455531202658676	386.27011697327736783	858.31597610883272864
1	1	7.5	0.14	-717.64343141010749605	380.82681307368346779	858.31597610883272864
1	1	7.5	0.15	-732.14560231753785047	375.60464592643427295	858.31597610883261495
1	1	8	0	-648.80037463355211003	476.10608269361273415	921.42201305298999614
1	1	8	0.01	-624.88030543514469173	468.51089656112225157	906.40815078726700449
1	1	8	0.02	-609.2286982399491535	461.0367950645536439	891.39428852154412652
1	1	8	0.03	-606.47100182632902943	453.6897625013407378	876.38042625582124856
1	1	8	0.04	-609.547153885464013	446.47607190295207147	863.45779953369935811
1	1	8	0.05	-615.97838970634893485	439.40229056469019042	863.45779953369947179
1	1	8	0.06	-624.58260646654525772	432.47528381786389673	863.45779953369958548
1	1	8	0.07	-634.69931097472954207	425.70221665082567597	863.45779953369924442
1	1	8	0.08	-645.92101006009625053	419.09055274218547993	863.45779953369935811
1	1	8	0.09	-657.97858491590113772	412.64805042834467486	863.45779953369958548
1	1	8	0.1	-670.68528080916485123	406.38275509071019087	863.45779953369958548
1	1	8	0.11	-683.90656272788783099	400.30298741847741439	863.45779953369935811
1	1	8	0.12	-697.54266580716512181	394.41732698429780157	863.45779953369935811
1	1	8	0.13	-711.51790088118104904	388.73459056656963639	863.45779953369947179
1	1	8	0.14	-725.77379149645912548	383.2638046681656192	863.45779953369935811
1	1	8	0.15	-740.26449967819962694	378.01417172206168971	863.45779953369935811
1	1	8.5	0	-657.6432970955129349	478.73811506274648764	926.47049448541815764
1	1	8.5	0.01	-633.17633818885815344	471.11627899641013073	911.40353651889097364
1	1	8.5	0.02	-617.34279948384028103	463.61566729326932546	896.33657855236367595
1	1	8.5	0.03	-614.48400497744387394	456.24225876929807555	881.26962058583603721
1	1	8.5	0.04	-617.49187394989121458	449.00232016862349838	868.24519231810370457
1	1	8.5	0.05	-623.87222239840002658	441.90241168098515345	868.24519231810370457
1	1	8.5	0.06	-632.43629087868157512	434.94939071678533082	868.24519231810404563
1	1	8.5	0.07	-642.5201557754589885	428.15041355007753054	868.24519231810370457
1	1	8.5	0.08	-653.71433382112718391	421.5129343971195226	868.24519231810404563
1	1	8.5	0.09	-665.74845003990958503	415.04470145733216668	868.24519231810393194
1	1	8.5	0.1	-678.43490546848533995	408.75374940703562743	868.24519231810404563
1	1	8.5	0.11	-691.63856976093802587	402.6483878070063156	868.24519231810393194
1	1	8.5	0.12	-705.25924206572244657	396.73718486628035862	868.24519231810393194
1	1	8.5	0.13	-719.22090410621240153	391.0289460007131197	868.24519231810381825
1	1	8.5	0.14	-733.46482478621737755	385.53268664019179823	868.24519231810404563
1	1	8.5	0.15	-747.94496504888502386	380.25759877791779218	868.24519231810381825
1	1	9	0	-666.01868364007714263	481.19673599558706201	931.18475748202888553
1	1	9	0.01	-641.03391854465871802	473.55006343859827211	916.0682565372277395
1	1	9	0.02	-625.03086663341809981	466.02474708598776942	900.95175559242613872
1	1	9	0.03	-622.07824815396588747	458.62676074819518135	885.83525464762465162
1	1	9	0.04	-625.02283974309739278	451.36236541848580828	872.71942048391485969
1	1	9	0.05	-631.35606198575669623	444.23811477846419393	872.719420483914746
1	1	9	0.06	-639.8829618663776273	437.26085897509989309	872.71942048391508706
1	1	9	0.07	-649.93642990495982303	430.43774628315895825	872.719420483914746
1	1	9	0.08	-661.10513661692266396	423.77622222462315449	872.71942048391485969
1	1	9	0.09	-673.11754244707753969	417.28402567626056907	872.71942048391485969
1	1	9	0.1	-685.78526608700940415	410.96918146031805463	872.71942048391440494
1	1	9	0.11	-698.97262565371920573	404.83998888413498207	872.71942048391463231
1	1	9	0.12	-712.57901646460641132	398.90500567580517099	872.719420483914746
1	1	9	0.13	-726.52811545156328066	393.1730267588135348	872.71942048391463231
1	1	9	0.14	-740.76095572064377848	387.65305732332905109	872.71942048391451863
1	1	9	0.15	-755.23131203269758771	382.3542796903500971	872.71942048391485969
1	1	9.5	0	-673.97236410803543549	483.50126762108169487	935.60214933139184268
1	1	9.5	0.01	-648.49607097086936847	475.83136459161636367	920.43925780079928245
1	1	9.5	0.02	-632.33453906215208917	468.28294247655031768	905.27636627020649485
1	1	9.5	0.03	-629.29452839108398621	460.86197049368490752	890.11347473961370724
1	1	9.5	0.04	-632.18026074737235831	453.57470435155158839	876.91514560350947249
1	1	9.5	0.05	-638.46967395214596763	446.42769174337996674	876.91514560350947249
1	1	9.5	0.06	-646.96203224952114397	439.42777612537952336	876.91514560350901775
1	1	9.5	0.07	-656.98725672049340574	432.58209839650146478	876.91514560350947249
1	1	9.5	0.08	-668.1322988032820831	425.89809605490586364	876.91514560350924512
1	1	9.5	0.09	-680.12453522506120862	419.38349936629214199	876.91514560350935881
1	1	9.5	0.1	-692.77485693935204836	413.04632404330749296	876.91514560350913143
1	1	9.5	0.11	-705.94706915885853959	406.8948599062303515	876.91514560350947249
1	1	9.5	0.12	-719.54019172779635483	400.93765497640907824	876.91514560350935881
1	1	9.5	0.13	-733.47761823049086161	395.18349444948091787	876.91514560350924512
1	1	9.5	0.14	-747.70016259030080619	389.64137400957974933	876.91514560350924512
1	1	9.5	0.15	-762.16142652143798841	384.320466983340566	876.91514560350935881
1	1	10	0	-681.5437442569614177	485.66806862355423391	939.75427805588890351
1	1	10	0.01	-655.59978074624859801	477.9763662445409409	924.54780995123121556
1	1	10	0.02	-639.28962700702822985	470.40626301474287629	909.34134184657318656
1	1	10	0.03	-636.16794525021623485	462.96372392015035757	894.13487374191527124
1	1	10	0.04	-638.99874186830811595	455.65499979248448881	880.86174564599548376
1	1	10	0.05	-645.24728975237849227	448.48663279201798559	880.86174564599537007
1	1	10	0.06	-653.70743698104661235	441.46546018654038335	880.86174564599537007
1	1	10	0.07	-663.70632785571297063	434.59861604664951074	880.86174564599525638
1	1	10	0.08	-674.82930776268995032	427.89353043598373461	880.8617456459951427
1	1	10	0.09	-686.80274153851587471	421.3579256352433049	880.86174564599537007
1	1	10	0.1	-699.43684088053396408	414.99980890315828219	880.86174564599525638
1	1	10	0.11	-712.59493238599725373	408.82746124867719573	880.86174564599537007
1	1	10	0.12	-726.17568559016581276	402.84942166990532542	880.86174564599525638
1	1	10	0.13	-740.10222975612623486	397.07446631063231735	880.86174564599537007
1	1	10	0.14	-754.31517436499825635	391.51158199895922962	880.86174564599537007
1	1	10	0.15	-768.76795973713296917	386.16993366928483056	880.86174564599537007
