# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/tempsfs.txt
# Phi Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/phi_tables_beta/phi.table.Ciona_A_SFS.txt
# sampleSize: 19
# noDataSets: 1
# minAlpha: 1
# maxAlpha: 2
# noStepsAlpha: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 94
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	1	2.5	0.01	-950.69275049505085917	757.03444060993160747	1462.7486602704107099
1	1	2.5	0.02	-886.70882588427684823	745.78744962287908038	1440.6528186741550144
1	1	2.5	0.03	-857.30261070200867835	734.70434399821635907	1418.5569770778993188
1	1	2.5	0.04	-843.30567779911234538	723.79265227974315167	1396.4611354816433959
1	1	2.5	0.05	-838.17400717233886098	713.06024375776610214	1374.3652938853872456
1	1	2.5	0.06	-838.81616870700599975	702.51533527110245814	1356.1048441077482494
1	1	2.5	0.07	-843.51076060664126999	692.16649636030331294	1356.104844107748022
1	1	2.5	0.08	-851.1964608548414617	682.02265241395878093	1356.1048441077482494
1	1	2.5	0.09	-861.17157941568711976	672.09308541100847378	1356.1048441077477946
1	1	2.5	0.1	-872.94794942444423214	662.38743182389214326	1356.104844107748022
1	1	2.5	0.11	-886.17253608676128351	652.91567721158128279	1356.104844107748022
1	1	2.5	0.12	-900.58216040802653879	643.68814700016719144	1356.1048441077482494
1	1	2.5	0.13	-915.97579938289800339	634.71549292403756226	1356.1048441077482494
1	1	2.5	0.14	-932.1968360962209772	626.00867458569928203	1356.1048441077484767
1	1	2.5	0.15	-949.12124387583389762	617.5789355902029456	1356.1048441077482494
1	1	3	0	-992.95284235414237628	782.18936133127158428	1511.2911829128302088
1	1	3	0.01	-988.94847651738746208	770.64058361903551031	1488.9121850105050271
1	1	3	0.02	-923.60572791614868038	759.24947538352375886	1466.5331871081798454
1	1	3	0.03	-893.37734182906388014	748.02323976480113288	1444.1541892058542089
1	1	3	0.04	-878.8042678541442001	736.96941130205982518	1421.7751913035292546
1	1	3	0.05	-873.23440229554671532	726.09586403599917048	1399.3961934012036181
1	1	3	0.06	-873.52598020420100511	715.41081830935956987	1380.6825755931226922
1	1	3	0.07	-877.93051869781447749	704.92284595305466155	1380.6825755931224649
