# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /datadisk/git/multiplemerger-project/data_analysis_current/tempsfs.txt
# Phi Input: /datadisk/git/multiplemerger-project/data_analysis_current/phi_tables_beta/phi.table.Caenorhabditis_SFS.txt
# sampleSize: 19
# noDataSets: 1
# minAlpha: 1
# maxAlpha: 2
# noStepsAlpha: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 106
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	1	5.5	0	-803.22692721900375545	620.28238859560099172	1174.2063613668306061
1	1	5.5	0.01	-780.54685060085921577	608.70352881108681231	1153.2811361242668227
1	1	5.5	0.02	-682.72487775179115488	597.26982279567687328	1132.3559108817032666
1	1	5.5	0.03	-630.43269129923510263	585.98976723812586442	1111.4306856391399378
1	1	5.5	0.04	-598.845267439575764	574.87240692462410152	1090.5054603965763818
1	1	5.5	0.05	-579.29178699134035924	563.92736414269916168	1069.5802351540125983
1	1	5.5	0.06	-567.63833055585382681	553.16486752563980644	1048.6550099114497243
1	1	5.5	0.07	-561.57167849455026953	542.5957797020620319	1027.7297846688857135
1	1	5.5	0.08	-559.66078893319945564	532.23162296731561582	1006.8045594263223848
1	1	5.5	0.09	-560.95680382204409398	522.08460202582205056	985.87933418375871497
1	1	5.5	0.1	-564.79774141542611687	512.16762266723105768	964.95410894119527256
1	1	5.5	0.11	-570.70344577700143418	502.494305037230788	955.89019847730742185
1	1	5.5	0.12	-578.31481140432924803	493.07898995110303986	955.89019847730753554
1	1	5.5	0.13	-587.35655656523931611	483.93673648283254352	955.89019847730708079
1	1	5.5	0.14	-597.61334659894646393	475.08330885668141264	955.89019847730742185
1	1	5.5	0.15	-608.91388741464379564	466.53515048801597231	955.89019847730708079
1	1	6	0	-820.06771896778946029	625.90523728069422305	1185.0661686736723368
1	1	6	0.01	-794.88400323582300189	614.27160188929951801	1164.0261458213335573
1	1	6	0.02	-696.17734964395003772	602.78360022205754376	1142.9861229689950051
1	1	6	0.03	-643.3982406432278367	591.44971847356464423	1121.9461001166564529
1	1	6	0.04	-611.48865596859923244	580.27898742331456106	1100.9060772643179007
1	1	6	0.05	-591.70000345787730112	569.28101143843753107	1079.8660544119795759
1	1	6	0.06	-579.86431962844608279	558.46599690624736922	1058.826031559640569
1	1	6	0.07	-573.65080241736495736	547.84477947077436966	1037.7860087073020168
1	1	6	0.08	-571.61825216530951366	537.42884930290927059	1016.745985854963692
1	1	6	0.09	-572.81144838636873828	527.23037347016679632	995.70596300262525347
1	1	6	0.1	-576.56417446967270735	517.26221429049746803	974.6659401502865876
1	1	6	0.11	-582.39331974127480862	507.53794235771226795	966.13005211348809098
1	1	6	0.12	-589.93763850462937626	498.07184271896676364	966.13005211348809098
1	1	6	0.13	-598.92025110300846791	488.87891247527613814	966.13005211348831835
1	1	6	0.14	-609.12459965710604592	479.97484787572454934	966.13005211348820467
1	1	6	0.15	-620.3784339708877269	471.37601880071906635	966.13005211348820467
1	1	6.5	0	-835.70185701825221258	631.03000905820897515	1194.9567214669521036
1	1	6.5	0.01	-808.18933841138550633	619.34665184290133766	1173.8122767347144872
1	1	6.5	0.02	-708.67830272452238205	607.80936837519482197	1152.6678320024761888
1	1	6.5	0.03	-655.45942093132271111	596.42663567192141727	1131.5233872702392546
1	1	6.5	0.04	-623.25969332477779972	585.20747219412021423	1110.3789425380011835
1	1	6.5	0.05	-603.25954681117627842	574.16146649123845691	1089.2344978057631124
1	1	6.5	0.06	-591.2601213301882126	563.29880526549982278	1068.0900530735257234
1	1	6.5	0.07	-584.91471005230187075	552.63030023908493149	1046.945608341287425
1	1	6.5	0.08	-582.77294339448098981	542.16741306516689747	1025.801163609050036
1	1	6.5	0.09	-583.87386479780252557	531.92227736375309632	1004.6567188768121923
1	1	6.5	0.1	-587.5474431488596565	521.9077167857741415	983.51227414457423492
1	1	6.5	0.11	-593.30790804960679452	512.13725781656444269	975.46896971012506583
1	1	6.5	0.12	-600.79208822578902982	502.62513582771867959	975.46896971012483846
1	1	6.5	0.13	-609.72166687680328323	493.38629268193847111	975.46896971012506583
1	1	6.5	0.14	-619.87898632105452634	484.43636400011740761	975.46896971012506583
1	1	6.5	0.15	-631.09093694579496514	475.79165402885456615	975.46896971012506583
1	1	7	0	-850.28791666999222798	635.73051257088673083	1204.0223148587874675
1	1	7	0.01	-820.59932499963133523	624.00171366035260689	1182.7822642730420739
1	1	7	0.02	-720.35240600444785741	612.41939413216323373	1161.5422136872964529
1	1	7	0.03	-666.73364379733084206	600.99202289888171435	1140.3021631015508319
1	1	7	0.04	-634.27076558195858524	589.72860748628181682	1119.0621125158056657
1	1	7	0.05	-614.0790497924972442	578.63872235451287906	1097.8220619300600447
1	1	7	0.06	-601.9314216023985864	567.73253663072046038	1076.5820113443144237
1	1	7	0.07	-595.4666923416730242	557.02084064330699675	1055.3419607585692575
1	1	7	0.08	-593.22615798474771509	546.51507050907150642	1034.1019101728234091
1	1	7	0.09	-594.24365465931805375	536.22732986750088457	1012.8618595870782428
1	1	7	0.1	-597.84569116138436584	526.17040768258561911	991.62180900133239447
1	1	7	0.11	-603.54408587743546377	516.35779084431624142	984.03957114302659193
1	1	7	0.12	-610.973922624007173	506.80367010423429974	984.03957114302670561
1	1	7	0.13	-619.8555827391933235	497.52293767961623416	984.03957114302659193
1	1	7	0.14	-629.97041254314581238	488.5311746698714046	984.03957114302670561
1	1	7	0.15	-641.14452430478786482	479.84462626148928166	984.0395711430268193
1	1	7.5	0	-863.95504653171065002	640.06568170404329976	1212.3780711978395175
1	1	7.5	0.01	-832.22495562367112143	628.29510777100836094	1191.0499889220159275
1	1	7.5	0.02	-731.30118529849460174	616.67138896470987675	1169.7219066461927923
1	1	7.5	0.03	-677.31666608901241489	605.20298698148064886	1148.3938243703692024
1	1	7.5	0.04	-644.6136516100159497	593.89889956111903757	1127.0657420945458398
1	1	7.5	0.05	-624.24732693133137218	582.76868851498034019	1105.7376598187224772
1	1	7.5	0.06	-611.96471063582112038	571.82250715759028026	1084.4095775428991146
1	1	7.5	0.07	-605.39135192369531069	561.07112653876140484	1063.0814952670757521
1	1	7.5	0.08	-603.06092668218161634	550.52595973661175321	1041.7534129912521621
1	1	7.5	0.09	-604.00251508567316705	540.19908331773422105	1020.4253307154289132
1	1	7.5	0.1	-607.53946803791632192	530.10325490010302474	999.09724843960543694
1	1	7.5	0.11	-613.18140444274558831	520.25192556972467628	991.94791481334084438
1	1	7.5	0.12	-620.56181705266862991	510.65924570822170381	991.947914813340617
1	1	7.5	0.13	-629.39990049282414475	501.34006259278106654	991.94791481334073069
1	1	7.5	0.14	-639.47609341021143337	492.30990794289039059	991.947914813340617
1	1	7.5	0.15	-650.61579911187345715	483.58497342442439049	991.94791481334073069
1	1	8	0	-876.80985945222801092	644.08328196553361522	1220.1172262811005567
1	1	8	0.01	-843.15774332367846	632.27410557221833187	1198.7076825390315662
1	1	8	0.02	-741.60845165326554707	620.61213385652695251	1177.2981387969625757
1	1	8	0.03	-687.28764472425382337	609.10582204236277448	1155.8885950548933579
1	1	8	0.04	-654.36431130404844225	597.76415905020712671	1134.4790513128243674
1	1	8	0.05	-633.83796046952465986	586.5966952576939093	1113.0695075707553769
