# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/tempsfs.txt
# Phi Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/phi_tables_beta/phi.table.Arabidopsis_SFS.txt
# sampleSize: 344
# noDataSets: 1
# minAlpha: 1
# maxAlpha: 2
# noStepsAlpha: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 1023148
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	1	2	0.12	-7282321.1850445643067	4353063.1386228417978	9851522.7452094890177
1	1	2	0.13	-7390053.0324497595429	4285976.6353515377268	9851522.7452094797045
1	1	2	0.14	-7507102.7705620825291	4221338.5281167412177	9851522.7452094815671
1	1	2	0.15	-7632121.9749040901661	4159262.9682898768224	9851522.7452094964683
1	1	2.5	0	-9412680.7383240684867	5382692.8166079241782	10634415.657092373818
1	1	2.5	0.01	-8956504.426435649395	5293233.8229824891314	10461289.131242420524
1	1	2.5	0.02	-8109278.4059379547834	5205132.363451496698	10288162.605392493308
1	1	2.5	0.03	-7695087.7864733636379	5118458.5381553694606	10115036.079542580992
1	1	2.5	0.04	-7465682.9463556781411	5033286.0997624788433	9988162.7291918769479
1	1	2.5	0.05	-7339847.7543737739325	4949692.554774466902	9988162.7291918769479
1	1	2.5	0.06	-7280356.7096043452621	4867759.2464088173583	9988162.7291918676347
1	1	2.5	0.07	-7266933.2676668465137	4787571.4140562275425	9988162.729191897437
1	1	2.5	0.08	-7287283.7518926858902	4709218.223639594391	9988162.7291918843985
1	1	2.5	0.09	-7333386.7146871462464	4632792.7625257791951	9988162.7291918806732
1	1	2.5	0.1	-7399720.7325887829065	4558391.9919906388968	9988162.7291918713599
1	1	2.5	0.11	-7482327.6043732762337	4486116.6496490640566	9988162.7291918806732
1	1	2.5	0.12	-7578277.998108483851	4416071.0937839113176	9988162.7291918806732
1	1	2.5	0.13	-7685348.0138811469078	4348363.0811985051259	9988162.7291918843985
1	1	2.5	0.14	-7801813.849204018712	4283103.4701472744346	9988162.7291918843985
1	1	2.5	0.15	-7926316.2331746444106	4220405.8401445439085	9988162.7291918937117
1	1	3	0	-9739048.0663980841637	5441382.4588544573635	10748775.170052848756
1	1	3	0.01	-9234005.3327310681343	5351380.1459976742044	10574496.140007728711
1	1	3	0.02	-8379783.4310995340347	5262739.2612301111221	10400217.109962608665
1	1	3	0.03	-7961592.1612908691168	5175529.7562349196523	10225938.07991746068
1	1	3	0.04	-7729445.4717049449682	5089825.2076980862767	10101631.335593052208
1	1	3	0.05	-7601563.2643140256405	5005702.9170167734846	10101631.335593057796
1	1	3	0.06	-7540464.5934841111302	4923243.9918418778107	10101631.335593044758
1	1	3	0.07	-7525735.6248350813985	4842533.4045569188893	10101631.335593041033
1	1	3	0.08	-7545000.539143897593	4763660.0221423888579	10101631.335593059659
1	1	3	0.09	-7590184.9509330764413	4686716.6012178640813	10101631.33559304662
1	1	3	0.1	-7655731.4000280946493	4611799.7414209395647	10101631.335593048483
1	1	3	0.11	-7737656.0985338836908	4539009.7897090837359	10101631.335593054071
1	1	3	0.12	-7833010.9301180541515	4468450.6877043070272	10101631.335593052208
1	1	3	0.13	-7939557.8246135637164	4400229.7538970448077	10101631.335593031719
1	1	3	0.14	-8055562.0468997955322	4334457.3924520416185	10101631.335593042895
1	1	3	0.15	-8179655.7304649502039	4271246.7205897830427	10101631.335593044758
1	1	3.5	0	-10023140.382710248232	5491400.4039882030338	10846121.136270744726
1	1	3.5	0.01	-9476469.6995728686452	5400936.548814422451	10670861.750626705587
1	1	3.5	0.02	-8616486.2415330335498	5311837.466692334041	10495602.364982699975
1	1	3.5	0.03	-8195009.2952646240592	5224172.9873380828649	10320342.9793386776
1	1	3.5	0.04	-7960614.6584521979094	5138016.5425530532375	10198287.708139102906
1	1	3.5	0.05	-7831056.1295272037387	5053445.2645996054634	10198287.70813912712
1	1	3.5	0.06	-7768642.0420593768358	4970540.0666224369779	10198287.708139125258
1	1	3.5	0.07	-7752845.4798834472895	4889385.7003035871312	10198287.708139115945
1	1	3.5	0.08	-7771223.0488668754697	4810070.7853010641411	10198287.708139112219
1	1	3.5	0.09	-7815656.858906827867	4732687.8043792322278	10198287.708139128983
1	1	3.5	0.1	-7880559.8606983348727	4657333.0575204137713	10198287.708139114082
1	1	3.5	0.11	-7961927.2735145837069	4584106.5677473498508	10198287.708139130846
1	1	3.5	0.12	-8056795.5793923661113	4513111.9309292323887	10198287.708139123395
1	1	3.5	0.13	-8162915.096517406404	4444456.1015456756577	10198287.708139115945
1	1	3.5	0.14	-8278542.1357673630118	4378249.1063068630174	10198287.708139121532
1	1	3.5	0.15	-8402301.7939034327865	4314603.677746841684	10198287.708139117807
1	1	4	0	-10274599.492690242827	5534847.5718287657946	10930591.652592174709
1	1	4	0.01	-9691797.5292388424277	5443983.8207727624103	10754482.041826680303
1	1	4	0.02	-8826957.5693282485008	5354487.7667718399316	10578372.431061148643
1	1	4	0.03	-8402717.4942603781819	5266429.1369389817119	10402262.820295650512
1	1	4	0.04	-8166435.1166834682226	5179881.2409655954689	10282206.228633547202
1	1	4	0.05	-8035470.2229875102639	5094921.0683612739667	10282206.228633575141
1	1	4	0.06	-7971953.2994627580047	5011629.3679174566641	10282206.22863355279
1	1	4	0.07	-7955262.1090352386236	4930090.7046555168927	10282206.228633549064
1	1	4	0.08	-7972896.3540814742446	4850393.4888940360397	10282206.228633537889
1	1	4	0.09	-8016701.5411714836955	4772629.9714410565794	10282206.228633550927
1	1	4	0.1	-8081065.7436352968216	4696896.1983107654378	10282206.228633536026
1	1	4	0.11	-8161966.5417717024684	4623291.9178147958592	10282206.228633549064
1	1	4	0.12	-8256427.4835904017091	4551920.4324300317094	10282206.228633565828
1	1	4	0.13	-8362189.1406539753079	4482888.3875502934679	10282206.228633547202
1	1	4	0.14	-8477500.3111580535769	4416305.4891514685005	10282206.228633536026
1	1	4	0.15	-8600980.1900317668915	4352284.1426086109132	10282206.22863355279
1	1	4.5	0	-10500082.541837051511	5573150.5555095402524	11004993.235713096336
1	1	4.5	0.01	-9885457.8940499350429	5481934.9749643709511	10828135.074993122369
1	1	4.5	0.02	-9016449.6839071810246	5392089.6827859710902	10651276.914273129776
1	1	4.5	0.03	-8589842.7565513253212	5303684.3181682964787	10474418.753553146496
1	1	4.5	0.04	-8351945.317129008472	5216792.0859920941293	10356154.399428073317
1	1	4.5	0.05	-8219778.1714495047927	5131489.8530800184235	10356154.399428075179
1	1	4.5	0.06	-8155319.0053437650204	5047858.2268289504573	10356154.399428078905
1	1	4.5	0.07	-8137863.7720592617989	4965981.6115420917049	10356154.399428069592
1	1	4.5	0.08	-8154863.3781393766403	4885948.237168691121	10356154.399428067729
1	1	4.5	0.09	-8198131.9644748345017	4807850.1545407418162	10356154.399428071454
1	1	4.5	0.1	-8262036.2996767833829	4731783.1906006727368	10356154.399428078905
1	1	4.5	0.11	-8342538.8660750985146	4657846.8565736161545	10356154.399428080767
1	1	4.5	0.12	-8436652.1459016874433	4586144.2015970731154	10356154.399428088218
1	1	4.5	0.13	-8542108.375261567533	4516781.6040295995772	10356154.399428064004
1	1	4.5	0.14	-8657149.9296506047249	4449868.4925811002031	10356154.399428075179
1	1	4.5	0.15	-8780390.9600052684546	4385516.98960793484	10356154.399428071454
1	1	5	0	-10704386.745179273188	5607322.1159051824361	11071316.138763524592
1	1	5	0.01	-10061401.891556575894	5515793.1819442100823	10893790.947559637949
1	1	5	0.02	-9188763.9514068290591	5425636.858383519575	10716265.756355805323
1	1	5	0.03	-8760099.497114084661	5336922.7079583983868	10538740.565151924267
1	1	5	0.04	-8520799.5214593335986	5249723.8442606655881	10422097.157141447067
1	1	5	0.05	-8387589.0465228185058	5164117.0271287038922	10422097.157141454518
1	1	5	0.06	-8322312.5859270840883	5080182.7405485035852	10422097.15714145638
1	1	5	0.07	-8304194.8574042841792	4998005.2484424123541	10422097.157141434029
1	1	5	0.08	-8320644.3099656999111	4917672.6231169169769	10422097.157141441479
1	1	5	0.09	-8363447.8097111657262	4839276.7405320014805	10422097.15714144893
1	1	5	0.1	-8426953.6087957397103	4762913.2359679909423	10422097.15714144893
1	1	5	0.11	-8507111.0733712539077	4688681.413134066388	10422097.15714145638
1	1	5	0.12	-8600923.0761308297515	4616684.099327496253	10422097.157141452655
1	1	5	0.13	-8706114.6171129047871	4547027.4389652069658	10422097.15714144893
1	1	5	0.14	-8820922.4978943616152	4479820.6177286114544	10422097.157141443342
1	1	5	0.15	-8943956.4931587055326	4415175.5097566442564	10422097.157141443342
1	1	5.5	0	-10891087.204861693084	5638106.8095092447475	11131022.132679926232
1	1	5.5	0.01	-10222581.176630988717	5546295.9778567487374	10952896.640819411725
1	1	5.5	0.02	-9346744.6553084775805	5455859.8564399974421	10774771.148958910257
1	1	5.5	0.03	-8916269.8078459054232	5366867.9406899111345	10596645.657098401338
1	1	5.5	0.04	-8675736.8699875548482	5279393.2637250032276	10481479.079309247434
1	1	5.5	0.05	-8541609.7585367262363	5193512.4909730190411	10481479.079309243709
1	1	5.5	0.06	-8475615.549821279943	5109305.9974216483533	10481479.079309254885
1	1	5.5	0.07	-8456916.1930135861039	5026857.9229229176417	10481479.079309251159
1	1	5.5	0.08	-8472882.7500291094184	4946256.2003787485883	10481479.079309245571
1	1	5.5	0.09	-8515278.082183137536	4867592.5510343993083	10481479.079309264198
1	1	5.5	0.1	-8578434.1524537727237	4790962.4405284216627	10481479.079309241846
1	1	5.5	0.11	-8658288.7929674983025	4716464.98882273864	10481479.079309238121
1	1	5.5	0.12	-8751836.4288744404912	4644202.8267072252929	10481479.079309238121
1	1	5.5	0.13	-8856795.7010115534067	4574281.8912883196026	10481479.079309243709
1	1	5.5	0.14	-8971398.5137524679303	4506811.1527896514162	10481479.079309245571
1	1	5.5	0.15	-9094250.7977189347148	4441902.2651807935908	10481479.079309243709
1	1	6	0	-11062921.624217003584	5666067.7058706060052	11185215.708513783291
1	1	6	0.01	-10371261.224702887237	5574001.1421531951055	11006545.479774925858
1	1	6	0.02	-9492577.8964699581265	5483311.2022089259699	10827875.251036083326
1	1	6	0.03	-9060493.919157885015	5394067.3216177020222	10649205.022297235206
1	1	6	0.04	-8818865.9602672979236	5306342.4618419995531	10535392.543142350391
1	1	6	0.05	-8683925.1922194138169	5220213.2041594050825	10535392.543142329901
1	1	6	0.06	-8617294.1060455292463	5135759.8263297220692	10535392.543142333627
1	1	6	0.07	-8598078.7910101637244	5053066.3574639353901	10535392.543142350391
1	1	6	0.08	-8613617.0557707473636	4972220.6059722099453	10535392.543142344803
1	1	6	0.09	-8655650.4210101887584	4893314.1548754926771	10535392.543142350391
1	1	6	0.1	-8718496.3740888014436	4816442.3181934189051	10535392.54314234294
1	1	6	0.11	-8798082.5007270649076	4741704.0516035305336	10535392.543142344803
1	1	6	0.12	-8891395.7237981781363	4669201.8101418120787	10535392.543142341077
1	1	6	0.13	-8996149.0379785895348	4599041.3454326689243	10535392.543142346665
1	1	6	0.14	-9110570.00053820014	4531331.4348540091887	10535392.543142365292
1	1	6	0.15	-9233261.1305238902569	4466183.5352258402854	10535392.543142350391
1	1	6.5	0	-11222034.034126378596	5691640.68551472947	11234751.181627959013
