# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /datadisk/git/multiplemerger-project/data_analysis_current/tempsfs.txt
# Phi Input: /datadisk/git/multiplemerger-project/data_analysis_current/phi_tables_beta/phi.table.Gorilla_gorilla_SFS.txt
# sampleSize: 53
# noDataSets: 1
# minAlpha: 1
# maxAlpha: 2
# noStepsAlpha: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 42
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	1	8	0.11	-11642687.086567576975	5489121.932684244588	11993648.046081168577
1	1	8	0.12	-11846038.857866365463	5424913.6462634177878	11993648.046081166714
1	1	8	0.13	-12049946.584665503353	5362457.1578301601112	12002478.332310648635
1	1	8	0.14	-12254243.128055218607	5301814.377392122522	12013259.480110641569
1	1	8	0.15	-12458805.913733799011	5243048.2391151795164	12024040.627910634503
1	1	8.5	0	-9982455.7347724027932	6319227.4024395076558	12295400.408980352804
1	1	8.5	0.01	-9933196.2955223582685	6239194.2656272016466	12130966.329710999504
1	1	8.5	0.02	-10051242.071504529566	6160327.9793271813542	12039986.891024969518
1	1	8.5	0.03	-10207158.715455103666	6082673.9309024382383	12039986.891024975106
1	1	8.5	0.04	-10380789.218732576817	6006279.1389205232263	12039986.891024962068
1	1	8.5	0.05	-10564612.845287483186	5931192.2619096133858	12039986.891024975106
1	1	8.5	0.06	-10754916.114579763263	5857463.5986059699208	12039986.891024976969
1	1	8.5	0.07	-10949576.200868617743	5785145.0784232178703	12039986.891024967656
1	1	8.5	0.08	-11147265.998337034136	5714290.2407882390544	12039986.891024958342
1	1	8.5	0.09	-11347105.330046657473	5644954.20191199705	12039986.891024973243
1	1	8.5	0.1	-11548486.225191604346	5577193.6075012674555	12039986.891024973243
1	1	8.5	0.11	-11750976.728942234069	5511066.5698732966557	12039986.891024965793
1	1	8.5	0.12	-11954264.060215909034	5446632.5879161264747	12039986.891024976969
1	1	8.5	0.13	-12158119.118548121303	5383952.44834848959	12046710.962216028944
1	1	8.5	0.14	-12362373.323719475418	5323088.106781475246	12057378.732446655631
1	1	8.5	0.15	-12566902.950035814196	5264102.5471766768023	12068046.502677280456
1	1	9	0	-10091494.737271297723	6342165.9619056005031	12339597.521406626329
1	1	9	0.01	-10038363.81773230806	6261903.459538592957	12174712.436029801145
1	1	9	0.02	-10155635.058598402888	6182809.3827093867585	12083280.505130523816
1	1	9	0.03	-10311100.702017847449	6104929.1451553748921	12083280.505130531266
1	1	9	0.04	-10484414.015640158206	6028309.792132973671	12083280.50513054058
1	1	9	0.05	-10667996.802079353482	5953000.0092890495434	12083280.505130529404
1	1	9	0.06	-10858109.661223385483	5879050.1230534706265	12083280.505130533129
1	1	9	0.07	-11052615.577036719769	5806512.0912872487679	12083280.505130529404
1	1	9	0.08	-11250178.731139633805	5735439.482835251838	12083280.505130534992
1	1	9	0.09	-11449913.175549868494	5665887.4445559196174	12083280.505130529404
1	1	9	0.1	-11651206.90478380397	5597912.6543380208313	12083280.505130529404
1	1	9	0.11	-11853625.027054328471	5531573.2585702519864	12083280.505130534992
1	1	9	0.12	-12056852.55543211475	5466928.7925097132102	12083280.505130536854
1	1	9	0.13	-12260658.690976332873	5404040.082005715929	12088031.904505141079
1	1	9	0.14	-12464873.519030768424	5342969.1250827405602	12098592.488174786791
1	1	9	0.15	-12669372.247996073216	5283778.9519775481895	12109153.071844434366
1	1	9.5	0	-10195044.478189144284	6363670.5358663275838	12381014.391086302698
1	1	9.5	0.01	-10138260.980068910867	6283193.3023850452155	12215706.832500455901
1	1	9.5	0.02	-10254812.157551836222	6203885.9737261384726	12123866.923587610945
1	1	9.5	0.03	-10409858.575867492706	6125793.988425671123	12123866.923587609082
1	1	9.5	0.04	-10582877.049325209111	6048964.4168274570256	12123866.92358760722
1	1	9.5	0.05	-10766235.964765358716	5973445.9700606642291	12123866.92358760722
1	1	9.5	0.06	-10956171.822523552924	5899289.0005660643801	12123866.923587609082
1	1	9.5	0.07	-11150534.411090303212	5826545.4929093308747	12123866.923587612808
1	1	9.5	0.08	-11347979.810225624591	5755269.043534014374	12123866.923587612808
1	1	9.5	0.09	-11547616.705730136484	5685514.8280306430534	12123866.923587612808
1	1	9.5	0.1	-11748829.340824197978	5617339.5544357337058	12123866.923587609082
1	1	9.5	0.11	-11951180.0933525078	5550801.4010300096124	12123866.923587605357
1	1	9.5	0.12	-12154351.92594339326	5485959.9370850073174	12123866.923587609082
1	1	9.5	0.13	-12358112.461022581905	5422876.0250169187784	12126764.593755839393
1	1	9.5	0.14	-12562290.543789003044	5361611.7024530405179	12137223.592966375872
1	1	9.5	0.15	-12766760.392154615372	5302230.0428061438724	12147682.592176904902
1	1	10	0	-10293618.071807239205	6383892.9453135849908	12419946.604186944664
1	1	10	0.01	-10233379.348647300154	6303214.0393189853057	12254242.057402199134
1	1	10	0.02	-10349258.820438388735	6223706.4316138131544	12162032.529899107292
