# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /datadisk/git/multiplemerger-project/data_analysis_current/tempsfs.txt
# Phi Input: /datadisk/git/multiplemerger-project/data_analysis_current/phi_tables_beta/phi.table.HouseSparrow_SFS.txt
# sampleSize: 15
# noDataSets: 1
# minAlpha: 1
# maxAlpha: 2
# noStepsAlpha: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 90623
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	1	5	0.02	-11410881.959146097302	9591565.0526523962617	18250585.429382018745
1	1	5	0.03	-11653376.335036106408	9460259.5717713776976	18250585.429382018745
1	1	5	0.04	-11929841.716633468866	9331485.7059193067253	18250585.429382018745
1	1	5	0.05	-12226408.553012534976	9205349.700186079368	18250585.429382018745
1	1	5	0.06	-12535926.87760746479	9081961.4640291593969	18250585.429382018745
1	1	5	0.07	-12854209.030389338732	8961434.4986704383045	18250585.429382018745
1	1	5	0.08	-13178597.761124432087	8843885.7874955553561	18250585.429382018745
1	1	5	0.09	-13507312.069380916655	8729435.644932968542	18250585.42938202247
1	1	5	0.1	-13839110.753635764122	8618207.5192142967135	18250585.429382018745
1	1	5	0.11	-14173103.978205956519	8510327.7444474846125	18250585.429382018745
1	1	5	0.12	-14508640.676676176488	8405925.2375951204449	18250585.429382018745
1	1	5	0.13	-14845237.741891019046	8305131.136268697679	18250585.42938202247
1	1	5	0.14	-15182533.611508898437	8208078.3737520528957	18250585.429382018745
1	1	5	0.15	-15520256.785025276244	8114901.1883785584942	18250585.429382018745
1	1	5.5	0	-11576278.429968997836	9949658.2288009207696	18976841.639476399869
1	1	5.5	0.01	-11490658.210418969393	9812625.9095160067081	18690429.801005300134
1	1	5.5	0.02	-11660786.496735751629	9677927.9607209824026	18406617.431842904538
1	1	5.5	0.03	-11900896.088494502008	9545663.203169606626	18406617.431842904538
1	1	5.5	0.04	-12175704.089511424303	9415934.1738580912352	18406617.431842911988
1	1	5.5	0.05	-12471022.24783475697	9288847.1161469835788	18406617.431842908263
1	1	5.5	0.06	-12779552.695906557143	9164511.941752102226	18406617.431842900813
1	1	5.5	0.07	-13097028.437618508935	9043042.1604968030006	18406617.431842900813
1	1	5.5	0.08	-13420745.106126993895	8924554.773498211056	18406617.431842908263
1	1	5.5	0.09	-13748891.529325596988	8809170.1252988539636	18406617.431842904538
1	1	5.5	0.1	-14080206.0367051512	8697011.7103742640465	18406617.431842908263
1	1	5.5	0.11	-14413784.262156620622	8588205.9294684771448	18406617.431842908263
1	1	5.5	0.12	-14748964.443740323186	8482881.7913589384407	18406617.431842908263
1	1	5.5	0.13	-15085255.366662710905	8381170.5559558747336	18406617.431842904538
1	1	5.5	0.14	-15422289.172655276954	8283205.3151250313967	18406617.431842908263
1	1	5.5	0.15	-15759789.373644821346	8189120.5083116553724	18406617.431842900813
1	1	6	0	-11819571.443712681532	10029546.615506969392	19128933.817741390318
1	1	6	0.01	-11725540.861845873296	9891643.4520620610565	18840893.421274445951
1	1	6	0.02	-11892064.063756600022	9756078.4507162794471	18552853.024807494134
1	1	6	0.03	-12130024.919117227197	9622950.4297825414687	18547945.988787874579
1	1	6	0.04	-12403344.173857651651	9492361.9239516295493	18547945.988787878305
1	1	6	0.05	-12697542.279262751341	9364419.1758076827973	18547945.988787878305
1	1	6	0.06	-13005187.173443444073	9239232.0995251499116	18547945.988787878305
1	1	6	0.07	-13321940.200969934464	9116914.2126747220755	18547945.988787878305
1	1	6	0.08	-13645054.560767129064	8997582.5318447649479	18547945.98878788203
1	1	6	0.09	-13972691.95929389447	8881357.4276210162789	18547945.988787878305
1	1	6	0.1	-14303572.349859274924	8768362.4343815315515	18547945.98878788203
1	1	6	0.11	-14636778.332817472517	8658724.0103782396764	18547945.988787878305
1	1	6	0.12	-14971638.558192156255	8552571.2437162008137	18547945.988787874579
1	1	6	0.13	-15307654.54603061825	8450035.5001322496682	18547945.988787878305
1	1	6	0.14	-15644452.797955043614	8351250.0089425193146	18547945.988787878305
1	1	6	0.15	-15981752.358737044036	8256349.3841977668926	18547945.98878788203
1	1	6.5	0	-12045919.733572714031	10102363.397792484611	19267468.354815948755
1	1	6.5	0.01	-11944053.369645603001	9963670.1361123044044	18977946.650642447174
1	1	6.5	0.02	-12107282.90886054188	9827318.5430606883019	18688424.946468938142
1	1	6.5	0.03	-12343293.577580220997	9693407.4358629006892	18676884.292281415313
1	1	6.5	0.04	-12615265.394668787718	9562039.3480590395629	18676884.292281419039
1	1	6.5	0.05	-12908451.040437154472	9433320.5222416799515	18676884.292281422764
1	1	6.5	0.06	-13215295.906129166484	9307360.8752530924976	18676884.292281419039
1	1	6.5	0.07	-13531396.159643307328	9184273.9318014401942	18676884.292281419039
1	1	6.5	0.08	-13853966.503699406981	9064176.7222331054509	18676884.292281415313
1	1	6.5	0.09	-14181144.081763699651	8947189.6400326061994	18676884.292281415313
1	1	6.5	0.1	-14511632.223155207932	8833436.2545314505696	18676884.292281419039
1	1	6.5	0.11	-14844501.746411897242	8723043.0743155162781	18676884.292281415313
1	1	6.5	0.12	-15179072.638841673732	8616139.2569518350065	18676884.292281415313
1	1	6.5	0.13	-15514839.858834289014	8512856.2609349060804	18676884.292281419039
1	1	6.5	0.14	-15851424.815324164927	8413327.4362062159926	18676884.292281419039
1	1	6.5	0.15	-16188542.520215027034	8317687.5502528492361	18676884.292281415313
1	1	7	0	-12257506.512778110802	10169155.623345118016	19394462.197177447379
1	1	7	0.01	-12148307.172133177519	10029740.614733815193	19103584.291762016714
1	1	7	0.02	-12308510.229303725064	9892670.5325023196638	18812706.386346578598
1	1	7	0.03	-12542739.735184922814	9758044.1938539966941	18795251.852811444551
1	1	7	0.04	-12813484.000609569252	9625964.1321035977453	18795251.852811452001
1	1	7	0.05	-13105748.326264940202	9496536.5904971659184	18795251.852811444551
1	1	7	0.06	-13411865.560576155782	9369871.4887413177639	18795251.852811444551
1	1	7	0.07	-13727372.231779977679	9246082.3582300283015	18795251.852811444551
1	1	7	0.08	-14049447.897931151092	9125286.2417343966663	18795251.852811444551
1	1	7	0.09	-14376207.311773754656	9007603.5531527977437	18795251.852811448276
1	1	7	0.1	-14706338.663998454809	8893157.8928254712373	18795251.852811444551
1	1	7	0.11	-15038902.051299199462	8782075.8139204382896	18795251.852811444551
1	1	7	0.12	-15373209.581275559962	8674486.5355211663991	18795251.852811448276
1	1	7	0.13	-15708750.245673730969	8570521.5983158778399	18795251.852811440825
1	1	7	0.14	-16045140.82359290868	8470314.4592293184251	18795251.852811452001
1	1	7	0.15	-16382092.661186099052	8374000.0219744928181	18795251.852811444551
1	1	7.5	0	-12456116.01823540777	10230759.526747856289	19511524.723514866084
1	1	7.5	0.01	-12340027.459001637995	10090681.298490229994	19219398.093390062451
1	1	7.5	0.02	-12497435.502908326685	9952951.0355760641396	18927271.463265258819
