# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/tempsfs.txt
# Phi Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/phi_tables_beta/phi.table.Artemia_SFS.txt
# sampleSize: 19
# noDataSets: 1
# minAlpha: 1
# maxAlpha: 2
# noStepsAlpha: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 247
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	1	7	0.01	-2977.2826427858617535	2779.1446469528568741	5264.0003398367771297
1	1	7	0.02	-2815.8786748549955519	2734.1954164555540956	5172.8219897494982433
1	1	7	0.03	-2761.6002320047664398	2690.052042966389763	5081.643639662221176
1	1	7	0.04	-2755.443371607674635	2646.7548477692403139	4990.4652895749441086
1	1	7	0.05	-2776.8905166523218213	2604.3460342922089694	4899.2869394876661318
1	1	7	0.06	-2816.2125207266399229	2562.8697041204377456	4886.5223711203261701
1	1	7	0.07	-2867.9959306383752846	2522.3718572178145223	4886.5223711203270796
1	1	7	0.08	-2928.9117017064399988	2482.9003732916394256	4886.5223711203261701
1	1	7	0.09	-2996.7666664337375551	2444.5049709747627276	4886.5223711203270796
1	1	7	0.1	-3070.0415224873504485	2407.2371412825391417	4886.5223711203243511
1	1	7	0.11	-3147.6428963755079167	2371.1500516502924256	4886.5223711203261701
1	1	7	0.12	-3228.7602100588301255	2336.2984167981367136	4886.5223711203252606
1	1	7	0.13	-3312.7781854051045229	2302.73833273496939	4886.5223711203261701
1	1	7	0.14	-3399.2208356334795099	2270.527070435809037	4886.5223711203270796
1	1	7	0.15	-3487.7142247960564418	2239.7228261411842141	4886.5223711203252606
1	1	7.5	0	-3177.9266937720294663	2843.7077354170678518	5391.0479113108149249
1	1	7.5	0.01	-3028.380872524860024	2797.7951612015149294	5299.4916626764361354
1	1	7.5	0.02	-2865.4401214584413538	2752.6506005094747707	5207.9354140420591648
1	1	7.5	0.03	-2810.3353286579203996	2708.3124594105743199	5116.3791654076803752
1	1	7.5	0.04	-2803.6383696203338332	2664.8209906075799154	5024.8229167733015856
1	1	7.5	0.05	-2824.6946666769399599	2622.2183225349081113	4933.2666681389209771
1	1	7.5	0.06	-2863.7162185082561336	2580.548475608166882	4920.4709591837790867
1	1	7.5	0.07	-2915.2595435597158939	2539.8573628769590869	4920.4709591837818152
1	1	7.5	0.08	-2975.9783927649968973	2500.1927720533453794	4920.4709591837799962
1	1	7.5	0.09	-3043.6688843094107142	2461.6043256311727419	4920.4709591837799962
1	1	7.5	0.1	-3116.8046123268850351	2424.1434155955457754	4920.4709591837818152
1	1	7.5	0.11	-3194.2872598993108113	2387.8631090695275816	4920.4709591837809057
1	1	7.5	0.12	-3275.3026741123412648	2352.8180211835265254	4920.4709591837799962
1	1	7.5	0.13	-3359.2329102063358732	2319.0641515118904863	4920.4709591837809057
1	1	7.5	0.14	-3445.5999410543718113	2286.6586806342525051	4920.4709591837809057
1	1	7.5	0.15	-3534.0282362880116125	2255.659723779990145	4920.4709591837809057
1	1	8	0	-3230.4799450617210823	2861.1749919979620245	5424.2702140879491708
1	1	8	0.01	-3076.5443541580334568	2815.081437087361337	5332.3642712728533297
1	1	8	0.02	-2912.1831423024541436	2769.7564901024029496	5240.4583284577593076
1	1	8	0.03	-2856.3183709914646897	2725.2385007419370595	5148.5523856426625571
1	1	8	0.04	-2849.1256656041387032	2681.5676593774715002	5056.6464428275694445
1	1	8	0.05	-2869.8235285253977054	2638.7860262142157808	4964.7405000124717844
1	1	8	0.06	-2908.5696639067027718	2596.9375477471326121	4951.9461466663524334
1	1	8	0.07	-2959.892955662757231	2556.0680577961134077	4951.9461466663497049
1	1	8	0.08	-3020.4313452966125624	2516.2252601274672088	4951.9461466663515239
1	1	8	0.09	-3087.9711146814988751	2477.4586894139565629	4951.9461466663487954
1	1	8	0.1	-3160.9793405662512669	2439.8196470708908237	4951.9461466663506144
1	1	8	0.11	-3238.3531724112199299	2403.361108353210966	4951.9461466663524334
1	1	8	0.12	-3319.2751797353976144	2368.1375970343551671	4951.9461466663506144
1	1	8	0.13	-3403.1249734348584752	2334.2050240417529494	4951.9461466663515239
1	1	8	0.14	-3489.4226564023792889	2301.6204866283028423	4951.9461466663515239
1	1	8	0.15	-3577.7912371507209173	2270.4420250479165588	4951.9461466663506144
1	1	8.5	0	-3280.1695865206238523	2877.4331887999173887	5455.1740173612179206
1	1	8.5	0.01	-3122.0876699728360109	2831.1717146772066371	5362.9430542178743053
1	1	8.5	0.02	-2956.4079678793314088	2785.6794147495147627	5270.7120910745334186
1	1	8.5	0.03	-2899.8410441326050204	2740.9945872474872886	5178.4811279311888939
1	1	8.5	0.04	-2892.1911392014735611	2697.1573655741244693	5086.2501647878461881
