# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/tempsfs.txt
# Phi Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/phi_tables_beta/phi.table.Melitaea_SFS.txt
# sampleSize: 17
# noDataSets: 1
# minAlpha: 1
# maxAlpha: 2
# noStepsAlpha: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 101
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	1	1	0.09	-437.22109765877848986	436.93545083884754376	894.13364509627058396
1	1	1	0.1	-460.82657799833850731	429.30335437837578638	894.13364509626990184
1	1	1	0.11	-485.62260684708462577	422.19118859344393968	894.13364509626990184
1	1	1	0.12	-511.38000092421953013	415.62564542627251285	894.13364509627035659
1	1	1	0.13	-537.92533766383803595	409.63300930309202386	894.1336450962702429
1	1	1	0.14	-565.12489044914354963	404.23876020249457497	894.13364509627035659
1	1	1	0.15	-592.87396485607041541	399.46714001784124548	895.73161363575025007
1	1	1.5	0	-429.96534014946291791	556.87130990338800984	1036.2310852455282202
1	1	1.5	0.01	-453.86651455937135324	545.27051409733144283	1012.1557692588502277
1	1	1.5	0.02	-406.43431873890176576	533.96792013507820229	988.08045327217178055
1	1	1.5	0.03	-392.26734418363366785	522.98286239776086859	964.00513728549367443
1	1	1.5	0.04	-392.49998607609086321	512.33576629890808363	950.93057182323036614
1	1	1.5	0.05	-400.86684510360646527	502.04813408216563175	950.93057182323059351
1	1	1.5	0.06	-414.45376217579587319	492.14250871128723475	950.93057182323059351
1	1	1.5	0.07	-431.65545040145661915	482.64241138223115968	950.93057182323025245
1	1	1.5	0.08	-451.49087200857002244	473.57224801294154304	950.93057182323059351
1	1	1.5	0.09	-473.31665362097191974	464.95718012540424979	950.93057182323059351
1	1	1.5	0.1	-496.68877193165917561	456.82295591537933888	950.9305718232307072
1	1	1.5	0.11	-521.28876225958310897	449.1956980997501887	950.93057182323059351
1	1	1.5	0.12	-546.88129000546268799	442.10164642346654773	950.93057182323059351
1	1	1.5	0.13	-573.28829165696470227	435.5668545565858949	950.93057182323059351
1	1	1.5	0.14	-600.37246067212572598	429.61684353067079201	950.93057182323059351
1	1	1.5	0.15	-628.02628901660682459	424.27621679886323136	950.93057182323036614
1	1	2	0	-467.774719966806515	580.84864685135130458	1082.9328783888322505
1	1	2	0.01	-488.66142076630194424	568.94733139260688404	1058.3494205779070398
1	1	2	0.02	-439.72819065855856024	557.34087678234141094	1033.7659627669822839
1	1	2	0.03	-424.63318998088698208	546.04808547440859456	1009.1825049560573007
1	1	2	0.04	-424.22220790081883024	535.088816975315126	993.5199756851627626
1	1	2	0.05	-432.11066705927078146	524.4839789143568396	993.51997568516298998
1	1	2	0.06	-445.32569655052657254	514.2554986654458844	993.51997568516298998
1	1	2	0.07	-462.22943442295309069	504.4262714822401108	993.51997568516310366
1	1	2	0.08	-481.82114553411611269	495.02008090512913441	993.51997568516321735
1	1	2	0.09	-503.4447434477601746	486.06148718159545297	993.51997568516344472
1	1	2	0.1	-526.64756998039456448	477.57567968549767556	993.5199756851627626
1	1	2	0.11	-551.10505075922537799	469.58828990613034193	993.51997568516298998
1	1	2	0.12	-576.57738167283287112	462.12516258139436331	993.51997568516310366
1	1	2	0.13	-602.88313825288105363	455.2120840320633306	993.51997568516298998
1	1	2	0.14	-629.8824278394627072	448.87446874462102642	993.51997568516321735
1	1	2	0.15	-657.46571366353146004	443.13700772643107939	993.51997568516310366
1	1	2.5	0	-499.95033530523187437	599.85521583447962257	1119.7984964847400988
1	1	2.5	0.01	-518.27851987200028816	587.72319824310750391	1094.8161389408280684
1	1	2.5	0.02	-468.13584713444333829	575.88379805528666111	1069.8337813969158105
1	1	2.5	0.03	-452.30939517157821683	564.35543170262576496	1044.8514238530035527
1	1	2.5	0.04	-451.39659021775332803	553.15754631219738258	1027.3612385782598722
1	1	2.5	0.05	-458.91415014304129727	542.31061405084426497	1027.3612385782598722
1	1	2.5	0.06	-471.84170123268359021	531.83610868619643952	1027.3612385782598722
1	1	2.5	0.07	-488.51542810399996597	521.75646063364354177	1027.3612385782598722
1	1	2.5	0.08	-507.91906750686803207	512.09498654411470397	1027.3612385782598722
1	1	2.5	0.09	-529.38658562528780749	502.87578942964273665	1027.3612385782603269
1	1	2.5	0.1	-552.45860419922246365	494.12362548815110586	1027.3612385782598722
1	1	2.5	0.11	-576.80581263459225738	485.86373424739389293	1027.3612385782600995
1	1	2.5	0.12	-602.18495204386772457	478.12162947129741042	1027.3612385782598722
1	1	2.5	0.13	-628.4120055839671295	470.92284951991274511	1027.3612385782603269
1	1	2.5	0.14	-655.34508900458376957	464.2926675619796697	1027.3612385782598722
1	1	2.5	0.15	-682.8731049984985475	458.25576420148053103	1027.3612385782600995
1	1	3	0	-528.00075746678157884	615.50901820024296285	1150.0653884568901049
1	1	3	0.01	-544.10354061932321201	603.19142753317919414	1124.7569044508677507
1	1	3	0.02	-492.95437631959293867	591.1648431372344703	1099.4484204448458513
1	1	3	0.03	-476.52992149247893394	579.44738503309986299	1074.1399364388241793
