# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /datadisk/git/multiplemerger-project/data_analysis_current/tempsfs.txt
# Phi Input: /datadisk/git/multiplemerger-project/data_analysis_current/phi_tables_beta/phi.table.JapaneseQuail_SFS.txt
# sampleSize: 19
# noDataSets: 1
# minAlpha: 1
# maxAlpha: 2
# noStepsAlpha: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 87069
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	1	6	0.03	-1024659.5000334344804	1426590.8058069893159	2715133.9074767655693
1	1	6	0.04	-1094207.4351401887834	1392048.1146228148136	2715133.9074767651036
1	1	6	0.05	-1174185.2551348209381	1358974.4859929014929	2715133.9074767651036
1	1	6	0.06	-1260797.7470961846411	1327479.7277839102317	2715133.9074767651036
1	1	6	0.07	-1351925.6041498985142	1297678.802985413	2715133.9074767651036
1	1	6	0.08	-1446266.9974191170186	1269690.9851223255973	2715133.9074767655693
1	1	6	0.09	-1542968.7464430965483	1243638.6909496600274	2715133.907476766035
1	1	6	0.1	-1641445.2048607897013	1219645.9582583401352	2715133.9074767665006
1	1	6	0.11	-1741280.4436878729612	1197836.5528350097593	2715133.9074767655693
1	1	6	0.12	-1842171.49289178662	1178331.7126608504914	2715133.907476764638
1	1	6	0.13	-1943893.5038183107972	1161247.5691081907135	2715133.907476766035
1	1	6	0.14	-2046277.3768932577223	1146692.3224649012554	2715133.9074767655693
1	1	6	0.15	-2149194.8500429149717	1134763.288965171203	2715133.9074767669663
1	1	6.5	0	-1068007.8709650412202	1557644.4142303266563	2936755.6758413687348
1	1	6.5	0.01	-994583.6243431288749	1519078.8018204988912	2856822.6634514476173
1	1	6.5	0.02	-1004231.2701709475368	1481682.6461059055291	2776889.651061526034
1	1	6.5	0.03	-1054952.4662308190018	1445546.7111359375995	2750438.1126906443387
1	1	6.5	0.04	-1124190.8925306983292	1410767.8395306516904	2750438.1126906443387
1	1	6.5	0.05	-1203945.2330882493407	1377448.8276177709922	2750438.1126906443387
1	1	6.5	0.06	-1290387.0321022234857	1345698.1166036804207	2750438.1126906434074
1	1	6.5	0.07	-1381379.8573033586144	1315629.2570588956587	2750438.1126906434074
1	1	6.5	0.08	-1475611.9923428110778	1287360.1033516319003	2750438.1126906438731
1	1	6.5	0.09	-1572224.0596498548985	1261011.6978233144619	2750438.1126906443387
1	1	6.5	0.1	-1670626.2818825189024	1236706.8128972533159	2750438.1126906438731
1	1	6.5	0.11	-1770399.8420505840331	1214568.1342597687617	2750438.1126906448044
1	1	6.5	0.12	-1871239.6736681908369	1194716.090594565263	2750438.1126906438731
1	1	6.5	0.13	-1972919.3594881258905	1177266.3650021594949	2750438.1126906443387
1	1	6.5	0.14	-2075268.59701272659	1162327.158711679047	2750438.1126906438731
1	1	6.5	0.15	-2178158.1827788613737	1149996.3157617775723	2750438.1126906429417
1	1	7	0	-1100108.1536830179393	1575646.1354072501417	2971026.6249293214642
1	1	7	0.01	-1024339.9713649433106	1536883.8673665078823	2890732.1907111252658
1	1	7	0.02	-1033195.2975865416229	1499286.1053519323468	2810437.7564929286018
1	1	7	0.03	-1083487.00374471955	1462942.6358588337898	2782837.8280390775762
1	1	7	0.04	-1152444.3281808104366	1427949.2330290025566	2782837.8280390780419
