# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /datadisk/git/multiplemerger-project/data_analysis_current/tempsfs.txt
# Phi Input: /datadisk/git/multiplemerger-project/data_analysis_current/phi_tables_beta/phi.table.Pan_troglodytes_SFS.txt
# sampleSize: 19
# noDataSets: 1
# minAlpha: 1
# maxAlpha: 2
# noStepsAlpha: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 44
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	1	4.5	0.14	-6680812.9189677909017	3606834.3843694105744	8172732.5499770380557
1	1	4.5	0.15	-6879192.7204988747835	3561731.1605364023708	8172732.5499770380557
1	1	5	0	-4387305.816406916827	4531488.3032370340079	8637845.4962607491761
1	1	5	0.01	-4432339.1193846091628	4456608.8540801815689	8482377.4482508283108
1	1	5	0.02	-4554260.5770688802004	4383231.5222416417673	8326909.4002409102395
1	1	5	0.03	-4706668.1392309255898	4311433.0031086849049	8266904.1915294993669
1	1	5	0.04	-4875192.2261895909905	4241293.4779889779165	8266904.1915294993669
1	1	5	0.05	-5053430.6886942908168	4172896.6025992063805	8266904.1915295021608
1	1	5	0.06	-5237970.6901892200112	4106329.4569422039203	8266904.1915295030922
1	1	5	0.07	-5426783.5511615611613	4041682.4498386275955	8266904.1915294993669
1	1	5	0.08	-5618572.8805859833956	3979049.1709868311882	8266904.1915295012295
1	1	5	0.09	-5812467.359416872263	3918526.1831897310913	8266904.1915295002982
1	1	5	0.1	-6007859.874493163079	3860212.7473717113025	8266904.1915294993669
1	1	5	0.11	-6204316.3761344738305	3804210.4732800624333	8266904.1915294993669
1	1	5	0.12	-6401520.9738790504634	3750622.889397367835	8266904.1915295012295
1	1	5	0.13	-6599241.1998157985508	3699554.9266559467651	8266904.1915295002982
1	1	5	0.14	-6797305.1335386224091	3651112.3121087625623	8266904.1915294993669
1	1	5	0.15	-6995585.8292372897267	3605400.8708235486411	8266904.1915295002982
1	1	5.5	0	-4508097.1293248534203	4578535.1861181380227	8727644.8305670395494
1	1	5.5	0.01	-4547091.4010432623327	4503145.4351528063416	8571226.1933410409838
1	1	5.5	0.02	-4666783.7341245748103	4429257.6892544506118	8414807.556115038693
1	1	5.5	0.03	-4817935.0494375750422	4356948.3648039950058	8351443.9385340409353
1	1	5.5	0.04	-4985616.0333473645151	4286297.3458899399266	8351443.93853403721
1	1	5.5	0.05	-5163234.717733040452	4217387.9747142670676	8351443.938534040004
1	1	5.5	0.06	-5347294.1986835040152	4150307.0042121321894	8351443.938534040004
1	1	5.5	0.07	-5535721.9202359728515	4085144.5062845028006	8351443.9385340409353
1	1	5.5	0.08	-5727195.8812739253044	4021993.7286508860998	8351443.9385340418667
1	1	5.5	0.09	-5920828.5560754239559	3960950.8930879291147	8351443.9385340409353
1	1	5.5	0.1	-6116001.9331878870726	3902114.9277881961316	8351443.93853403721
1	1	5.5	0.11	-6312274.2818959094584	3845587.1268178690225	8351443.9385340390727
1	1	5.5	0.12	-6509324.0935569293797	3791470.7302435501479	8351443.938534040004
1	1	5.5	0.13	-6706914.6665515340865	3739870.4195073680021	8351443.938534040004
1	1	5.5	0.14	-6904870.8116551302373	3690891.7241210555658	8351443.93853403721
1	1	5.5	0.15	-7103063.0083160847425	3644640.3377741924487	8351443.9385340390727
1	1	6	0	-4620056.6002673208714	4621104.0207765568048	8808823.2283994238824
1	1	6	0.01	-4653463.4026680514216	4545255.2412766823545	8651546.4648942742497
1	1	6	0.02	-4771141.8239811323583	4470908.4551591780037	8494269.7013891227543
1	1	6	0.03	-4921165.6208776906133	4398139.8328178813681	8427988.1062836479396
1	1	6	0.04	-5088091.7088612541556	4327028.9959936216474	8427988.1062836460769
1	1	6	0.05	-5265155.9710731543601	4257659.0098156817257	8427988.1062836479396
1	1	6	0.06	-5448785.7306223288178	4190116.3377768541686	8427988.1062836460769
