# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/tempsfs.txt
# Phi Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/phi_tables_beta/phi.table.STAU_SFS.txt
# sampleSize: 151
# noDataSets: 1
# minAlpha: 1
# maxAlpha: 2
# noStepsAlpha: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 8694
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	1	3.5	0.14	-29021.334024197596591	15326.252727158826019	31560.659105689475837
1	1	3.5	0.15	-28644.532920703379204	15094.897916380477909	31560.659105689483113
1	1	4	0	-52694.371606689732289	19106.161475799937762	37399.23129158563097
1	1	4	0.01	-58105.204186520830262	18825.284811330675439	36898.91803223612078
1	1	4	0.02	-49644.946797304874053	18546.941256642832741	36398.604772886632418
1	1	4	0.03	-44735.780573291151086	18271.246580030288897	35898.291513537180435
1	1	4	0.04	-41352.764017924346263	17998.322506846139731	35397.978254187677521
1	1	4	0.05	-38831.189786192582687	17728.29699643726417	34897.664994838203711
1	1	4	0.06	-36865.510359660489485	17461.304521386588021	34397.351735488729901
1	1	4	0.07	-35288.821630946767982	17197.486346689467609	33897.038476139241538
1	1	4	0.08	-33999.616606202325784	16936.990805978875869	33396.725216789767728
1	1	4	0.09	-32931.428916258359095	16679.9735713316295	32896.411957440286642
1	1	4	0.1	-32038.318041917722439	16426.597912534929492	32396.098698090787366
1	1	4	0.11	-31287.18968523258809	16177.034940963030749	31895.78543874130628
1	1	4	0.12	-30653.41200504641165	15931.463832411860494	31845.136648223138764
1	1	4	0.13	-30118.160456095531117	15690.072022365679004	31845.136648223164229
1	1	4	0.14	-29666.731151701271301	15453.055366233058521	31845.136648223182419
1	1	4	0.15	-29287.42665888305055	15220.618256101586667	31845.136648223160591
1	1	4.5	0	-53619.240002759819617	19232.740796919675631	37652.110253897822986
1	1	4.5	0.01	-58805.013568250637036	18950.677756674071134	37149.238676606692025
1	1	4.5	0.02	-50308.726634099206422	18671.162529297955189	36646.367099315597443
1	1	4.5	0.03	-45379.443223938025767	18394.311262887084013	36143.495522024473757
1	1	4.5	0.04	-41982.849629861302674	18120.246062315083691	35640.623944733357348
1	1	4.5	0.05	-39451.239588944066782	17849.095264580555522	35137.752367442233663
1	1	4.5	0.06	-37477.724009783036308	17580.993716273686005	34634.880790151139081
1	1	4.5	0.07	-35894.686918537830934	17316.083050782399368	34132.009212860015396
1	1	4.5	0.08	-34600.200683985400246	17054.511962348493398	33629.13763556892809
1	1	4.5	0.09	-33527.530997701134766	16796.436473506480979	33126.266058277775301
1	1	4.5	0.1	-32630.5568791256228	16542.020191788698867	32623.394480986680719
1	1	4.5	0.11	-31876.057123969105305	16291.434550858566581	32120.522903695571586
1	1	4.5	0.12	-31239.307516885834048	16044.859030437968613	32095.062778684346995
1	1	4.5	0.13	-30701.41435346819344	15802.481348531995536	32095.062778684350633
1	1	4.5	0.14	-30247.620740284153726	15564.497618526984297	32095.062778684361547
1	1	4.5	0.15	-29866.187804508866975	15331.112462764049269	32095.062778684354271
1	1	5	0	-54451.786024376022397	19345.330721264203021	37876.891617668690742
1	1	5	0.01	-59436.294469512708019	19062.214700717002415	37371.74733888283663
1	1	5	0.02	-50908.639947930147173	18781.659560846270324	36866.603060096975241
1	1	5	0.03	-45961.883197993971407	18503.781786569419637	36361.458781311113853
1	1	5	0.04	-42553.514646589290351	18228.703819322483469	35856.314502525230637
1	1	5	0.05	-40013.209572294348618	17956.554331005150743	35351.170223739369249
1	1	5	0.06	-38032.909541058208561	17687.468499880113086	34846.025944953493308
1	1	5	0.07	-36444.378988045384176	17421.588286040856474	34340.881666167639196
1	1	5	0.08	-35145.324582547618775	17159.06270355507877	33835.737387381748704
1	1	5	0.09	-34068.779279391863383	16900.048085816433741	33330.593108595909143
1	1	5	0.1	-33168.465458476915956	16644.708339993045229	32825.448829809996823
1	1	5	0.11	-32411.051825964299496	16393.215185744200426	32320.304551024139073
1	1	5	0.12	-31771.734072133578593	16145.748372588615894	32317.355356750409555
