# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /datadisk/git/multiplemerger-project/data_analysis_current/tempsfs.txt
# Phi Input: /datadisk/git/multiplemerger-project/data_analysis_current/phi_tables_beta/phi.table.Lepus_SFS.txt
# sampleSize: 19
# noDataSets: 1
# minAlpha: 1
# maxAlpha: 2
# noStepsAlpha: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 31
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	1	2	0.15	-335.58097335492857383	204.13051130034639868	446.43020334013704087
1	1	2.5	0	-336.54630153894186151	294.26292318475100274	564.70920317603395233
1	1	2.5	0.01	-313.50943374883672732	287.88325647013920161	553.31302464650980255
1	1	2.5	0.02	-288.2586375735436377	281.59229443529551418	541.91684611698531171
1	1	2.5	0.03	-277.43648570164054945	275.39611607588398101	530.52066758746116193
1	1	2.5	0.04	-273.41449984648261307	269.30126391997202973	519.12448905793678477
1	1	2.5	0.05	-273.41340557095418262	263.31477414488585964	507.72831052841240762
1	1	2.5	0.06	-276.07043130035594913	257.44420628927605321	496.33213199888825784
1	1	2.5	0.07	-280.60884347743922262	251.6976717328221298	484.93595346936388069
1	1	2.5	0.08	-286.54238624626577803	246.08385988194518745	473.53977493983950353
1	1	2.5	0.09	-293.54628959402180044	240.6120607283337165	462.14359641031524006
1	1	2.5	0.1	-301.39308945521725036	235.2921821402891851	461.80055339963666938
1	1	2.5	0.11	-309.91758778855000855	230.13475991168277801	461.80055339963672623
1	1	2.5	0.12	-318.99633818093866466	225.15095824300161098	461.80055339963678307
1	1	2.5	0.13	-328.53496018661644484	220.35255798547262884	461.80055339963689676
1	1	2.5	0.14	-338.45994081872186143	215.75192967527632959	461.80055339963689676
1	1	2.5	0.15	-348.71313951513138818	211.36198816564643721	461.80055339963672623
1	1	3	0	-352.98806897135955296	301.25834929279585594	578.34937602948787116
1	1	3	0.01	-327.806447540193858	294.80880768862755303	566.8071564541103271
1	1	3	0.02	-301.67407267031649098	288.44845729078343766	555.26493687873255567
1	1	3	0.03	-290.35378722910513716	282.18332921444618933	543.72271730335467055
1	1	3	0.04	-286.00341745161586005	276.01990763373726168	532.1804977279770128
1	1	3	0.05	-285.76545892287185779	269.96515864866364609	520.63827815259935505
1	1	3	0.06	-288.24144321705989569	264.02655871849742653	509.09605857722141309
1	1	3	0.07	-292.63588287297329771	258.2121218760632928	497.55383900184375534
1	1	3	0.08	-298.45164618884859919	252.53042471991088291	486.01161942646598391
1	1	3	0.09	-305.35717596314634648	246.99062792982851988	474.47679452120138421
1	1	3	0.1	-313.12052569788465917	241.60249276776150396	474.47679452120155474
1	1	3	0.11	-321.57340077804246903	236.37639071720818151	474.47679452120144106
1	1	3	0.12	-330.59013598766296127	231.32330409162207729	474.47679452120132737
1	1	3	0.13	-340.07471232238549419	226.45481512590706075	474.47679452120144106
1	1	3	0.14	-349.95237578739124729	221.78308078396148062	474.47679452120144106
1	1	3	0.15	-360.16402561075392441	217.32079030965823563	474.4767945212014979
1	1	3.5	0	-367.41745223157795408	307.16665056999028138	589.8609596761642706
1	1	3.5	0.01	-340.33945916666425546	300.65861466566752824	578.19587895360064067
1	1	3.5	0.02	-313.46011536015794263	294.24019391449564864	566.53079823103723811
1	1	3.5	0.03	-301.72444100353550311	287.91738163728729205	554.86571750847383555
1	1	3.5	0.04	-297.10229808230337767	281.69661583833840268	543.2006367859103193
1	1	3.5	0.05	-296.66908315450791633	275.58480707858922187	531.53555606334680306
1	1	3.5	0.06	-298.99615098162689719	269.58936589224703084	519.8704753407834005
1	1	3.5	0.07	-303.27230656017059118	263.7182289939283919	508.20539461821965688
1	1	3.5	0.08	-308.99136598972177126	257.97988331859147593	496.54031389565648169
1	1	3.5	0.09	-315.81614773797559792	252.3833867003210969	485.21384709598152085
1	1	3.5	0.1	-323.5110025466656225	246.93838373052352608	485.21384709598152085
1	1	3.5	0.11	-331.90508370279212613	241.65511504711108159	485.21384709598169138
1	1	3.5	0.12	-340.87090039998429347	236.54441800493088977	485.21384709598169138
1	1	3.5	0.13	-350.31108713224330131	231.61771638201631163	485.21384709598163454
1	1	3.5	0.14	-360.1498710301830215	226.8869965128423587	485.2138470959815777
1	1	3.5	0.15	-370.3273635170066882	222.36476704524633874	485.21384709598169138
1	1	4	0	-380.27562804172657707	312.26045887630812103	599.77867279245469945
1	1	4	0.01	-351.49804104920576719	305.70235109870037604	588.00801547179344198
1	1	4	0.02	-323.97393135506445105	299.23423253968309155	576.2373581511321845
1	1	4	0.03	-311.88451298209474771	292.86206573515568152	564.4667008304711544
1	1	4	0.04	-307.0323715812789942	286.59225100553874199	552.69604350981001062
1	1	4	0.05	-306.43444351413495497	280.43165351452427103	540.92538618914875315
1	1	4	0.06	-308.6361062933942776	274.38762985249184112	529.15472886848749567
1	1	4	0.07	-312.81274576136434007	268.46805341782385312	517.38407154782635189
1	1	4	0.08	-318.45048394244804513	262.68133767466696327	505.61341422716526495
1	1	4	0.09	-325.20737570892242729	257.03645614165088773	494.49161351879143922
1	1	4	0.1	-332.84464358718651056	251.54295771473050536	494.49161351879178028
1	1	4	0.11	-341.18928867502336288	246.21097565421405307	494.49161351879166659
1	1	4	0.12	-350.1122826724144943	241.05122828153116643	494.49161351879172344
1	1	4	0.13	-359.51512715613353066	236.07500915213179837	494.49161351879172344
1	1	4	0.14	-369.32119260136823868	231.29416422173923706	494.49161351879155291
1	1	4	0.15	-379.46992839498534522	226.72105333778804948	494.49161351879160975
1	1	4.5	0	-391.87125810815541627	316.72269628912891903	608.46115317876535755
1	1	4.5	0.01	-361.55409745536053379	310.12098252910692509	596.59826848316208725
1	1	4.5	0.02	-333.46522978651091762	303.60959158927119006	584.73538378755893063
1	1	4.5	0.03	-321.06954940817536226	297.1944603205319595	572.87249909195588771
1	1	4.5	0.04	-316.01933165846526208	290.88195754539839299	561.0096143963526174
1	1	4.5	0.05	-315.27993057664912158	284.67891043366097392	549.14672970074968816
1	1	4.5	0.06	-317.37403506580949397	278.59263038704472137	537.28384500514641786
1	1	4.5	0.07	-321.4653852099904725	272.63093772767473411	525.42096030954314756
1	1	4.5	0.08	-327.03345405317622863	266.80218429876583741	513.558075613940332
1	1	4.5	0.09	-333.73219195062483777	261.11527287184213719	502.63383679721738417
1	1	4.5	0.1	-341.32013158469362679	255.57967201501622867	502.6338367972175547
1	1	4.5	0.11	-349.62242619229573393	250.20542481667450829	502.6338367972175547
1	1	4.5	0.12	-358.50872879445569197	245.00314958813189037	502.63383679721761155
1	1	4.5	0.13	-367.87957003671499479	239.98403040314812529	502.6338367972175547
1	1	4.5	0.14	-377.65758663484393765	235.15979509473220332	502.63383679721766839
1	1	4.5	0.15	-387.78166114312762147	230.54267815195586877	502.6338367972175547
1	1	5	0	-402.42923959720155835	320.68188622424634104	616.16028755818570062
1	1	5	0.01	-370.70533165148481203	314.04167381789574165	604.21577167631812699
1	1	5	0.02	-342.11587051017386329	307.49208447584624082	592.27125579445078074
1	1	5	0.03	-329.45147538330274983	301.03903320866305648	580.32673991258354818
1	1	5	0.04	-324.22825435699269292	294.68886201222841237	568.38222403071620192
1	1	5	0.05	-323.3655691466474309	288.44836565990101462	556.43770814884851461
1	1	5	0.06	-325.36605567665992567	282.32481699033132827	544.49319226698128205
1	1	5	0.07	-329.3832171103958899	276.32599100397720804	532.54867638511382211
1	1	5	0.08	-334.89070289807159497	270.46018690185525202	520.60416050324647586
1	1	5	0.09	-341.53887727021765386	264.73624699423555739	509.8689869296301822
1	1	5	0.1	-349.08392685247054033	259.16357117687198297	509.86898692963035273
1	1	5	0.11	-357.349395177921906	253.75212542293380125	509.86898692963029589
1	1	5	0.12	-366.20378755710908081	248.51244247947278154	509.86898692963035273
1	1	5	0.13	-375.54679012349788536	243.45561270285048749	509.86898692963012536
1	1	5	0.14	-385.30040166301841964	238.59326273991393919	509.86898692963029589
1	1	5	0.15	-395.40301208643859354	233.93751959056285727	509.8689869296301822
1	1	5.5	0	-412.11876398183358106	324.23166423717026419	623.05951597542400577
1	1	5.5	0.01	-379.10020737086233567	317.55708053288162773	611.04196690034461881
1	1	5.5	0.02	-350.06263100725573167	310.97339224195042107	599.02441782526511815
1	1	5.5	0.03	-337.15985196484780317	304.48649551614215625	587.00686875018550381
1	1	5.5	0.04	-331.78376410404553098	298.10270915285957471	574.98931967510623053
1	1	5.5	0.05	-330.81235830888226701	291.82879988134135374	562.97177060002684357
1	1	5.5	0.06	-332.73037036114374132	285.67200713305891213	550.95422152494734291
1	1	5.5	0.07	-336.68220866099363775	279.64006662496319677	538.93667244986772857
1	1	5.5	0.08	-342.13636487869143821	273.74123191060243698	526.91912337478868267
1	1	5.5	0.09	-348.74003384652087334	267.98429285536752786	516.36412444290454005
1	1	5.5	0.1	-356.24733181943838645	262.37858977017458528	516.36412444290454005
1	1	5.5	0.11	-364.48038326818414134	256.93402169762691756	516.36412444290465373
1	1	5.5	0.12	-373.30668247364383205	251.66104709506512904	516.36412444290465373
1	1	5.5	0.13	-382.6251720271980048	246.57067491408912474	516.36412444290431267
1	1	5.5	0.14	-392.35728927004038269	241.67444385687787189	516.36412444290454005
1	1	5.5	0.15	-402.44099065236741808	236.98438742417172875	516.36412444290465373
1	1	6	0	-421.07045627486104422	327.44227650036026489	629.29640306949499973
1	1	6	0.01	-386.85316434401784136	320.73671987845210651	617.21292467259536352
1	1	6	0.02	-357.41109797478156906	314.12230739686702918	605.12944627569595468
1	1	6	0.03	-344.29487290342058259	307.60491871484708781	593.04596787879654585
1	1	6	0.04	-338.78239020063710996	301.19085231476793751	580.96248948189702332
1	1	6	0.05	-337.71414606024745808	294.88685034419205522	568.87901108499772818
1	1	6	0.06	-339.55876281739438127	288.70012293213909516	556.79553268809831934
1	1	6	0.07	-343.45249586147929222	282.63837132179935452	544.71205429119879682
1	1	6	0.08	-348.85922571169794537	276.70980899335557979	532.6285758942992743
1	1	6	0.09	-355.42331891862158955	270.92317975790132323	522.24496644904581899
1	1	6	0.1	-362.89704656066351163	265.28777158854802565	522.2449664490457053
1	1	6	0.11	-371.10126953801454874	259.81342472242658914	522.24496644904604636
1	1	6	0.12	-379.90258246100211181	254.51053232600642673	522.24496644904581899
1	1	6	0.13	-389.19926657806445291	249.39003177960248081	522.2449664490457053
1	1	6	0.14	-398.91226001607810758	244.46338442492350396	522.24496644904581899
1	1	6	0.15	-408.97913389767154513	239.74254145903589119	522.24496644904593268
1	1	6.5	0	-429.3873523394786389	330.36771319152205706	634.97663839289498355
1	1	6.5	0.01	-394.05434489970821232	323.63402587913736852	622.83318955115407789
1	1	6.5	0.02	-364.24455651805237721	316.99171120824723857	610.6897407094133996
1	1	6.5	0.03	-350.9356967577487012	310.44663426002853157	598.546291867672835
1	1	6.5	0.04	-345.30050382134277243	304.00507553769432434	586.40284302593204302
1	1	6.5	0.05	-344.14527044846272474	297.67375541459949773	574.25939418419113736
1	1	6.5	0.06	-345.92400856343738269	291.45985804778467809	562.11594534245057275
1	1	6.5	0.07	-349.76560826611421362	285.37105411111866715	549.97249650070966709
1	1	6.5	0.08	-355.1297944315829227	279.4155215380841355	537.8290476589689888
1	1	6.5	0.09	-361.65838885074526843	273.60196327687492612	527.60839261171486214
1	1	6.5	0.1	-369.1020042595691848	267.93962085173887999	527.60839261171508952
1	1	6.5	0.11	-377.28036682663923784	262.43828229897991378	527.60839261171497583
1	1	6.5	0.12	-386.05926367733309235	257.10828281204186396	527.60839261171486214
1	1	6.5	0.13	-395.33638271806921693	251.96049620074771269	527.60839261171497583
1	1	6.5	0.14	-405.03221431808242414	247.00631506410795168	527.60839261171486214
