# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/tempsfs.txt
# Phi Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/phi_tables_beta/phi.table.KLPN_SFS.txt
# sampleSize: 155
# noDataSets: 1
# minAlpha: 1
# maxAlpha: 2
# noStepsAlpha: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 375
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	1	1.5	0.1	-233088.52864781179233	78912.257079185365001	167070.851582961448
1	1	1.5	0.11	-232314.67547308834037	77782.09043149460922	166943.45946180119063
1	1	1.5	0.12	-231886.29318833659636	76704.663499865535414	166842.30461590696359
1	1	1.5	0.13	-231754.138303864107	75682.228756390468334	166753.16508858522866
1	1	1.5	0.14	-231878.58917191770161	74717.043789313960588	166668.2700094023603
1	1	1.5	0.15	-232227.34146649198374	73811.354491477250122	166583.37493021928822
1	1	2	0	-314271.78414989501471	94549.706807020484121	176008.21578430756927
1	1	2	0.01	-288657.36366733483737	92985.023365241737338	172595.95727117813658
1	1	2	0.02	-274360.96446958062006	91453.205610037533916	171406.07536101504229
1	1	2	0.03	-264457.22917644883273	89955.932520569738699	171285.00536441034637
1	1	2	0.04	-257195.69514757482102	88494.957529313687701	171163.93536780556315
1	1	2	0.05	-251724.10143920994597	87072.107782923281775	171042.86537120083813
1	1	2	0.06	-247549.63482508348534	85689.282483769420651	170921.79537459614221
1	1	2	0.07	-244358.64945582422661	84348.450161112617934	170820.50173313304549
1	1	2	0.08	-241938.34780659194803	83051.644714336682227	170740.01073291143985
1	1	2	0.09	-240137.48798099666601	81800.960068371801754	170659.51973268977599
1	1	2	0.1	-238844.68722891988	80598.543284817133099	170579.02873246805393
1	1	2	0.11	-237975.57349792815512	79446.58598289785732	170498.53773224641918
1	1	2	0.12	-237464.75507002830273	78347.313943859320716	170420.6538116937445
1	1	2	0.13	-237260.58030121301999	77302.974802225915482	170362.08681834235904
1	1	2	0.14	-237321.59474350587698	76315.823768768561422	170303.51982499082806
1	1	2	0.15	-237614.07366472081048	75388.107383818467497	170244.95283163932618
1	1	2.5	0	-323276.01683194882935	96067.111577589006629	178689.45211934836698
1	1	2.5	0.01	-295903.01585132913897	94485.390517244144576	175249.80696378723951
1	1	2.5	0.02	-280827.95358699740609	92936.572283767149202	174048.56555171264336
