# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /datadisk/git/multiplemerger-project/data_analysis_current/tempsfs.txt
# Phi Input: /datadisk/git/multiplemerger-project/data_analysis_current/phi_tables_beta/phi.table.Coli_SFS.txt
# sampleSize: 61
# noDataSets: 1
# minAlpha: 1
# maxAlpha: 2
# noStepsAlpha: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 6903
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	1	4	0.04	-94248.602634401933756	50947.051159388727683	100678.58725573583797
1	1	4	0.05	-93420.422585495864041	50282.098561934115423	100546.62301056001161
1	1	4	0.06	-93026.389509172819089	49626.898464365542168	100546.62301055999706
1	1	4	0.07	-92935.615819664322771	48981.842227896457189	100546.62301056008437
1	1	4	0.08	-93068.193801964400336	48347.335876243872917	100546.62301056002616
1	1	4	0.09	-93371.647202743042726	47723.800205639956403	100546.62301056009892
1	1	4	0.1	-93809.635771427594591	47111.670817866834113	100546.62301056011347
1	1	4	0.11	-94355.959190306195524	46511.398064130029525	100546.62301056004071
1	1	4	0.12	-94991.122733453987166	45923.4468866893003	100546.62301056005526
1	1	4	0.13	-95700.250044984510168	45348.296544356482627	100546.62301056002616
1	1	4	0.14	-96471.752785027550999	44786.44020728727628	100546.62301056002616
1	1	4	0.15	-97296.448887138976716	44238.384405995719135	100546.62301056004071
1	1	4.5	0	-107169.28334601339884	54116.236006791463296	106930.98184751356894
1	1	4.5	0.01	-105927.31826342776185	53411.749485668966372	105566.4736288808781
1	1	4.5	0.02	-100449.49499309650855	52715.631124123756308	104201.96541024804174
1	1	4.5	0.03	-97735.976324367278721	52028.216811911188415	102837.45719161538
1	1	4.5	0.04	-96217.99307362473337	51349.856110387583612	101472.9489729826164
1	1	4.5	0.05	-95376.553957021096721	50680.912566818515188	101355.1418317539501
1	1	4.5	0.06	-94971.798229672247544	50021.763990999192174	101355.1418317539792
1	1	4.5	0.07	-94872.098312248126604	49372.802685837668832	101355.14183175400831
