# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/tempsfs.txt
# Phi Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/phi_tables_beta/phi.table.CollaredFlycatcher_SFS.txt
# sampleSize: 23
# noDataSets: 1
# minAlpha: 1
# maxAlpha: 2
# noStepsAlpha: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 269430
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	1	7	0.03	-9022616.9175685942173	7399461.4072446031496	14440116.545791320503
1	1	7	0.04	-9214903.3515006750822	7293550.7253000196069	14440116.54579131864
1	1	7	0.05	-9436170.9622788131237	7189943.8135361270979	14440116.545791320503
1	1	7	0.06	-9675695.1831502318382	7088741.6863042926416	14440116.545791324228
1	1	7	0.07	-9927546.6633136048913	6990048.7940035006031	14440116.545791322365
1	1	7	0.08	-10188104.83814855665	6893972.9027615971863	14440116.545791320503
1	1	7	0.09	-10455005.174086011946	6800624.9286026898772	14440116.545791320503
1	1	7	0.1	-10726627.645592987537	6710118.7209402900189	14440116.545791322365
1	1	7	0.11	-11001822.582772366703	6622570.7903165640309	14440116.54579131864
1	1	7	0.12	-11279752.481241963804	6538099.9755628360435	14440116.545791320503
1	1	7	0.13	-11559795.301416687667	6456827.0460199853405	14440116.54579131864
1	1	7	0.14	-11841482.550113379955	6378874.2351637110114	14440116.545791322365
1	1	7	0.15	-12124458.095927834511	6304364.7029590085149	14440116.545791320503
1	1	7.5	0	-9216919.8865577355027	7777331.986065717414	14909042.959422444925
1	1	7.5	0.01	-9006503.1125614345074	7664582.3403141284361	14673243.989395486191
1	1	7.5	0.02	-9027494.9731167331338	7553856.2358811162412	14526358.916148403659
1	1	7.5	0.03	-9167066.2409070059657	7445243.9559893105179	14526358.916148399934
1	1	7.5	0.04	-9358698.925684928894	7338839.3528514550999	14526358.916148396209
1	1	7.5	0.05	-9579478.2994625121355	7234739.8350360542536	14526358.916148401797
1	1	7.5	0.06	-9818619.3448475524783	7133046.3243472902104	14526358.916148401797
1	1	7.5	0.07	-10070161.157532446086	7033863.1775747342035	14526358.916148401797
1	1	7.5	0.08	-10330464.561199627817	6937298.0682200500742	14526358.916148399934
1	1	7.5	0.09	-10597153.070029243827	6843461.8231380544603	14526358.916148403659
1	1	7.5	0.1	-10868598.493084013462	6752468.2089660326019	14526358.916148398072
1	1	7.5	0.11	-11143645.316259406507	6664433.6632887525484	14526358.916148399934
1	1	7.5	0.12	-11421451.699012100697	6579476.9657311113551	14526358.916148405522
1	1	7.5	0.13	-11701392.291741125286	6497718.8446197593585	14526358.916148398072
1	1	7.5	0.14	-11982996.016223266721	6419281.5155434394255	14526358.916148394346
1	1	7.5	0.15	-12265904.684393711388	6344288.1490990901366	14526358.916148398072
1	1	8	0	-9360744.3963856175542	7821141.0479770433158	14992684.761723004282
1	1	8	0.01	-9145186.5915822014213	7707930.981575537473	14756012.412579165772
1	1	8	0.02	-9164600.1768715009093	7596745.9438073001802	14606304.609062032774
1	1	8	0.03	-9303289.5022323802114	7487676.1446000952274	14606304.609062027186
1	1	8	0.04	-9494321.4617870226502	7380815.3581914007664	14606304.609062029049
1	1	8	0.05	-9714652.2834927737713	7276260.9113922566175	14606304.609062023461
1	1	8	0.06	-9953441.2836742997169	7174113.6416449211538	14606304.609062029049
1	1	8	0.07	-10204698.541100807488	7074477.8202674873173	14606304.609062027186
1	1	8	0.08	-10464767.775164425373	6977461.0360300540924	14606304.609062025324
1	1	8	0.09	-10731261.519456237555	6883174.034035358578	14606304.609062027186
1	1	8	0.1	-11002544.082763977349	6791730.5048094848171	14606304.609062027186
1	1	8	0.11	-11277454.583387725055	6703246.8185753691941	14606304.609062027186
1	1	8	0.12	-11555147.198533840477	6617841.6999171245843	14606304.609062029049
1	1	8	0.13	-11834993.538914091885	6535635.8384799268097	14606304.609062029049
1	1	8	0.14	-12116520.15249851346	6456751.4320224933326	14606304.609062027186
1	1	8	0.15	-12399366.962698437274	6381311.6590765137225	14606304.609062030911
1	1	8.5	0	-9496741.1220974624157	7861913.7761114910245	15070485.682042211294
1	1	8.5	0.01	-9276336.6240929663181	7748276.4205112457275	14833001.549323853105
1	1	8.5	0.02	-9294287.742200024426	7636665.5039616785944	14680728.092248952016
1	1	8.5	0.03	-9432162.2756191939116	7527171.1695201145485	14680728.092248950154
1	1	8.5	0.04	-9622639.6764241531491	7419887.1201804792508	14680728.092248944566
1	1	8.5	0.05	-9842556.4932552203536	7314910.6079496508464	14680728.092248946428
1	1	8.5	0.06	-10081020.552688613534	7212342.3929731268436	14680728.092248950154
1	1	8.5	0.07	-10332015.126588821411	7112286.6681376891211	14680728.092248948291
1	1	8.5	0.08	-10591868.142170235515	7014850.9443301614374	14680728.092248944566
1	1	8.5	0.09	-10858181.997837305069	6920145.8913580132648	14680728.092248952016
1	1	8.5	0.1	-11129314.080688640475	6828285.1294667990878	14680728.092248953879
1	1	8.5	0.11	-11404098.555991709232	6739384.9664509054273	14680728.092248950154
1	1	8.5	0.12	-11681685.926529303193	6653564.075580871664	14680728.092248944566
1	1	8.5	0.13	-11961444.998452566564	6570943.1099960878491	14680728.092248953879
1	1	8.5	0.14	-12242900.129652515054	6491644.2498691007495	14680728.092248952016
1	1	8.5	0.15	-12525689.501260332763	6415790.6795671600848	14680728.092248946428
1	1	9	0	-9625704.2792442962527	7900005.4564666524529	15143132.718848234043
1	1	9	0.01	-9400717.2342580482364	7785969.947298659943	14904891.096555808559
1	1	9	0.02	-9417307.9498069807887	7673962.2172422362491	14750273.208454031497
1	1	9	0.03	-9554426.6539380028844	7564072.3480459507555	14750273.208454029635
1	1	9	0.04	-9744389.9960089325905	7456393.9772971924394	14750273.208454031497
1	1	9	0.05	-9963923.1106841787696	7351024.2882378511131	14750273.208454025909
1	1	9	0.06	-10202086.007265366614	7248063.9698639744893	14750273.208454031497
