# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/tempsfs.txt
# Phi Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/phi_tables_beta/phi.table.HEPY_SFS.txt
# sampleSize: 69
# noDataSets: 1
# minAlpha: 1
# maxAlpha: 2
# noStepsAlpha: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 8235
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	1	7	0.09	-24632.803386356768897	14850.368716782983029	29226.907032170303864
1	1	7	0.1	-23812.160674200509675	14609.622876120947694	28769.377578967531008
1	1	7	0.11	-23120.606415932925302	14372.167650692003008	28311.848125764758151
1	1	7	0.12	-22535.767496205560747	14138.168842384444361	27854.318672561981657
1	1	7	0.13	-22040.544958405953366	13907.800914989902594	27396.789219359197887
1	1	7	0.14	-21621.58098825806519	13681.247282512993479	27064.398901713153464
1	1	7	0.15	-21268.246813310470316	13458.70056723885682	27064.398901713149826
1	1	7.5	0	-41391.750467133882921	17215.14413974794661	33491.649676007764356
1	1	7.5	0.01	-47995.00405890645925	16950.28412550567009	33032.624724490378867
1	1	7.5	0.02	-40235.742991923019872	16687.567570119033917	32573.599772973000654
1	1	7.5	0.03	-35745.177865748803015	16427.097314134807675	32114.574821455636993
1	1	7.5	0.04	-32652.255795787714305	16168.981916548405934	31655.549869938251504
1	1	7.5	0.05	-30345.96398482962104	15913.33596566513188	31196.524918420869653
1	1	7.5	0.06	-28546.510643107772921	15660.280399259820115	30737.499966903484165
1	1	7.5	0.07	-27101.445189181948081	15409.942832457183613	30278.475015386105952
1	1	7.5	0.08	-25918.200736287602922	15162.457891272246343	29819.450063868716825
1	1	7.5	0.09	-24936.226261817500927	14917.967549182319999	29360.425112351345888
1	1	7.5	0.1	-24113.695176586610614	14676.621463441701053	28901.400160833953123
1	1	7.5	0.11	-23420.486544601255446	14438.57730708624149	28442.375209316582186
1	1	7.5	0.12	-22834.184478612383828	14204.001091703064958	27983.350257799193059
1	1	7.5	0.13	-22337.657782108697575	13973.067475051626388	27524.32530628180757
1	1	7.5	0.14	-21917.523775692432537	13745.960046516838702	27208.804200277376367
1	1	7.5	0.15	-21563.13413586821116	13522.871582152080009	27208.804200277372729
1	1	8	0	-41821.505209049035329	17283.241375169796811	33627.822007195187325
1	1	8	0.01	-48325.191264401713852	17017.741542416828452	33167.412099236520589
1	1	8	0.02	-40550.277662061242154	16754.393586605099699	32707.002191277879319
1	1	8	0.03	-36051.156348097603768	16493.300584889169841	32246.592283319223498
1	1	8	0.04	-32952.427027057434316	16234.571333743084324	31786.182375360531296
1	1	8	0.05	-30641.802142909378745	15978.32065880317532	31325.772467401871836
1	1	8	0.06	-28838.935211897216504	15724.669733858838299	30865.362559443216014
1	1	8	0.07	-27391.083062336780131	15473.746407402197292	30404.95265148456383
1	1	8	0.08	-26205.505473066266859	15225.685534664933584	29944.542743525908008
1	1	8	0.09	-25221.540355742676184	14980.629312504652262	29484.132835567241273
1	1	8	0.1	-24397.285786407606793	14738.72761384437581	29023.722927608585451
1	1	8	0.11	-23702.567465958054527	14500.138317608554644	28563.313019649936905
1	1	8	0.12	-23114.930391877584043	14265.027629230780803	28102.903111691281083
1	1	8	0.13	-22617.213889833423309	14033.570385825249105	27642.493203732610709
1	1	8	0.14	-22196.012549756924273	13805.950339015478676	27342.653218524425029
1	1	8	0.15	-21840.660178449310479	13582.360407199770634	27342.653218524446856
1	1	8.5	0	-42225.204446178395301	17346.627670536228834	33754.525295372739492
1	1	8.5	0.01	-48635.63092221741681	17080.53297455232314	33292.827240879836609
1	1	8.5	0.02	-40846.322733973152936	16816.597984567462845	32831.129186386955553
1	1	8.5	0.03	-36339.337305360706523	16554.925997405702219	32369.431131894030841
1	1	8.5	0.04	-33235.272649525242741	16295.626030006726069	31907.733077401146147
1	1	8.5	0.05	-30920.668232598036411	16038.813128324629361	31446.035022908232349
1	1	8.5	0.06	-29114.667180389267742	15784.608685236287783	30984.33696841534038
1	1	8.5	0.07	-27664.257134485786082	15533.140765858883242	30522.638913922444772
1	1	8.5	0.08	-26476.538434168105596	15284.544438195402108	30060.94085942953825
1	1	8.5	0.09	-25490.746850445138989	15038.962106461505755	29599.242804936631728
1	1	8.5	0.1	-24664.911193376115989	14796.543843791108884	29137.544750443728844
1	1	8.5	0.11	-23968.808109809149755	14557.447720260319329	28675.846695950847788
1	1	8.5	0.12	-23379.946647605916951	14321.840121305096545	28214.148641457948543
1	1	8.5	0.13	-22881.139045276242541	14089.896050630353784	27752.450586965038383
1	1	8.5	0.14	-22458.959009118014365	13861.799410615700253	27467.2451414555253
1	1	8.5	0.15	-22102.72393087441742	13637.743252017726263	27467.245141455521662
1	1	9	0	-42605.691402379568899	17405.853576410154346	33872.869262120540952
1	1	9	0.01	-48928.474077003484126	17139.20365000100719	33409.968475666675658
1	1	9	0.02	-41125.869534214609303	16874.720738890657231	32947.067689212803089
1	1	9	0.03	-36611.623841873501078	16612.508344661422598	32484.166902758934157
